,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
3105,IL,RENTER,1940-59,50+ UNIT,FUEL OIL,400%+,3.736,0.0,0.0,0.0,0.0,
3106,IL,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,39.559,7024.54,301.3,288.71,0.0,8.4
3107,IL,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,13.909,0.0,0.0,0.0,0.0,
3108,IL,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,7.145,0.0,0.0,0.0,0.0,
3109,IL,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,98.811,34956.76,348.77,254.09,0.0,1.72
3110,IL,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,41.68,14815.89,77.45,96.68,0.0,1.18
3111,IL,RENTER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,1326.325,6034.7,623.67,159.21,0.61,12.98
3112,IL,RENTER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,542.8,13551.44,565.94,70.39,0.0,4.7
3113,IL,RENTER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,487.858,17974.17,495.24,16.23,0.0,2.85
3114,IL,RENTER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,1574.402,36757.13,701.1,38.39,0.0,2.01
3115,IL,RENTER,1940-59,20-49 UNIT,ELECTRICITY,400%+,1279.058,79320.26,638.4,121.39,0.0,0.96
3116,IL,RENTER,1940-59,20-49 UNIT,OTHER,0-100%,41.012,3488.29,382.21,35.8,0.0,11.98
3117,IL,RENTER,1940-59,20-49 UNIT,OTHER,100-150%,59.872,12292.82,94.4,84.23,0.0,1.4500000000000002
3118,IL,RENTER,1940-59,20-49 UNIT,OTHER,150-200%,44.043,9160.98,51.71,46.33,0.0,1.0699999999999998
3119,IL,RENTER,1940-59,20-49 UNIT,OTHER,200-400%,180.534,37628.03,374.9,98.65,0.0,1.26
3120,IL,RENTER,1940-59,20-49 UNIT,OTHER,400%+,228.46,93388.7,447.27,141.34,0.0,0.63
3121,IL,RENTER,1940-59,20-49 UNIT,SOLAR,0-100%,1.042,0.0,0.0,0.0,0.0,
3122,IL,RENTER,1940-59,20-49 UNIT,SOLAR,100-150%,1.366,0.0,0.0,0.0,0.0,
3123,IL,RENTER,1940-59,20-49 UNIT,SOLAR,150-200%,0.012,0.0,0.0,0.0,0.0,
3124,IL,RENTER,1940-59,20-49 UNIT,SOLAR,200-400%,0.003,0.0,0.0,0.0,0.0,
3125,IL,RENTER,1940-59,20-49 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3126,IL,RENTER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,2024.845,7394.33,422.69,217.05,0.0,8.649999999999999
3127,IL,RENTER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,1015.366,18629.9,529.59,229.84,0.0,4.08
3128,IL,RENTER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,1064.886,25684.19,510.38,439.76,1.01,3.6999999999999997
3129,IL,RENTER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,3254.605,42564.02,412.2,321.72,3.28,1.73
3130,IL,RENTER,1940-59,20-49 UNIT,UTILITY GAS,400%+,2769.816,82588.94,412.4,290.18,0.25,0.8500000000000001
3131,IL,RENTER,1940-59,20-49 UNIT,WOOD,0-100%,0.002,0.0,0.0,0.0,0.0,
3132,IL,RENTER,1940-59,20-49 UNIT,WOOD,100-150%,0.001,0.0,0.0,0.0,0.0,
3133,IL,RENTER,1940-59,20-49 UNIT,WOOD,150-200%,0.003,0.0,0.0,0.0,0.0,
3134,IL,RENTER,1940-59,20-49 UNIT,WOOD,200-400%,0.999,0.0,0.0,0.0,0.0,
3135,IL,RENTER,1940-59,20-49 UNIT,WOOD,400%+,0.005,0.0,0.0,0.0,0.0,
3136,IL,RENTER,1940-59,20-49 UNIT,COAL,0-100%,2.7,10906.54,0.0,0.0,0.0,0.0
3137,IL,RENTER,1940-59,20-49 UNIT,COAL,100-150%,3.103,12682.55,0.0,0.0,0.0,0.0
3138,IL,RENTER,1940-59,20-49 UNIT,COAL,150-200%,5.654,0.0,0.0,0.0,0.0,
3139,IL,RENTER,1940-59,20-49 UNIT,COAL,200-400%,1.247,0.0,0.0,0.0,0.0,
3140,IL,RENTER,1940-59,20-49 UNIT,COAL,400%+,1.212,0.0,0.0,0.0,0.0,
3141,IL,RENTER,1940-59,20-49 UNIT,NONE,0-100%,227.096,2772.21,313.99,16.92,0.0,11.940000000000001
3142,IL,RENTER,1940-59,20-49 UNIT,NONE,100-150%,64.893,12073.52,307.67,36.01,0.0,2.85
3143,IL,RENTER,1940-59,20-49 UNIT,NONE,150-200%,51.968,19288.87,333.78,79.94,0.0,2.1399999999999997
3144,IL,RENTER,1940-59,20-49 UNIT,NONE,200-400%,207.746,35178.78,325.12,162.02,0.0,1.38
3145,IL,RENTER,1940-59,20-49 UNIT,NONE,400%+,171.794,62319.81,301.89,189.2,0.0,0.79
3146,IL,RENTER,1940-59,20-49 UNIT,FUEL OIL,0-100%,8.353,3060.12,61.79,0.0,0.0,2.02
3147,IL,RENTER,1940-59,20-49 UNIT,FUEL OIL,100-150%,7.854,17408.66,350.85,0.0,0.0,2.02
3148,IL,RENTER,1940-59,20-49 UNIT,FUEL OIL,150-200%,4.178,0.0,0.0,0.0,0.0,
3149,IL,RENTER,1940-59,20-49 UNIT,FUEL OIL,200-400%,10.681,0.0,0.0,0.0,0.0,
3150,IL,RENTER,1940-59,20-49 UNIT,FUEL OIL,400%+,40.055,112702.04,186.54,0.0,0.0,0.16999999999999998
3151,IL,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,29.695,5370.36,0.0,311.38,0.0,5.800000000000001
3152,IL,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,20.349,4046.42,0.0,691.09,0.0,17.080000000000002
3153,IL,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,23.112,2953.53,0.0,377.8,0.0,12.790000000000001
3154,IL,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,53.706,48927.35,614.13,648.1,0.0,2.58
3155,IL,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,59.647,46008.58,220.58,188.16,0.0,0.89
3156,IL,RENTER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,968.275,6948.04,866.92,166.79,0.0,14.879999999999999
3157,IL,RENTER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,561.528,20335.05,1208.24,230.81,0.98,7.08
3158,IL,RENTER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,546.999,29265.66,1352.03,328.99,0.44,5.75
3159,IL,RENTER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,1459.974,43492.52,990.23,153.96,0.0,2.63
3160,IL,RENTER,1960-79,1 ATTACHED,ELECTRICITY,400%+,1160.337,70949.43,1059.15,179.2,2.41,1.7500000000000002
3161,IL,RENTER,1960-79,1 ATTACHED,OTHER,0-100%,8.976,0.0,0.0,0.0,0.0,
3162,IL,RENTER,1960-79,1 ATTACHED,OTHER,100-150%,3.492,0.0,0.0,0.0,0.0,
3163,IL,RENTER,1960-79,1 ATTACHED,OTHER,150-200%,2.632,0.0,0.0,0.0,0.0,
3164,IL,RENTER,1960-79,1 ATTACHED,OTHER,200-400%,4.747,0.0,0.0,0.0,0.0,
3165,IL,RENTER,1960-79,1 ATTACHED,OTHER,400%+,1.97,0.0,0.0,0.0,0.0,
3166,IL,RENTER,1960-79,1 ATTACHED,SOLAR,0-100%,0.792,0.0,0.0,0.0,0.0,
3167,IL,RENTER,1960-79,1 ATTACHED,SOLAR,100-150%,0.752,0.0,0.0,0.0,0.0,
3168,IL,RENTER,1960-79,1 ATTACHED,SOLAR,150-200%,0.154,0.0,0.0,0.0,0.0,
3169,IL,RENTER,1960-79,1 ATTACHED,SOLAR,200-400%,0.042,0.0,0.0,0.0,0.0,
3170,IL,RENTER,1960-79,1 ATTACHED,SOLAR,400%+,0.041,0.0,0.0,0.0,0.0,
3171,IL,RENTER,1960-79,1 ATTACHED,UTILITY GAS,0-100%,2624.799,8653.7,954.14,834.53,1.86,20.69
3172,IL,RENTER,1960-79,1 ATTACHED,UTILITY GAS,100-150%,1915.016,25839.17,847.46,618.97,3.42,5.6899999999999995
3173,IL,RENTER,1960-79,1 ATTACHED,UTILITY GAS,150-200%,1781.858,32140.34,945.69,704.6,3.25,5.140000000000001
3174,IL,RENTER,1960-79,1 ATTACHED,UTILITY GAS,200-400%,4636.785,52972.84,845.66,642.05,1.05,2.81
3175,IL,RENTER,1960-79,1 ATTACHED,UTILITY GAS,400%+,3870.43,104143.14,760.31,628.22,3.0,1.34
3176,IL,RENTER,1960-79,1 ATTACHED,WOOD,0-100%,2.599,0.0,0.0,0.0,0.0,
3177,IL,RENTER,1960-79,1 ATTACHED,WOOD,100-150%,1.034,0.0,0.0,0.0,0.0,
3178,IL,RENTER,1960-79,1 ATTACHED,WOOD,150-200%,0.511,0.0,0.0,0.0,0.0,
3179,IL,RENTER,1960-79,1 ATTACHED,WOOD,200-400%,1.558,0.0,0.0,0.0,0.0,
3180,IL,RENTER,1960-79,1 ATTACHED,WOOD,400%+,1.387,0.0,0.0,0.0,0.0,
3181,IL,RENTER,1960-79,1 ATTACHED,COAL,0-100%,0.781,0.0,0.0,0.0,0.0,
3182,IL,RENTER,1960-79,1 ATTACHED,COAL,100-150%,0.144,0.0,0.0,0.0,0.0,
3183,IL,RENTER,1960-79,1 ATTACHED,COAL,150-200%,0.783,0.0,0.0,0.0,0.0,
3184,IL,RENTER,1960-79,1 ATTACHED,COAL,200-400%,0.195,0.0,0.0,0.0,0.0,
3185,IL,RENTER,1960-79,1 ATTACHED,COAL,400%+,0.799,0.0,0.0,0.0,0.0,
3186,IL,RENTER,1960-79,1 ATTACHED,NONE,0-100%,15.444,0.0,0.0,0.0,0.0,
3187,IL,RENTER,1960-79,1 ATTACHED,NONE,100-150%,15.231,0.0,0.0,0.0,0.0,
3188,IL,RENTER,1960-79,1 ATTACHED,NONE,150-200%,11.214,0.0,0.0,0.0,0.0,
3189,IL,RENTER,1960-79,1 ATTACHED,NONE,200-400%,18.719,51059.76,0.0,0.0,0.0,0.0
3190,IL,RENTER,1960-79,1 ATTACHED,NONE,400%+,16.417,0.0,0.0,0.0,0.0,
3191,IL,RENTER,1960-79,1 ATTACHED,FUEL OIL,0-100%,2.961,0.0,0.0,0.0,0.0,
3192,IL,RENTER,1960-79,1 ATTACHED,FUEL OIL,100-150%,2.788,0.0,0.0,0.0,0.0,
3193,IL,RENTER,1960-79,1 ATTACHED,FUEL OIL,150-200%,0.799,0.0,0.0,0.0,0.0,
3194,IL,RENTER,1960-79,1 ATTACHED,FUEL OIL,200-400%,1.884,0.0,0.0,0.0,0.0,
3195,IL,RENTER,1960-79,1 ATTACHED,FUEL OIL,400%+,4.715,0.0,0.0,0.0,0.0,
3196,IL,RENTER,1960-79,1 DETACHED,BOTTLED GAS,0-100%,592.294,8026.1,1435.6,1285.47,46.62,34.48
3197,IL,RENTER,1960-79,1 DETACHED,BOTTLED GAS,100-150%,447.334,24258.55,1623.23,1059.25,55.63,11.29
3198,IL,RENTER,1960-79,1 DETACHED,BOTTLED GAS,150-200%,477.599,32201.88,1549.76,1384.54,56.63,9.29
3199,IL,RENTER,1960-79,1 DETACHED,BOTTLED GAS,200-400%,1723.478,50825.87,1613.93,1805.07,23.33,6.77
3200,IL,RENTER,1960-79,1 DETACHED,BOTTLED GAS,400%+,1347.245,92516.81,1414.8,1267.01,55.26,2.96
3201,IL,RENTER,1960-79,1 DETACHED,ELECTRICITY,0-100%,4206.755,10878.26,1747.34,334.99,0.9,19.15
3202,IL,RENTER,1960-79,1 DETACHED,ELECTRICITY,100-150%,2302.73,21131.17,1635.05,169.82,4.56,8.559999999999999
3203,IL,RENTER,1960-79,1 DETACHED,ELECTRICITY,150-200%,2210.856,28240.71,1434.39,191.21,6.52,5.779999999999999
3204,IL,RENTER,1960-79,1 DETACHED,ELECTRICITY,200-400%,6613.298,50305.33,1628.88,255.21,9.03,3.7600000000000002
3205,IL,RENTER,1960-79,1 DETACHED,ELECTRICITY,400%+,4104.387,97856.07,1555.04,157.81,6.04,1.76
3206,IL,RENTER,1960-79,1 DETACHED,OTHER,0-100%,10.771,0.0,0.0,0.0,0.0,
3207,IL,RENTER,1960-79,1 DETACHED,OTHER,100-150%,19.871,13535.1,638.9,0.0,106.4,5.510000000000001
3208,IL,RENTER,1960-79,1 DETACHED,OTHER,150-200%,21.93,18950.08,811.7,401.39,59.82,6.72
3209,IL,RENTER,1960-79,1 DETACHED,OTHER,200-400%,50.187,36541.32,378.98,317.42,0.0,1.91
3210,IL,RENTER,1960-79,1 DETACHED,OTHER,400%+,45.582,58351.01,241.01,184.9,0.0,0.73
3211,IL,RENTER,1960-79,1 DETACHED,SOLAR,0-100%,2.026,0.0,0.0,0.0,0.0,
3212,IL,RENTER,1960-79,1 DETACHED,SOLAR,100-150%,0.486,0.0,0.0,0.0,0.0,
3213,IL,RENTER,1960-79,1 DETACHED,SOLAR,150-200%,0.423,0.0,0.0,0.0,0.0,
3214,IL,RENTER,1960-79,1 DETACHED,SOLAR,200-400%,10.838,48282.67,498.85,568.16,0.0,2.21
3215,IL,RENTER,1960-79,1 DETACHED,SOLAR,400%+,3.648,47886.19,828.17,976.12,0.0,3.7699999999999996
3216,IL,RENTER,1960-79,1 DETACHED,UTILITY GAS,0-100%,15761.79,11599.97,1347.25,968.61,3.81,20.0
3217,IL,RENTER,1960-79,1 DETACHED,UTILITY GAS,100-150%,9485.429,28234.31,1284.45,981.42,11.53,8.07
3218,IL,RENTER,1960-79,1 DETACHED,UTILITY GAS,150-200%,9175.026,37028.25,1237.06,926.35,5.19,5.86
3219,IL,RENTER,1960-79,1 DETACHED,UTILITY GAS,200-400%,24926.981,59999.51,1206.06,897.06,0.93,3.51
3220,IL,RENTER,1960-79,1 DETACHED,UTILITY GAS,400%+,19960.935,117088.88,1209.65,868.63,2.95,1.78
3221,IL,RENTER,1960-79,1 DETACHED,WOOD,0-100%,54.765,7019.28,598.42,202.56,13.38,11.600000000000001
3222,IL,RENTER,1960-79,1 DETACHED,WOOD,100-150%,33.166,9765.81,70.92,234.31,43.8,3.5700000000000003
3223,IL,RENTER,1960-79,1 DETACHED,WOOD,150-200%,43.439,18846.0,534.09,394.36,0.0,4.93
3224,IL,RENTER,1960-79,1 DETACHED,WOOD,200-400%,110.069,41493.96,1626.88,182.04,6.24,4.37
3225,IL,RENTER,1960-79,1 DETACHED,WOOD,400%+,124.792,79601.44,1035.21,392.5,36.7,1.8399999999999999
3226,IL,RENTER,1960-79,1 DETACHED,COAL,0-100%,0.721,0.0,0.0,0.0,0.0,
3227,IL,RENTER,1960-79,1 DETACHED,COAL,100-150%,0.729,0.0,0.0,0.0,0.0,
3228,IL,RENTER,1960-79,1 DETACHED,COAL,150-200%,1.617,0.0,0.0,0.0,0.0,
3229,IL,RENTER,1960-79,1 DETACHED,COAL,200-400%,1.119,0.0,0.0,0.0,0.0,
3230,IL,RENTER,1960-79,1 DETACHED,COAL,400%+,1.72,0.0,0.0,0.0,0.0,
3231,IL,RENTER,1960-79,1 DETACHED,NONE,0-100%,190.907,6188.57,1071.26,307.76,0.0,22.28
3232,IL,RENTER,1960-79,1 DETACHED,NONE,100-150%,89.66,4117.6,107.22,65.75,0.0,4.2
3233,IL,RENTER,1960-79,1 DETACHED,NONE,150-200%,56.019,16637.93,1158.67,0.0,0.0,6.959999999999999
3234,IL,RENTER,1960-79,1 DETACHED,NONE,200-400%,135.265,43686.13,1272.03,10.22,0.0,2.94
3235,IL,RENTER,1960-79,1 DETACHED,NONE,400%+,90.772,45729.34,795.57,38.98,0.0,1.82
3236,IL,RENTER,1960-79,1 DETACHED,FUEL OIL,0-100%,8.989,0.0,0.0,0.0,0.0,
3237,IL,RENTER,1960-79,1 DETACHED,FUEL OIL,100-150%,6.435,0.0,0.0,0.0,0.0,
3238,IL,RENTER,1960-79,1 DETACHED,FUEL OIL,150-200%,15.127,20257.61,2238.2,2236.09,0.0,22.09
3239,IL,RENTER,1960-79,1 DETACHED,FUEL OIL,200-400%,47.144,46145.55,1317.01,419.91,0.0,3.7600000000000002
3240,IL,RENTER,1960-79,1 DETACHED,FUEL OIL,400%+,14.121,23652.71,0.0,0.0,0.0,0.0
3241,IL,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,0-100%,192.124,5171.41,1167.14,1049.81,15.27,43.16
3242,IL,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,100-150%,141.546,13456.01,1201.06,1655.95,12.48,21.32
3243,IL,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,150-200%,85.281,22008.14,1098.71,1149.53,13.51,10.280000000000001
3244,IL,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,200-400%,280.748,32532.06,1026.13,1004.47,17.05,6.29
3245,IL,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,400%+,64.288,33503.0,891.87,358.27,114.68,4.07
3246,IL,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,0-100%,792.425,8516.83,1795.38,146.17,15.56,22.98
3247,IL,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,100-150%,415.48,18589.35,1975.4,84.08,41.4,11.3
3248,IL,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,150-200%,202.714,23454.72,2048.52,123.95,68.81,9.56
3249,IL,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,200-400%,469.983,28969.07,1727.99,149.89,14.03,6.529999999999999
3250,IL,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,400%+,160.967,60542.98,1723.97,108.03,0.0,3.0300000000000002
3251,IL,RENTER,1960-79,MOBILE_TRAILER,OTHER,0-100%,6.063,0.0,0.0,0.0,0.0,
3252,IL,RENTER,1960-79,MOBILE_TRAILER,OTHER,100-150%,1.758,0.0,0.0,0.0,0.0,
3253,IL,RENTER,1960-79,MOBILE_TRAILER,OTHER,150-200%,1.264,0.0,0.0,0.0,0.0,
3254,IL,RENTER,1960-79,MOBILE_TRAILER,OTHER,200-400%,0.347,0.0,0.0,0.0,0.0,
3255,IL,RENTER,1960-79,MOBILE_TRAILER,OTHER,400%+,0.23,0.0,0.0,0.0,0.0,
3256,IL,RENTER,1960-79,MOBILE_TRAILER,SOLAR,0-100%,0.071,0.0,0.0,0.0,0.0,
3257,IL,RENTER,1960-79,MOBILE_TRAILER,SOLAR,100-150%,0.025,0.0,0.0,0.0,0.0,
3258,IL,RENTER,1960-79,MOBILE_TRAILER,SOLAR,150-200%,0.007,0.0,0.0,0.0,0.0,
3259,IL,RENTER,1960-79,MOBILE_TRAILER,SOLAR,200-400%,0.134,0.0,0.0,0.0,0.0,
3260,IL,RENTER,1960-79,MOBILE_TRAILER,SOLAR,400%+,0.073,0.0,0.0,0.0,0.0,
3261,IL,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,0-100%,1487.525,9538.34,1087.77,809.17,2.46,19.91
3262,IL,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,100-150%,748.771,17959.25,949.93,625.84,7.55,8.82
3263,IL,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,150-200%,627.948,28990.27,1163.02,674.43,6.86,6.36
3264,IL,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,200-400%,1383.182,40479.43,1206.29,846.28,7.66,5.09
3265,IL,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,400%+,383.619,63122.05,836.48,653.35,7.68,2.37
3266,IL,RENTER,1960-79,MOBILE_TRAILER,WOOD,0-100%,51.621,3392.76,107.06,0.0,6.99,3.36
3267,IL,RENTER,1960-79,MOBILE_TRAILER,WOOD,100-150%,17.262,25538.31,2731.9,193.72,130.67,11.97
3268,IL,RENTER,1960-79,MOBILE_TRAILER,WOOD,150-200%,18.098,19679.63,1709.19,151.27,81.87,9.87
3269,IL,RENTER,1960-79,MOBILE_TRAILER,WOOD,200-400%,37.328,24577.8,1154.05,0.0,39.39,4.859999999999999
3270,IL,RENTER,1960-79,MOBILE_TRAILER,WOOD,400%+,17.034,22386.68,394.67,0.0,0.0,1.76
3271,IL,RENTER,1960-79,MOBILE_TRAILER,COAL,0-100%,0.007,0.0,0.0,0.0,0.0,
3272,IL,RENTER,1960-79,MOBILE_TRAILER,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
3273,IL,RENTER,1960-79,MOBILE_TRAILER,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3274,IL,RENTER,1960-79,MOBILE_TRAILER,COAL,200-400%,6.994,27355.09,2853.69,1932.54,102.87,17.87
3275,IL,RENTER,1960-79,MOBILE_TRAILER,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
3276,IL,RENTER,1960-79,MOBILE_TRAILER,NONE,0-100%,16.911,7719.16,1379.8,0.0,0.0,17.88
3277,IL,RENTER,1960-79,MOBILE_TRAILER,NONE,100-150%,1.17,11048.9,180.5,246.87,12.39,3.9800000000000004
3278,IL,RENTER,1960-79,MOBILE_TRAILER,NONE,150-200%,3.224,265.08,4.33,5.92,0.3,3.9800000000000004
3279,IL,RENTER,1960-79,MOBILE_TRAILER,NONE,200-400%,8.28,0.0,0.0,0.0,0.0,
3280,IL,RENTER,1960-79,MOBILE_TRAILER,NONE,400%+,2.913,0.0,0.0,0.0,0.0,
3281,IL,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,0-100%,4.791,0.0,0.0,0.0,0.0,
3282,IL,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,100-150%,3.226,0.0,0.0,0.0,0.0,
3283,IL,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,150-200%,1.972,0.0,0.0,0.0,0.0,
3284,IL,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,200-400%,9.596,32278.24,819.78,0.0,152.18,3.01
3285,IL,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,400%+,3.192,57224.94,1645.75,0.0,555.05,3.85
3286,IL,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,0-100%,128.842,5188.4,350.79,13.88,0.0,7.03
3287,IL,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,100-150%,74.717,5806.15,157.8,128.96,0.0,4.9399999999999995
3288,IL,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,150-200%,82.355,14131.89,277.02,209.06,0.0,3.44
3289,IL,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,200-400%,346.611,35960.98,349.52,226.66,0.0,1.6
3290,IL,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,400%+,190.496,52865.3,213.76,262.75,0.0,0.8999999999999999
3291,IL,RENTER,1960-79,10-19 UNIT,ELECTRICITY,0-100%,5391.362,7476.92,779.25,68.79,2.17,11.37
3292,IL,RENTER,1960-79,10-19 UNIT,ELECTRICITY,100-150%,2904.581,18632.28,803.53,41.99,0.0,4.54
3293,IL,RENTER,1960-79,10-19 UNIT,ELECTRICITY,150-200%,2637.924,26495.09,872.13,29.14,0.54,3.4000000000000004
3294,IL,RENTER,1960-79,10-19 UNIT,ELECTRICITY,200-400%,7182.312,44144.74,835.23,35.19,0.07,1.97
3295,IL,RENTER,1960-79,10-19 UNIT,ELECTRICITY,400%+,4864.882,78862.07,744.89,57.3,0.0,1.02
3296,IL,RENTER,1960-79,10-19 UNIT,OTHER,0-100%,115.357,1285.19,135.97,130.78,0.0,20.76
3297,IL,RENTER,1960-79,10-19 UNIT,OTHER,100-150%,65.021,4442.03,44.86,0.0,0.0,1.01
3298,IL,RENTER,1960-79,10-19 UNIT,OTHER,150-200%,77.019,18077.21,189.06,0.0,0.0,1.05
3299,IL,RENTER,1960-79,10-19 UNIT,OTHER,200-400%,215.655,32100.15,415.9,82.48,0.0,1.55
3300,IL,RENTER,1960-79,10-19 UNIT,OTHER,400%+,171.486,70763.83,311.37,116.59,0.0,0.6
3301,IL,RENTER,1960-79,10-19 UNIT,SOLAR,0-100%,0.348,0.0,0.0,0.0,0.0,
3302,IL,RENTER,1960-79,10-19 UNIT,SOLAR,100-150%,0.076,0.0,0.0,0.0,0.0,
3303,IL,RENTER,1960-79,10-19 UNIT,SOLAR,150-200%,0.038,0.0,0.0,0.0,0.0,
3304,IL,RENTER,1960-79,10-19 UNIT,SOLAR,200-400%,9.912,39248.52,297.42,0.0,0.0,0.76
3305,IL,RENTER,1960-79,10-19 UNIT,SOLAR,400%+,0.065,0.0,0.0,0.0,0.0,
3306,IL,RENTER,1960-79,10-19 UNIT,UTILITY GAS,0-100%,4894.251,9008.6,642.02,300.58,2.15,10.489999999999998
3307,IL,RENTER,1960-79,10-19 UNIT,UTILITY GAS,100-150%,3163.728,21054.41,598.86,296.4,0.0,4.25
3308,IL,RENTER,1960-79,10-19 UNIT,UTILITY GAS,150-200%,3080.694,27338.59,473.58,235.73,0.0,2.59
3309,IL,RENTER,1960-79,10-19 UNIT,UTILITY GAS,200-400%,9049.668,48671.66,558.43,285.27,0.07,1.73
3310,IL,RENTER,1960-79,10-19 UNIT,UTILITY GAS,400%+,6820.3,87520.39,514.3,276.65,1.41,0.91
3311,IL,RENTER,1960-79,10-19 UNIT,WOOD,0-100%,0.45,0.0,0.0,0.0,0.0,
3312,IL,RENTER,1960-79,10-19 UNIT,WOOD,100-150%,0.109,0.0,0.0,0.0,0.0,
3313,IL,RENTER,1960-79,10-19 UNIT,WOOD,150-200%,0.398,0.0,0.0,0.0,0.0,
3314,IL,RENTER,1960-79,10-19 UNIT,WOOD,200-400%,1.267,0.0,0.0,0.0,0.0,
3315,IL,RENTER,1960-79,10-19 UNIT,WOOD,400%+,0.91,36989.97,159.92,0.0,0.0,0.43
3316,IL,RENTER,1960-79,10-19 UNIT,COAL,0-100%,0.275,0.0,0.0,0.0,0.0,
3317,IL,RENTER,1960-79,10-19 UNIT,COAL,100-150%,0.418,0.0,0.0,0.0,0.0,
3318,IL,RENTER,1960-79,10-19 UNIT,COAL,150-200%,0.458,0.0,0.0,0.0,0.0,
3319,IL,RENTER,1960-79,10-19 UNIT,COAL,200-400%,0.712,0.0,0.0,0.0,0.0,
3320,IL,RENTER,1960-79,10-19 UNIT,COAL,400%+,0.856,0.0,0.0,0.0,0.0,
3321,IL,RENTER,1960-79,10-19 UNIT,NONE,0-100%,242.159,5202.84,279.95,74.42,0.0,6.81
3322,IL,RENTER,1960-79,10-19 UNIT,NONE,100-150%,120.438,11262.86,371.08,76.47,0.0,3.9699999999999998
3323,IL,RENTER,1960-79,10-19 UNIT,NONE,150-200%,98.975,17827.15,460.87,234.31,0.0,3.9
3324,IL,RENTER,1960-79,10-19 UNIT,NONE,200-400%,278.85,30998.94,355.0,64.43,0.0,1.35
3325,IL,RENTER,1960-79,10-19 UNIT,NONE,400%+,227.913,103594.2,545.42,41.48,0.0,0.5700000000000001
3326,IL,RENTER,1960-79,10-19 UNIT,FUEL OIL,0-100%,3.949,0.0,0.0,0.0,0.0,
3327,IL,RENTER,1960-79,10-19 UNIT,FUEL OIL,100-150%,1.202,0.0,0.0,0.0,0.0,
3328,IL,RENTER,1960-79,10-19 UNIT,FUEL OIL,150-200%,0.829,0.0,0.0,0.0,0.0,
3329,IL,RENTER,1960-79,10-19 UNIT,FUEL OIL,200-400%,31.718,35482.72,1014.53,0.0,0.0,2.86
3330,IL,RENTER,1960-79,10-19 UNIT,FUEL OIL,400%+,41.458,51456.88,539.5,0.0,0.0,1.05
