,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
3042,AL,RENTER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
3043,AL,RENTER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
3044,AL,RENTER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
3045,AL,RENTER,1940-59,BOAT_RV_VAN,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
3046,AL,RENTER,1940-59,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
3047,AL,RENTER,1940-59,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
3048,AL,RENTER,1940-59,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
3049,AL,RENTER,1940-59,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
3050,AL,RENTER,1940-59,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
3051,AL,RENTER,1940-59,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
3052,AL,RENTER,1940-59,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
3053,AL,RENTER,1940-59,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
3054,AL,RENTER,1940-59,BOAT_RV_VAN,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
3055,AL,RENTER,1940-59,BOAT_RV_VAN,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
3056,AL,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
3057,AL,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
3058,AL,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
3059,AL,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
3060,AL,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
3061,AL,RENTER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,9.786,2944.19,45.46,99.7,0.0,4.93
3062,AL,RENTER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,5.778,6032.1,186.7,409.43,0.0,9.879999999999999
3063,AL,RENTER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,0.75,0.0,0.0,0.0,0.0,
3064,AL,RENTER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,0.865,0.0,0.0,0.0,0.0,
3065,AL,RENTER,1940-59,50+ UNIT,BOTTLED GAS,400%+,2.04,0.0,0.0,0.0,0.0,
3066,AL,RENTER,1940-59,50+ UNIT,ELECTRICITY,0-100%,400.881,6775.11,727.1,34.31,0.0,11.24
3067,AL,RENTER,1940-59,50+ UNIT,ELECTRICITY,100-150%,165.982,13979.82,946.01,157.73,2.24,7.91
3068,AL,RENTER,1940-59,50+ UNIT,ELECTRICITY,150-200%,134.244,22983.74,373.59,7.99,0.18,1.66
3069,AL,RENTER,1940-59,50+ UNIT,ELECTRICITY,200-400%,103.82,29859.47,584.22,0.0,0.0,1.96
3070,AL,RENTER,1940-59,50+ UNIT,ELECTRICITY,400%+,137.001,76682.68,625.33,0.0,110.53,0.96
3071,AL,RENTER,1940-59,50+ UNIT,OTHER,0-100%,4.758,0.0,0.0,0.0,0.0,
3072,AL,RENTER,1940-59,50+ UNIT,OTHER,100-150%,0.077,0.0,0.0,0.0,0.0,
3073,AL,RENTER,1940-59,50+ UNIT,OTHER,150-200%,0.071,0.0,0.0,0.0,0.0,
3074,AL,RENTER,1940-59,50+ UNIT,OTHER,200-400%,0.331,0.0,0.0,0.0,0.0,
3075,AL,RENTER,1940-59,50+ UNIT,OTHER,400%+,0.053,0.0,0.0,0.0,0.0,
3076,AL,RENTER,1940-59,50+ UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
3077,AL,RENTER,1940-59,50+ UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3078,AL,RENTER,1940-59,50+ UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3079,AL,RENTER,1940-59,50+ UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3080,AL,RENTER,1940-59,50+ UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3081,AL,RENTER,1940-59,50+ UNIT,UTILITY GAS,0-100%,143.223,4845.12,864.01,817.41,0.0,34.699999999999996
3082,AL,RENTER,1940-59,50+ UNIT,UTILITY GAS,100-150%,38.845,3821.06,363.13,128.47,0.0,12.870000000000001
3083,AL,RENTER,1940-59,50+ UNIT,UTILITY GAS,150-200%,31.836,15430.21,801.9,319.49,0.0,7.2700000000000005
3084,AL,RENTER,1940-59,50+ UNIT,UTILITY GAS,200-400%,27.47,25250.38,675.71,245.69,0.0,3.65
3085,AL,RENTER,1940-59,50+ UNIT,UTILITY GAS,400%+,11.042,4829.92,75.34,25.84,0.0,2.09
3086,AL,RENTER,1940-59,50+ UNIT,WOOD,0-100%,1.082,0.0,0.0,0.0,0.0,
3087,AL,RENTER,1940-59,50+ UNIT,WOOD,100-150%,0.001,0.0,0.0,0.0,0.0,
3088,AL,RENTER,1940-59,50+ UNIT,WOOD,150-200%,0.001,0.0,0.0,0.0,0.0,
3089,AL,RENTER,1940-59,50+ UNIT,WOOD,200-400%,5.176,0.0,0.0,0.0,0.0,
3090,AL,RENTER,1940-59,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
3091,AL,RENTER,1940-59,50+ UNIT,COAL,0-100%,0.159,0.0,0.0,0.0,0.0,
3092,AL,RENTER,1940-59,50+ UNIT,COAL,100-150%,0.106,0.0,0.0,0.0,0.0,
3093,AL,RENTER,1940-59,50+ UNIT,COAL,150-200%,0.068,0.0,0.0,0.0,0.0,
3094,AL,RENTER,1940-59,50+ UNIT,COAL,200-400%,0.101,0.0,0.0,0.0,0.0,
3095,AL,RENTER,1940-59,50+ UNIT,COAL,400%+,0.624,0.0,0.0,0.0,0.0,
3096,AL,RENTER,1940-59,50+ UNIT,NONE,0-100%,12.595,5409.69,0.0,0.0,0.0,0.0
3097,AL,RENTER,1940-59,50+ UNIT,NONE,100-150%,15.541,17921.73,639.75,0.0,0.0,3.5700000000000003
3098,AL,RENTER,1940-59,50+ UNIT,NONE,150-200%,8.654,17924.53,637.3,0.0,0.0,3.56
3099,AL,RENTER,1940-59,50+ UNIT,NONE,200-400%,4.828,1924.3,107.59,0.0,0.0,5.59
3100,AL,RENTER,1940-59,50+ UNIT,NONE,400%+,14.444,50090.41,2627.74,0.0,0.0,5.25
3101,AL,RENTER,1940-59,50+ UNIT,FUEL OIL,0-100%,0.001,0.0,0.0,0.0,0.0,
3102,AL,RENTER,1940-59,50+ UNIT,FUEL OIL,100-150%,0.001,0.0,0.0,0.0,0.0,
3103,AL,RENTER,1940-59,50+ UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
3104,AL,RENTER,1940-59,50+ UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
3105,AL,RENTER,1940-59,50+ UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
3106,AL,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,2.348,0.0,0.0,0.0,0.0,
3107,AL,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,2.354,0.0,0.0,0.0,0.0,
3108,AL,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,0.89,0.0,0.0,0.0,0.0,
3109,AL,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,3.986,0.0,0.0,0.0,0.0,
3110,AL,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,1.754,0.0,0.0,0.0,0.0,
3111,AL,RENTER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,294.346,5912.64,1228.74,0.0,0.0,20.78
3112,AL,RENTER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,198.605,12313.09,1051.37,0.0,0.0,8.540000000000001
3113,AL,RENTER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,79.897,14773.29,1111.46,0.0,0.0,7.5200000000000005
3114,AL,RENTER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,95.789,32973.74,1165.04,0.0,0.0,3.53
3115,AL,RENTER,1940-59,20-49 UNIT,ELECTRICITY,400%+,152.597,56271.28,739.49,0.0,0.0,1.31
3116,AL,RENTER,1940-59,20-49 UNIT,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
3117,AL,RENTER,1940-59,20-49 UNIT,OTHER,100-150%,0.002,0.0,0.0,0.0,0.0,
3118,AL,RENTER,1940-59,20-49 UNIT,OTHER,150-200%,2.063,0.0,0.0,0.0,0.0,
3119,AL,RENTER,1940-59,20-49 UNIT,OTHER,200-400%,0.347,0.0,0.0,0.0,0.0,
3120,AL,RENTER,1940-59,20-49 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
3121,AL,RENTER,1940-59,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
3122,AL,RENTER,1940-59,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
3123,AL,RENTER,1940-59,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
3124,AL,RENTER,1940-59,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
3125,AL,RENTER,1940-59,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
3126,AL,RENTER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,32.481,2119.06,1017.4,163.31,9.12,56.15
3127,AL,RENTER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,55.955,13838.66,218.6,95.49,0.0,2.27
3128,AL,RENTER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,29.331,14121.81,227.17,98.95,0.0,2.31
3129,AL,RENTER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,16.124,14913.61,431.84,61.39,0.0,3.3099999999999996
3130,AL,RENTER,1940-59,20-49 UNIT,UTILITY GAS,400%+,17.684,0.0,0.0,0.0,0.0,
3131,AL,RENTER,1940-59,20-49 UNIT,WOOD,0-100%,1.655,0.0,0.0,0.0,0.0,
3132,AL,RENTER,1940-59,20-49 UNIT,WOOD,100-150%,0.487,0.0,0.0,0.0,0.0,
3133,AL,RENTER,1940-59,20-49 UNIT,WOOD,150-200%,0.272,0.0,0.0,0.0,0.0,
3134,AL,RENTER,1940-59,20-49 UNIT,WOOD,200-400%,1.565,0.0,0.0,0.0,0.0,
3135,AL,RENTER,1940-59,20-49 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
3136,AL,RENTER,1940-59,20-49 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
3137,AL,RENTER,1940-59,20-49 UNIT,COAL,100-150%,0.002,0.0,0.0,0.0,0.0,
3138,AL,RENTER,1940-59,20-49 UNIT,COAL,150-200%,0.001,0.0,0.0,0.0,0.0,
3139,AL,RENTER,1940-59,20-49 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
3140,AL,RENTER,1940-59,20-49 UNIT,COAL,400%+,0.385,0.0,0.0,0.0,0.0,
3141,AL,RENTER,1940-59,20-49 UNIT,NONE,0-100%,2.993,1370.96,438.57,0.0,0.0,31.990000000000002
3142,AL,RENTER,1940-59,20-49 UNIT,NONE,100-150%,1.047,0.0,0.0,0.0,0.0,
3143,AL,RENTER,1940-59,20-49 UNIT,NONE,150-200%,0.242,0.0,0.0,0.0,0.0,
3144,AL,RENTER,1940-59,20-49 UNIT,NONE,200-400%,1.883,0.0,0.0,0.0,0.0,
3145,AL,RENTER,1940-59,20-49 UNIT,NONE,400%+,0.014,0.0,0.0,0.0,0.0,
3146,AL,RENTER,1940-59,20-49 UNIT,FUEL OIL,0-100%,1.006,0.0,0.0,0.0,0.0,
3147,AL,RENTER,1940-59,20-49 UNIT,FUEL OIL,100-150%,0.007,0.0,0.0,0.0,0.0,
3148,AL,RENTER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.004,0.0,0.0,0.0,0.0,
3149,AL,RENTER,1940-59,20-49 UNIT,FUEL OIL,200-400%,0.005,0.0,0.0,0.0,0.0,
3150,AL,RENTER,1940-59,20-49 UNIT,FUEL OIL,400%+,8.395,0.0,0.0,0.0,0.0,
3151,AL,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,27.61,9803.42,593.55,3150.54,0.0,38.190000000000005
3152,AL,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,16.839,9366.53,563.07,2819.21,0.0,36.11
3153,AL,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,2.631,1164.71,0.0,0.0,0.0,0.0
3154,AL,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,6.565,40076.35,1603.89,2469.45,0.0,10.16
3155,AL,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,0.835,24975.61,967.69,1471.78,0.0,9.77
3156,AL,RENTER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,669.057,6201.33,1085.59,59.8,0.0,18.47
3157,AL,RENTER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,299.561,16714.72,1308.06,39.6,5.26,8.09
3158,AL,RENTER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,289.685,25010.2,1499.74,57.39,40.83,6.39
3159,AL,RENTER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,599.532,49848.83,1728.78,67.25,2.91,3.61
3160,AL,RENTER,1960-79,1 ATTACHED,ELECTRICITY,400%+,409.735,103182.1,1643.45,27.59,0.0,1.6199999999999999
3161,AL,RENTER,1960-79,1 ATTACHED,OTHER,0-100%,0.073,0.0,0.0,0.0,0.0,
3162,AL,RENTER,1960-79,1 ATTACHED,OTHER,100-150%,0.024,0.0,0.0,0.0,0.0,
3163,AL,RENTER,1960-79,1 ATTACHED,OTHER,150-200%,0.003,0.0,0.0,0.0,0.0,
3164,AL,RENTER,1960-79,1 ATTACHED,OTHER,200-400%,0.609,0.0,0.0,0.0,0.0,
3165,AL,RENTER,1960-79,1 ATTACHED,OTHER,400%+,0.198,0.0,0.0,0.0,0.0,
3166,AL,RENTER,1960-79,1 ATTACHED,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
3167,AL,RENTER,1960-79,1 ATTACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3168,AL,RENTER,1960-79,1 ATTACHED,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3169,AL,RENTER,1960-79,1 ATTACHED,SOLAR,200-400%,0.004,0.0,0.0,0.0,0.0,
3170,AL,RENTER,1960-79,1 ATTACHED,SOLAR,400%+,0.153,0.0,0.0,0.0,0.0,
3171,AL,RENTER,1960-79,1 ATTACHED,UTILITY GAS,0-100%,188.081,5643.14,1087.16,536.07,16.13,29.049999999999997
3172,AL,RENTER,1960-79,1 ATTACHED,UTILITY GAS,100-150%,111.245,16276.94,982.32,371.31,0.0,8.32
3173,AL,RENTER,1960-79,1 ATTACHED,UTILITY GAS,150-200%,124.649,24001.57,1341.25,483.24,57.15,7.84
3174,AL,RENTER,1960-79,1 ATTACHED,UTILITY GAS,200-400%,316.029,48652.67,1471.29,368.53,6.99,3.8
3175,AL,RENTER,1960-79,1 ATTACHED,UTILITY GAS,400%+,161.378,67056.04,665.51,179.38,0.0,1.26
3176,AL,RENTER,1960-79,1 ATTACHED,WOOD,0-100%,0.186,0.0,0.0,0.0,0.0,
3177,AL,RENTER,1960-79,1 ATTACHED,WOOD,100-150%,0.152,0.0,0.0,0.0,0.0,
3178,AL,RENTER,1960-79,1 ATTACHED,WOOD,150-200%,0.036,0.0,0.0,0.0,0.0,
3179,AL,RENTER,1960-79,1 ATTACHED,WOOD,200-400%,0.38,0.0,0.0,0.0,0.0,
3180,AL,RENTER,1960-79,1 ATTACHED,WOOD,400%+,0.145,0.0,0.0,0.0,0.0,
3181,AL,RENTER,1960-79,1 ATTACHED,COAL,0-100%,0.013,0.0,0.0,0.0,0.0,
3182,AL,RENTER,1960-79,1 ATTACHED,COAL,100-150%,0.016,0.0,0.0,0.0,0.0,
3183,AL,RENTER,1960-79,1 ATTACHED,COAL,150-200%,0.066,0.0,0.0,0.0,0.0,
3184,AL,RENTER,1960-79,1 ATTACHED,COAL,200-400%,0.036,0.0,0.0,0.0,0.0,
3185,AL,RENTER,1960-79,1 ATTACHED,COAL,400%+,0.723,0.0,0.0,0.0,0.0,
3186,AL,RENTER,1960-79,1 ATTACHED,NONE,0-100%,13.367,9572.12,586.67,0.0,0.0,6.13
3187,AL,RENTER,1960-79,1 ATTACHED,NONE,100-150%,17.323,10217.53,631.32,0.0,0.0,6.18
3188,AL,RENTER,1960-79,1 ATTACHED,NONE,150-200%,2.904,0.0,0.0,0.0,0.0,
3189,AL,RENTER,1960-79,1 ATTACHED,NONE,200-400%,2.728,51984.14,769.11,0.0,0.0,1.48
3190,AL,RENTER,1960-79,1 ATTACHED,NONE,400%+,12.639,97711.06,495.95,0.0,0.0,0.51
3191,AL,RENTER,1960-79,1 ATTACHED,FUEL OIL,0-100%,0.544,0.0,0.0,0.0,0.0,
3192,AL,RENTER,1960-79,1 ATTACHED,FUEL OIL,100-150%,4.16,20878.13,645.76,0.0,5.36,3.1199999999999997
3193,AL,RENTER,1960-79,1 ATTACHED,FUEL OIL,150-200%,0.277,20976.14,649.19,0.0,5.39,3.1199999999999997
3194,AL,RENTER,1960-79,1 ATTACHED,FUEL OIL,200-400%,0.347,0.0,0.0,0.0,0.0,
3195,AL,RENTER,1960-79,1 ATTACHED,FUEL OIL,400%+,0.229,0.0,0.0,0.0,0.0,
3196,AL,RENTER,1960-79,1 DETACHED,BOTTLED GAS,0-100%,1162.806,10069.65,1622.0,1497.69,22.45,31.2
3197,AL,RENTER,1960-79,1 DETACHED,BOTTLED GAS,100-150%,838.031,18642.01,1580.04,1298.1,38.26,15.64
3198,AL,RENTER,1960-79,1 DETACHED,BOTTLED GAS,150-200%,642.715,27589.12,1640.0,1625.25,32.88,11.95
3199,AL,RENTER,1960-79,1 DETACHED,BOTTLED GAS,200-400%,1320.236,43386.15,1596.59,1300.75,10.16,6.7
3200,AL,RENTER,1960-79,1 DETACHED,BOTTLED GAS,400%+,618.145,83768.11,1325.95,1043.89,3.37,2.83
3201,AL,RENTER,1960-79,1 DETACHED,ELECTRICITY,0-100%,15005.498,11272.6,2305.56,124.38,14.04,21.68
3202,AL,RENTER,1960-79,1 DETACHED,ELECTRICITY,100-150%,9057.432,24602.81,2334.18,123.27,7.52,10.02
3203,AL,RENTER,1960-79,1 DETACHED,ELECTRICITY,150-200%,7408.472,34155.32,2232.98,92.78,4.16,6.819999999999999
3204,AL,RENTER,1960-79,1 DETACHED,ELECTRICITY,200-400%,14715.096,55135.94,2296.95,90.49,4.61,4.34
3205,AL,RENTER,1960-79,1 DETACHED,ELECTRICITY,400%+,8088.292,108545.89,2279.3,126.8,1.78,2.22
3206,AL,RENTER,1960-79,1 DETACHED,OTHER,0-100%,27.348,0.0,0.0,0.0,0.0,
3207,AL,RENTER,1960-79,1 DETACHED,OTHER,100-150%,20.392,0.0,0.0,0.0,0.0,
3208,AL,RENTER,1960-79,1 DETACHED,OTHER,150-200%,3.574,16472.93,549.02,0.0,0.0,3.3300000000000005
3209,AL,RENTER,1960-79,1 DETACHED,OTHER,200-400%,48.962,34967.34,916.62,28.22,39.91,2.82
3210,AL,RENTER,1960-79,1 DETACHED,OTHER,400%+,37.035,60524.58,846.49,60.93,87.54,1.6400000000000001
3211,AL,RENTER,1960-79,1 DETACHED,SOLAR,0-100%,0.788,0.0,0.0,0.0,0.0,
3212,AL,RENTER,1960-79,1 DETACHED,SOLAR,100-150%,0.681,0.0,0.0,0.0,0.0,
3213,AL,RENTER,1960-79,1 DETACHED,SOLAR,150-200%,0.411,0.0,0.0,0.0,0.0,
3214,AL,RENTER,1960-79,1 DETACHED,SOLAR,200-400%,1.1,0.0,0.0,0.0,0.0,
3215,AL,RENTER,1960-79,1 DETACHED,SOLAR,400%+,0.59,0.0,0.0,0.0,0.0,
3216,AL,RENTER,1960-79,1 DETACHED,UTILITY GAS,0-100%,7678.69,10421.95,2066.74,921.31,5.54,28.720000000000002
3217,AL,RENTER,1960-79,1 DETACHED,UTILITY GAS,100-150%,4015.977,24071.64,1967.32,669.07,12.14,11.0
3218,AL,RENTER,1960-79,1 DETACHED,UTILITY GAS,150-200%,3065.758,33792.89,1936.68,818.27,11.64,8.19
3219,AL,RENTER,1960-79,1 DETACHED,UTILITY GAS,200-400%,7245.288,52964.54,1839.83,791.4,13.77,4.99
3220,AL,RENTER,1960-79,1 DETACHED,UTILITY GAS,400%+,4258.396,102304.67,1907.04,692.69,3.65,2.54
3221,AL,RENTER,1960-79,1 DETACHED,WOOD,0-100%,364.569,8070.27,976.19,473.83,25.32,18.279999999999998
3222,AL,RENTER,1960-79,1 DETACHED,WOOD,100-150%,101.686,4105.62,516.26,0.0,35.46,13.44
3223,AL,RENTER,1960-79,1 DETACHED,WOOD,150-200%,114.294,13417.3,528.12,93.74,17.9,4.77
3224,AL,RENTER,1960-79,1 DETACHED,WOOD,200-400%,442.821,35500.16,1056.94,91.88,49.54,3.38
3225,AL,RENTER,1960-79,1 DETACHED,WOOD,400%+,86.718,50086.07,847.23,0.0,59.51,1.81
3226,AL,RENTER,1960-79,1 DETACHED,COAL,0-100%,0.027,0.0,0.0,0.0,0.0,
3227,AL,RENTER,1960-79,1 DETACHED,COAL,100-150%,9.621,17617.44,1069.64,0.0,0.0,6.069999999999999
3228,AL,RENTER,1960-79,1 DETACHED,COAL,150-200%,5.695,16596.58,1007.66,0.0,0.0,6.069999999999999
3229,AL,RENTER,1960-79,1 DETACHED,COAL,200-400%,5.626,0.0,0.0,0.0,0.0,
3230,AL,RENTER,1960-79,1 DETACHED,COAL,400%+,1.776,0.0,0.0,0.0,0.0,
3231,AL,RENTER,1960-79,1 DETACHED,NONE,0-100%,185.245,5356.91,924.24,147.53,0.0,20.01
3232,AL,RENTER,1960-79,1 DETACHED,NONE,100-150%,95.813,18528.1,1373.28,382.32,6.58,9.51
3233,AL,RENTER,1960-79,1 DETACHED,NONE,150-200%,66.118,12317.7,608.81,48.03,0.64,5.34
3234,AL,RENTER,1960-79,1 DETACHED,NONE,200-400%,160.734,22457.0,1092.6,78.87,0.0,5.220000000000001
3235,AL,RENTER,1960-79,1 DETACHED,NONE,400%+,53.873,35584.07,937.9,1.09,0.0,2.64
3236,AL,RENTER,1960-79,1 DETACHED,FUEL OIL,0-100%,64.251,7575.31,1510.14,230.61,102.39,24.33
3237,AL,RENTER,1960-79,1 DETACHED,FUEL OIL,100-150%,30.269,3712.5,112.91,0.0,25.44,3.73
3238,AL,RENTER,1960-79,1 DETACHED,FUEL OIL,150-200%,32.535,9879.96,374.29,0.0,0.0,3.7900000000000005
3239,AL,RENTER,1960-79,1 DETACHED,FUEL OIL,200-400%,18.929,8779.52,426.05,0.0,39.36,5.3
3240,AL,RENTER,1960-79,1 DETACHED,FUEL OIL,400%+,93.993,55450.63,859.4,1491.65,437.63,5.029999999999999
3241,AL,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,0-100%,413.052,7955.33,1362.39,763.91,30.65,27.11
3242,AL,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,100-150%,264.599,13021.26,1331.49,1448.16,15.49,21.47
3243,AL,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,150-200%,166.924,21317.08,1803.33,850.62,98.17,12.91
3244,AL,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,200-400%,372.081,37108.8,1541.73,771.59,26.73,6.3100000000000005
3245,AL,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,400%+,81.719,46718.31,1133.61,630.48,2.28,3.7800000000000002
3246,AL,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,0-100%,2666.757,10256.88,1974.52,51.53,8.8,19.84
3247,AL,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,100-150%,1524.374,19707.88,2008.97,66.23,12.07,10.59
3248,AL,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,150-200%,1169.51,28434.37,1807.71,74.23,7.47,6.64
3249,AL,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,200-400%,2034.112,42027.81,2005.28,106.46,0.99,5.029999999999999
3250,AL,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,400%+,842.725,74503.49,1971.94,45.37,7.62,2.7199999999999998
3251,AL,RENTER,1960-79,MOBILE_TRAILER,OTHER,0-100%,5.138,0.0,0.0,0.0,0.0,
3252,AL,RENTER,1960-79,MOBILE_TRAILER,OTHER,100-150%,6.595,0.0,0.0,0.0,0.0,
3253,AL,RENTER,1960-79,MOBILE_TRAILER,OTHER,150-200%,0.944,0.0,0.0,0.0,0.0,
3254,AL,RENTER,1960-79,MOBILE_TRAILER,OTHER,200-400%,10.875,34496.78,1577.2,368.15,0.0,5.64
3255,AL,RENTER,1960-79,MOBILE_TRAILER,OTHER,400%+,0.254,0.0,0.0,0.0,0.0,
3256,AL,RENTER,1960-79,MOBILE_TRAILER,SOLAR,0-100%,0.02,0.0,0.0,0.0,0.0,
3257,AL,RENTER,1960-79,MOBILE_TRAILER,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3258,AL,RENTER,1960-79,MOBILE_TRAILER,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3259,AL,RENTER,1960-79,MOBILE_TRAILER,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3260,AL,RENTER,1960-79,MOBILE_TRAILER,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3261,AL,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,0-100%,281.364,8616.8,1037.83,490.14,83.15,18.7
3262,AL,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,100-150%,199.301,16843.96,1124.42,321.96,12.73,8.66
3263,AL,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,150-200%,101.354,14333.06,1310.72,711.57,15.27,14.219999999999999
3264,AL,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,200-400%,134.096,18277.59,689.83,349.87,2.15,5.7
3265,AL,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,400%+,70.558,12306.17,300.8,53.82,20.8,3.05
3266,AL,RENTER,1960-79,MOBILE_TRAILER,WOOD,0-100%,38.944,2344.83,373.5,0.0,8.1,16.27
3267,AL,RENTER,1960-79,MOBILE_TRAILER,WOOD,100-150%,8.153,456.82,15.65,0.0,0.74,3.5900000000000003
3268,AL,RENTER,1960-79,MOBILE_TRAILER,WOOD,150-200%,25.594,21550.1,730.94,0.0,6.49,3.42
3269,AL,RENTER,1960-79,MOBILE_TRAILER,WOOD,200-400%,41.859,17829.65,398.92,0.0,1.77,2.25
3270,AL,RENTER,1960-79,MOBILE_TRAILER,WOOD,400%+,12.487,116959.87,1115.37,0.0,0.0,0.95
3271,AL,RENTER,1960-79,MOBILE_TRAILER,COAL,0-100%,0.571,0.0,0.0,0.0,0.0,
