,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4833,MN,RENTER,2010+,BOAT_RV_VAN,SOLAR,150-200%,0.055,0.0,0.0,0.0,0.0,
4834,MN,RENTER,2010+,BOAT_RV_VAN,SOLAR,200-400%,0.104,0.0,0.0,0.0,0.0,
4835,MN,RENTER,2010+,BOAT_RV_VAN,SOLAR,400%+,0.044,0.0,0.0,0.0,0.0,
4836,MN,RENTER,2010+,BOAT_RV_VAN,UTILITY GAS,0-100%,0.653,0.0,0.0,0.0,0.0,
4837,MN,RENTER,2010+,BOAT_RV_VAN,UTILITY GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
4838,MN,RENTER,2010+,BOAT_RV_VAN,UTILITY GAS,150-200%,0.03,0.0,0.0,0.0,0.0,
4839,MN,RENTER,2010+,BOAT_RV_VAN,UTILITY GAS,200-400%,0.624,0.0,0.0,0.0,0.0,
4840,MN,RENTER,2010+,BOAT_RV_VAN,UTILITY GAS,400%+,0.488,0.0,0.0,0.0,0.0,
4841,MN,RENTER,2010+,BOAT_RV_VAN,WOOD,0-100%,0.269,0.0,0.0,0.0,0.0,
4842,MN,RENTER,2010+,BOAT_RV_VAN,WOOD,100-150%,0.272,0.0,0.0,0.0,0.0,
4843,MN,RENTER,2010+,BOAT_RV_VAN,WOOD,150-200%,0.11,0.0,0.0,0.0,0.0,
4844,MN,RENTER,2010+,BOAT_RV_VAN,WOOD,200-400%,0.248,0.0,0.0,0.0,0.0,
4845,MN,RENTER,2010+,BOAT_RV_VAN,WOOD,400%+,0.041,0.0,0.0,0.0,0.0,
4846,MN,RENTER,2010+,BOAT_RV_VAN,COAL,0-100%,0.244,0.0,0.0,0.0,0.0,
4847,MN,RENTER,2010+,BOAT_RV_VAN,COAL,100-150%,0.101,0.0,0.0,0.0,0.0,
4848,MN,RENTER,2010+,BOAT_RV_VAN,COAL,150-200%,0.103,0.0,0.0,0.0,0.0,
4849,MN,RENTER,2010+,BOAT_RV_VAN,COAL,200-400%,0.307,0.0,0.0,0.0,0.0,
4850,MN,RENTER,2010+,BOAT_RV_VAN,COAL,400%+,0.654,0.0,0.0,0.0,0.0,
4851,MN,RENTER,2010+,BOAT_RV_VAN,NONE,0-100%,0.901,0.0,0.0,0.0,0.0,
4852,MN,RENTER,2010+,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
4853,MN,RENTER,2010+,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
4854,MN,RENTER,2010+,BOAT_RV_VAN,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
4855,MN,RENTER,2010+,BOAT_RV_VAN,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
4856,MN,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,0-100%,0.404,0.0,0.0,0.0,0.0,
4857,MN,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,100-150%,0.402,0.0,0.0,0.0,0.0,
4858,MN,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,150-200%,0.092,0.0,0.0,0.0,0.0,
4859,MN,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,200-400%,0.038,0.0,0.0,0.0,0.0,
4860,MN,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,400%+,0.131,0.0,0.0,0.0,0.0,
4861,MN,RENTER,2010+,50+ UNIT,BOTTLED GAS,0-100%,33.21,5696.0,762.9,205.03,0.0,16.99
4862,MN,RENTER,2010+,50+ UNIT,BOTTLED GAS,100-150%,11.24,0.0,0.0,0.0,0.0,
4863,MN,RENTER,2010+,50+ UNIT,BOTTLED GAS,150-200%,22.918,12361.9,0.0,0.0,0.0,0.0
4864,MN,RENTER,2010+,50+ UNIT,BOTTLED GAS,200-400%,34.523,39111.95,345.42,43.55,367.47,1.9300000000000002
4865,MN,RENTER,2010+,50+ UNIT,BOTTLED GAS,400%+,90.619,99670.07,302.53,109.1,98.83,0.51
4866,MN,RENTER,2010+,50+ UNIT,ELECTRICITY,0-100%,1105.226,6231.49,368.51,30.44,0.0,6.4
4867,MN,RENTER,2010+,50+ UNIT,ELECTRICITY,100-150%,506.296,15034.51,192.34,23.54,0.0,1.44
4868,MN,RENTER,2010+,50+ UNIT,ELECTRICITY,150-200%,610.223,18783.1,244.01,35.08,0.0,1.49
4869,MN,RENTER,2010+,50+ UNIT,ELECTRICITY,200-400%,1436.331,47162.68,501.39,18.89,0.0,1.0999999999999999
4870,MN,RENTER,2010+,50+ UNIT,ELECTRICITY,400%+,2946.919,121344.29,682.04,66.34,0.0,0.62
4871,MN,RENTER,2010+,50+ UNIT,OTHER,0-100%,67.917,401.21,67.53,0.0,0.0,16.830000000000002
4872,MN,RENTER,2010+,50+ UNIT,OTHER,100-150%,25.144,8760.5,37.67,0.0,0.0,0.43
4873,MN,RENTER,2010+,50+ UNIT,OTHER,150-200%,67.826,16477.54,63.87,42.4,0.0,0.64
4874,MN,RENTER,2010+,50+ UNIT,OTHER,200-400%,86.809,8048.05,84.45,8.7,0.0,1.16
4875,MN,RENTER,2010+,50+ UNIT,OTHER,400%+,106.875,197544.34,198.49,45.75,0.0,0.12
4876,MN,RENTER,2010+,50+ UNIT,SOLAR,0-100%,0.253,0.0,0.0,0.0,0.0,
4877,MN,RENTER,2010+,50+ UNIT,SOLAR,100-150%,0.058,0.0,0.0,0.0,0.0,
4878,MN,RENTER,2010+,50+ UNIT,SOLAR,150-200%,0.004,0.0,0.0,0.0,0.0,
4879,MN,RENTER,2010+,50+ UNIT,SOLAR,200-400%,0.188,0.0,0.0,0.0,0.0,
4880,MN,RENTER,2010+,50+ UNIT,SOLAR,400%+,0.123,0.0,0.0,0.0,0.0,
4881,MN,RENTER,2010+,50+ UNIT,UTILITY GAS,0-100%,1069.483,6643.3,337.85,109.81,0.0,6.74
4882,MN,RENTER,2010+,50+ UNIT,UTILITY GAS,100-150%,567.271,14186.04,341.84,47.79,0.0,2.75
4883,MN,RENTER,2010+,50+ UNIT,UTILITY GAS,150-200%,733.763,24893.23,451.66,56.08,0.0,2.04
4884,MN,RENTER,2010+,50+ UNIT,UTILITY GAS,200-400%,2004.951,38817.03,430.24,122.38,2.59,1.43
4885,MN,RENTER,2010+,50+ UNIT,UTILITY GAS,400%+,3692.195,127917.39,466.02,227.76,0.0,0.54
4886,MN,RENTER,2010+,50+ UNIT,WOOD,0-100%,0.294,0.0,0.0,0.0,0.0,
4887,MN,RENTER,2010+,50+ UNIT,WOOD,100-150%,0.106,0.0,0.0,0.0,0.0,
4888,MN,RENTER,2010+,50+ UNIT,WOOD,150-200%,0.016,0.0,0.0,0.0,0.0,
4889,MN,RENTER,2010+,50+ UNIT,WOOD,200-400%,0.119,0.0,0.0,0.0,0.0,
4890,MN,RENTER,2010+,50+ UNIT,WOOD,400%+,0.472,0.0,0.0,0.0,0.0,
4891,MN,RENTER,2010+,50+ UNIT,COAL,0-100%,0.142,0.0,0.0,0.0,0.0,
4892,MN,RENTER,2010+,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4893,MN,RENTER,2010+,50+ UNIT,COAL,150-200%,0.307,0.0,0.0,0.0,0.0,
4894,MN,RENTER,2010+,50+ UNIT,COAL,200-400%,0.167,0.0,0.0,0.0,0.0,
4895,MN,RENTER,2010+,50+ UNIT,COAL,400%+,0.038,0.0,0.0,0.0,0.0,
4896,MN,RENTER,2010+,50+ UNIT,NONE,0-100%,17.792,8478.79,137.98,0.0,0.0,1.63
4897,MN,RENTER,2010+,50+ UNIT,NONE,100-150%,15.148,7439.45,61.23,0.0,0.0,0.8200000000000001
4898,MN,RENTER,2010+,50+ UNIT,NONE,150-200%,26.5,0.0,0.0,0.0,0.0,
4899,MN,RENTER,2010+,50+ UNIT,NONE,200-400%,64.253,30690.26,379.09,116.04,0.0,1.6099999999999999
4900,MN,RENTER,2010+,50+ UNIT,NONE,400%+,29.649,40824.73,74.47,47.63,0.0,0.3
4901,MN,RENTER,2010+,50+ UNIT,FUEL OIL,0-100%,4.968,0.0,0.0,0.0,0.0,
4902,MN,RENTER,2010+,50+ UNIT,FUEL OIL,100-150%,2.582,0.0,0.0,0.0,0.0,
4903,MN,RENTER,2010+,50+ UNIT,FUEL OIL,150-200%,1.52,0.0,0.0,0.0,0.0,
4904,MN,RENTER,2010+,50+ UNIT,FUEL OIL,200-400%,3.765,0.0,0.0,0.0,0.0,
4905,MN,RENTER,2010+,50+ UNIT,FUEL OIL,400%+,4.937,0.0,0.0,0.0,0.0,
4906,MN,RENTER,2010+,20-49 UNIT,BOTTLED GAS,0-100%,11.229,0.0,0.0,0.0,0.0,
4907,MN,RENTER,2010+,20-49 UNIT,BOTTLED GAS,100-150%,5.164,26.1,0.0,0.0,0.0,0.0
4908,MN,RENTER,2010+,20-49 UNIT,BOTTLED GAS,150-200%,3.914,94.11,0.0,0.0,0.0,0.0
4909,MN,RENTER,2010+,20-49 UNIT,BOTTLED GAS,200-400%,31.823,10029.36,175.32,0.0,0.0,1.7500000000000002
4910,MN,RENTER,2010+,20-49 UNIT,BOTTLED GAS,400%+,22.847,0.0,0.0,0.0,0.0,
4911,MN,RENTER,2010+,20-49 UNIT,ELECTRICITY,0-100%,467.592,6925.18,259.7,60.15,0.0,4.62
4912,MN,RENTER,2010+,20-49 UNIT,ELECTRICITY,100-150%,287.356,13381.12,301.53,26.49,0.0,2.45
4913,MN,RENTER,2010+,20-49 UNIT,ELECTRICITY,150-200%,383.505,22000.49,560.14,31.78,0.0,2.69
4914,MN,RENTER,2010+,20-49 UNIT,ELECTRICITY,200-400%,827.165,42617.51,459.2,0.0,0.0,1.08
4915,MN,RENTER,2010+,20-49 UNIT,ELECTRICITY,400%+,619.322,84950.42,589.07,33.77,0.0,0.73
4916,MN,RENTER,2010+,20-49 UNIT,OTHER,0-100%,11.017,322.52,0.0,0.0,0.0,0.0
4917,MN,RENTER,2010+,20-49 UNIT,OTHER,100-150%,10.998,434.91,0.0,0.0,0.0,0.0
4918,MN,RENTER,2010+,20-49 UNIT,OTHER,150-200%,10.493,7271.62,0.0,0.0,0.0,0.0
4919,MN,RENTER,2010+,20-49 UNIT,OTHER,200-400%,14.498,26902.76,244.95,0.0,0.0,0.91
4920,MN,RENTER,2010+,20-49 UNIT,OTHER,400%+,30.677,54264.09,459.12,0.0,0.0,0.8500000000000001
4921,MN,RENTER,2010+,20-49 UNIT,SOLAR,0-100%,1.053,0.0,0.0,0.0,0.0,
4922,MN,RENTER,2010+,20-49 UNIT,SOLAR,100-150%,0.694,0.0,0.0,0.0,0.0,
4923,MN,RENTER,2010+,20-49 UNIT,SOLAR,150-200%,0.368,0.0,0.0,0.0,0.0,
4924,MN,RENTER,2010+,20-49 UNIT,SOLAR,200-400%,0.406,0.0,0.0,0.0,0.0,
4925,MN,RENTER,2010+,20-49 UNIT,SOLAR,400%+,0.819,0.0,0.0,0.0,0.0,
4926,MN,RENTER,2010+,20-49 UNIT,UTILITY GAS,0-100%,761.902,5807.09,223.85,55.01,0.0,4.8
4927,MN,RENTER,2010+,20-49 UNIT,UTILITY GAS,100-150%,278.013,12001.87,70.85,18.94,0.0,0.75
4928,MN,RENTER,2010+,20-49 UNIT,UTILITY GAS,150-200%,214.282,18175.07,724.54,12.74,0.0,4.06
4929,MN,RENTER,2010+,20-49 UNIT,UTILITY GAS,200-400%,667.57,37931.65,454.01,34.2,0.0,1.29
4930,MN,RENTER,2010+,20-49 UNIT,UTILITY GAS,400%+,635.932,86771.1,338.45,125.83,0.0,0.54
4931,MN,RENTER,2010+,20-49 UNIT,WOOD,0-100%,0.293,0.0,0.0,0.0,0.0,
4932,MN,RENTER,2010+,20-49 UNIT,WOOD,100-150%,0.486,0.0,0.0,0.0,0.0,
4933,MN,RENTER,2010+,20-49 UNIT,WOOD,150-200%,0.025,0.0,0.0,0.0,0.0,
4934,MN,RENTER,2010+,20-49 UNIT,WOOD,200-400%,0.099,0.0,0.0,0.0,0.0,
4935,MN,RENTER,2010+,20-49 UNIT,WOOD,400%+,0.391,0.0,0.0,0.0,0.0,
4936,MN,RENTER,2010+,20-49 UNIT,COAL,0-100%,0.211,0.0,0.0,0.0,0.0,
4937,MN,RENTER,2010+,20-49 UNIT,COAL,100-150%,0.4,0.0,0.0,0.0,0.0,
4938,MN,RENTER,2010+,20-49 UNIT,COAL,150-200%,0.182,0.0,0.0,0.0,0.0,
4939,MN,RENTER,2010+,20-49 UNIT,COAL,200-400%,0.161,0.0,0.0,0.0,0.0,
4940,MN,RENTER,2010+,20-49 UNIT,COAL,400%+,0.213,0.0,0.0,0.0,0.0,
4941,MN,RENTER,2010+,20-49 UNIT,NONE,0-100%,9.986,0.0,0.0,0.0,0.0,
4942,MN,RENTER,2010+,20-49 UNIT,NONE,100-150%,6.484,17691.16,311.37,0.0,0.0,1.76
4943,MN,RENTER,2010+,20-49 UNIT,NONE,150-200%,4.979,12847.11,226.11,0.0,0.0,1.76
4944,MN,RENTER,2010+,20-49 UNIT,NONE,200-400%,9.718,0.0,0.0,0.0,0.0,
4945,MN,RENTER,2010+,20-49 UNIT,NONE,400%+,10.937,10919.01,0.0,0.0,0.0,0.0
4946,MN,RENTER,2010+,20-49 UNIT,FUEL OIL,0-100%,3.901,0.0,0.0,0.0,0.0,
4947,MN,RENTER,2010+,20-49 UNIT,FUEL OIL,100-150%,0.302,0.0,0.0,0.0,0.0,
4948,MN,RENTER,2010+,20-49 UNIT,FUEL OIL,150-200%,0.503,0.0,0.0,0.0,0.0,
4949,MN,RENTER,2010+,20-49 UNIT,FUEL OIL,200-400%,0.5,0.0,0.0,0.0,0.0,
4950,MN,RENTER,2010+,20-49 UNIT,FUEL OIL,400%+,0.737,0.0,0.0,0.0,0.0,
4951,MN,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,0-100%,41.528,12897.54,695.44,619.58,0.0,10.2
4952,MN,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,100-150%,22.662,13750.24,1088.38,1891.6,0.0,21.67
4953,MN,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,150-200%,20.742,609.99,17.46,30.39,0.0,7.84
4954,MN,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,200-400%,43.675,27212.3,294.57,350.9,0.0,2.37
4955,MN,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,400%+,47.32,20005.95,141.6,39.56,1.29,0.91
4956,MN,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,0-100%,244.952,7780.42,640.18,137.25,0.0,9.99
4957,MN,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,100-150%,151.103,17153.09,721.02,79.42,0.0,4.67
4958,MN,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,150-200%,73.645,24631.71,464.02,182.41,0.0,2.62
4959,MN,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,200-400%,196.947,46207.74,442.81,95.08,0.0,1.16
4960,MN,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,400%+,172.547,122512.56,87.19,0.0,0.0,0.06999999999999999
4961,MN,RENTER,BEFORE 1940,1 ATTACHED,OTHER,0-100%,17.844,0.0,0.0,0.0,0.0,
4962,MN,RENTER,BEFORE 1940,1 ATTACHED,OTHER,100-150%,8.004,0.0,0.0,0.0,0.0,
4963,MN,RENTER,BEFORE 1940,1 ATTACHED,OTHER,150-200%,2.336,1048.43,70.41,0.0,0.0,6.72
4964,MN,RENTER,BEFORE 1940,1 ATTACHED,OTHER,200-400%,14.216,34458.79,2452.47,0.0,0.0,7.12
4965,MN,RENTER,BEFORE 1940,1 ATTACHED,OTHER,400%+,2.366,0.0,0.0,0.0,0.0,
4966,MN,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,0-100%,0.065,0.0,0.0,0.0,0.0,
4967,MN,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,100-150%,0.01,0.0,0.0,0.0,0.0,
4968,MN,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,150-200%,0.045,0.0,0.0,0.0,0.0,
4969,MN,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,200-400%,0.264,0.0,0.0,0.0,0.0,
4970,MN,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,400%+,0.047,0.0,0.0,0.0,0.0,
4971,MN,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,0-100%,469.477,8496.65,424.21,412.94,0.0,9.85
4972,MN,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,100-150%,204.197,17619.42,267.4,328.74,0.0,3.38
4973,MN,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,150-200%,210.696,32768.14,470.99,549.22,0.0,3.11
4974,MN,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,200-400%,563.837,48500.38,443.92,319.06,0.0,1.5699999999999998
4975,MN,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,400%+,602.718,92880.98,605.64,749.34,0.0,1.46
4976,MN,RENTER,BEFORE 1940,1 ATTACHED,WOOD,0-100%,5.961,0.0,0.0,0.0,0.0,
4977,MN,RENTER,BEFORE 1940,1 ATTACHED,WOOD,100-150%,1.755,0.0,0.0,0.0,0.0,
4978,MN,RENTER,BEFORE 1940,1 ATTACHED,WOOD,150-200%,7.063,0.0,0.0,0.0,0.0,
4979,MN,RENTER,BEFORE 1940,1 ATTACHED,WOOD,200-400%,0.427,0.0,0.0,0.0,0.0,
4980,MN,RENTER,BEFORE 1940,1 ATTACHED,WOOD,400%+,0.472,0.0,0.0,0.0,0.0,
4981,MN,RENTER,BEFORE 1940,1 ATTACHED,COAL,0-100%,7.99,0.0,0.0,0.0,0.0,
4982,MN,RENTER,BEFORE 1940,1 ATTACHED,COAL,100-150%,1.026,0.0,0.0,0.0,0.0,
4983,MN,RENTER,BEFORE 1940,1 ATTACHED,COAL,150-200%,1.954,0.0,0.0,0.0,0.0,
4984,MN,RENTER,BEFORE 1940,1 ATTACHED,COAL,200-400%,2.613,0.0,0.0,0.0,0.0,
4985,MN,RENTER,BEFORE 1940,1 ATTACHED,COAL,400%+,0.85,0.0,0.0,0.0,0.0,
4986,MN,RENTER,BEFORE 1940,1 ATTACHED,NONE,0-100%,7.615,0.0,0.0,0.0,0.0,
4987,MN,RENTER,BEFORE 1940,1 ATTACHED,NONE,100-150%,3.147,0.0,0.0,0.0,0.0,
4988,MN,RENTER,BEFORE 1940,1 ATTACHED,NONE,150-200%,2.098,0.0,0.0,0.0,0.0,
4989,MN,RENTER,BEFORE 1940,1 ATTACHED,NONE,200-400%,6.381,0.0,0.0,0.0,0.0,
4990,MN,RENTER,BEFORE 1940,1 ATTACHED,NONE,400%+,5.654,0.0,0.0,0.0,0.0,
4991,MN,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,0-100%,26.065,21032.26,534.85,0.0,208.69,3.54
4992,MN,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,100-150%,2.994,17938.16,85.54,441.51,723.85,6.97
4993,MN,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,150-200%,2.596,21478.81,0.0,585.0,759.87,6.260000000000001
4994,MN,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,200-400%,1.607,6547.59,155.9,0.0,27.05,2.79
4995,MN,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,400%+,2.824,43995.12,532.61,0.0,0.0,1.21
4996,MN,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,0-100%,1021.814,11608.22,1627.06,1615.98,98.14,28.78
4997,MN,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,100-150%,773.718,23007.97,1633.91,2024.1,128.87,16.46
4998,MN,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,150-200%,802.711,32612.73,1584.33,2291.88,59.71,12.07
4999,MN,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,200-400%,2430.182,51433.34,1705.29,1978.14,152.0,7.46
5000,MN,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,400%+,1572.549,91002.65,1488.85,1714.84,105.35,3.64
5001,MN,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,0-100%,1220.72,9353.88,954.79,103.3,15.59,11.48
5002,MN,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,100-150%,677.412,24061.69,1302.01,133.98,46.88,6.16
5003,MN,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,150-200%,791.776,30759.87,1240.25,225.53,62.71,4.97
5004,MN,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,200-400%,1462.763,48192.53,1667.62,292.56,41.94,4.15
5005,MN,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,400%+,940.016,73433.02,1396.22,237.78,18.75,2.25
5006,MN,RENTER,BEFORE 1940,1 DETACHED,OTHER,0-100%,103.026,4641.67,343.95,91.62,0.0,9.379999999999999
5007,MN,RENTER,BEFORE 1940,1 DETACHED,OTHER,100-150%,116.242,18957.23,821.54,121.93,260.88,6.35
5008,MN,RENTER,BEFORE 1940,1 DETACHED,OTHER,150-200%,71.89,29698.19,1576.63,166.48,58.29,6.069999999999999
5009,MN,RENTER,BEFORE 1940,1 DETACHED,OTHER,200-400%,122.559,47343.93,1425.08,257.55,50.17,3.66
5010,MN,RENTER,BEFORE 1940,1 DETACHED,OTHER,400%+,68.682,27943.39,519.84,22.15,43.37,2.09
5011,MN,RENTER,BEFORE 1940,1 DETACHED,SOLAR,0-100%,21.598,7293.71,0.0,0.0,0.0,0.0
5012,MN,RENTER,BEFORE 1940,1 DETACHED,SOLAR,100-150%,4.083,45607.15,0.0,0.0,214.88,0.47000000000000003
5013,MN,RENTER,BEFORE 1940,1 DETACHED,SOLAR,150-200%,5.986,44247.18,0.0,0.0,207.61,0.47000000000000003
5014,MN,RENTER,BEFORE 1940,1 DETACHED,SOLAR,200-400%,4.137,41121.21,0.0,0.0,193.04,0.47000000000000003
5015,MN,RENTER,BEFORE 1940,1 DETACHED,SOLAR,400%+,4.337,0.0,0.0,0.0,0.0,
5016,MN,RENTER,BEFORE 1940,1 DETACHED,UTILITY GAS,0-100%,4061.719,12284.68,1142.79,766.68,6.26,15.590000000000002
5017,MN,RENTER,BEFORE 1940,1 DETACHED,UTILITY GAS,100-150%,2858.377,26923.29,1055.36,923.83,19.05,7.42
5018,MN,RENTER,BEFORE 1940,1 DETACHED,UTILITY GAS,150-200%,2897.261,38951.42,1169.2,894.52,11.56,5.33
5019,MN,RENTER,BEFORE 1940,1 DETACHED,UTILITY GAS,200-400%,7314.058,56916.37,1132.84,743.16,11.18,3.32
5020,MN,RENTER,BEFORE 1940,1 DETACHED,UTILITY GAS,400%+,5126.615,106059.01,1083.71,716.23,15.03,1.71
5021,MN,RENTER,BEFORE 1940,1 DETACHED,WOOD,0-100%,145.92,11041.4,1863.7,87.37,86.93,18.459999999999997
5022,MN,RENTER,BEFORE 1940,1 DETACHED,WOOD,100-150%,87.983,20791.69,1631.0,243.76,245.09,10.2
5023,MN,RENTER,BEFORE 1940,1 DETACHED,WOOD,150-200%,111.978,31330.43,1772.1,216.23,442.22,7.76
5024,MN,RENTER,BEFORE 1940,1 DETACHED,WOOD,200-400%,397.0,49976.47,2090.97,479.92,427.14,6.0
5025,MN,RENTER,BEFORE 1940,1 DETACHED,WOOD,400%+,214.944,93522.64,1825.31,195.81,408.41,2.6
5026,MN,RENTER,BEFORE 1940,1 DETACHED,COAL,0-100%,2.745,0.0,0.0,0.0,0.0,
5027,MN,RENTER,BEFORE 1940,1 DETACHED,COAL,100-150%,1.477,0.0,0.0,0.0,0.0,
5028,MN,RENTER,BEFORE 1940,1 DETACHED,COAL,150-200%,0.368,0.0,0.0,0.0,0.0,
5029,MN,RENTER,BEFORE 1940,1 DETACHED,COAL,200-400%,1.508,0.0,0.0,0.0,0.0,
5030,MN,RENTER,BEFORE 1940,1 DETACHED,COAL,400%+,0.665,0.0,0.0,0.0,0.0,
5031,MN,RENTER,BEFORE 1940,1 DETACHED,NONE,0-100%,48.333,5297.16,644.76,0.0,0.0,12.17
5032,MN,RENTER,BEFORE 1940,1 DETACHED,NONE,100-150%,26.891,0.0,0.0,0.0,0.0,
5033,MN,RENTER,BEFORE 1940,1 DETACHED,NONE,150-200%,22.459,18917.37,1215.28,0.0,0.0,6.419999999999999
5034,MN,RENTER,BEFORE 1940,1 DETACHED,NONE,200-400%,28.342,21718.23,1983.58,0.0,0.0,9.13
5035,MN,RENTER,BEFORE 1940,1 DETACHED,NONE,400%+,17.235,277313.37,0.0,0.0,0.0,0.0
5036,MN,RENTER,BEFORE 1940,1 DETACHED,FUEL OIL,0-100%,304.959,7678.06,1179.94,344.12,744.09,29.54
5037,MN,RENTER,BEFORE 1940,1 DETACHED,FUEL OIL,100-150%,211.471,19831.71,1190.47,406.32,1045.72,13.320000000000002
5038,MN,RENTER,BEFORE 1940,1 DETACHED,FUEL OIL,150-200%,226.352,35232.16,1664.33,219.48,1071.26,8.39
5039,MN,RENTER,BEFORE 1940,1 DETACHED,FUEL OIL,200-400%,687.453,45378.59,1579.93,237.88,876.17,5.94
5040,MN,RENTER,BEFORE 1940,1 DETACHED,FUEL OIL,400%+,364.786,79263.82,1567.13,159.8,988.87,3.4299999999999997
5041,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,0-100%,0.774,6891.89,253.94,3375.95,0.0,52.669999999999995
5042,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,100-150%,0.807,16019.13,590.25,7846.87,0.0,52.669999999999995
5043,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,150-200%,16.476,23759.87,802.09,1369.32,0.0,9.139999999999999
5044,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,200-400%,3.564,18520.02,625.2,1067.34,0.0,9.139999999999999
5045,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,400%+,1.962,0.0,0.0,0.0,0.0,
5046,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,0-100%,4.105,0.0,0.0,0.0,0.0,
5047,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,100-150%,1.615,0.0,0.0,0.0,0.0,
5048,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,150-200%,0.747,0.0,0.0,0.0,0.0,
5049,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,200-400%,2.329,0.0,0.0,0.0,0.0,
5050,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,400%+,1.308,0.0,0.0,0.0,0.0,
5051,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,OTHER,0-100%,0.047,0.0,0.0,0.0,0.0,
5052,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,OTHER,100-150%,0.066,0.0,0.0,0.0,0.0,
5053,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,OTHER,150-200%,0.007,0.0,0.0,0.0,0.0,
5054,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,OTHER,200-400%,0.513,0.0,0.0,0.0,0.0,
5055,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
5056,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
5057,MN,RENTER,BEFORE 1940,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
