,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2836,KY,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,0-100%,6.795,2887.18,0.0,0.0,0.0,0.0
2837,KY,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,100-150%,5.319,7708.65,0.0,0.0,0.0,0.0
2838,KY,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,150-200%,0.773,0.0,0.0,0.0,0.0,
2839,KY,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,200-400%,1.113,0.0,0.0,0.0,0.0,
2840,KY,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,400%+,4.288,61425.5,54.18,0.0,0.0,0.09
2841,KY,RENTER,1940-59,10-19 UNIT,ELECTRICITY,0-100%,886.691,7735.89,887.8,11.49,0.0,11.62
2842,KY,RENTER,1940-59,10-19 UNIT,ELECTRICITY,100-150%,295.35,15848.78,695.83,0.0,0.0,4.390000000000001
2843,KY,RENTER,1940-59,10-19 UNIT,ELECTRICITY,150-200%,190.712,25154.76,617.04,0.0,0.0,2.45
2844,KY,RENTER,1940-59,10-19 UNIT,ELECTRICITY,200-400%,448.078,34138.29,846.2,7.26,0.0,2.5
2845,KY,RENTER,1940-59,10-19 UNIT,ELECTRICITY,400%+,268.423,135195.78,491.07,187.42,0.0,0.5
2846,KY,RENTER,1940-59,10-19 UNIT,OTHER,0-100%,39.142,8810.39,0.0,0.0,0.0,0.0
2847,KY,RENTER,1940-59,10-19 UNIT,OTHER,100-150%,6.843,0.0,0.0,0.0,0.0,
2848,KY,RENTER,1940-59,10-19 UNIT,OTHER,150-200%,6.486,21696.35,0.0,0.0,0.0,0.0
2849,KY,RENTER,1940-59,10-19 UNIT,OTHER,200-400%,14.491,27825.46,368.07,0.0,0.0,1.32
2850,KY,RENTER,1940-59,10-19 UNIT,OTHER,400%+,0.867,0.0,0.0,0.0,0.0,
2851,KY,RENTER,1940-59,10-19 UNIT,SOLAR,0-100%,0.069,0.0,0.0,0.0,0.0,
2852,KY,RENTER,1940-59,10-19 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2853,KY,RENTER,1940-59,10-19 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2854,KY,RENTER,1940-59,10-19 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2855,KY,RENTER,1940-59,10-19 UNIT,SOLAR,400%+,0.004,0.0,0.0,0.0,0.0,
2856,KY,RENTER,1940-59,10-19 UNIT,UTILITY GAS,0-100%,346.712,9592.43,503.63,341.85,0.0,8.81
2857,KY,RENTER,1940-59,10-19 UNIT,UTILITY GAS,100-150%,124.158,14727.67,351.99,178.04,7.09,3.65
2858,KY,RENTER,1940-59,10-19 UNIT,UTILITY GAS,150-200%,86.189,29225.27,412.32,151.72,5.7,1.95
2859,KY,RENTER,1940-59,10-19 UNIT,UTILITY GAS,200-400%,217.234,37818.6,513.98,366.93,0.0,2.33
2860,KY,RENTER,1940-59,10-19 UNIT,UTILITY GAS,400%+,125.245,50165.46,295.6,98.74,0.0,0.79
2861,KY,RENTER,1940-59,10-19 UNIT,WOOD,0-100%,0.005,0.0,0.0,0.0,0.0,
2862,KY,RENTER,1940-59,10-19 UNIT,WOOD,100-150%,0.211,0.0,0.0,0.0,0.0,
2863,KY,RENTER,1940-59,10-19 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
2864,KY,RENTER,1940-59,10-19 UNIT,WOOD,200-400%,0.065,0.0,0.0,0.0,0.0,
2865,KY,RENTER,1940-59,10-19 UNIT,WOOD,400%+,0.001,0.0,0.0,0.0,0.0,
2866,KY,RENTER,1940-59,10-19 UNIT,COAL,0-100%,0.015,0.0,0.0,0.0,0.0,
2867,KY,RENTER,1940-59,10-19 UNIT,COAL,100-150%,0.067,0.0,0.0,0.0,0.0,
2868,KY,RENTER,1940-59,10-19 UNIT,COAL,150-200%,0.083,0.0,0.0,0.0,0.0,
2869,KY,RENTER,1940-59,10-19 UNIT,COAL,200-400%,0.275,0.0,0.0,0.0,0.0,
2870,KY,RENTER,1940-59,10-19 UNIT,COAL,400%+,0.021,0.0,0.0,0.0,0.0,
2871,KY,RENTER,1940-59,10-19 UNIT,NONE,0-100%,3.184,0.0,0.0,0.0,0.0,
2872,KY,RENTER,1940-59,10-19 UNIT,NONE,100-150%,3.736,0.0,0.0,0.0,0.0,
2873,KY,RENTER,1940-59,10-19 UNIT,NONE,150-200%,1.634,22082.28,291.12,0.0,0.0,1.32
2874,KY,RENTER,1940-59,10-19 UNIT,NONE,200-400%,1.686,17136.33,208.88,0.0,0.0,1.22
2875,KY,RENTER,1940-59,10-19 UNIT,NONE,400%+,0.171,0.0,0.0,0.0,0.0,
2876,KY,RENTER,1940-59,10-19 UNIT,FUEL OIL,0-100%,4.02,0.0,0.0,0.0,0.0,
2877,KY,RENTER,1940-59,10-19 UNIT,FUEL OIL,100-150%,0.004,0.0,0.0,0.0,0.0,
2878,KY,RENTER,1940-59,10-19 UNIT,FUEL OIL,150-200%,0.001,0.0,0.0,0.0,0.0,
2879,KY,RENTER,1940-59,10-19 UNIT,FUEL OIL,200-400%,0.672,0.0,0.0,0.0,0.0,
2880,KY,RENTER,1940-59,10-19 UNIT,FUEL OIL,400%+,0.074,0.0,0.0,0.0,0.0,
2881,KY,RENTER,1940-59,2 UNIT,BOTTLED GAS,0-100%,39.673,7038.51,258.22,189.1,0.0,6.36
2882,KY,RENTER,1940-59,2 UNIT,BOTTLED GAS,100-150%,17.406,6167.07,323.59,347.88,0.0,10.89
2883,KY,RENTER,1940-59,2 UNIT,BOTTLED GAS,150-200%,12.072,11701.53,464.24,354.0,0.0,6.99
2884,KY,RENTER,1940-59,2 UNIT,BOTTLED GAS,200-400%,10.61,23403.84,419.06,110.69,0.0,2.26
2885,KY,RENTER,1940-59,2 UNIT,BOTTLED GAS,400%+,4.997,4525.36,72.66,18.51,0.0,2.01
2886,KY,RENTER,1940-59,2 UNIT,ELECTRICITY,0-100%,437.073,7618.47,782.88,39.25,0.0,10.79
2887,KY,RENTER,1940-59,2 UNIT,ELECTRICITY,100-150%,321.533,16563.08,436.86,112.27,0.0,3.32
2888,KY,RENTER,1940-59,2 UNIT,ELECTRICITY,150-200%,283.328,28738.25,961.54,55.17,0.0,3.54
2889,KY,RENTER,1940-59,2 UNIT,ELECTRICITY,200-400%,609.72,36191.76,783.53,131.22,0.0,2.53
2890,KY,RENTER,1940-59,2 UNIT,ELECTRICITY,400%+,210.636,70389.44,727.14,75.91,0.0,1.1400000000000001
2891,KY,RENTER,1940-59,2 UNIT,OTHER,0-100%,1.103,0.0,0.0,0.0,0.0,
2892,KY,RENTER,1940-59,2 UNIT,OTHER,100-150%,2.061,11361.04,1175.1,0.0,219.06,12.27
2893,KY,RENTER,1940-59,2 UNIT,OTHER,150-200%,1.768,7385.32,763.88,0.0,142.4,12.27
2894,KY,RENTER,1940-59,2 UNIT,OTHER,200-400%,44.043,37026.74,1075.58,0.0,0.0,2.9000000000000004
2895,KY,RENTER,1940-59,2 UNIT,OTHER,400%+,0.302,0.0,0.0,0.0,0.0,
2896,KY,RENTER,1940-59,2 UNIT,SOLAR,0-100%,0.248,0.0,0.0,0.0,0.0,
2897,KY,RENTER,1940-59,2 UNIT,SOLAR,100-150%,0.305,0.0,0.0,0.0,0.0,
2898,KY,RENTER,1940-59,2 UNIT,SOLAR,150-200%,0.073,0.0,0.0,0.0,0.0,
2899,KY,RENTER,1940-59,2 UNIT,SOLAR,200-400%,0.053,0.0,0.0,0.0,0.0,
2900,KY,RENTER,1940-59,2 UNIT,SOLAR,400%+,0.14,0.0,0.0,0.0,0.0,
2901,KY,RENTER,1940-59,2 UNIT,UTILITY GAS,0-100%,817.428,8614.48,966.52,591.64,1.35,18.099999999999998
2902,KY,RENTER,1940-59,2 UNIT,UTILITY GAS,100-150%,602.721,19256.6,890.14,689.45,1.47,8.21
2903,KY,RENTER,1940-59,2 UNIT,UTILITY GAS,150-200%,542.804,26886.37,776.52,514.03,11.16,4.84
2904,KY,RENTER,1940-59,2 UNIT,UTILITY GAS,200-400%,1127.815,43300.75,981.4,465.41,8.74,3.36
2905,KY,RENTER,1940-59,2 UNIT,UTILITY GAS,400%+,469.084,81820.92,792.2,436.32,0.0,1.5
2906,KY,RENTER,1940-59,2 UNIT,WOOD,0-100%,0.834,0.0,0.0,0.0,0.0,
2907,KY,RENTER,1940-59,2 UNIT,WOOD,100-150%,0.676,0.0,0.0,0.0,0.0,
2908,KY,RENTER,1940-59,2 UNIT,WOOD,150-200%,0.946,0.0,0.0,0.0,0.0,
2909,KY,RENTER,1940-59,2 UNIT,WOOD,200-400%,0.121,0.0,0.0,0.0,0.0,
2910,KY,RENTER,1940-59,2 UNIT,WOOD,400%+,0.122,0.0,0.0,0.0,0.0,
2911,KY,RENTER,1940-59,2 UNIT,COAL,0-100%,0.175,0.0,0.0,0.0,0.0,
2912,KY,RENTER,1940-59,2 UNIT,COAL,100-150%,0.209,0.0,0.0,0.0,0.0,
2913,KY,RENTER,1940-59,2 UNIT,COAL,150-200%,0.089,0.0,0.0,0.0,0.0,
2914,KY,RENTER,1940-59,2 UNIT,COAL,200-400%,0.067,0.0,0.0,0.0,0.0,
2915,KY,RENTER,1940-59,2 UNIT,COAL,400%+,0.117,0.0,0.0,0.0,0.0,
2916,KY,RENTER,1940-59,2 UNIT,NONE,0-100%,27.061,6140.34,843.68,0.0,0.0,13.74
2917,KY,RENTER,1940-59,2 UNIT,NONE,100-150%,5.797,10065.36,399.03,0.0,0.0,3.9600000000000004
2918,KY,RENTER,1940-59,2 UNIT,NONE,150-200%,1.752,18905.51,750.59,0.0,0.0,3.9699999999999998
2919,KY,RENTER,1940-59,2 UNIT,NONE,200-400%,0.271,0.0,0.0,0.0,0.0,
2920,KY,RENTER,1940-59,2 UNIT,NONE,400%+,0.133,0.0,0.0,0.0,0.0,
2921,KY,RENTER,1940-59,2 UNIT,FUEL OIL,0-100%,2.274,0.0,0.0,0.0,0.0,
2922,KY,RENTER,1940-59,2 UNIT,FUEL OIL,100-150%,0.244,0.0,0.0,0.0,0.0,
2923,KY,RENTER,1940-59,2 UNIT,FUEL OIL,150-200%,0.156,0.0,0.0,0.0,0.0,
2924,KY,RENTER,1940-59,2 UNIT,FUEL OIL,200-400%,0.987,33307.69,603.28,0.0,221.88,2.48
2925,KY,RENTER,1940-59,2 UNIT,FUEL OIL,400%+,0.196,17812.33,322.62,0.0,118.66,2.48
2926,KY,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,0-100%,9.949,3118.38,57.12,0.0,0.0,1.83
2927,KY,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,100-150%,2.103,2706.25,142.44,0.0,0.0,5.26
2928,KY,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,150-200%,4.39,7557.35,274.27,83.87,122.62,6.36
2929,KY,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,200-400%,8.467,660.38,23.97,7.33,10.71,6.36
2930,KY,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,400%+,4.201,0.0,0.0,0.0,0.0,
2931,KY,RENTER,1940-59,3-4 UNIT,ELECTRICITY,0-100%,1329.37,6661.73,1046.65,47.17,0.0,16.42
2932,KY,RENTER,1940-59,3-4 UNIT,ELECTRICITY,100-150%,468.453,15409.92,1110.23,128.7,0.0,8.04
2933,KY,RENTER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,391.657,27568.44,1053.73,13.27,0.0,3.8699999999999997
2934,KY,RENTER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,897.709,37883.58,939.36,16.46,0.0,2.52
2935,KY,RENTER,1940-59,3-4 UNIT,ELECTRICITY,400%+,413.196,81314.73,831.76,109.94,0.0,1.16
2936,KY,RENTER,1940-59,3-4 UNIT,OTHER,0-100%,2.374,0.0,0.0,0.0,0.0,
2937,KY,RENTER,1940-59,3-4 UNIT,OTHER,100-150%,2.877,0.0,0.0,0.0,0.0,
2938,KY,RENTER,1940-59,3-4 UNIT,OTHER,150-200%,0.249,0.0,0.0,0.0,0.0,
2939,KY,RENTER,1940-59,3-4 UNIT,OTHER,200-400%,14.875,6566.0,124.17,0.0,0.0,1.8900000000000001
2940,KY,RENTER,1940-59,3-4 UNIT,OTHER,400%+,50.221,11073.06,213.96,0.0,0.0,1.9300000000000002
2941,KY,RENTER,1940-59,3-4 UNIT,SOLAR,0-100%,0.117,0.0,0.0,0.0,0.0,
2942,KY,RENTER,1940-59,3-4 UNIT,SOLAR,100-150%,0.091,0.0,0.0,0.0,0.0,
2943,KY,RENTER,1940-59,3-4 UNIT,SOLAR,150-200%,0.018,0.0,0.0,0.0,0.0,
2944,KY,RENTER,1940-59,3-4 UNIT,SOLAR,200-400%,0.043,0.0,0.0,0.0,0.0,
2945,KY,RENTER,1940-59,3-4 UNIT,SOLAR,400%+,0.004,0.0,0.0,0.0,0.0,
2946,KY,RENTER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,977.427,8518.44,448.55,309.74,3.72,8.95
2947,KY,RENTER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,517.697,16015.12,495.94,373.73,2.08,5.4399999999999995
2948,KY,RENTER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,450.555,24384.85,512.4,316.78,0.0,3.4000000000000004
2949,KY,RENTER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,1038.167,38761.26,684.42,430.46,17.09,2.92
2950,KY,RENTER,1940-59,3-4 UNIT,UTILITY GAS,400%+,659.434,80193.64,726.44,391.95,0.0,1.39
2951,KY,RENTER,1940-59,3-4 UNIT,WOOD,0-100%,1.608,0.0,0.0,0.0,0.0,
2952,KY,RENTER,1940-59,3-4 UNIT,WOOD,100-150%,3.341,0.0,0.0,0.0,0.0,
2953,KY,RENTER,1940-59,3-4 UNIT,WOOD,150-200%,2.098,0.0,0.0,0.0,0.0,
2954,KY,RENTER,1940-59,3-4 UNIT,WOOD,200-400%,0.456,0.0,0.0,0.0,0.0,
2955,KY,RENTER,1940-59,3-4 UNIT,WOOD,400%+,0.445,0.0,0.0,0.0,0.0,
2956,KY,RENTER,1940-59,3-4 UNIT,COAL,0-100%,0.028,0.0,0.0,0.0,0.0,
2957,KY,RENTER,1940-59,3-4 UNIT,COAL,100-150%,0.021,0.0,0.0,0.0,0.0,
2958,KY,RENTER,1940-59,3-4 UNIT,COAL,150-200%,0.006,0.0,0.0,0.0,0.0,
2959,KY,RENTER,1940-59,3-4 UNIT,COAL,200-400%,0.002,0.0,0.0,0.0,0.0,
2960,KY,RENTER,1940-59,3-4 UNIT,COAL,400%+,0.074,0.0,0.0,0.0,0.0,
2961,KY,RENTER,1940-59,3-4 UNIT,NONE,0-100%,32.118,4166.07,1063.34,0.0,0.0,25.52
2962,KY,RENTER,1940-59,3-4 UNIT,NONE,100-150%,2.246,0.0,0.0,0.0,0.0,
2963,KY,RENTER,1940-59,3-4 UNIT,NONE,150-200%,4.898,17875.57,973.41,0.0,0.0,5.45
2964,KY,RENTER,1940-59,3-4 UNIT,NONE,200-400%,33.405,30767.22,335.66,148.53,0.0,1.5699999999999998
2965,KY,RENTER,1940-59,3-4 UNIT,NONE,400%+,0.385,0.0,0.0,0.0,0.0,
2966,KY,RENTER,1940-59,3-4 UNIT,FUEL OIL,0-100%,1.727,0.0,0.0,0.0,0.0,
2967,KY,RENTER,1940-59,3-4 UNIT,FUEL OIL,100-150%,1.45,0.0,0.0,0.0,0.0,
2968,KY,RENTER,1940-59,3-4 UNIT,FUEL OIL,150-200%,0.831,0.0,0.0,0.0,0.0,
2969,KY,RENTER,1940-59,3-4 UNIT,FUEL OIL,200-400%,1.411,0.0,0.0,0.0,0.0,
2970,KY,RENTER,1940-59,3-4 UNIT,FUEL OIL,400%+,0.705,0.0,0.0,0.0,0.0,
2971,KY,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,24.198,5259.8,200.15,0.0,0.0,3.81
2972,KY,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,3.495,0.0,0.0,0.0,0.0,
2973,KY,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,1.137,0.0,0.0,0.0,0.0,
2974,KY,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,4.017,0.0,0.0,0.0,0.0,
2975,KY,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,1.375,0.0,0.0,0.0,0.0,
2976,KY,RENTER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,1186.765,8100.6,771.24,59.13,0.52,10.26
2977,KY,RENTER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,298.582,16736.39,878.49,0.0,0.37,5.25
2978,KY,RENTER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,401.552,24936.35,1271.6,8.13,0.0,5.13
2979,KY,RENTER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,667.367,36761.74,993.28,76.14,0.0,2.91
2980,KY,RENTER,1940-59,5-9 UNIT,ELECTRICITY,400%+,267.499,65713.39,689.29,49.59,0.0,1.1199999999999999
2981,KY,RENTER,1940-59,5-9 UNIT,OTHER,0-100%,48.931,2944.07,0.0,0.0,0.0,0.0
2982,KY,RENTER,1940-59,5-9 UNIT,OTHER,100-150%,26.804,5503.77,200.85,0.0,0.0,3.65
2983,KY,RENTER,1940-59,5-9 UNIT,OTHER,150-200%,8.423,6276.51,232.49,0.0,0.0,3.6999999999999997
2984,KY,RENTER,1940-59,5-9 UNIT,OTHER,200-400%,10.267,0.0,0.0,0.0,0.0,
2985,KY,RENTER,1940-59,5-9 UNIT,OTHER,400%+,3.99,0.0,0.0,0.0,0.0,
2986,KY,RENTER,1940-59,5-9 UNIT,SOLAR,0-100%,0.589,0.0,0.0,0.0,0.0,
2987,KY,RENTER,1940-59,5-9 UNIT,SOLAR,100-150%,0.665,0.0,0.0,0.0,0.0,
2988,KY,RENTER,1940-59,5-9 UNIT,SOLAR,150-200%,0.011,0.0,0.0,0.0,0.0,
2989,KY,RENTER,1940-59,5-9 UNIT,SOLAR,200-400%,0.008,0.0,0.0,0.0,0.0,
2990,KY,RENTER,1940-59,5-9 UNIT,SOLAR,400%+,0.004,0.0,0.0,0.0,0.0,
2991,KY,RENTER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,557.348,7840.82,481.84,259.07,0.09,9.45
2992,KY,RENTER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,241.586,16408.79,427.76,215.98,0.26,3.92
2993,KY,RENTER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,250.082,22265.36,587.0,164.07,0.0,3.37
2994,KY,RENTER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,416.399,33070.66,697.17,330.44,0.0,3.11
2995,KY,RENTER,1940-59,5-9 UNIT,UTILITY GAS,400%+,231.458,60387.74,358.33,368.54,87.89,1.35
2996,KY,RENTER,1940-59,5-9 UNIT,WOOD,0-100%,0.658,0.0,0.0,0.0,0.0,
2997,KY,RENTER,1940-59,5-9 UNIT,WOOD,100-150%,0.303,0.0,0.0,0.0,0.0,
2998,KY,RENTER,1940-59,5-9 UNIT,WOOD,150-200%,0.001,0.0,0.0,0.0,0.0,
2999,KY,RENTER,1940-59,5-9 UNIT,WOOD,200-400%,0.027,0.0,0.0,0.0,0.0,
3000,KY,RENTER,1940-59,5-9 UNIT,WOOD,400%+,0.027,0.0,0.0,0.0,0.0,
3001,KY,RENTER,1940-59,5-9 UNIT,COAL,0-100%,1.054,0.0,0.0,0.0,0.0,
3002,KY,RENTER,1940-59,5-9 UNIT,COAL,100-150%,0.032,0.0,0.0,0.0,0.0,
3003,KY,RENTER,1940-59,5-9 UNIT,COAL,150-200%,0.001,0.0,0.0,0.0,0.0,
3004,KY,RENTER,1940-59,5-9 UNIT,COAL,200-400%,0.188,0.0,0.0,0.0,0.0,
3005,KY,RENTER,1940-59,5-9 UNIT,COAL,400%+,0.003,0.0,0.0,0.0,0.0,
3006,KY,RENTER,1940-59,5-9 UNIT,NONE,0-100%,2.441,6042.75,863.8,0.0,0.0,14.29
3007,KY,RENTER,1940-59,5-9 UNIT,NONE,100-150%,2.982,15501.4,2209.41,0.0,0.0,14.249999999999998
3008,KY,RENTER,1940-59,5-9 UNIT,NONE,150-200%,1.12,0.0,0.0,0.0,0.0,
3009,KY,RENTER,1940-59,5-9 UNIT,NONE,200-400%,1.194,0.0,0.0,0.0,0.0,
3010,KY,RENTER,1940-59,5-9 UNIT,NONE,400%+,0.257,0.0,0.0,0.0,0.0,
3011,KY,RENTER,1940-59,5-9 UNIT,FUEL OIL,0-100%,4.244,0.0,0.0,0.0,0.0,
3012,KY,RENTER,1940-59,5-9 UNIT,FUEL OIL,100-150%,0.551,0.0,0.0,0.0,0.0,
3013,KY,RENTER,1940-59,5-9 UNIT,FUEL OIL,150-200%,0.001,0.0,0.0,0.0,0.0,
3014,KY,RENTER,1940-59,5-9 UNIT,FUEL OIL,200-400%,0.089,0.0,0.0,0.0,0.0,
3015,KY,RENTER,1940-59,5-9 UNIT,FUEL OIL,400%+,0.038,0.0,0.0,0.0,0.0,
3016,KY,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
3017,KY,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
3018,KY,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
3019,KY,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
3020,KY,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
3021,KY,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,0.018,0.0,0.0,0.0,0.0,
3022,KY,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,0.002,0.0,0.0,0.0,0.0,
3023,KY,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,0.041,0.0,0.0,0.0,0.0,
3024,KY,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,0.88,64227.23,1394.82,0.0,0.0,2.17
3025,KY,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,0.586,64257.58,1395.48,0.0,0.0,2.17
3026,KY,RENTER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
3027,KY,RENTER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
3028,KY,RENTER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
3029,KY,RENTER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
3030,KY,RENTER,1940-59,BOAT_RV_VAN,OTHER,400%+,0,0.0,0.0,0.0,0.0,
3031,KY,RENTER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
3032,KY,RENTER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
3033,KY,RENTER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
3034,KY,RENTER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
3035,KY,RENTER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
3036,KY,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,3.495,9837.59,1449.78,198.01,0.0,16.75
3037,KY,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,0.003,0.0,0.0,0.0,0.0,
3038,KY,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,0.001,0.0,0.0,0.0,0.0,
3039,KY,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,0.004,0.0,0.0,0.0,0.0,
3040,KY,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,0.007,0.0,0.0,0.0,0.0,
3041,KY,RENTER,1940-59,BOAT_RV_VAN,WOOD,0-100%,0.007,0.0,0.0,0.0,0.0,
3042,KY,RENTER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
3043,KY,RENTER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
3044,KY,RENTER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
3045,KY,RENTER,1940-59,BOAT_RV_VAN,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
3046,KY,RENTER,1940-59,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
3047,KY,RENTER,1940-59,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
3048,KY,RENTER,1940-59,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
3049,KY,RENTER,1940-59,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
3050,KY,RENTER,1940-59,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
3051,KY,RENTER,1940-59,BOAT_RV_VAN,NONE,0-100%,0,0.0,0.0,0.0,0.0,
3052,KY,RENTER,1940-59,BOAT_RV_VAN,NONE,100-150%,0,0.0,0.0,0.0,0.0,
3053,KY,RENTER,1940-59,BOAT_RV_VAN,NONE,150-200%,0,0.0,0.0,0.0,0.0,
3054,KY,RENTER,1940-59,BOAT_RV_VAN,NONE,200-400%,0,0.0,0.0,0.0,0.0,
3055,KY,RENTER,1940-59,BOAT_RV_VAN,NONE,400%+,0,0.0,0.0,0.0,0.0,
3056,KY,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
3057,KY,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
3058,KY,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
3059,KY,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
3060,KY,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
3061,KY,RENTER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,0.001,0.0,0.0,0.0,0.0,
3062,KY,RENTER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
3063,KY,RENTER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
3064,KY,RENTER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
3065,KY,RENTER,1940-59,50+ UNIT,BOTTLED GAS,400%+,1.946,0.0,0.0,0.0,0.0,
3066,KY,RENTER,1940-59,50+ UNIT,ELECTRICITY,0-100%,772.701,9130.06,286.9,0.41,0.0,3.15
3067,KY,RENTER,1940-59,50+ UNIT,ELECTRICITY,100-150%,363.801,14268.67,473.3,0.0,0.0,3.32
3068,KY,RENTER,1940-59,50+ UNIT,ELECTRICITY,150-200%,114.374,18132.84,733.05,0.0,0.0,4.04
3069,KY,RENTER,1940-59,50+ UNIT,ELECTRICITY,200-400%,338.559,42393.83,561.53,2.45,0.0,1.3299999999999998
