,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2752,MS,RENTER,1940-59,1 DETACHED,ELECTRICITY,100-150%,2733.745,23136.08,2183.2,139.41,0.06,10.040000000000001
2753,MS,RENTER,1940-59,1 DETACHED,ELECTRICITY,150-200%,1823.834,31634.25,2027.38,144.84,5.67,6.88
2754,MS,RENTER,1940-59,1 DETACHED,ELECTRICITY,200-400%,3385.624,50462.87,2208.27,195.53,1.31,4.77
2755,MS,RENTER,1940-59,1 DETACHED,ELECTRICITY,400%+,1730.072,95552.8,1874.52,107.37,1.34,2.08
2756,MS,RENTER,1940-59,1 DETACHED,OTHER,0-100%,2.471,0.0,0.0,0.0,0.0,
2757,MS,RENTER,1940-59,1 DETACHED,OTHER,100-150%,1.316,0.0,0.0,0.0,0.0,
2758,MS,RENTER,1940-59,1 DETACHED,OTHER,150-200%,0.101,0.0,0.0,0.0,0.0,
2759,MS,RENTER,1940-59,1 DETACHED,OTHER,200-400%,0.251,0.0,0.0,0.0,0.0,
2760,MS,RENTER,1940-59,1 DETACHED,OTHER,400%+,0.662,0.0,0.0,0.0,0.0,
2761,MS,RENTER,1940-59,1 DETACHED,SOLAR,0-100%,0.057,0.0,0.0,0.0,0.0,
2762,MS,RENTER,1940-59,1 DETACHED,SOLAR,100-150%,0.02,0.0,0.0,0.0,0.0,
2763,MS,RENTER,1940-59,1 DETACHED,SOLAR,150-200%,0.005,0.0,0.0,0.0,0.0,
2764,MS,RENTER,1940-59,1 DETACHED,SOLAR,200-400%,0.001,0.0,0.0,0.0,0.0,
2765,MS,RENTER,1940-59,1 DETACHED,SOLAR,400%+,0.041,0.0,0.0,0.0,0.0,
2766,MS,RENTER,1940-59,1 DETACHED,UTILITY GAS,0-100%,5107.156,11422.94,1689.82,544.05,8.7,19.63
2767,MS,RENTER,1940-59,1 DETACHED,UTILITY GAS,100-150%,2620.114,23070.0,1576.99,525.57,2.56,9.120000000000001
2768,MS,RENTER,1940-59,1 DETACHED,UTILITY GAS,150-200%,1807.955,33376.17,1601.32,653.37,10.92,6.79
2769,MS,RENTER,1940-59,1 DETACHED,UTILITY GAS,200-400%,3005.446,51220.5,1602.2,476.97,9.7,4.08
2770,MS,RENTER,1940-59,1 DETACHED,UTILITY GAS,400%+,1468.757,99405.3,1622.97,518.96,8.51,2.16
2771,MS,RENTER,1940-59,1 DETACHED,WOOD,0-100%,62.809,11793.77,1316.65,41.73,0.0,11.52
2772,MS,RENTER,1940-59,1 DETACHED,WOOD,100-150%,20.812,12526.37,1235.31,135.96,0.0,10.95
2773,MS,RENTER,1940-59,1 DETACHED,WOOD,150-200%,18.001,18820.38,2046.11,113.9,5.53,11.51
2774,MS,RENTER,1940-59,1 DETACHED,WOOD,200-400%,86.393,33444.75,744.39,94.41,47.52,2.65
2775,MS,RENTER,1940-59,1 DETACHED,WOOD,400%+,29.047,46454.11,1169.9,90.21,74.95,2.87
2776,MS,RENTER,1940-59,1 DETACHED,COAL,0-100%,0.116,0.0,0.0,0.0,0.0,
2777,MS,RENTER,1940-59,1 DETACHED,COAL,100-150%,0.001,0.0,0.0,0.0,0.0,
2778,MS,RENTER,1940-59,1 DETACHED,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2779,MS,RENTER,1940-59,1 DETACHED,COAL,200-400%,5.667,52766.02,1286.58,1804.38,366.11,6.550000000000001
2780,MS,RENTER,1940-59,1 DETACHED,COAL,400%+,3.246,53278.36,1299.07,1821.9,369.67,6.550000000000001
2781,MS,RENTER,1940-59,1 DETACHED,NONE,0-100%,70.823,2328.31,859.43,0.0,0.0,36.91
2782,MS,RENTER,1940-59,1 DETACHED,NONE,100-150%,31.662,8470.97,0.0,0.0,0.0,0.0
2783,MS,RENTER,1940-59,1 DETACHED,NONE,150-200%,20.981,23745.71,396.97,0.0,0.0,1.67
2784,MS,RENTER,1940-59,1 DETACHED,NONE,200-400%,52.033,30806.04,593.32,145.42,0.0,2.4
2785,MS,RENTER,1940-59,1 DETACHED,NONE,400%+,19.485,33194.97,459.81,297.78,0.0,2.2800000000000002
2786,MS,RENTER,1940-59,1 DETACHED,FUEL OIL,0-100%,36.702,0.0,993.09,0.0,0.0,inf
2787,MS,RENTER,1940-59,1 DETACHED,FUEL OIL,100-150%,5.769,7854.01,438.55,0.0,57.71,6.32
2788,MS,RENTER,1940-59,1 DETACHED,FUEL OIL,150-200%,3.039,11699.38,416.9,0.0,37.44,3.88
2789,MS,RENTER,1940-59,1 DETACHED,FUEL OIL,200-400%,30.475,63806.89,1358.17,0.0,115.21,2.31
2790,MS,RENTER,1940-59,1 DETACHED,FUEL OIL,400%+,1.288,4014.7,0.0,0.0,22.53,0.5599999999999999
2791,MS,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,0-100%,10.879,15332.56,2193.87,161.83,0.0,15.36
2792,MS,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,100-150%,6.517,14865.76,3135.24,245.96,0.0,22.74
2793,MS,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,150-200%,1.229,0.0,0.0,0.0,0.0,
2794,MS,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,200-400%,3.34,0.0,0.0,0.0,0.0,
2795,MS,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,400%+,0.162,0.0,0.0,0.0,0.0,
2796,MS,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,0-100%,110.363,11065.58,1394.89,3.43,0.0,12.64
2797,MS,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,100-150%,46.365,18633.11,1142.9,0.0,0.0,6.13
2798,MS,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,150-200%,11.075,15398.04,1405.06,0.0,0.0,9.120000000000001
2799,MS,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,200-400%,29.664,22853.98,1463.52,0.0,0.0,6.4
2800,MS,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,400%+,105.757,79912.06,1259.79,0.0,0.0,1.58
2801,MS,RENTER,1940-59,MOBILE_TRAILER,OTHER,0-100%,0.005,0.0,0.0,0.0,0.0,
2802,MS,RENTER,1940-59,MOBILE_TRAILER,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2803,MS,RENTER,1940-59,MOBILE_TRAILER,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2804,MS,RENTER,1940-59,MOBILE_TRAILER,OTHER,200-400%,0.001,0.0,0.0,0.0,0.0,
2805,MS,RENTER,1940-59,MOBILE_TRAILER,OTHER,400%+,0.011,0.0,0.0,0.0,0.0,
2806,MS,RENTER,1940-59,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2807,MS,RENTER,1940-59,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2808,MS,RENTER,1940-59,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2809,MS,RENTER,1940-59,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2810,MS,RENTER,1940-59,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2811,MS,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,0-100%,42.942,7888.86,1307.3,688.13,0.0,25.290000000000003
2812,MS,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,100-150%,1.409,0.0,0.0,0.0,0.0,
2813,MS,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,150-200%,0.828,5753.22,258.33,18.2,0.0,4.81
2814,MS,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,200-400%,21.076,44043.91,1629.74,227.31,0.0,4.22
2815,MS,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,400%+,5.965,18236.52,236.05,58.23,0.0,1.6099999999999999
2816,MS,RENTER,1940-59,MOBILE_TRAILER,WOOD,0-100%,0.056,0.0,0.0,0.0,0.0,
2817,MS,RENTER,1940-59,MOBILE_TRAILER,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
2818,MS,RENTER,1940-59,MOBILE_TRAILER,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
2819,MS,RENTER,1940-59,MOBILE_TRAILER,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
2820,MS,RENTER,1940-59,MOBILE_TRAILER,WOOD,400%+,0.013,0.0,0.0,0.0,0.0,
2821,MS,RENTER,1940-59,MOBILE_TRAILER,COAL,0-100%,0,0.0,0.0,0.0,0.0,
2822,MS,RENTER,1940-59,MOBILE_TRAILER,COAL,100-150%,0,0.0,0.0,0.0,0.0,
2823,MS,RENTER,1940-59,MOBILE_TRAILER,COAL,150-200%,0,0.0,0.0,0.0,0.0,
2824,MS,RENTER,1940-59,MOBILE_TRAILER,COAL,200-400%,0,0.0,0.0,0.0,0.0,
2825,MS,RENTER,1940-59,MOBILE_TRAILER,COAL,400%+,0,0.0,0.0,0.0,0.0,
2826,MS,RENTER,1940-59,MOBILE_TRAILER,NONE,0-100%,0.55,0.0,0.0,0.0,0.0,
2827,MS,RENTER,1940-59,MOBILE_TRAILER,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
2828,MS,RENTER,1940-59,MOBILE_TRAILER,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
2829,MS,RENTER,1940-59,MOBILE_TRAILER,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
2830,MS,RENTER,1940-59,MOBILE_TRAILER,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
2831,MS,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,0-100%,0.372,0.0,0.0,0.0,0.0,
2832,MS,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,100-150%,0.011,0.0,0.0,0.0,0.0,
2833,MS,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,150-200%,0.033,0.0,0.0,0.0,0.0,
2834,MS,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,200-400%,0.452,0.0,0.0,0.0,0.0,
2835,MS,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,400%+,1.819,0.0,0.0,0.0,0.0,
2836,MS,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,0-100%,4.062,0.0,0.0,0.0,0.0,
2837,MS,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,100-150%,0.086,0.0,0.0,0.0,0.0,
2838,MS,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,150-200%,1.986,0.0,0.0,0.0,0.0,
2839,MS,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,200-400%,4.625,0.0,0.0,0.0,0.0,
2840,MS,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,400%+,0.386,0.0,0.0,0.0,0.0,
2841,MS,RENTER,1940-59,10-19 UNIT,ELECTRICITY,0-100%,229.314,7973.26,991.3,0.0,0.0,12.43
2842,MS,RENTER,1940-59,10-19 UNIT,ELECTRICITY,100-150%,118.495,13625.12,1140.34,0.0,0.0,8.37
2843,MS,RENTER,1940-59,10-19 UNIT,ELECTRICITY,150-200%,26.672,17043.1,861.77,28.37,0.0,5.220000000000001
2844,MS,RENTER,1940-59,10-19 UNIT,ELECTRICITY,200-400%,105.253,24555.85,901.04,13.97,0.0,3.73
2845,MS,RENTER,1940-59,10-19 UNIT,ELECTRICITY,400%+,49.95,82036.81,692.99,10.03,0.0,0.86
2846,MS,RENTER,1940-59,10-19 UNIT,OTHER,0-100%,0.002,0.0,0.0,0.0,0.0,
2847,MS,RENTER,1940-59,10-19 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2848,MS,RENTER,1940-59,10-19 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2849,MS,RENTER,1940-59,10-19 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
2850,MS,RENTER,1940-59,10-19 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
2851,MS,RENTER,1940-59,10-19 UNIT,SOLAR,0-100%,0.075,0.0,0.0,0.0,0.0,
2852,MS,RENTER,1940-59,10-19 UNIT,SOLAR,100-150%,0.058,0.0,0.0,0.0,0.0,
2853,MS,RENTER,1940-59,10-19 UNIT,SOLAR,150-200%,0.02,0.0,0.0,0.0,0.0,
2854,MS,RENTER,1940-59,10-19 UNIT,SOLAR,200-400%,0.02,0.0,0.0,0.0,0.0,
2855,MS,RENTER,1940-59,10-19 UNIT,SOLAR,400%+,0.022,0.0,0.0,0.0,0.0,
2856,MS,RENTER,1940-59,10-19 UNIT,UTILITY GAS,0-100%,9.332,0.0,0.0,0.0,0.0,
2857,MS,RENTER,1940-59,10-19 UNIT,UTILITY GAS,100-150%,14.809,10180.6,0.0,0.0,0.0,0.0
2858,MS,RENTER,1940-59,10-19 UNIT,UTILITY GAS,150-200%,8.302,10126.9,0.0,0.0,0.0,0.0
2859,MS,RENTER,1940-59,10-19 UNIT,UTILITY GAS,200-400%,38.699,30174.28,1019.09,221.23,0.0,4.109999999999999
2860,MS,RENTER,1940-59,10-19 UNIT,UTILITY GAS,400%+,2.059,0.0,0.0,0.0,0.0,
2861,MS,RENTER,1940-59,10-19 UNIT,WOOD,0-100%,0.001,0.0,0.0,0.0,0.0,
2862,MS,RENTER,1940-59,10-19 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
2863,MS,RENTER,1940-59,10-19 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
2864,MS,RENTER,1940-59,10-19 UNIT,WOOD,200-400%,0.003,0.0,0.0,0.0,0.0,
2865,MS,RENTER,1940-59,10-19 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
2866,MS,RENTER,1940-59,10-19 UNIT,COAL,0-100%,0.301,0.0,0.0,0.0,0.0,
2867,MS,RENTER,1940-59,10-19 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2868,MS,RENTER,1940-59,10-19 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2869,MS,RENTER,1940-59,10-19 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2870,MS,RENTER,1940-59,10-19 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2871,MS,RENTER,1940-59,10-19 UNIT,NONE,0-100%,0.041,0.0,0.0,0.0,0.0,
2872,MS,RENTER,1940-59,10-19 UNIT,NONE,100-150%,0.009,0.0,0.0,0.0,0.0,
2873,MS,RENTER,1940-59,10-19 UNIT,NONE,150-200%,0.005,0.0,0.0,0.0,0.0,
2874,MS,RENTER,1940-59,10-19 UNIT,NONE,200-400%,0.002,0.0,0.0,0.0,0.0,
2875,MS,RENTER,1940-59,10-19 UNIT,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
2876,MS,RENTER,1940-59,10-19 UNIT,FUEL OIL,0-100%,0.375,0.0,0.0,0.0,0.0,
2877,MS,RENTER,1940-59,10-19 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
2878,MS,RENTER,1940-59,10-19 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
2879,MS,RENTER,1940-59,10-19 UNIT,FUEL OIL,200-400%,0.195,0.0,0.0,0.0,0.0,
2880,MS,RENTER,1940-59,10-19 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
2881,MS,RENTER,1940-59,2 UNIT,BOTTLED GAS,0-100%,4.119,0.0,0.0,0.0,0.0,
2882,MS,RENTER,1940-59,2 UNIT,BOTTLED GAS,100-150%,1.525,0.0,0.0,0.0,0.0,
2883,MS,RENTER,1940-59,2 UNIT,BOTTLED GAS,150-200%,0.113,0.0,0.0,0.0,0.0,
2884,MS,RENTER,1940-59,2 UNIT,BOTTLED GAS,200-400%,0.12,0.0,0.0,0.0,0.0,
2885,MS,RENTER,1940-59,2 UNIT,BOTTLED GAS,400%+,0.04,0.0,0.0,0.0,0.0,
2886,MS,RENTER,1940-59,2 UNIT,ELECTRICITY,0-100%,434.366,7832.1,1693.94,149.8,28.04,23.9
2887,MS,RENTER,1940-59,2 UNIT,ELECTRICITY,100-150%,177.593,15180.95,1460.53,17.47,0.0,9.74
2888,MS,RENTER,1940-59,2 UNIT,ELECTRICITY,150-200%,199.744,24118.71,1317.3,26.29,0.0,5.57
2889,MS,RENTER,1940-59,2 UNIT,ELECTRICITY,200-400%,374.994,39696.87,1285.23,7.9,1.18,3.26
2890,MS,RENTER,1940-59,2 UNIT,ELECTRICITY,400%+,85.923,38911.59,1008.65,11.64,0.55,2.62
2891,MS,RENTER,1940-59,2 UNIT,OTHER,0-100%,0.067,0.0,0.0,0.0,0.0,
2892,MS,RENTER,1940-59,2 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2893,MS,RENTER,1940-59,2 UNIT,OTHER,150-200%,0.007,0.0,0.0,0.0,0.0,
2894,MS,RENTER,1940-59,2 UNIT,OTHER,200-400%,0.001,0.0,0.0,0.0,0.0,
2895,MS,RENTER,1940-59,2 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
2896,MS,RENTER,1940-59,2 UNIT,SOLAR,0-100%,0.171,0.0,0.0,0.0,0.0,
2897,MS,RENTER,1940-59,2 UNIT,SOLAR,100-150%,0.147,0.0,0.0,0.0,0.0,
2898,MS,RENTER,1940-59,2 UNIT,SOLAR,150-200%,0.025,0.0,0.0,0.0,0.0,
2899,MS,RENTER,1940-59,2 UNIT,SOLAR,200-400%,0.168,0.0,0.0,0.0,0.0,
2900,MS,RENTER,1940-59,2 UNIT,SOLAR,400%+,0.016,0.0,0.0,0.0,0.0,
2901,MS,RENTER,1940-59,2 UNIT,UTILITY GAS,0-100%,380.898,8685.73,1351.09,411.69,64.61,21.04
2902,MS,RENTER,1940-59,2 UNIT,UTILITY GAS,100-150%,197.72,17727.53,1154.06,381.44,0.0,8.66
2903,MS,RENTER,1940-59,2 UNIT,UTILITY GAS,150-200%,88.309,20736.34,1012.18,490.09,0.0,7.24
2904,MS,RENTER,1940-59,2 UNIT,UTILITY GAS,200-400%,210.073,38358.34,1145.31,332.06,0.0,3.85
2905,MS,RENTER,1940-59,2 UNIT,UTILITY GAS,400%+,74.796,76510.91,1076.41,241.22,0.0,1.72
2906,MS,RENTER,1940-59,2 UNIT,WOOD,0-100%,0.001,0.0,0.0,0.0,0.0,
2907,MS,RENTER,1940-59,2 UNIT,WOOD,100-150%,0.001,0.0,0.0,0.0,0.0,
2908,MS,RENTER,1940-59,2 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
2909,MS,RENTER,1940-59,2 UNIT,WOOD,200-400%,2.188,0.0,0.0,0.0,0.0,
2910,MS,RENTER,1940-59,2 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
2911,MS,RENTER,1940-59,2 UNIT,COAL,0-100%,0.354,0.0,0.0,0.0,0.0,
2912,MS,RENTER,1940-59,2 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2913,MS,RENTER,1940-59,2 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2914,MS,RENTER,1940-59,2 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2915,MS,RENTER,1940-59,2 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2916,MS,RENTER,1940-59,2 UNIT,NONE,0-100%,7.964,15294.75,792.19,85.74,0.0,5.74
2917,MS,RENTER,1940-59,2 UNIT,NONE,100-150%,10.092,10290.59,502.01,57.76,0.0,5.4399999999999995
2918,MS,RENTER,1940-59,2 UNIT,NONE,150-200%,3.537,0.0,0.0,0.0,0.0,
2919,MS,RENTER,1940-59,2 UNIT,NONE,200-400%,4.368,0.0,0.0,0.0,0.0,
2920,MS,RENTER,1940-59,2 UNIT,NONE,400%+,1.979,75607.25,1463.32,0.0,0.0,1.94
2921,MS,RENTER,1940-59,2 UNIT,FUEL OIL,0-100%,0.005,0.0,0.0,0.0,0.0,
2922,MS,RENTER,1940-59,2 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
2923,MS,RENTER,1940-59,2 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
2924,MS,RENTER,1940-59,2 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
2925,MS,RENTER,1940-59,2 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
2926,MS,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,0-100%,4.928,0.0,0.0,0.0,0.0,
2927,MS,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,100-150%,0.181,0.0,0.0,0.0,0.0,
2928,MS,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,150-200%,0.049,0.0,0.0,0.0,0.0,
2929,MS,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,200-400%,0.221,0.0,0.0,0.0,0.0,
2930,MS,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,400%+,0.298,0.0,0.0,0.0,0.0,
2931,MS,RENTER,1940-59,3-4 UNIT,ELECTRICITY,0-100%,529.842,6835.22,1299.88,4.7,0.0,19.09
2932,MS,RENTER,1940-59,3-4 UNIT,ELECTRICITY,100-150%,162.998,17488.3,1152.78,576.66,41.31,10.13
2933,MS,RENTER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,164.381,22461.27,1411.11,364.14,25.33,8.02
2934,MS,RENTER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,272.698,35598.58,1591.4,11.5,0.0,4.5
2935,MS,RENTER,1940-59,3-4 UNIT,ELECTRICITY,400%+,152.094,98861.39,1239.2,114.04,0.0,1.37
2936,MS,RENTER,1940-59,3-4 UNIT,OTHER,0-100%,0.385,0.0,0.0,0.0,0.0,
2937,MS,RENTER,1940-59,3-4 UNIT,OTHER,100-150%,0.201,0.0,0.0,0.0,0.0,
2938,MS,RENTER,1940-59,3-4 UNIT,OTHER,150-200%,0.004,0.0,0.0,0.0,0.0,
2939,MS,RENTER,1940-59,3-4 UNIT,OTHER,200-400%,0.268,0.0,0.0,0.0,0.0,
2940,MS,RENTER,1940-59,3-4 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
2941,MS,RENTER,1940-59,3-4 UNIT,SOLAR,0-100%,0.02,0.0,0.0,0.0,0.0,
2942,MS,RENTER,1940-59,3-4 UNIT,SOLAR,100-150%,0.053,0.0,0.0,0.0,0.0,
2943,MS,RENTER,1940-59,3-4 UNIT,SOLAR,150-200%,0.005,0.0,0.0,0.0,0.0,
2944,MS,RENTER,1940-59,3-4 UNIT,SOLAR,200-400%,0.049,0.0,0.0,0.0,0.0,
2945,MS,RENTER,1940-59,3-4 UNIT,SOLAR,400%+,0.047,0.0,0.0,0.0,0.0,
2946,MS,RENTER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,203.067,8217.87,716.56,294.44,0.0,12.3
2947,MS,RENTER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,67.155,10032.21,466.36,88.13,0.0,5.53
2948,MS,RENTER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,94.726,22728.49,1084.19,213.78,0.0,5.71
2949,MS,RENTER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,197.969,42149.15,1415.16,281.1,0.0,4.02
2950,MS,RENTER,1940-59,3-4 UNIT,UTILITY GAS,400%+,64.673,64155.18,1135.19,291.91,0.0,2.22
2951,MS,RENTER,1940-59,3-4 UNIT,WOOD,0-100%,0.002,0.0,0.0,0.0,0.0,
2952,MS,RENTER,1940-59,3-4 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
2953,MS,RENTER,1940-59,3-4 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
2954,MS,RENTER,1940-59,3-4 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
2955,MS,RENTER,1940-59,3-4 UNIT,WOOD,400%+,0.003,0.0,0.0,0.0,0.0,
2956,MS,RENTER,1940-59,3-4 UNIT,COAL,0-100%,0.122,0.0,0.0,0.0,0.0,
2957,MS,RENTER,1940-59,3-4 UNIT,COAL,100-150%,0.012,0.0,0.0,0.0,0.0,
2958,MS,RENTER,1940-59,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2959,MS,RENTER,1940-59,3-4 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2960,MS,RENTER,1940-59,3-4 UNIT,COAL,400%+,0.081,0.0,0.0,0.0,0.0,
2961,MS,RENTER,1940-59,3-4 UNIT,NONE,0-100%,4.333,5312.39,524.64,0.0,0.0,9.879999999999999
2962,MS,RENTER,1940-59,3-4 UNIT,NONE,100-150%,1.557,0.0,0.0,0.0,0.0,
2963,MS,RENTER,1940-59,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
2964,MS,RENTER,1940-59,3-4 UNIT,NONE,200-400%,0.045,0.0,0.0,0.0,0.0,
2965,MS,RENTER,1940-59,3-4 UNIT,NONE,400%+,3.399,0.0,0.0,0.0,0.0,
2966,MS,RENTER,1940-59,3-4 UNIT,FUEL OIL,0-100%,2.584,0.0,0.0,0.0,0.0,
2967,MS,RENTER,1940-59,3-4 UNIT,FUEL OIL,100-150%,0.446,0.0,0.0,0.0,0.0,
2968,MS,RENTER,1940-59,3-4 UNIT,FUEL OIL,150-200%,0.17,0.0,0.0,0.0,0.0,
2969,MS,RENTER,1940-59,3-4 UNIT,FUEL OIL,200-400%,0.386,0.0,0.0,0.0,0.0,
2970,MS,RENTER,1940-59,3-4 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
2971,MS,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,6.467,4545.85,1046.26,0.0,0.0,23.02
2972,MS,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,4.309,8060.88,205.84,0.0,0.0,2.55
2973,MS,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,2.238,0.0,0.0,0.0,0.0,
2974,MS,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,0.667,0.0,0.0,0.0,0.0,
2975,MS,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,0.037,0.0,0.0,0.0,0.0,
2976,MS,RENTER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,721.747,8263.54,1449.13,33.19,2.12,17.96
2977,MS,RENTER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,360.692,14179.98,789.87,0.0,18.87,5.7
2978,MS,RENTER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,180.168,21086.28,1155.6,18.53,60.09,5.8500000000000005
2979,MS,RENTER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,247.835,39804.36,1216.3,54.07,5.54,3.2099999999999995
2980,MS,RENTER,1940-59,5-9 UNIT,ELECTRICITY,400%+,161.744,71726.89,1351.37,167.56,5.63,2.13
2981,MS,RENTER,1940-59,5-9 UNIT,OTHER,0-100%,0.331,0.0,0.0,0.0,0.0,
2982,MS,RENTER,1940-59,5-9 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2983,MS,RENTER,1940-59,5-9 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2984,MS,RENTER,1940-59,5-9 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
2985,MS,RENTER,1940-59,5-9 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
