,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2886,SC,RENTER,1940-59,2 UNIT,ELECTRICITY,0-100%,909.836,9077.28,1569.79,23.71,0.0,17.549999999999997
2887,SC,RENTER,1940-59,2 UNIT,ELECTRICITY,100-150%,416.694,15964.06,1286.0,86.22,0.0,8.6
2888,SC,RENTER,1940-59,2 UNIT,ELECTRICITY,150-200%,345.514,22973.09,1196.15,25.89,0.0,5.319999999999999
2889,SC,RENTER,1940-59,2 UNIT,ELECTRICITY,200-400%,787.551,36641.79,1189.07,5.57,0.0,3.26
2890,SC,RENTER,1940-59,2 UNIT,ELECTRICITY,400%+,493.122,94569.49,1502.09,60.84,0.0,1.6500000000000001
2891,SC,RENTER,1940-59,2 UNIT,OTHER,0-100%,1.249,0.0,0.0,0.0,0.0,
2892,SC,RENTER,1940-59,2 UNIT,OTHER,100-150%,0.219,0.0,0.0,0.0,0.0,
2893,SC,RENTER,1940-59,2 UNIT,OTHER,150-200%,0.095,0.0,0.0,0.0,0.0,
2894,SC,RENTER,1940-59,2 UNIT,OTHER,200-400%,0.463,0.0,0.0,0.0,0.0,
2895,SC,RENTER,1940-59,2 UNIT,OTHER,400%+,0.153,0.0,0.0,0.0,0.0,
2896,SC,RENTER,1940-59,2 UNIT,SOLAR,0-100%,0.006,0.0,0.0,0.0,0.0,
2897,SC,RENTER,1940-59,2 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2898,SC,RENTER,1940-59,2 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2899,SC,RENTER,1940-59,2 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2900,SC,RENTER,1940-59,2 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2901,SC,RENTER,1940-59,2 UNIT,UTILITY GAS,0-100%,497.569,6729.8,964.97,467.61,35.6,21.82
2902,SC,RENTER,1940-59,2 UNIT,UTILITY GAS,100-150%,149.251,15998.8,578.36,252.78,5.47,5.2299999999999995
2903,SC,RENTER,1940-59,2 UNIT,UTILITY GAS,150-200%,152.327,23108.48,707.98,432.29,0.0,4.93
2904,SC,RENTER,1940-59,2 UNIT,UTILITY GAS,200-400%,322.382,32518.31,842.85,543.49,0.0,4.26
2905,SC,RENTER,1940-59,2 UNIT,UTILITY GAS,400%+,237.239,83032.27,660.49,510.34,0.0,1.41
2906,SC,RENTER,1940-59,2 UNIT,WOOD,0-100%,0.205,0.0,0.0,0.0,0.0,
2907,SC,RENTER,1940-59,2 UNIT,WOOD,100-150%,0.02,0.0,0.0,0.0,0.0,
2908,SC,RENTER,1940-59,2 UNIT,WOOD,150-200%,0.006,0.0,0.0,0.0,0.0,
2909,SC,RENTER,1940-59,2 UNIT,WOOD,200-400%,2.02,0.0,0.0,0.0,0.0,
2910,SC,RENTER,1940-59,2 UNIT,WOOD,400%+,1.162,0.0,0.0,0.0,0.0,
2911,SC,RENTER,1940-59,2 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
2912,SC,RENTER,1940-59,2 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2913,SC,RENTER,1940-59,2 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2914,SC,RENTER,1940-59,2 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2915,SC,RENTER,1940-59,2 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2916,SC,RENTER,1940-59,2 UNIT,NONE,0-100%,16.667,2822.66,693.29,0.0,0.0,24.560000000000002
2917,SC,RENTER,1940-59,2 UNIT,NONE,100-150%,0.602,0.0,0.0,0.0,0.0,
2918,SC,RENTER,1940-59,2 UNIT,NONE,150-200%,1.45,19842.98,232.92,0.0,0.0,1.17
2919,SC,RENTER,1940-59,2 UNIT,NONE,200-400%,12.395,23269.03,346.46,1080.11,0.0,6.13
2920,SC,RENTER,1940-59,2 UNIT,NONE,400%+,6.013,64707.13,1118.02,1065.3,0.0,3.37
2921,SC,RENTER,1940-59,2 UNIT,FUEL OIL,0-100%,11.881,0.0,1317.54,0.0,0.0,inf
2922,SC,RENTER,1940-59,2 UNIT,FUEL OIL,100-150%,10.683,0.0,0.0,0.0,0.0,
2923,SC,RENTER,1940-59,2 UNIT,FUEL OIL,150-200%,0.211,0.0,0.0,0.0,0.0,
2924,SC,RENTER,1940-59,2 UNIT,FUEL OIL,200-400%,16.108,40193.1,3540.36,0.0,31.31,8.89
2925,SC,RENTER,1940-59,2 UNIT,FUEL OIL,400%+,0.02,0.0,0.0,0.0,0.0,
2926,SC,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,0-100%,30.181,0.0,180.28,49.69,0.0,inf
2927,SC,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,100-150%,2.328,603.22,75.04,238.25,70.84,63.68000000000001
2928,SC,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,150-200%,6.523,27107.86,1295.98,604.6,14.1,7.06
2929,SC,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,200-400%,17.077,36934.77,663.57,558.9,0.0,3.3099999999999996
2930,SC,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,400%+,3.171,48391.36,832.28,79.52,0.0,1.8800000000000001
2931,SC,RENTER,1940-59,3-4 UNIT,ELECTRICITY,0-100%,983.982,7235.62,1267.0,46.05,7.76,18.25
2932,SC,RENTER,1940-59,3-4 UNIT,ELECTRICITY,100-150%,362.811,14372.58,1075.91,48.01,0.0,7.82
2933,SC,RENTER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,249.838,22018.11,1160.55,19.93,0.0,5.36
2934,SC,RENTER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,741.338,35005.96,1169.89,23.12,0.03,3.4099999999999997
2935,SC,RENTER,1940-59,3-4 UNIT,ELECTRICITY,400%+,347.998,65711.93,811.16,36.68,0.03,1.29
2936,SC,RENTER,1940-59,3-4 UNIT,OTHER,0-100%,1.122,11265.5,608.5,212.98,0.0,7.290000000000001
2937,SC,RENTER,1940-59,3-4 UNIT,OTHER,100-150%,0.948,28025.74,1513.79,529.83,0.0,7.290000000000001
2938,SC,RENTER,1940-59,3-4 UNIT,OTHER,150-200%,0.047,0.0,0.0,0.0,0.0,
2939,SC,RENTER,1940-59,3-4 UNIT,OTHER,200-400%,1.445,0.0,0.0,0.0,0.0,
2940,SC,RENTER,1940-59,3-4 UNIT,OTHER,400%+,0.387,0.0,0.0,0.0,0.0,
2941,SC,RENTER,1940-59,3-4 UNIT,SOLAR,0-100%,0.004,0.0,0.0,0.0,0.0,
2942,SC,RENTER,1940-59,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2943,SC,RENTER,1940-59,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2944,SC,RENTER,1940-59,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2945,SC,RENTER,1940-59,3-4 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2946,SC,RENTER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,339.705,6953.56,908.62,563.37,0.0,21.17
2947,SC,RENTER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,169.585,10261.21,508.54,191.61,0.0,6.819999999999999
2948,SC,RENTER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,81.089,12326.91,189.77,232.25,0.0,3.42
2949,SC,RENTER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,175.139,29232.03,313.0,331.7,0.0,2.21
2950,SC,RENTER,1940-59,3-4 UNIT,UTILITY GAS,400%+,108.537,54187.49,818.75,494.72,0.0,2.42
2951,SC,RENTER,1940-59,3-4 UNIT,WOOD,0-100%,5.515,4014.47,210.8,0.0,0.0,5.25
2952,SC,RENTER,1940-59,3-4 UNIT,WOOD,100-150%,0.096,0.0,0.0,0.0,0.0,
2953,SC,RENTER,1940-59,3-4 UNIT,WOOD,150-200%,0.373,0.0,0.0,0.0,0.0,
2954,SC,RENTER,1940-59,3-4 UNIT,WOOD,200-400%,0.131,0.0,0.0,0.0,0.0,
2955,SC,RENTER,1940-59,3-4 UNIT,WOOD,400%+,0.06,0.0,0.0,0.0,0.0,
2956,SC,RENTER,1940-59,3-4 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
2957,SC,RENTER,1940-59,3-4 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2958,SC,RENTER,1940-59,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2959,SC,RENTER,1940-59,3-4 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2960,SC,RENTER,1940-59,3-4 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2961,SC,RENTER,1940-59,3-4 UNIT,NONE,0-100%,0.459,0.0,0.0,0.0,0.0,
2962,SC,RENTER,1940-59,3-4 UNIT,NONE,100-150%,0.039,0.0,0.0,0.0,0.0,
2963,SC,RENTER,1940-59,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
2964,SC,RENTER,1940-59,3-4 UNIT,NONE,200-400%,0.001,0.0,0.0,0.0,0.0,
2965,SC,RENTER,1940-59,3-4 UNIT,NONE,400%+,0.056,0.0,0.0,0.0,0.0,
2966,SC,RENTER,1940-59,3-4 UNIT,FUEL OIL,0-100%,2.176,0.0,0.0,0.0,0.0,
2967,SC,RENTER,1940-59,3-4 UNIT,FUEL OIL,100-150%,0.819,0.0,0.0,0.0,0.0,
2968,SC,RENTER,1940-59,3-4 UNIT,FUEL OIL,150-200%,0.182,0.0,0.0,0.0,0.0,
2969,SC,RENTER,1940-59,3-4 UNIT,FUEL OIL,200-400%,0.224,0.0,0.0,0.0,0.0,
2970,SC,RENTER,1940-59,3-4 UNIT,FUEL OIL,400%+,0.818,0.0,0.0,0.0,0.0,
2971,SC,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,6.502,6553.88,718.64,1254.07,289.78,34.52
2972,SC,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,5.892,2332.04,232.82,497.08,104.09,35.76
2973,SC,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,2.528,0.0,0.0,0.0,0.0,
2974,SC,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,3.205,48386.63,1988.63,2146.38,0.0,8.55
2975,SC,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,4.173,0.0,0.0,0.0,0.0,
2976,SC,RENTER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,1119.307,8812.84,1296.24,25.96,0.0,15.0
2977,SC,RENTER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,552.086,17811.71,1168.72,9.99,0.98,6.619999999999999
2978,SC,RENTER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,277.379,26046.96,994.64,6.62,1.09,3.85
2979,SC,RENTER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,509.323,39737.98,973.11,5.76,0.0,2.46
2980,SC,RENTER,1940-59,5-9 UNIT,ELECTRICITY,400%+,215.116,63033.85,1115.99,0.0,0.44,1.77
2981,SC,RENTER,1940-59,5-9 UNIT,OTHER,0-100%,0.516,0.0,0.0,0.0,0.0,
2982,SC,RENTER,1940-59,5-9 UNIT,OTHER,100-150%,0.003,0.0,0.0,0.0,0.0,
2983,SC,RENTER,1940-59,5-9 UNIT,OTHER,150-200%,0.008,0.0,0.0,0.0,0.0,
2984,SC,RENTER,1940-59,5-9 UNIT,OTHER,200-400%,0.114,0.0,0.0,0.0,0.0,
2985,SC,RENTER,1940-59,5-9 UNIT,OTHER,400%+,0.228,0.0,0.0,0.0,0.0,
2986,SC,RENTER,1940-59,5-9 UNIT,SOLAR,0-100%,0.009,0.0,0.0,0.0,0.0,
2987,SC,RENTER,1940-59,5-9 UNIT,SOLAR,100-150%,0.003,0.0,0.0,0.0,0.0,
2988,SC,RENTER,1940-59,5-9 UNIT,SOLAR,150-200%,0.008,0.0,0.0,0.0,0.0,
2989,SC,RENTER,1940-59,5-9 UNIT,SOLAR,200-400%,0.009,0.0,0.0,0.0,0.0,
2990,SC,RENTER,1940-59,5-9 UNIT,SOLAR,400%+,0.012,0.0,0.0,0.0,0.0,
2991,SC,RENTER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,372.271,8112.87,1163.64,632.97,11.37,22.29
2992,SC,RENTER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,90.756,11079.49,566.86,334.18,0.0,8.129999999999999
2993,SC,RENTER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,37.664,20528.43,782.02,568.61,0.0,6.58
2994,SC,RENTER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,52.289,22031.44,340.73,215.8,0.0,2.53
2995,SC,RENTER,1940-59,5-9 UNIT,UTILITY GAS,400%+,80.539,55631.78,461.84,85.73,0.0,0.98
2996,SC,RENTER,1940-59,5-9 UNIT,WOOD,0-100%,0.485,0.0,0.0,0.0,0.0,
2997,SC,RENTER,1940-59,5-9 UNIT,WOOD,100-150%,0.04,0.0,0.0,0.0,0.0,
2998,SC,RENTER,1940-59,5-9 UNIT,WOOD,150-200%,0.025,0.0,0.0,0.0,0.0,
2999,SC,RENTER,1940-59,5-9 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
3000,SC,RENTER,1940-59,5-9 UNIT,WOOD,400%+,0.001,0.0,0.0,0.0,0.0,
3001,SC,RENTER,1940-59,5-9 UNIT,COAL,0-100%,0.162,0.0,0.0,0.0,0.0,
3002,SC,RENTER,1940-59,5-9 UNIT,COAL,100-150%,0.102,0.0,0.0,0.0,0.0,
3003,SC,RENTER,1940-59,5-9 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3004,SC,RENTER,1940-59,5-9 UNIT,COAL,200-400%,0.021,0.0,0.0,0.0,0.0,
3005,SC,RENTER,1940-59,5-9 UNIT,COAL,400%+,0.002,0.0,0.0,0.0,0.0,
3006,SC,RENTER,1940-59,5-9 UNIT,NONE,0-100%,13.783,0.0,0.0,0.0,0.0,
3007,SC,RENTER,1940-59,5-9 UNIT,NONE,100-150%,1.576,0.0,0.0,0.0,0.0,
3008,SC,RENTER,1940-59,5-9 UNIT,NONE,150-200%,11.89,15630.25,1863.34,0.0,0.0,11.92
3009,SC,RENTER,1940-59,5-9 UNIT,NONE,200-400%,5.464,25179.53,1376.59,0.0,0.0,5.47
3010,SC,RENTER,1940-59,5-9 UNIT,NONE,400%+,0.201,0.0,0.0,0.0,0.0,
3011,SC,RENTER,1940-59,5-9 UNIT,FUEL OIL,0-100%,0.165,0.0,0.0,0.0,0.0,
3012,SC,RENTER,1940-59,5-9 UNIT,FUEL OIL,100-150%,0.656,0.0,0.0,0.0,0.0,
3013,SC,RENTER,1940-59,5-9 UNIT,FUEL OIL,150-200%,0.404,0.0,0.0,0.0,0.0,
3014,SC,RENTER,1940-59,5-9 UNIT,FUEL OIL,200-400%,0.033,0.0,0.0,0.0,0.0,
3015,SC,RENTER,1940-59,5-9 UNIT,FUEL OIL,400%+,0.092,0.0,0.0,0.0,0.0,
3016,SC,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
3017,SC,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
3018,SC,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
3019,SC,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
3020,SC,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
3021,SC,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,0.035,0.0,0.0,0.0,0.0,
3022,SC,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,2.376,29478.22,1470.22,0.0,0.0,4.99
3023,SC,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,1.475,29474.91,1470.06,0.0,0.0,4.99
3024,SC,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,0.008,0.0,0.0,0.0,0.0,
3025,SC,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,0.001,0.0,0.0,0.0,0.0,
3026,SC,RENTER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
3027,SC,RENTER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
3028,SC,RENTER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
3029,SC,RENTER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
3030,SC,RENTER,1940-59,BOAT_RV_VAN,OTHER,400%+,0,0.0,0.0,0.0,0.0,
3031,SC,RENTER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
3032,SC,RENTER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
3033,SC,RENTER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
3034,SC,RENTER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
3035,SC,RENTER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
3036,SC,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,0.093,0.0,0.0,0.0,0.0,
3037,SC,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,0.318,0.0,0.0,0.0,0.0,
3038,SC,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,0.498,0.0,0.0,0.0,0.0,
3039,SC,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,1.069,0.0,0.0,0.0,0.0,
3040,SC,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,0.359,0.0,0.0,0.0,0.0,
3041,SC,RENTER,1940-59,BOAT_RV_VAN,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
3042,SC,RENTER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0.016,0.0,0.0,0.0,0.0,
3043,SC,RENTER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0.01,0.0,0.0,0.0,0.0,
3044,SC,RENTER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
3045,SC,RENTER,1940-59,BOAT_RV_VAN,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
3046,SC,RENTER,1940-59,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
3047,SC,RENTER,1940-59,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
3048,SC,RENTER,1940-59,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
3049,SC,RENTER,1940-59,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
3050,SC,RENTER,1940-59,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
3051,SC,RENTER,1940-59,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
3052,SC,RENTER,1940-59,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
3053,SC,RENTER,1940-59,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
3054,SC,RENTER,1940-59,BOAT_RV_VAN,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
3055,SC,RENTER,1940-59,BOAT_RV_VAN,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
3056,SC,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
3057,SC,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
3058,SC,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
3059,SC,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
3060,SC,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
3061,SC,RENTER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,3.214,14312.39,0.0,0.0,0.0,0.0
3062,SC,RENTER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,4.239,14501.85,0.0,0.0,0.0,0.0
3063,SC,RENTER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,3.394,0.0,0.0,0.0,0.0,
3064,SC,RENTER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,0.571,0.0,0.0,0.0,0.0,
3065,SC,RENTER,1940-59,50+ UNIT,BOTTLED GAS,400%+,0.002,0.0,0.0,0.0,0.0,
3066,SC,RENTER,1940-59,50+ UNIT,ELECTRICITY,0-100%,627.373,6026.11,629.49,41.95,0.0,11.14
3067,SC,RENTER,1940-59,50+ UNIT,ELECTRICITY,100-150%,228.662,15007.44,503.82,0.0,0.0,3.36
3068,SC,RENTER,1940-59,50+ UNIT,ELECTRICITY,150-200%,124.208,21519.58,762.13,0.0,0.0,3.54
3069,SC,RENTER,1940-59,50+ UNIT,ELECTRICITY,200-400%,144.022,36086.92,1126.14,83.13,0.0,3.35
3070,SC,RENTER,1940-59,50+ UNIT,ELECTRICITY,400%+,131.346,120104.01,983.87,0.0,6.55,0.8200000000000001
3071,SC,RENTER,1940-59,50+ UNIT,OTHER,0-100%,0.447,0.0,0.0,0.0,0.0,
3072,SC,RENTER,1940-59,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
3073,SC,RENTER,1940-59,50+ UNIT,OTHER,150-200%,0.005,0.0,0.0,0.0,0.0,
3074,SC,RENTER,1940-59,50+ UNIT,OTHER,200-400%,0.001,0.0,0.0,0.0,0.0,
3075,SC,RENTER,1940-59,50+ UNIT,OTHER,400%+,0.156,0.0,0.0,0.0,0.0,
3076,SC,RENTER,1940-59,50+ UNIT,SOLAR,0-100%,0.027,0.0,0.0,0.0,0.0,
3077,SC,RENTER,1940-59,50+ UNIT,SOLAR,100-150%,0.035,0.0,0.0,0.0,0.0,
3078,SC,RENTER,1940-59,50+ UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3079,SC,RENTER,1940-59,50+ UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3080,SC,RENTER,1940-59,50+ UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3081,SC,RENTER,1940-59,50+ UNIT,UTILITY GAS,0-100%,57.885,5383.18,1701.05,809.18,0.0,46.63
3082,SC,RENTER,1940-59,50+ UNIT,UTILITY GAS,100-150%,16.665,9984.42,1226.87,229.02,0.0,14.580000000000002
3083,SC,RENTER,1940-59,50+ UNIT,UTILITY GAS,150-200%,11.781,7156.56,259.68,88.83,0.0,4.87
3084,SC,RENTER,1940-59,50+ UNIT,UTILITY GAS,200-400%,14.126,18449.62,0.0,0.0,0.0,0.0
3085,SC,RENTER,1940-59,50+ UNIT,UTILITY GAS,400%+,28.229,46842.92,55.2,10.22,0.0,0.13999999999999999
3086,SC,RENTER,1940-59,50+ UNIT,WOOD,0-100%,0.342,0.0,0.0,0.0,0.0,
3087,SC,RENTER,1940-59,50+ UNIT,WOOD,100-150%,0.114,0.0,0.0,0.0,0.0,
3088,SC,RENTER,1940-59,50+ UNIT,WOOD,150-200%,0.075,0.0,0.0,0.0,0.0,
3089,SC,RENTER,1940-59,50+ UNIT,WOOD,200-400%,0.062,0.0,0.0,0.0,0.0,
3090,SC,RENTER,1940-59,50+ UNIT,WOOD,400%+,0.001,0.0,0.0,0.0,0.0,
3091,SC,RENTER,1940-59,50+ UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
3092,SC,RENTER,1940-59,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
3093,SC,RENTER,1940-59,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3094,SC,RENTER,1940-59,50+ UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
3095,SC,RENTER,1940-59,50+ UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
3096,SC,RENTER,1940-59,50+ UNIT,NONE,0-100%,0.11,0.0,0.0,0.0,0.0,
3097,SC,RENTER,1940-59,50+ UNIT,NONE,100-150%,0.024,0.0,0.0,0.0,0.0,
3098,SC,RENTER,1940-59,50+ UNIT,NONE,150-200%,0.001,0.0,0.0,0.0,0.0,
3099,SC,RENTER,1940-59,50+ UNIT,NONE,200-400%,0.01,0.0,0.0,0.0,0.0,
3100,SC,RENTER,1940-59,50+ UNIT,NONE,400%+,0.022,0.0,0.0,0.0,0.0,
3101,SC,RENTER,1940-59,50+ UNIT,FUEL OIL,0-100%,1.747,0.0,0.0,0.0,0.0,
3102,SC,RENTER,1940-59,50+ UNIT,FUEL OIL,100-150%,0.001,0.0,0.0,0.0,0.0,
3103,SC,RENTER,1940-59,50+ UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
3104,SC,RENTER,1940-59,50+ UNIT,FUEL OIL,200-400%,0.001,0.0,0.0,0.0,0.0,
3105,SC,RENTER,1940-59,50+ UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
3106,SC,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,0.002,0.0,0.0,0.0,0.0,
3107,SC,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
3108,SC,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
3109,SC,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,0.001,0.0,0.0,0.0,0.0,
3110,SC,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
3111,SC,RENTER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,252.072,6311.9,964.5,8.2,0.0,15.409999999999998
3112,SC,RENTER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,80.629,13479.71,212.13,21.79,0.0,1.7399999999999998
3113,SC,RENTER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,33.556,17110.11,81.12,0.0,0.0,0.47000000000000003
3114,SC,RENTER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,22.907,26718.33,279.09,0.0,0.0,1.04
3115,SC,RENTER,1940-59,20-49 UNIT,ELECTRICITY,400%+,54.696,56707.68,672.75,19.13,0.0,1.22
3116,SC,RENTER,1940-59,20-49 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
3117,SC,RENTER,1940-59,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
3118,SC,RENTER,1940-59,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
3119,SC,RENTER,1940-59,20-49 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
3120,SC,RENTER,1940-59,20-49 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
