,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4851,TX,RENTER,2010+,BOAT_RV_VAN,NONE,0-100%,14.805,8866.8,0.0,0.0,0.0,0.0
4852,TX,RENTER,2010+,BOAT_RV_VAN,NONE,100-150%,7.456,13664.71,886.89,0.0,0.0,6.49
4853,TX,RENTER,2010+,BOAT_RV_VAN,NONE,150-200%,2.303,14426.95,1601.14,0.0,0.0,11.1
4854,TX,RENTER,2010+,BOAT_RV_VAN,NONE,200-400%,0.436,0.0,0.0,0.0,0.0,
4855,TX,RENTER,2010+,BOAT_RV_VAN,NONE,400%+,0.517,0.0,0.0,0.0,0.0,
4856,TX,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,0-100%,0.013,0.0,0.0,0.0,0.0,
4857,TX,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,100-150%,0.002,0.0,0.0,0.0,0.0,
4858,TX,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
4859,TX,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,200-400%,0.012,0.0,0.0,0.0,0.0,
4860,TX,RENTER,2010+,BOAT_RV_VAN,FUEL OIL,400%+,0.012,0.0,0.0,0.0,0.0,
4861,TX,RENTER,2010+,50+ UNIT,BOTTLED GAS,0-100%,18.879,783.71,303.11,304.44,0.0,77.52
4862,TX,RENTER,2010+,50+ UNIT,BOTTLED GAS,100-150%,22.678,0.0,0.0,0.0,0.0,
4863,TX,RENTER,2010+,50+ UNIT,BOTTLED GAS,150-200%,40.903,15059.74,208.5,157.88,0.0,2.4299999999999997
4864,TX,RENTER,2010+,50+ UNIT,BOTTLED GAS,200-400%,138.538,31218.39,451.17,100.6,1.64,1.77
4865,TX,RENTER,2010+,50+ UNIT,BOTTLED GAS,400%+,344.506,104170.37,668.31,264.42,0.38,0.8999999999999999
4866,TX,RENTER,2010+,50+ UNIT,ELECTRICITY,0-100%,8737.349,5791.52,821.37,27.77,0.0,14.66
4867,TX,RENTER,2010+,50+ UNIT,ELECTRICITY,100-150%,3995.125,17674.29,839.55,26.1,0.57,4.9
4868,TX,RENTER,2010+,50+ UNIT,ELECTRICITY,150-200%,4668.887,25552.07,801.59,26.52,0.27,3.2399999999999998
4869,TX,RENTER,2010+,50+ UNIT,ELECTRICITY,200-400%,16404.827,44713.31,866.98,15.07,0.03,1.97
4870,TX,RENTER,2010+,50+ UNIT,ELECTRICITY,400%+,46598.651,121704.85,859.63,18.06,0.4,0.72
4871,TX,RENTER,2010+,50+ UNIT,OTHER,0-100%,7.242,7771.3,473.28,0.0,0.0,6.09
4872,TX,RENTER,2010+,50+ UNIT,OTHER,100-150%,1.172,0.0,0.0,0.0,0.0,
4873,TX,RENTER,2010+,50+ UNIT,OTHER,150-200%,22.938,33794.36,270.41,0.0,0.0,0.8
4874,TX,RENTER,2010+,50+ UNIT,OTHER,200-400%,42.026,45675.99,259.06,0.0,0.0,0.5700000000000001
4875,TX,RENTER,2010+,50+ UNIT,OTHER,400%+,61.711,59289.72,203.35,0.0,0.0,0.33999999999999997
4876,TX,RENTER,2010+,50+ UNIT,SOLAR,0-100%,39.023,15399.34,597.63,0.0,0.0,3.88
4877,TX,RENTER,2010+,50+ UNIT,SOLAR,100-150%,9.503,20482.38,799.65,126.28,0.0,4.52
4878,TX,RENTER,2010+,50+ UNIT,SOLAR,150-200%,0.765,16823.7,656.81,103.72,0.0,4.52
4879,TX,RENTER,2010+,50+ UNIT,SOLAR,200-400%,0.294,0.0,0.0,0.0,0.0,
4880,TX,RENTER,2010+,50+ UNIT,SOLAR,400%+,21.314,96244.27,346.89,0.0,0.0,0.36
4881,TX,RENTER,2010+,50+ UNIT,UTILITY GAS,0-100%,1037.569,6010.36,614.71,143.19,7.44,12.73
4882,TX,RENTER,2010+,50+ UNIT,UTILITY GAS,100-150%,500.933,13452.12,743.01,177.18,2.9,6.859999999999999
4883,TX,RENTER,2010+,50+ UNIT,UTILITY GAS,150-200%,365.732,14527.87,435.4,90.78,0.0,3.62
4884,TX,RENTER,2010+,50+ UNIT,UTILITY GAS,200-400%,1584.094,33371.46,438.08,88.96,1.32,1.58
4885,TX,RENTER,2010+,50+ UNIT,UTILITY GAS,400%+,4889.433,137156.3,672.5,205.75,4.01,0.64
4886,TX,RENTER,2010+,50+ UNIT,WOOD,0-100%,2.91,0.0,0.0,0.0,0.0,
4887,TX,RENTER,2010+,50+ UNIT,WOOD,100-150%,0.782,0.0,0.0,0.0,0.0,
4888,TX,RENTER,2010+,50+ UNIT,WOOD,150-200%,1.104,0.0,0.0,0.0,0.0,
4889,TX,RENTER,2010+,50+ UNIT,WOOD,200-400%,0.383,0.0,0.0,0.0,0.0,
4890,TX,RENTER,2010+,50+ UNIT,WOOD,400%+,5.356,74193.01,30.3,0.0,0.0,0.04
4891,TX,RENTER,2010+,50+ UNIT,COAL,0-100%,0.7,0.0,0.0,0.0,0.0,
4892,TX,RENTER,2010+,50+ UNIT,COAL,100-150%,0.214,0.0,0.0,0.0,0.0,
4893,TX,RENTER,2010+,50+ UNIT,COAL,150-200%,0.647,0.0,0.0,0.0,0.0,
4894,TX,RENTER,2010+,50+ UNIT,COAL,200-400%,0.755,0.0,0.0,0.0,0.0,
4895,TX,RENTER,2010+,50+ UNIT,COAL,400%+,6.136,64177.3,878.3,0.0,0.0,1.37
4896,TX,RENTER,2010+,50+ UNIT,NONE,0-100%,110.761,6393.85,304.66,24.66,0.0,5.1499999999999995
4897,TX,RENTER,2010+,50+ UNIT,NONE,100-150%,26.306,12103.53,47.47,0.0,0.0,0.38999999999999996
4898,TX,RENTER,2010+,50+ UNIT,NONE,150-200%,55.679,3478.46,44.54,0.0,0.0,1.28
4899,TX,RENTER,2010+,50+ UNIT,NONE,200-400%,139.828,29236.69,527.14,0.0,0.0,1.7999999999999998
4900,TX,RENTER,2010+,50+ UNIT,NONE,400%+,388.229,108253.97,757.21,0.0,105.99,0.8
4901,TX,RENTER,2010+,50+ UNIT,FUEL OIL,0-100%,15.632,9292.1,71.61,0.0,0.0,0.77
4902,TX,RENTER,2010+,50+ UNIT,FUEL OIL,100-150%,13.48,14360.06,110.65,0.0,0.0,0.77
4903,TX,RENTER,2010+,50+ UNIT,FUEL OIL,150-200%,5.036,34442.4,847.32,179.31,0.0,2.98
4904,TX,RENTER,2010+,50+ UNIT,FUEL OIL,200-400%,2.101,36440.7,640.19,135.48,36.77,2.23
4905,TX,RENTER,2010+,50+ UNIT,FUEL OIL,400%+,17.224,201765.55,148.92,0.0,0.0,0.06999999999999999
4906,TX,RENTER,2010+,20-49 UNIT,BOTTLED GAS,0-100%,12.008,2632.51,220.57,178.34,0.0,15.15
4907,TX,RENTER,2010+,20-49 UNIT,BOTTLED GAS,100-150%,9.119,0.0,0.0,0.0,0.0,
4908,TX,RENTER,2010+,20-49 UNIT,BOTTLED GAS,150-200%,11.203,36.79,0.53,0.0,0.0,1.44
4909,TX,RENTER,2010+,20-49 UNIT,BOTTLED GAS,200-400%,29.899,25599.76,326.39,102.23,0.0,1.67
4910,TX,RENTER,2010+,20-49 UNIT,BOTTLED GAS,400%+,67.776,99959.93,648.41,249.78,0.0,0.8999999999999999
4911,TX,RENTER,2010+,20-49 UNIT,ELECTRICITY,0-100%,3794.184,6172.48,860.92,20.44,0.0,14.280000000000001
4912,TX,RENTER,2010+,20-49 UNIT,ELECTRICITY,100-150%,1860.977,16048.03,882.47,6.81,3.38,5.56
4913,TX,RENTER,2010+,20-49 UNIT,ELECTRICITY,150-200%,2078.206,26854.12,867.73,2.45,1.69,3.25
4914,TX,RENTER,2010+,20-49 UNIT,ELECTRICITY,200-400%,9943.907,45243.81,859.0,3.67,0.0,1.91
4915,TX,RENTER,2010+,20-49 UNIT,ELECTRICITY,400%+,15024.552,98472.98,884.17,9.22,0.08,0.91
4916,TX,RENTER,2010+,20-49 UNIT,OTHER,0-100%,0.659,0.0,0.0,0.0,0.0,
4917,TX,RENTER,2010+,20-49 UNIT,OTHER,100-150%,1.236,0.0,0.0,0.0,0.0,
4918,TX,RENTER,2010+,20-49 UNIT,OTHER,150-200%,0.728,0.0,0.0,0.0,0.0,
4919,TX,RENTER,2010+,20-49 UNIT,OTHER,200-400%,1.594,0.0,0.0,0.0,0.0,
4920,TX,RENTER,2010+,20-49 UNIT,OTHER,400%+,3.807,0.0,0.0,0.0,0.0,
4921,TX,RENTER,2010+,20-49 UNIT,SOLAR,0-100%,20.3,3533.48,1268.2,0.0,0.0,35.89
4922,TX,RENTER,2010+,20-49 UNIT,SOLAR,100-150%,20.78,29379.23,2217.86,0.0,0.0,7.55
4923,TX,RENTER,2010+,20-49 UNIT,SOLAR,150-200%,0.605,0.0,0.0,0.0,0.0,
4924,TX,RENTER,2010+,20-49 UNIT,SOLAR,200-400%,23.993,15936.39,473.66,0.0,0.0,2.97
4925,TX,RENTER,2010+,20-49 UNIT,SOLAR,400%+,0.909,0.0,0.0,0.0,0.0,
4926,TX,RENTER,2010+,20-49 UNIT,UTILITY GAS,0-100%,441.279,2872.41,208.75,69.17,28.35,10.66
4927,TX,RENTER,2010+,20-49 UNIT,UTILITY GAS,100-150%,183.954,11989.73,274.4,105.03,0.0,3.16
4928,TX,RENTER,2010+,20-49 UNIT,UTILITY GAS,150-200%,111.861,12223.83,331.05,61.46,0.0,3.2099999999999995
4929,TX,RENTER,2010+,20-49 UNIT,UTILITY GAS,200-400%,532.373,33275.8,545.33,91.76,0.0,1.91
4930,TX,RENTER,2010+,20-49 UNIT,UTILITY GAS,400%+,1050.425,77717.24,592.23,173.23,0.0,0.98
4931,TX,RENTER,2010+,20-49 UNIT,WOOD,0-100%,0.119,0.0,0.0,0.0,0.0,
4932,TX,RENTER,2010+,20-49 UNIT,WOOD,100-150%,0.001,0.0,0.0,0.0,0.0,
4933,TX,RENTER,2010+,20-49 UNIT,WOOD,150-200%,0.002,0.0,0.0,0.0,0.0,
4934,TX,RENTER,2010+,20-49 UNIT,WOOD,200-400%,0.206,0.0,0.0,0.0,0.0,
4935,TX,RENTER,2010+,20-49 UNIT,WOOD,400%+,0.378,0.0,0.0,0.0,0.0,
4936,TX,RENTER,2010+,20-49 UNIT,COAL,0-100%,0.29,0.0,0.0,0.0,0.0,
4937,TX,RENTER,2010+,20-49 UNIT,COAL,100-150%,0.025,0.0,0.0,0.0,0.0,
4938,TX,RENTER,2010+,20-49 UNIT,COAL,150-200%,0.11,0.0,0.0,0.0,0.0,
4939,TX,RENTER,2010+,20-49 UNIT,COAL,200-400%,0.367,0.0,0.0,0.0,0.0,
4940,TX,RENTER,2010+,20-49 UNIT,COAL,400%+,1.81,0.0,0.0,0.0,0.0,
4941,TX,RENTER,2010+,20-49 UNIT,NONE,0-100%,34.928,2668.24,841.58,0.0,0.0,31.540000000000003
4942,TX,RENTER,2010+,20-49 UNIT,NONE,100-150%,4.444,0.0,0.0,0.0,0.0,
4943,TX,RENTER,2010+,20-49 UNIT,NONE,150-200%,6.455,0.0,0.0,0.0,0.0,
4944,TX,RENTER,2010+,20-49 UNIT,NONE,200-400%,41.463,33877.83,473.92,0.0,0.0,1.4000000000000001
4945,TX,RENTER,2010+,20-49 UNIT,NONE,400%+,34.382,71040.4,327.25,0.0,0.0,0.45999999999999996
4946,TX,RENTER,2010+,20-49 UNIT,FUEL OIL,0-100%,0.476,0.0,0.0,0.0,0.0,
4947,TX,RENTER,2010+,20-49 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
4948,TX,RENTER,2010+,20-49 UNIT,FUEL OIL,150-200%,0.019,0.0,0.0,0.0,0.0,
4949,TX,RENTER,2010+,20-49 UNIT,FUEL OIL,200-400%,18.824,39210.29,1417.35,0.0,7.26,3.63
4950,TX,RENTER,2010+,20-49 UNIT,FUEL OIL,400%+,7.117,26682.61,1988.76,0.0,0.0,7.449999999999999
4951,TX,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,0-100%,6.726,2036.94,423.41,357.5,0.0,38.34
4952,TX,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,100-150%,4.884,17856.27,396.38,0.0,0.0,2.22
4953,TX,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,150-200%,0.493,0.0,0.0,0.0,0.0,
4954,TX,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,200-400%,13.164,28690.4,1274.58,1207.17,0.0,8.649999999999999
4955,TX,RENTER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,400%+,1.659,9075.66,618.99,845.98,0.0,16.14
4956,TX,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,0-100%,775.652,8468.51,864.75,109.99,23.51,11.790000000000001
4957,TX,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,100-150%,561.859,21076.41,1010.85,168.79,2.25,5.609999999999999
4958,TX,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,150-200%,321.754,27895.98,1037.24,243.14,0.21,4.590000000000001
4959,TX,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,200-400%,678.893,43285.71,1126.29,112.78,7.68,2.88
4960,TX,RENTER,BEFORE 1940,1 ATTACHED,ELECTRICITY,400%+,609.033,105663.4,1439.43,222.04,1.02,1.5699999999999998
4961,TX,RENTER,BEFORE 1940,1 ATTACHED,OTHER,0-100%,2.095,0.0,0.0,0.0,0.0,
4962,TX,RENTER,BEFORE 1940,1 ATTACHED,OTHER,100-150%,0.341,0.0,0.0,0.0,0.0,
4963,TX,RENTER,BEFORE 1940,1 ATTACHED,OTHER,150-200%,0.356,0.0,0.0,0.0,0.0,
4964,TX,RENTER,BEFORE 1940,1 ATTACHED,OTHER,200-400%,0.366,0.0,0.0,0.0,0.0,
4965,TX,RENTER,BEFORE 1940,1 ATTACHED,OTHER,400%+,0.535,0.0,0.0,0.0,0.0,
4966,TX,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,0-100%,0.127,0.0,0.0,0.0,0.0,
4967,TX,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,100-150%,0.103,0.0,0.0,0.0,0.0,
4968,TX,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,150-200%,0.054,0.0,0.0,0.0,0.0,
4969,TX,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,200-400%,0.315,0.0,0.0,0.0,0.0,
4970,TX,RENTER,BEFORE 1940,1 ATTACHED,SOLAR,400%+,0.119,0.0,0.0,0.0,0.0,
4971,TX,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,0-100%,476.768,8454.31,956.6,349.11,0.0,15.440000000000001
4972,TX,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,100-150%,307.846,20659.57,1011.25,262.52,0.0,6.17
4973,TX,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,150-200%,175.475,29197.73,1085.01,599.74,32.51,5.88
4974,TX,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,200-400%,519.265,40940.92,990.9,430.11,8.22,3.49
4975,TX,RENTER,BEFORE 1940,1 ATTACHED,UTILITY GAS,400%+,457.454,114073.86,1195.67,824.07,0.0,1.77
4976,TX,RENTER,BEFORE 1940,1 ATTACHED,WOOD,0-100%,1.661,0.0,0.0,0.0,0.0,
4977,TX,RENTER,BEFORE 1940,1 ATTACHED,WOOD,100-150%,3.634,0.0,0.0,0.0,0.0,
4978,TX,RENTER,BEFORE 1940,1 ATTACHED,WOOD,150-200%,0.062,0.0,0.0,0.0,0.0,
4979,TX,RENTER,BEFORE 1940,1 ATTACHED,WOOD,200-400%,0.843,0.0,0.0,0.0,0.0,
4980,TX,RENTER,BEFORE 1940,1 ATTACHED,WOOD,400%+,0.032,0.0,0.0,0.0,0.0,
4981,TX,RENTER,BEFORE 1940,1 ATTACHED,COAL,0-100%,1.29,-1618.85,0.0,0.0,471.3,-29.110000000000003
4982,TX,RENTER,BEFORE 1940,1 ATTACHED,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4983,TX,RENTER,BEFORE 1940,1 ATTACHED,COAL,150-200%,0.005,0.0,0.0,0.0,0.0,
4984,TX,RENTER,BEFORE 1940,1 ATTACHED,COAL,200-400%,0.006,0.0,0.0,0.0,0.0,
4985,TX,RENTER,BEFORE 1940,1 ATTACHED,COAL,400%+,0.017,0.0,0.0,0.0,0.0,
4986,TX,RENTER,BEFORE 1940,1 ATTACHED,NONE,0-100%,21.099,3155.69,962.2,190.87,0.0,36.54
4987,TX,RENTER,BEFORE 1940,1 ATTACHED,NONE,100-150%,15.095,17744.35,1791.41,0.0,0.0,10.100000000000001
4988,TX,RENTER,BEFORE 1940,1 ATTACHED,NONE,150-200%,5.646,10663.4,1073.19,0.0,0.0,10.059999999999999
4989,TX,RENTER,BEFORE 1940,1 ATTACHED,NONE,200-400%,28.309,39210.67,16.92,14.35,0.0,0.08
4990,TX,RENTER,BEFORE 1940,1 ATTACHED,NONE,400%+,3.875,33107.79,13.13,11.13,0.0,0.06999999999999999
4991,TX,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,0-100%,1.68,0.0,0.0,0.0,0.0,
4992,TX,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,100-150%,0.377,0.0,0.0,0.0,0.0,
4993,TX,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,150-200%,0.192,0.0,0.0,0.0,0.0,
4994,TX,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,200-400%,1.453,0.0,0.0,0.0,0.0,
4995,TX,RENTER,BEFORE 1940,1 ATTACHED,FUEL OIL,400%+,2.781,0.0,0.0,0.0,0.0,
4996,TX,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,0-100%,656.251,7795.46,1099.36,586.67,3.99,21.68
4997,TX,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,100-150%,408.205,17323.55,1329.11,913.9,1.68,12.959999999999999
4998,TX,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,150-200%,465.398,28376.02,1371.67,1212.55,9.32,9.139999999999999
4999,TX,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,200-400%,1203.006,46873.56,1557.93,1127.23,16.83,5.76
5000,TX,RENTER,BEFORE 1940,1 DETACHED,BOTTLED GAS,400%+,845.803,92612.5,1663.46,1244.93,14.88,3.16
5001,TX,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,0-100%,9757.791,9956.55,1851.6,219.93,3.17,20.84
5002,TX,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,100-150%,4871.778,22947.65,1823.58,211.84,3.49,8.89
5003,TX,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,150-200%,4156.906,32009.35,1874.2,202.07,1.31,6.49
5004,TX,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,200-400%,8509.673,51394.89,1801.57,184.18,1.64,3.8699999999999997
5005,TX,RENTER,BEFORE 1940,1 DETACHED,ELECTRICITY,400%+,6523.994,107071.5,1776.51,179.19,1.98,1.83
5006,TX,RENTER,BEFORE 1940,1 DETACHED,OTHER,0-100%,58.048,13623.53,743.39,74.38,311.69,8.290000000000001
5007,TX,RENTER,BEFORE 1940,1 DETACHED,OTHER,100-150%,8.382,14397.43,434.47,0.0,864.77,9.02
5008,TX,RENTER,BEFORE 1940,1 DETACHED,OTHER,150-200%,13.161,13913.43,1028.57,0.0,212.78,8.92
5009,TX,RENTER,BEFORE 1940,1 DETACHED,OTHER,200-400%,67.46,18708.99,951.89,263.03,51.48,6.77
5010,TX,RENTER,BEFORE 1940,1 DETACHED,OTHER,400%+,46.672,38249.24,365.22,55.13,42.56,1.21
5011,TX,RENTER,BEFORE 1940,1 DETACHED,SOLAR,0-100%,1.291,0.0,0.0,0.0,0.0,
5012,TX,RENTER,BEFORE 1940,1 DETACHED,SOLAR,100-150%,0.03,0.0,0.0,0.0,0.0,
5013,TX,RENTER,BEFORE 1940,1 DETACHED,SOLAR,150-200%,0.149,0.0,0.0,0.0,0.0,
5014,TX,RENTER,BEFORE 1940,1 DETACHED,SOLAR,200-400%,2.101,0.0,0.0,0.0,0.0,
5015,TX,RENTER,BEFORE 1940,1 DETACHED,SOLAR,400%+,8.278,50210.2,378.89,208.58,0.0,1.17
5016,TX,RENTER,BEFORE 1940,1 DETACHED,UTILITY GAS,0-100%,7861.316,10463.09,1424.81,626.08,5.3,19.650000000000002
5017,TX,RENTER,BEFORE 1940,1 DETACHED,UTILITY GAS,100-150%,5016.778,24616.32,1502.09,604.81,4.02,8.58
5018,TX,RENTER,BEFORE 1940,1 DETACHED,UTILITY GAS,150-200%,4401.788,34669.74,1563.48,663.02,5.37,6.4399999999999995
5019,TX,RENTER,BEFORE 1940,1 DETACHED,UTILITY GAS,200-400%,9159.987,52226.0,1663.05,666.71,4.21,4.47
5020,TX,RENTER,BEFORE 1940,1 DETACHED,UTILITY GAS,400%+,6282.232,118013.86,1561.72,596.69,4.56,1.83
5021,TX,RENTER,BEFORE 1940,1 DETACHED,WOOD,0-100%,59.318,8933.02,2256.54,80.76,51.87,26.75
5022,TX,RENTER,BEFORE 1940,1 DETACHED,WOOD,100-150%,66.606,16735.6,1919.92,121.36,55.88,12.53
5023,TX,RENTER,BEFORE 1940,1 DETACHED,WOOD,150-200%,54.798,26265.11,1403.35,31.56,25.72,5.56
5024,TX,RENTER,BEFORE 1940,1 DETACHED,WOOD,200-400%,153.465,34650.04,1424.43,369.64,62.64,5.36
5025,TX,RENTER,BEFORE 1940,1 DETACHED,WOOD,400%+,52.107,55797.28,1100.35,224.43,2.88,2.3800000000000003
5026,TX,RENTER,BEFORE 1940,1 DETACHED,COAL,0-100%,2.688,0.0,0.0,0.0,0.0,
5027,TX,RENTER,BEFORE 1940,1 DETACHED,COAL,100-150%,3.084,35271.27,0.0,0.0,0.0,0.0
5028,TX,RENTER,BEFORE 1940,1 DETACHED,COAL,150-200%,14.026,36137.05,0.0,0.0,0.0,0.0
5029,TX,RENTER,BEFORE 1940,1 DETACHED,COAL,200-400%,0.325,0.0,0.0,0.0,0.0,
5030,TX,RENTER,BEFORE 1940,1 DETACHED,COAL,400%+,0.064,0.0,0.0,0.0,0.0,
5031,TX,RENTER,BEFORE 1940,1 DETACHED,NONE,0-100%,185.747,8757.2,764.18,147.12,53.79,11.020000000000001
5032,TX,RENTER,BEFORE 1940,1 DETACHED,NONE,100-150%,70.357,8314.88,678.91,116.04,0.0,9.56
5033,TX,RENTER,BEFORE 1940,1 DETACHED,NONE,150-200%,37.095,13237.95,596.78,140.95,0.0,5.57
5034,TX,RENTER,BEFORE 1940,1 DETACHED,NONE,200-400%,98.273,21678.88,420.84,65.99,0.0,2.25
5035,TX,RENTER,BEFORE 1940,1 DETACHED,NONE,400%+,34.058,28759.62,494.44,75.41,0.0,1.9800000000000002
5036,TX,RENTER,BEFORE 1940,1 DETACHED,FUEL OIL,0-100%,61.007,8284.49,556.81,73.63,5.63,7.68
5037,TX,RENTER,BEFORE 1940,1 DETACHED,FUEL OIL,100-150%,79.388,14802.2,1156.25,72.72,5.76,8.34
5038,TX,RENTER,BEFORE 1940,1 DETACHED,FUEL OIL,150-200%,42.091,22514.12,1902.25,184.78,0.0,9.27
5039,TX,RENTER,BEFORE 1940,1 DETACHED,FUEL OIL,200-400%,94.552,34262.42,1408.72,21.61,25.87,4.25
5040,TX,RENTER,BEFORE 1940,1 DETACHED,FUEL OIL,400%+,67.478,69212.8,1612.88,0.0,169.32,2.5700000000000003
5041,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,0-100%,2.214,0.0,0.0,0.0,0.0,
5042,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,100-150%,6.802,21967.94,357.56,398.18,0.0,3.44
5043,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,150-200%,11.343,31954.54,1007.47,498.33,0.0,4.71
5044,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,200-400%,27.286,49445.24,1536.37,638.86,0.0,4.3999999999999995
5045,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,400%+,21.939,60132.94,776.7,431.42,8.21,2.02
5046,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,0-100%,136.141,6777.05,1238.59,121.62,0.0,20.07
5047,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,100-150%,40.626,6978.93,490.97,81.19,0.0,8.200000000000001
5048,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,150-200%,31.48,23291.23,727.87,58.43,0.0,3.38
5049,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,200-400%,56.677,25689.86,731.72,0.0,0.0,2.85
5050,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,400%+,34.401,8422.84,208.08,0.0,0.0,2.4699999999999998
5051,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,OTHER,0-100%,0.03,0.0,0.0,0.0,0.0,
5052,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,OTHER,100-150%,0.02,0.0,0.0,0.0,0.0,
5053,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,OTHER,150-200%,0.011,0.0,0.0,0.0,0.0,
5054,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,OTHER,200-400%,0.006,0.0,0.0,0.0,0.0,
5055,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,OTHER,400%+,0.001,0.0,0.0,0.0,0.0,
5056,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,SOLAR,0-100%,0.006,0.0,0.0,0.0,0.0,
5057,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
5058,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
5059,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
5060,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
5061,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,0-100%,55.922,5658.23,520.19,249.08,0.0,13.600000000000001
5062,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,100-150%,14.233,3489.51,449.71,54.49,0.0,14.45
5063,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,150-200%,8.875,4994.25,435.83,68.59,0.0,10.100000000000001
5064,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,200-400%,26.893,4003.3,226.11,51.02,0.0,6.92
5065,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,400%+,18.135,11105.75,235.08,65.52,0.0,2.71
5066,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,WOOD,0-100%,0.158,0.0,0.0,0.0,0.0,
5067,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,WOOD,100-150%,0.267,0.0,0.0,0.0,0.0,
5068,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,WOOD,150-200%,0.065,0.0,0.0,0.0,0.0,
5069,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,WOOD,200-400%,0.123,0.0,0.0,0.0,0.0,
5070,TX,RENTER,BEFORE 1940,MOBILE_TRAILER,WOOD,400%+,0.421,0.0,0.0,0.0,0.0,
