,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2989,TN,RENTER,1940-59,5-9 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2990,TN,RENTER,1940-59,5-9 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2991,TN,RENTER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,682.162,8954.6,752.76,383.18,0.0,12.690000000000001
2992,TN,RENTER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,330.342,16515.09,880.29,446.78,0.0,8.04
2993,TN,RENTER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,241.57,20864.65,592.0,299.2,0.0,4.2700000000000005
2994,TN,RENTER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,388.084,34647.87,645.41,306.89,2.84,2.76
2995,TN,RENTER,1940-59,5-9 UNIT,UTILITY GAS,400%+,95.889,68976.57,754.1,280.48,22.91,1.53
2996,TN,RENTER,1940-59,5-9 UNIT,WOOD,0-100%,4.181,0.0,0.0,0.0,0.0,
2997,TN,RENTER,1940-59,5-9 UNIT,WOOD,100-150%,0.411,0.0,0.0,0.0,0.0,
2998,TN,RENTER,1940-59,5-9 UNIT,WOOD,150-200%,0.295,0.0,0.0,0.0,0.0,
2999,TN,RENTER,1940-59,5-9 UNIT,WOOD,200-400%,0.11,0.0,0.0,0.0,0.0,
3000,TN,RENTER,1940-59,5-9 UNIT,WOOD,400%+,0.004,0.0,0.0,0.0,0.0,
3001,TN,RENTER,1940-59,5-9 UNIT,COAL,0-100%,0.131,0.0,0.0,0.0,0.0,
3002,TN,RENTER,1940-59,5-9 UNIT,COAL,100-150%,0.061,0.0,0.0,0.0,0.0,
3003,TN,RENTER,1940-59,5-9 UNIT,COAL,150-200%,0.002,0.0,0.0,0.0,0.0,
3004,TN,RENTER,1940-59,5-9 UNIT,COAL,200-400%,0.036,0.0,0.0,0.0,0.0,
3005,TN,RENTER,1940-59,5-9 UNIT,COAL,400%+,0.059,0.0,0.0,0.0,0.0,
3006,TN,RENTER,1940-59,5-9 UNIT,NONE,0-100%,14.357,8140.07,142.35,0.0,0.0,1.7500000000000002
3007,TN,RENTER,1940-59,5-9 UNIT,NONE,100-150%,2.469,0.0,0.0,0.0,0.0,
3008,TN,RENTER,1940-59,5-9 UNIT,NONE,150-200%,2.199,0.0,0.0,0.0,0.0,
3009,TN,RENTER,1940-59,5-9 UNIT,NONE,200-400%,7.367,0.0,0.0,0.0,0.0,
3010,TN,RENTER,1940-59,5-9 UNIT,NONE,400%+,1.961,0.0,0.0,0.0,0.0,
3011,TN,RENTER,1940-59,5-9 UNIT,FUEL OIL,0-100%,0.014,0.0,0.0,0.0,0.0,
3012,TN,RENTER,1940-59,5-9 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
3013,TN,RENTER,1940-59,5-9 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
3014,TN,RENTER,1940-59,5-9 UNIT,FUEL OIL,200-400%,0.01,0.0,0.0,0.0,0.0,
3015,TN,RENTER,1940-59,5-9 UNIT,FUEL OIL,400%+,0.002,0.0,0.0,0.0,0.0,
3016,TN,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
3017,TN,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
3018,TN,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
3019,TN,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,1.309,0.0,0.0,0.0,0.0,
3020,TN,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,1.207,0.0,0.0,0.0,0.0,
3021,TN,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,4.968,0.0,0.0,0.0,0.0,
3022,TN,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,0.373,0.0,0.0,0.0,0.0,
3023,TN,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,0.032,0.0,0.0,0.0,0.0,
3024,TN,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,0.01,0.0,0.0,0.0,0.0,
3025,TN,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,0.008,0.0,0.0,0.0,0.0,
3026,TN,RENTER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
3027,TN,RENTER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
3028,TN,RENTER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
3029,TN,RENTER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
3030,TN,RENTER,1940-59,BOAT_RV_VAN,OTHER,400%+,0.274,0.0,0.0,0.0,0.0,
3031,TN,RENTER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
3032,TN,RENTER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
3033,TN,RENTER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
3034,TN,RENTER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
3035,TN,RENTER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
3036,TN,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,0.372,0.0,0.0,0.0,0.0,
3037,TN,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,0.941,0.0,0.0,0.0,0.0,
3038,TN,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,0.006,0.0,0.0,0.0,0.0,
3039,TN,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
3040,TN,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,0.006,0.0,0.0,0.0,0.0,
3041,TN,RENTER,1940-59,BOAT_RV_VAN,WOOD,0-100%,13.838,0.0,0.0,0.0,1.99,inf
3042,TN,RENTER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0.227,0.0,0.0,0.0,0.0,
3043,TN,RENTER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0.141,0.0,0.0,0.0,0.0,
3044,TN,RENTER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0.057,0.0,0.0,0.0,0.0,
3045,TN,RENTER,1940-59,BOAT_RV_VAN,WOOD,400%+,0.091,0.0,0.0,0.0,0.0,
3046,TN,RENTER,1940-59,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
3047,TN,RENTER,1940-59,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
3048,TN,RENTER,1940-59,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
3049,TN,RENTER,1940-59,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
3050,TN,RENTER,1940-59,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
3051,TN,RENTER,1940-59,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
3052,TN,RENTER,1940-59,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
3053,TN,RENTER,1940-59,BOAT_RV_VAN,NONE,150-200%,0.081,0.0,0.0,0.0,0.0,
3054,TN,RENTER,1940-59,BOAT_RV_VAN,NONE,200-400%,0.021,0.0,0.0,0.0,0.0,
3055,TN,RENTER,1940-59,BOAT_RV_VAN,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
3056,TN,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0.112,0.0,0.0,0.0,0.0,
3057,TN,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0.604,0.0,0.0,0.0,0.0,
3058,TN,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
3059,TN,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0.001,0.0,0.0,0.0,0.0,
3060,TN,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0.019,0.0,0.0,0.0,0.0,
3061,TN,RENTER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,5.95,0.0,0.0,0.0,0.0,
3062,TN,RENTER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
3063,TN,RENTER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,0.001,0.0,0.0,0.0,0.0,
3064,TN,RENTER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,11.159,0.0,0.0,0.0,0.0,
3065,TN,RENTER,1940-59,50+ UNIT,BOTTLED GAS,400%+,21.001,76167.04,1234.55,521.49,0.0,2.31
3066,TN,RENTER,1940-59,50+ UNIT,ELECTRICITY,0-100%,1546.51,7102.91,1019.32,46.19,18.3,15.260000000000002
3067,TN,RENTER,1940-59,50+ UNIT,ELECTRICITY,100-150%,507.399,14078.5,911.52,9.88,0.0,6.54
3068,TN,RENTER,1940-59,50+ UNIT,ELECTRICITY,150-200%,416.029,23350.42,716.69,28.6,0.0,3.19
3069,TN,RENTER,1940-59,50+ UNIT,ELECTRICITY,200-400%,812.063,36746.22,792.34,17.99,0.0,2.21
3070,TN,RENTER,1940-59,50+ UNIT,ELECTRICITY,400%+,429.409,89734.17,821.8,9.82,0.0,0.9299999999999999
3071,TN,RENTER,1940-59,50+ UNIT,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
3072,TN,RENTER,1940-59,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
3073,TN,RENTER,1940-59,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
3074,TN,RENTER,1940-59,50+ UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
3075,TN,RENTER,1940-59,50+ UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
3076,TN,RENTER,1940-59,50+ UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
3077,TN,RENTER,1940-59,50+ UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3078,TN,RENTER,1940-59,50+ UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3079,TN,RENTER,1940-59,50+ UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3080,TN,RENTER,1940-59,50+ UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3081,TN,RENTER,1940-59,50+ UNIT,UTILITY GAS,0-100%,289.224,4956.47,272.89,67.75,0.0,6.87
3082,TN,RENTER,1940-59,50+ UNIT,UTILITY GAS,100-150%,61.285,9109.96,365.86,131.52,0.0,5.46
3083,TN,RENTER,1940-59,50+ UNIT,UTILITY GAS,150-200%,46.709,14383.81,501.06,278.25,0.0,5.42
3084,TN,RENTER,1940-59,50+ UNIT,UTILITY GAS,200-400%,114.229,28896.25,644.17,346.17,0.0,3.4299999999999997
3085,TN,RENTER,1940-59,50+ UNIT,UTILITY GAS,400%+,25.229,18043.14,148.37,77.11,0.0,1.25
3086,TN,RENTER,1940-59,50+ UNIT,WOOD,0-100%,1.778,0.0,0.0,0.0,0.0,
3087,TN,RENTER,1940-59,50+ UNIT,WOOD,100-150%,0.168,0.0,0.0,0.0,0.0,
3088,TN,RENTER,1940-59,50+ UNIT,WOOD,150-200%,0.085,0.0,0.0,0.0,0.0,
3089,TN,RENTER,1940-59,50+ UNIT,WOOD,200-400%,0.069,0.0,0.0,0.0,0.0,
3090,TN,RENTER,1940-59,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
3091,TN,RENTER,1940-59,50+ UNIT,COAL,0-100%,0.161,0.0,0.0,0.0,0.0,
3092,TN,RENTER,1940-59,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
3093,TN,RENTER,1940-59,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3094,TN,RENTER,1940-59,50+ UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
3095,TN,RENTER,1940-59,50+ UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
3096,TN,RENTER,1940-59,50+ UNIT,NONE,0-100%,86.272,2725.24,525.82,0.0,0.0,19.29
3097,TN,RENTER,1940-59,50+ UNIT,NONE,100-150%,14.427,8066.41,0.0,0.0,0.0,0.0
3098,TN,RENTER,1940-59,50+ UNIT,NONE,150-200%,3.088,18940.96,607.14,0.0,0.0,3.2099999999999995
3099,TN,RENTER,1940-59,50+ UNIT,NONE,200-400%,9.238,2144.69,68.82,0.0,0.0,3.2099999999999995
3100,TN,RENTER,1940-59,50+ UNIT,NONE,400%+,2.926,0.0,0.0,0.0,0.0,
3101,TN,RENTER,1940-59,50+ UNIT,FUEL OIL,0-100%,0.165,0.0,0.0,0.0,0.0,
3102,TN,RENTER,1940-59,50+ UNIT,FUEL OIL,100-150%,0.025,0.0,0.0,0.0,0.0,
3103,TN,RENTER,1940-59,50+ UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
3104,TN,RENTER,1940-59,50+ UNIT,FUEL OIL,200-400%,0.003,0.0,0.0,0.0,0.0,
3105,TN,RENTER,1940-59,50+ UNIT,FUEL OIL,400%+,0.007,0.0,0.0,0.0,0.0,
3106,TN,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,3.645,0.0,0.0,0.0,0.0,
3107,TN,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,5.85,0.0,0.0,0.0,0.0,
3108,TN,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,1.277,0.0,0.0,0.0,0.0,
3109,TN,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,6.021,43874.03,271.3,714.23,0.0,2.25
3110,TN,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,0.631,44514.29,275.26,724.66,0.0,2.25
3111,TN,RENTER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,539.566,8334.12,1050.89,77.8,4.44,13.600000000000001
3112,TN,RENTER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,393.19,19091.82,1224.4,37.54,8.14,6.65
3113,TN,RENTER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,227.436,26362.21,867.46,6.65,20.2,3.39
3114,TN,RENTER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,653.313,36912.61,909.92,35.97,2.04,2.5700000000000003
3115,TN,RENTER,1940-59,20-49 UNIT,ELECTRICITY,400%+,237.955,71472.4,762.35,75.21,0.0,1.17
3116,TN,RENTER,1940-59,20-49 UNIT,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
3117,TN,RENTER,1940-59,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
3118,TN,RENTER,1940-59,20-49 UNIT,OTHER,150-200%,0.079,0.0,0.0,0.0,0.0,
3119,TN,RENTER,1940-59,20-49 UNIT,OTHER,200-400%,0.275,0.0,0.0,0.0,0.0,
3120,TN,RENTER,1940-59,20-49 UNIT,OTHER,400%+,4.004,0.0,0.0,0.0,0.0,
3121,TN,RENTER,1940-59,20-49 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
3122,TN,RENTER,1940-59,20-49 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3123,TN,RENTER,1940-59,20-49 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3124,TN,RENTER,1940-59,20-49 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3125,TN,RENTER,1940-59,20-49 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3126,TN,RENTER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,121.541,6537.27,718.92,0.48,0.0,11.0
3127,TN,RENTER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,95.57,13803.03,1285.52,89.26,0.0,9.959999999999999
3128,TN,RENTER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,42.853,18347.03,468.63,204.23,0.0,3.6700000000000004
3129,TN,RENTER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,118.589,21152.34,696.87,698.3,0.0,6.6000000000000005
3130,TN,RENTER,1940-59,20-49 UNIT,UTILITY GAS,400%+,46.223,39014.66,0.0,0.0,0.0,0.0
3131,TN,RENTER,1940-59,20-49 UNIT,WOOD,0-100%,6.565,0.0,0.0,0.0,0.0,
3132,TN,RENTER,1940-59,20-49 UNIT,WOOD,100-150%,0.005,0.0,0.0,0.0,0.0,
3133,TN,RENTER,1940-59,20-49 UNIT,WOOD,150-200%,0.004,0.0,0.0,0.0,0.0,
3134,TN,RENTER,1940-59,20-49 UNIT,WOOD,200-400%,1.002,0.0,0.0,0.0,0.0,
3135,TN,RENTER,1940-59,20-49 UNIT,WOOD,400%+,0.243,0.0,0.0,0.0,0.0,
3136,TN,RENTER,1940-59,20-49 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
3137,TN,RENTER,1940-59,20-49 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
3138,TN,RENTER,1940-59,20-49 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3139,TN,RENTER,1940-59,20-49 UNIT,COAL,200-400%,0.371,0.0,0.0,0.0,0.0,
3140,TN,RENTER,1940-59,20-49 UNIT,COAL,400%+,0.012,0.0,0.0,0.0,0.0,
3141,TN,RENTER,1940-59,20-49 UNIT,NONE,0-100%,0.96,215.1,0.0,0.0,0.0,0.0
3142,TN,RENTER,1940-59,20-49 UNIT,NONE,100-150%,0.197,1398.35,0.0,0.0,0.0,0.0
3143,TN,RENTER,1940-59,20-49 UNIT,NONE,150-200%,0.004,0.0,0.0,0.0,0.0,
3144,TN,RENTER,1940-59,20-49 UNIT,NONE,200-400%,0.668,0.0,0.0,0.0,0.0,
3145,TN,RENTER,1940-59,20-49 UNIT,NONE,400%+,0.034,0.0,0.0,0.0,0.0,
3146,TN,RENTER,1940-59,20-49 UNIT,FUEL OIL,0-100%,0.003,0.0,0.0,0.0,0.0,
3147,TN,RENTER,1940-59,20-49 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
3148,TN,RENTER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
3149,TN,RENTER,1940-59,20-49 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
3150,TN,RENTER,1940-59,20-49 UNIT,FUEL OIL,400%+,0.001,0.0,0.0,0.0,0.0,
3151,TN,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,0.736,1242.9,0.0,0.0,0.0,0.0
3152,TN,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,2.499,34392.36,0.0,0.0,0.0,0.0
3153,TN,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,0.426,0.0,0.0,0.0,0.0,
3154,TN,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,2.778,33922.05,0.0,0.0,0.0,0.0
3155,TN,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,4.031,2483.91,0.0,0.0,0.0,0.0
3156,TN,RENTER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,1486.709,11316.78,1307.54,61.16,2.22,12.11
3157,TN,RENTER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,1026.824,22477.53,1386.69,13.77,2.03,6.239999999999999
3158,TN,RENTER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,924.403,31852.03,1394.98,26.71,0.0,4.46
3159,TN,RENTER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,1803.622,45606.12,1370.04,19.09,0.6,3.05
3160,TN,RENTER,1960-79,1 ATTACHED,ELECTRICITY,400%+,1133.471,94617.8,1341.53,8.78,3.13,1.43
3161,TN,RENTER,1960-79,1 ATTACHED,OTHER,0-100%,0.269,0.0,0.0,0.0,0.0,
3162,TN,RENTER,1960-79,1 ATTACHED,OTHER,100-150%,0.228,0.0,0.0,0.0,0.0,
3163,TN,RENTER,1960-79,1 ATTACHED,OTHER,150-200%,0.027,0.0,0.0,0.0,0.0,
3164,TN,RENTER,1960-79,1 ATTACHED,OTHER,200-400%,0.022,0.0,0.0,0.0,0.0,
3165,TN,RENTER,1960-79,1 ATTACHED,OTHER,400%+,0.35,0.0,0.0,0.0,0.0,
3166,TN,RENTER,1960-79,1 ATTACHED,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
3167,TN,RENTER,1960-79,1 ATTACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3168,TN,RENTER,1960-79,1 ATTACHED,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3169,TN,RENTER,1960-79,1 ATTACHED,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3170,TN,RENTER,1960-79,1 ATTACHED,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3171,TN,RENTER,1960-79,1 ATTACHED,UTILITY GAS,0-100%,570.108,10540.08,714.42,395.62,9.75,10.620000000000001
3172,TN,RENTER,1960-79,1 ATTACHED,UTILITY GAS,100-150%,366.63,18372.76,656.63,292.32,2.6,5.18
3173,TN,RENTER,1960-79,1 ATTACHED,UTILITY GAS,150-200%,267.933,27864.14,660.74,373.64,18.18,3.7800000000000002
3174,TN,RENTER,1960-79,1 ATTACHED,UTILITY GAS,200-400%,515.599,43575.28,700.79,215.36,14.58,2.1399999999999997
3175,TN,RENTER,1960-79,1 ATTACHED,UTILITY GAS,400%+,390.723,95535.31,697.62,323.18,0.0,1.0699999999999998
3176,TN,RENTER,1960-79,1 ATTACHED,WOOD,0-100%,1.718,0.0,0.0,0.0,0.0,
3177,TN,RENTER,1960-79,1 ATTACHED,WOOD,100-150%,1.601,0.0,0.0,0.0,0.0,
3178,TN,RENTER,1960-79,1 ATTACHED,WOOD,150-200%,0.164,0.0,0.0,0.0,0.0,
3179,TN,RENTER,1960-79,1 ATTACHED,WOOD,200-400%,0.227,0.0,0.0,0.0,0.0,
3180,TN,RENTER,1960-79,1 ATTACHED,WOOD,400%+,0.095,0.0,0.0,0.0,0.0,
3181,TN,RENTER,1960-79,1 ATTACHED,COAL,0-100%,0.148,0.0,0.0,0.0,0.0,
3182,TN,RENTER,1960-79,1 ATTACHED,COAL,100-150%,0.057,0.0,0.0,0.0,0.0,
3183,TN,RENTER,1960-79,1 ATTACHED,COAL,150-200%,0.234,0.0,0.0,0.0,0.0,
3184,TN,RENTER,1960-79,1 ATTACHED,COAL,200-400%,0.002,0.0,0.0,0.0,0.0,
3185,TN,RENTER,1960-79,1 ATTACHED,COAL,400%+,0.007,0.0,0.0,0.0,0.0,
3186,TN,RENTER,1960-79,1 ATTACHED,NONE,0-100%,5.381,21590.24,0.0,0.0,0.0,0.0
3187,TN,RENTER,1960-79,1 ATTACHED,NONE,100-150%,11.298,30596.97,0.0,0.0,0.0,0.0
3188,TN,RENTER,1960-79,1 ATTACHED,NONE,150-200%,1.835,15160.96,755.11,0.0,0.0,4.9799999999999995
3189,TN,RENTER,1960-79,1 ATTACHED,NONE,200-400%,5.771,916.36,45.61,0.0,0.0,4.9799999999999995
3190,TN,RENTER,1960-79,1 ATTACHED,NONE,400%+,2.931,0.0,0.0,0.0,0.0,
3191,TN,RENTER,1960-79,1 ATTACHED,FUEL OIL,0-100%,10.999,8185.96,680.87,0.0,419.67,13.44
3192,TN,RENTER,1960-79,1 ATTACHED,FUEL OIL,100-150%,1.156,0.0,0.0,0.0,0.0,
3193,TN,RENTER,1960-79,1 ATTACHED,FUEL OIL,150-200%,0.054,0.0,0.0,0.0,0.0,
3194,TN,RENTER,1960-79,1 ATTACHED,FUEL OIL,200-400%,0.032,0.0,0.0,0.0,0.0,
3195,TN,RENTER,1960-79,1 ATTACHED,FUEL OIL,400%+,1.385,0.0,0.0,0.0,0.0,
3196,TN,RENTER,1960-79,1 DETACHED,BOTTLED GAS,0-100%,641.202,10600.6,1395.93,1400.27,93.34,27.26
3197,TN,RENTER,1960-79,1 DETACHED,BOTTLED GAS,100-150%,453.01,17524.98,1262.88,1159.96,27.11,13.98
3198,TN,RENTER,1960-79,1 DETACHED,BOTTLED GAS,150-200%,362.314,29332.14,1495.7,1079.97,28.98,8.88
3199,TN,RENTER,1960-79,1 DETACHED,BOTTLED GAS,200-400%,1014.608,42803.87,1248.76,1015.91,15.52,5.33
3200,TN,RENTER,1960-79,1 DETACHED,BOTTLED GAS,400%+,457.41,52485.12,963.92,510.54,37.22,2.88
3201,TN,RENTER,1960-79,1 DETACHED,ELECTRICITY,0-100%,17758.671,11847.95,2043.26,62.13,5.54,17.82
3202,TN,RENTER,1960-79,1 DETACHED,ELECTRICITY,100-150%,10093.166,25571.52,1992.93,89.87,8.17,8.18
3203,TN,RENTER,1960-79,1 DETACHED,ELECTRICITY,150-200%,8427.706,35847.96,1962.92,96.23,9.57,5.7700000000000005
3204,TN,RENTER,1960-79,1 DETACHED,ELECTRICITY,200-400%,19115.74,55128.49,1827.26,94.79,5.99,3.5000000000000004
3205,TN,RENTER,1960-79,1 DETACHED,ELECTRICITY,400%+,10153.551,104455.47,1841.28,106.56,2.73,1.87
3206,TN,RENTER,1960-79,1 DETACHED,OTHER,0-100%,76.171,6918.15,1543.5,447.27,1.53,28.799999999999997
3207,TN,RENTER,1960-79,1 DETACHED,OTHER,100-150%,13.903,6292.71,254.75,23.93,17.9,4.71
3208,TN,RENTER,1960-79,1 DETACHED,OTHER,150-200%,22.772,19584.57,867.01,337.19,2.34,6.16
3209,TN,RENTER,1960-79,1 DETACHED,OTHER,200-400%,59.658,40973.96,1327.92,21.67,0.0,3.29
3210,TN,RENTER,1960-79,1 DETACHED,OTHER,400%+,36.657,25932.71,818.25,0.0,0.0,3.16
3211,TN,RENTER,1960-79,1 DETACHED,SOLAR,0-100%,13.959,0.0,0.0,0.0,0.0,
3212,TN,RENTER,1960-79,1 DETACHED,SOLAR,100-150%,10.77,0.0,0.0,0.0,0.0,
3213,TN,RENTER,1960-79,1 DETACHED,SOLAR,150-200%,11.984,0.0,0.0,0.0,0.0,
3214,TN,RENTER,1960-79,1 DETACHED,SOLAR,200-400%,1.058,0.0,0.0,0.0,0.0,
3215,TN,RENTER,1960-79,1 DETACHED,SOLAR,400%+,0.382,0.0,0.0,0.0,0.0,
3216,TN,RENTER,1960-79,1 DETACHED,UTILITY GAS,0-100%,7679.631,11772.79,1439.07,647.32,11.77,17.82
3217,TN,RENTER,1960-79,1 DETACHED,UTILITY GAS,100-150%,4649.333,24861.47,1436.43,673.62,19.8,8.57
3218,TN,RENTER,1960-79,1 DETACHED,UTILITY GAS,150-200%,3793.27,35175.2,1335.45,663.51,2.68,5.6899999999999995
3219,TN,RENTER,1960-79,1 DETACHED,UTILITY GAS,200-400%,9594.733,53299.57,1429.43,646.5,9.01,3.91
3220,TN,RENTER,1960-79,1 DETACHED,UTILITY GAS,400%+,4751.066,105892.76,1464.95,666.85,16.16,2.03
3221,TN,RENTER,1960-79,1 DETACHED,WOOD,0-100%,591.655,8884.23,1073.37,117.34,98.34,14.510000000000002
