,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2484,IN,OWNER,BEFORE 1940,3-4 UNIT,ELECTRICITY,200-400%,6.547,1460.63,176.11,32.9,0.0,14.31
2485,IN,OWNER,BEFORE 1940,3-4 UNIT,ELECTRICITY,400%+,33.761,106301.88,1735.03,26.02,0.0,1.66
2486,IN,OWNER,BEFORE 1940,3-4 UNIT,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
2487,IN,OWNER,BEFORE 1940,3-4 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2488,IN,OWNER,BEFORE 1940,3-4 UNIT,OTHER,150-200%,0.009,0.0,0.0,0.0,0.0,
2489,IN,OWNER,BEFORE 1940,3-4 UNIT,OTHER,200-400%,0.391,0.0,0.0,0.0,0.0,
2490,IN,OWNER,BEFORE 1940,3-4 UNIT,OTHER,400%+,0.026,0.0,0.0,0.0,0.0,
2491,IN,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
2492,IN,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2493,IN,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2494,IN,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2495,IN,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2496,IN,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,0-100%,70.817,5564.1,679.86,314.76,0.0,17.88
2497,IN,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,100-150%,105.178,20085.21,1234.73,699.22,0.0,9.629999999999999
2498,IN,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,150-200%,96.111,24304.67,831.89,617.17,0.0,5.96
2499,IN,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,200-400%,307.66,53735.23,823.11,651.44,0.0,2.74
2500,IN,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,400%+,210.732,80682.12,1352.0,821.9,0.0,2.69
2501,IN,OWNER,BEFORE 1940,3-4 UNIT,WOOD,0-100%,0.632,0.0,0.0,0.0,0.0,
2502,IN,OWNER,BEFORE 1940,3-4 UNIT,WOOD,100-150%,0.339,0.0,0.0,0.0,0.0,
2503,IN,OWNER,BEFORE 1940,3-4 UNIT,WOOD,150-200%,0.899,0.0,0.0,0.0,0.0,
2504,IN,OWNER,BEFORE 1940,3-4 UNIT,WOOD,200-400%,1.207,0.0,0.0,0.0,0.0,
2505,IN,OWNER,BEFORE 1940,3-4 UNIT,WOOD,400%+,0.258,0.0,0.0,0.0,0.0,
2506,IN,OWNER,BEFORE 1940,3-4 UNIT,COAL,0-100%,0.018,0.0,0.0,0.0,0.0,
2507,IN,OWNER,BEFORE 1940,3-4 UNIT,COAL,100-150%,0.001,0.0,0.0,0.0,0.0,
2508,IN,OWNER,BEFORE 1940,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2509,IN,OWNER,BEFORE 1940,3-4 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2510,IN,OWNER,BEFORE 1940,3-4 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2511,IN,OWNER,BEFORE 1940,3-4 UNIT,NONE,0-100%,0.452,0.0,0.0,0.0,0.0,
2512,IN,OWNER,BEFORE 1940,3-4 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
2513,IN,OWNER,BEFORE 1940,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
2514,IN,OWNER,BEFORE 1940,3-4 UNIT,NONE,200-400%,0.001,0.0,0.0,0.0,0.0,
2515,IN,OWNER,BEFORE 1940,3-4 UNIT,NONE,400%+,0.602,0.0,0.0,0.0,0.0,
2516,IN,OWNER,BEFORE 1940,3-4 UNIT,FUEL OIL,0-100%,0.549,0.0,0.0,0.0,0.0,
2517,IN,OWNER,BEFORE 1940,3-4 UNIT,FUEL OIL,100-150%,0.612,0.0,0.0,0.0,0.0,
2518,IN,OWNER,BEFORE 1940,3-4 UNIT,FUEL OIL,150-200%,0.191,0.0,0.0,0.0,0.0,
2519,IN,OWNER,BEFORE 1940,3-4 UNIT,FUEL OIL,200-400%,0.445,0.0,0.0,0.0,0.0,
2520,IN,OWNER,BEFORE 1940,3-4 UNIT,FUEL OIL,400%+,0.595,0.0,0.0,0.0,0.0,
2521,IN,OWNER,BEFORE 1940,5-9 UNIT,BOTTLED GAS,0-100%,0.46,0.0,0.0,0.0,0.0,
2522,IN,OWNER,BEFORE 1940,5-9 UNIT,BOTTLED GAS,100-150%,0.167,0.0,0.0,0.0,0.0,
2523,IN,OWNER,BEFORE 1940,5-9 UNIT,BOTTLED GAS,150-200%,1.177,0.0,0.0,0.0,0.0,
2524,IN,OWNER,BEFORE 1940,5-9 UNIT,BOTTLED GAS,200-400%,2.719,0.0,0.0,0.0,0.0,
2525,IN,OWNER,BEFORE 1940,5-9 UNIT,BOTTLED GAS,400%+,1.97,0.0,0.0,0.0,0.0,
2526,IN,OWNER,BEFORE 1940,5-9 UNIT,ELECTRICITY,0-100%,10.533,0.0,0.0,0.0,0.0,
2527,IN,OWNER,BEFORE 1940,5-9 UNIT,ELECTRICITY,100-150%,6.717,0.0,0.0,0.0,0.0,
2528,IN,OWNER,BEFORE 1940,5-9 UNIT,ELECTRICITY,150-200%,6.355,15098.9,816.17,170.97,0.0,6.54
2529,IN,OWNER,BEFORE 1940,5-9 UNIT,ELECTRICITY,200-400%,7.17,15349.72,345.71,25.5,0.0,2.42
2530,IN,OWNER,BEFORE 1940,5-9 UNIT,ELECTRICITY,400%+,8.646,0.0,0.0,0.0,0.0,
2531,IN,OWNER,BEFORE 1940,5-9 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
2532,IN,OWNER,BEFORE 1940,5-9 UNIT,OTHER,100-150%,0.498,0.0,0.0,0.0,0.0,
2533,IN,OWNER,BEFORE 1940,5-9 UNIT,OTHER,150-200%,0.287,2260.3,131.3,0.0,0.0,5.81
2534,IN,OWNER,BEFORE 1940,5-9 UNIT,OTHER,200-400%,2.58,42412.94,2176.79,0.0,358.9,5.9799999999999995
2535,IN,OWNER,BEFORE 1940,5-9 UNIT,OTHER,400%+,3.395,0.0,0.0,0.0,0.0,
2536,IN,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
2537,IN,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2538,IN,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2539,IN,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,200-400%,0.126,0.0,0.0,0.0,0.0,
2540,IN,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2541,IN,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,0-100%,29.019,1458.91,520.62,49.88,0.0,39.1
2542,IN,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,100-150%,8.427,0.0,0.0,0.0,0.0,
2543,IN,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,150-200%,14.106,14375.89,1152.72,307.44,0.0,10.16
2544,IN,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,200-400%,59.531,30473.1,654.89,146.55,0.0,2.63
2545,IN,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,400%+,36.321,17304.15,68.78,25.57,0.0,0.5499999999999999
2546,IN,OWNER,BEFORE 1940,5-9 UNIT,WOOD,0-100%,0.388,0.0,0.0,0.0,0.0,
2547,IN,OWNER,BEFORE 1940,5-9 UNIT,WOOD,100-150%,0.062,0.0,0.0,0.0,0.0,
2548,IN,OWNER,BEFORE 1940,5-9 UNIT,WOOD,150-200%,0.162,0.0,0.0,0.0,0.0,
2549,IN,OWNER,BEFORE 1940,5-9 UNIT,WOOD,200-400%,0.801,0.0,0.0,0.0,0.0,
2550,IN,OWNER,BEFORE 1940,5-9 UNIT,WOOD,400%+,1.003,0.0,0.0,0.0,0.0,
2551,IN,OWNER,BEFORE 1940,5-9 UNIT,COAL,0-100%,0.158,0.0,0.0,0.0,0.0,
2552,IN,OWNER,BEFORE 1940,5-9 UNIT,COAL,100-150%,0.979,0.0,0.0,0.0,0.0,
2553,IN,OWNER,BEFORE 1940,5-9 UNIT,COAL,150-200%,0.95,0.0,0.0,0.0,0.0,
2554,IN,OWNER,BEFORE 1940,5-9 UNIT,COAL,200-400%,1.537,0.0,0.0,0.0,0.0,
2555,IN,OWNER,BEFORE 1940,5-9 UNIT,COAL,400%+,0.313,0.0,0.0,0.0,0.0,
2556,IN,OWNER,BEFORE 1940,5-9 UNIT,NONE,0-100%,0.002,0.0,0.0,0.0,0.0,
2557,IN,OWNER,BEFORE 1940,5-9 UNIT,NONE,100-150%,0.002,0.0,0.0,0.0,0.0,
2558,IN,OWNER,BEFORE 1940,5-9 UNIT,NONE,150-200%,0.001,0.0,0.0,0.0,0.0,
2559,IN,OWNER,BEFORE 1940,5-9 UNIT,NONE,200-400%,0.045,0.0,0.0,0.0,0.0,
2560,IN,OWNER,BEFORE 1940,5-9 UNIT,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
2561,IN,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,0-100%,0.316,0.0,0.0,0.0,0.0,
2562,IN,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,100-150%,0.724,0.0,0.0,0.0,0.0,
2563,IN,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,150-200%,0.474,0.0,0.0,0.0,0.0,
2564,IN,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,200-400%,0.729,0.0,0.0,0.0,0.0,
2565,IN,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,400%+,0.053,0.0,0.0,0.0,0.0,
2566,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.89,0.0,0.0,0.0,0.0,
2567,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.325,0.0,0.0,0.0,0.0,
2568,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.218,0.0,0.0,0.0,0.0,
2569,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.647,0.0,0.0,0.0,0.0,
2570,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,400%+,3.412,193801.31,2056.93,3301.49,0.0,2.76
2571,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,0-100%,0.826,0.0,0.0,0.0,0.0,
2572,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,100-150%,1.036,0.0,0.0,0.0,0.0,
2573,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,150-200%,2.296,0.0,0.0,0.0,0.0,
2574,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,200-400%,2.633,0.0,0.0,0.0,0.0,
2575,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,400%+,3.755,0.0,0.0,0.0,0.0,
2576,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
2577,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,100-150%,0.072,0.0,0.0,0.0,0.0,
2578,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,150-200%,0.042,0.0,0.0,0.0,0.0,
2579,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,200-400%,0.007,0.0,0.0,0.0,0.0,
2580,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,400%+,0.08,0.0,0.0,0.0,0.0,
2581,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2582,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2583,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2584,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2585,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2586,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,0-100%,2.899,0.0,0.0,0.0,0.0,
2587,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,100-150%,0.208,0.0,0.0,0.0,0.0,
2588,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,150-200%,0.338,0.0,0.0,0.0,0.0,
2589,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,200-400%,0.445,0.0,0.0,0.0,0.0,
2590,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,400%+,2.495,0.0,0.0,0.0,0.0,
2591,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,0-100%,0.38,0.0,0.0,0.0,0.0,
2592,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,100-150%,2.795,29379.19,0.0,0.0,0.0,0.0
2593,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,150-200%,1.705,29932.95,0.0,0.0,0.0,0.0
2594,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,200-400%,0.409,0.0,0.0,0.0,0.0,
2595,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,400%+,0.307,0.0,0.0,0.0,0.0,
2596,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,0-100%,0.001,0.0,0.0,0.0,0.0,
2597,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2598,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2599,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,200-400%,0.145,0.0,0.0,0.0,0.0,
2600,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2601,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,0-100%,0.001,5256.0,374.0,0.0,0.0,7.12
2602,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
2603,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,150-200%,0.042,49670.55,0.0,0.0,642.29,1.29
2604,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,200-400%,0.055,48803.85,0.0,0.0,631.07,1.29
2605,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,400%+,8.984,68972.01,847.54,93.91,0.0,1.3599999999999999
2606,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,FUEL OIL,0-100%,0.14,0.0,0.0,0.0,0.0,
2607,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,FUEL OIL,100-150%,0.014,0.0,0.0,0.0,0.0,
2608,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
2609,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,FUEL OIL,200-400%,0.014,0.0,0.0,0.0,0.0,
2610,IN,OWNER,BEFORE 1940,BOAT_RV_VAN,FUEL OIL,400%+,0.001,0.0,0.0,0.0,0.0,
2611,IN,OWNER,BEFORE 1940,50+ UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
2612,IN,OWNER,BEFORE 1940,50+ UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
2613,IN,OWNER,BEFORE 1940,50+ UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
2614,IN,OWNER,BEFORE 1940,50+ UNIT,BOTTLED GAS,200-400%,0.503,0.0,0.0,0.0,0.0,
2615,IN,OWNER,BEFORE 1940,50+ UNIT,BOTTLED GAS,400%+,15.706,54124.69,1424.09,0.0,0.0,2.63
2616,IN,OWNER,BEFORE 1940,50+ UNIT,ELECTRICITY,0-100%,0.262,0.0,0.0,0.0,0.0,
2617,IN,OWNER,BEFORE 1940,50+ UNIT,ELECTRICITY,100-150%,0.064,0.0,0.0,0.0,0.0,
2618,IN,OWNER,BEFORE 1940,50+ UNIT,ELECTRICITY,150-200%,2.032,0.0,0.0,0.0,0.0,
2619,IN,OWNER,BEFORE 1940,50+ UNIT,ELECTRICITY,200-400%,8.726,36994.91,918.84,0.0,0.0,2.48
2620,IN,OWNER,BEFORE 1940,50+ UNIT,ELECTRICITY,400%+,57.68,35645.68,106.62,0.0,0.0,0.3
2621,IN,OWNER,BEFORE 1940,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
2622,IN,OWNER,BEFORE 1940,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2623,IN,OWNER,BEFORE 1940,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2624,IN,OWNER,BEFORE 1940,50+ UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
2625,IN,OWNER,BEFORE 1940,50+ UNIT,OTHER,400%+,19.836,203230.31,1060.28,0.0,0.0,0.52
2626,IN,OWNER,BEFORE 1940,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2627,IN,OWNER,BEFORE 1940,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2628,IN,OWNER,BEFORE 1940,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2629,IN,OWNER,BEFORE 1940,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2630,IN,OWNER,BEFORE 1940,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2631,IN,OWNER,BEFORE 1940,50+ UNIT,UTILITY GAS,0-100%,7.091,7147.44,0.0,0.0,0.0,0.0
2632,IN,OWNER,BEFORE 1940,50+ UNIT,UTILITY GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
2633,IN,OWNER,BEFORE 1940,50+ UNIT,UTILITY GAS,150-200%,0.167,0.0,0.0,0.0,0.0,
2634,IN,OWNER,BEFORE 1940,50+ UNIT,UTILITY GAS,200-400%,7.064,0.0,0.0,0.0,0.0,
2635,IN,OWNER,BEFORE 1940,50+ UNIT,UTILITY GAS,400%+,71.435,113126.09,1394.59,200.1,0.0,1.41
2636,IN,OWNER,BEFORE 1940,50+ UNIT,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
2637,IN,OWNER,BEFORE 1940,50+ UNIT,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
2638,IN,OWNER,BEFORE 1940,50+ UNIT,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
2639,IN,OWNER,BEFORE 1940,50+ UNIT,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
2640,IN,OWNER,BEFORE 1940,50+ UNIT,WOOD,400%+,0,0.0,0.0,0.0,0.0,
2641,IN,OWNER,BEFORE 1940,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
2642,IN,OWNER,BEFORE 1940,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
2643,IN,OWNER,BEFORE 1940,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
2644,IN,OWNER,BEFORE 1940,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
2645,IN,OWNER,BEFORE 1940,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
2646,IN,OWNER,BEFORE 1940,50+ UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
2647,IN,OWNER,BEFORE 1940,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
2648,IN,OWNER,BEFORE 1940,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
2649,IN,OWNER,BEFORE 1940,50+ UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
2650,IN,OWNER,BEFORE 1940,50+ UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
2651,IN,OWNER,BEFORE 1940,50+ UNIT,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
2652,IN,OWNER,BEFORE 1940,50+ UNIT,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
2653,IN,OWNER,BEFORE 1940,50+ UNIT,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
2654,IN,OWNER,BEFORE 1940,50+ UNIT,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
2655,IN,OWNER,BEFORE 1940,50+ UNIT,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
2656,IN,OWNER,BEFORE 1940,20-49 UNIT,BOTTLED GAS,0-100%,0.061,0.0,0.0,0.0,0.0,
2657,IN,OWNER,BEFORE 1940,20-49 UNIT,BOTTLED GAS,100-150%,0.22,0.0,0.0,0.0,0.0,
2658,IN,OWNER,BEFORE 1940,20-49 UNIT,BOTTLED GAS,150-200%,0.853,0.0,0.0,0.0,0.0,
2659,IN,OWNER,BEFORE 1940,20-49 UNIT,BOTTLED GAS,200-400%,2.631,44462.28,1287.81,323.66,0.0,3.62
2660,IN,OWNER,BEFORE 1940,20-49 UNIT,BOTTLED GAS,400%+,2.364,28615.77,828.83,208.31,0.0,3.62
2661,IN,OWNER,BEFORE 1940,20-49 UNIT,ELECTRICITY,0-100%,15.663,13256.48,1181.24,241.94,0.0,10.74
2662,IN,OWNER,BEFORE 1940,20-49 UNIT,ELECTRICITY,100-150%,20.493,13540.85,1206.57,247.13,0.0,10.74
2663,IN,OWNER,BEFORE 1940,20-49 UNIT,ELECTRICITY,150-200%,2.236,19618.96,990.25,0.0,0.0,5.050000000000001
2664,IN,OWNER,BEFORE 1940,20-49 UNIT,ELECTRICITY,200-400%,8.761,9955.71,409.18,0.0,0.0,4.109999999999999
2665,IN,OWNER,BEFORE 1940,20-49 UNIT,ELECTRICITY,400%+,91.895,113555.13,1079.93,0.0,0.0,0.95
2666,IN,OWNER,BEFORE 1940,20-49 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
2667,IN,OWNER,BEFORE 1940,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2668,IN,OWNER,BEFORE 1940,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2669,IN,OWNER,BEFORE 1940,20-49 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
2670,IN,OWNER,BEFORE 1940,20-49 UNIT,OTHER,400%+,0.739,0.0,0.0,0.0,0.0,
2671,IN,OWNER,BEFORE 1940,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2672,IN,OWNER,BEFORE 1940,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2673,IN,OWNER,BEFORE 1940,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2674,IN,OWNER,BEFORE 1940,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2675,IN,OWNER,BEFORE 1940,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2676,IN,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,0-100%,3.026,0.0,0.0,0.0,0.0,
2677,IN,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,100-150%,1.648,0.0,0.0,0.0,0.0,
2678,IN,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,150-200%,0.597,0.0,0.0,0.0,0.0,
2679,IN,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,200-400%,19.57,42282.76,3231.12,1075.3,0.0,10.18
2680,IN,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,400%+,7.655,28046.8,2143.25,713.26,0.0,10.18
2681,IN,OWNER,BEFORE 1940,20-49 UNIT,WOOD,0-100%,0.002,0.0,0.0,0.0,0.0,
2682,IN,OWNER,BEFORE 1940,20-49 UNIT,WOOD,100-150%,0.121,0.0,0.0,0.0,0.0,
2683,IN,OWNER,BEFORE 1940,20-49 UNIT,WOOD,150-200%,0.103,0.0,0.0,0.0,0.0,
2684,IN,OWNER,BEFORE 1940,20-49 UNIT,WOOD,200-400%,0.361,0.0,0.0,0.0,0.0,
2685,IN,OWNER,BEFORE 1940,20-49 UNIT,WOOD,400%+,0.752,0.0,0.0,0.0,0.0,
2686,IN,OWNER,BEFORE 1940,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
2687,IN,OWNER,BEFORE 1940,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
2688,IN,OWNER,BEFORE 1940,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
2689,IN,OWNER,BEFORE 1940,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
2690,IN,OWNER,BEFORE 1940,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
2691,IN,OWNER,BEFORE 1940,20-49 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
2692,IN,OWNER,BEFORE 1940,20-49 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
2693,IN,OWNER,BEFORE 1940,20-49 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
2694,IN,OWNER,BEFORE 1940,20-49 UNIT,NONE,200-400%,5.121,41015.02,813.9,0.0,0.0,1.9800000000000002
2695,IN,OWNER,BEFORE 1940,20-49 UNIT,NONE,400%+,0.545,40970.51,813.01,0.0,0.0,1.9800000000000002
2696,IN,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
2697,IN,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
2698,IN,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
2699,IN,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
2700,IN,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
2701,IN,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,0-100%,9.231,4631.62,207.58,51.32,0.0,5.59
2702,IN,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,100-150%,3.1,181.68,0.0,0.0,0.0,0.0
2703,IN,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,150-200%,2.465,0.0,0.0,0.0,0.0,
2704,IN,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,200-400%,17.194,25915.29,437.19,89.89,0.0,2.03
2705,IN,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,400%+,15.787,60687.31,998.49,1802.56,0.0,4.62
