,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2929,WA,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,200-400%,2.732,0.0,0.0,0.0,0.0,
2930,WA,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,400%+,7.945,19070.68,149.2,277.23,0.0,2.2399999999999998
2931,WA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,0-100%,1377.382,9968.78,858.52,19.6,0.0,8.81
2932,WA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,100-150%,994.433,21515.96,851.28,3.76,0.0,3.9699999999999998
2933,WA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,827.774,27292.52,825.85,1.97,3.12,3.04
2934,WA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,2092.5,45735.09,990.58,13.02,11.75,2.22
2935,WA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,400%+,1458.091,84362.51,906.15,12.14,0.0,1.09
2936,WA,RENTER,1940-59,3-4 UNIT,OTHER,0-100%,3.991,0.0,0.0,0.0,0.0,
2937,WA,RENTER,1940-59,3-4 UNIT,OTHER,100-150%,2.76,0.0,0.0,0.0,0.0,
2938,WA,RENTER,1940-59,3-4 UNIT,OTHER,150-200%,0.681,0.0,0.0,0.0,0.0,
2939,WA,RENTER,1940-59,3-4 UNIT,OTHER,200-400%,5.029,0.0,0.0,0.0,0.0,
2940,WA,RENTER,1940-59,3-4 UNIT,OTHER,400%+,0.744,0.0,0.0,0.0,0.0,
2941,WA,RENTER,1940-59,3-4 UNIT,SOLAR,0-100%,0.925,0.0,0.0,0.0,0.0,
2942,WA,RENTER,1940-59,3-4 UNIT,SOLAR,100-150%,0.117,0.0,0.0,0.0,0.0,
2943,WA,RENTER,1940-59,3-4 UNIT,SOLAR,150-200%,0.033,0.0,0.0,0.0,0.0,
2944,WA,RENTER,1940-59,3-4 UNIT,SOLAR,200-400%,0.427,0.0,0.0,0.0,0.0,
2945,WA,RENTER,1940-59,3-4 UNIT,SOLAR,400%+,0.142,0.0,0.0,0.0,0.0,
2946,WA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,115.55,7273.17,188.83,120.74,0.0,4.26
2947,WA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,92.108,8555.42,193.6,147.37,2.14,4.01
2948,WA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,61.554,10634.26,117.5,115.79,2.37,2.22
2949,WA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,376.1,38613.05,405.91,313.42,91.95,2.1
2950,WA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,400%+,236.665,80024.41,398.66,220.31,3.05,0.7799999999999999
2951,WA,RENTER,1940-59,3-4 UNIT,WOOD,0-100%,4.645,2124.16,75.66,0.0,4.43,3.7699999999999996
2952,WA,RENTER,1940-59,3-4 UNIT,WOOD,100-150%,1.69,7802.56,277.9,0.0,16.26,3.7699999999999996
2953,WA,RENTER,1940-59,3-4 UNIT,WOOD,150-200%,0.608,0.0,0.0,0.0,0.0,
2954,WA,RENTER,1940-59,3-4 UNIT,WOOD,200-400%,3.435,13547.2,394.96,0.0,215.6,4.51
2955,WA,RENTER,1940-59,3-4 UNIT,WOOD,400%+,5.011,5046.51,147.27,0.0,80.48,4.51
2956,WA,RENTER,1940-59,3-4 UNIT,COAL,0-100%,0.203,0.0,0.0,0.0,0.0,
2957,WA,RENTER,1940-59,3-4 UNIT,COAL,100-150%,0.176,0.0,0.0,0.0,0.0,
2958,WA,RENTER,1940-59,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2959,WA,RENTER,1940-59,3-4 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2960,WA,RENTER,1940-59,3-4 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2961,WA,RENTER,1940-59,3-4 UNIT,NONE,0-100%,11.832,0.0,0.0,0.0,0.0,
2962,WA,RENTER,1940-59,3-4 UNIT,NONE,100-150%,3.996,0.0,0.0,0.0,0.0,
2963,WA,RENTER,1940-59,3-4 UNIT,NONE,150-200%,1.944,26767.15,364.23,0.0,0.0,1.3599999999999999
2964,WA,RENTER,1940-59,3-4 UNIT,NONE,200-400%,14.956,17454.79,227.06,0.0,0.0,1.3
2965,WA,RENTER,1940-59,3-4 UNIT,NONE,400%+,2.949,0.0,0.0,0.0,0.0,
2966,WA,RENTER,1940-59,3-4 UNIT,FUEL OIL,0-100%,2.02,7620.04,218.45,0.0,0.0,2.87
2967,WA,RENTER,1940-59,3-4 UNIT,FUEL OIL,100-150%,0.328,0.0,0.0,0.0,0.0,
2968,WA,RENTER,1940-59,3-4 UNIT,FUEL OIL,150-200%,0.323,0.0,0.0,0.0,0.0,
2969,WA,RENTER,1940-59,3-4 UNIT,FUEL OIL,200-400%,9.682,26135.36,324.06,0.0,1250.36,6.02
2970,WA,RENTER,1940-59,3-4 UNIT,FUEL OIL,400%+,6.402,48381.74,235.65,0.0,1181.04,2.93
2971,WA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,1.991,0.0,0.0,0.0,0.0,
2972,WA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,0.228,0.0,0.0,0.0,0.0,
2973,WA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,0.886,0.0,0.0,0.0,0.0,
2974,WA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,7.6,0.0,0.0,0.0,0.0,
2975,WA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,25.737,72276.43,247.3,289.21,0.0,0.74
2976,WA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,1593.657,8524.45,691.18,0.48,3.76,8.16
2977,WA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,879.645,16533.85,676.42,0.0,0.0,4.09
2978,WA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,601.947,25874.85,725.22,24.28,23.23,2.9899999999999998
2979,WA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,1744.923,46265.68,759.04,6.29,6.84,1.67
2980,WA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,400%+,1840.297,83473.66,804.13,7.07,0.97,0.97
2981,WA,RENTER,1940-59,5-9 UNIT,OTHER,0-100%,35.0,11710.65,302.96,83.94,0.0,3.3000000000000003
2982,WA,RENTER,1940-59,5-9 UNIT,OTHER,100-150%,3.546,0.0,0.0,0.0,0.0,
2983,WA,RENTER,1940-59,5-9 UNIT,OTHER,150-200%,3.589,0.0,0.0,0.0,0.0,
2984,WA,RENTER,1940-59,5-9 UNIT,OTHER,200-400%,19.509,33258.3,146.74,0.0,3.39,0.44999999999999996
2985,WA,RENTER,1940-59,5-9 UNIT,OTHER,400%+,41.378,47741.2,268.14,0.0,0.38,0.5599999999999999
2986,WA,RENTER,1940-59,5-9 UNIT,SOLAR,0-100%,0.059,0.0,0.0,0.0,0.0,
2987,WA,RENTER,1940-59,5-9 UNIT,SOLAR,100-150%,0.016,0.0,0.0,0.0,0.0,
2988,WA,RENTER,1940-59,5-9 UNIT,SOLAR,150-200%,0.144,0.0,0.0,0.0,0.0,
2989,WA,RENTER,1940-59,5-9 UNIT,SOLAR,200-400%,0.027,0.0,0.0,0.0,0.0,
2990,WA,RENTER,1940-59,5-9 UNIT,SOLAR,400%+,0.036,0.0,0.0,0.0,0.0,
2991,WA,RENTER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,200.979,6415.6,252.96,222.48,0.0,7.41
2992,WA,RENTER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,150.956,17086.47,421.51,387.81,0.0,4.74
2993,WA,RENTER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,135.271,24943.49,349.09,342.73,0.0,2.77
2994,WA,RENTER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,227.637,36567.28,292.98,278.7,0.0,1.5599999999999998
2995,WA,RENTER,1940-59,5-9 UNIT,UTILITY GAS,400%+,317.719,88405.6,410.27,371.05,0.0,0.88
2996,WA,RENTER,1940-59,5-9 UNIT,WOOD,0-100%,7.727,0.0,0.0,0.0,0.0,
2997,WA,RENTER,1940-59,5-9 UNIT,WOOD,100-150%,3.557,17775.68,480.51,0.0,0.0,2.7
2998,WA,RENTER,1940-59,5-9 UNIT,WOOD,150-200%,6.11,38638.47,1073.63,0.0,0.0,2.78
2999,WA,RENTER,1940-59,5-9 UNIT,WOOD,200-400%,0.683,0.0,0.0,0.0,0.0,
3000,WA,RENTER,1940-59,5-9 UNIT,WOOD,400%+,4.067,0.0,0.0,0.0,0.0,
3001,WA,RENTER,1940-59,5-9 UNIT,COAL,0-100%,0.049,0.0,0.0,0.0,0.0,
3002,WA,RENTER,1940-59,5-9 UNIT,COAL,100-150%,0.116,0.0,0.0,0.0,0.0,
3003,WA,RENTER,1940-59,5-9 UNIT,COAL,150-200%,0.263,0.0,0.0,0.0,0.0,
3004,WA,RENTER,1940-59,5-9 UNIT,COAL,200-400%,0.252,0.0,0.0,0.0,0.0,
3005,WA,RENTER,1940-59,5-9 UNIT,COAL,400%+,0.02,0.0,0.0,0.0,0.0,
3006,WA,RENTER,1940-59,5-9 UNIT,NONE,0-100%,25.878,5811.8,283.26,0.0,0.0,4.87
3007,WA,RENTER,1940-59,5-9 UNIT,NONE,100-150%,14.27,9986.61,0.0,0.0,0.0,0.0
3008,WA,RENTER,1940-59,5-9 UNIT,NONE,150-200%,3.208,0.0,0.0,0.0,0.0,
3009,WA,RENTER,1940-59,5-9 UNIT,NONE,200-400%,46.27,24197.27,78.48,0.0,0.0,0.32
3010,WA,RENTER,1940-59,5-9 UNIT,NONE,400%+,19.556,35264.45,30.68,0.0,0.0,0.09
3011,WA,RENTER,1940-59,5-9 UNIT,FUEL OIL,0-100%,1.869,0.0,0.0,0.0,0.0,
3012,WA,RENTER,1940-59,5-9 UNIT,FUEL OIL,100-150%,0.68,0.0,0.0,0.0,0.0,
3013,WA,RENTER,1940-59,5-9 UNIT,FUEL OIL,150-200%,10.081,19640.86,0.0,0.0,0.0,0.0
3014,WA,RENTER,1940-59,5-9 UNIT,FUEL OIL,200-400%,11.638,15022.21,0.0,0.0,0.0,0.0
3015,WA,RENTER,1940-59,5-9 UNIT,FUEL OIL,400%+,54.114,127238.31,465.57,18.15,566.02,0.83
3016,WA,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.187,0.0,0.0,0.0,0.0,
3017,WA,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.723,0.0,0.0,0.0,0.0,
3018,WA,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.432,0.0,0.0,0.0,0.0,
3019,WA,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,1.737,0.0,0.0,0.0,0.0,
3020,WA,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,1.201,0.0,0.0,0.0,0.0,
3021,WA,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,11.396,3673.48,772.06,0.0,0.0,21.02
3022,WA,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,28.954,18867.8,604.38,0.0,0.0,3.2
3023,WA,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,26.13,11658.42,373.45,0.0,0.0,3.2
3024,WA,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,2.115,0.0,0.0,0.0,0.0,
3025,WA,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,4.197,0.0,0.0,0.0,0.0,
3026,WA,RENTER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
3027,WA,RENTER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
3028,WA,RENTER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
3029,WA,RENTER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
3030,WA,RENTER,1940-59,BOAT_RV_VAN,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
3031,WA,RENTER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0.037,0.0,0.0,0.0,0.0,
3032,WA,RENTER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0.01,0.0,0.0,0.0,0.0,
3033,WA,RENTER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0.019,0.0,0.0,0.0,0.0,
3034,WA,RENTER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0.029,0.0,0.0,0.0,0.0,
3035,WA,RENTER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0.063,0.0,0.0,0.0,0.0,
3036,WA,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,0.603,0.0,0.0,0.0,0.0,
3037,WA,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,1.666,0.0,0.0,0.0,0.0,
3038,WA,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,3.201,0.0,0.0,0.0,0.0,
3039,WA,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,1.081,0.0,0.0,0.0,0.0,
3040,WA,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,1.173,0.0,0.0,0.0,0.0,
3041,WA,RENTER,1940-59,BOAT_RV_VAN,WOOD,0-100%,0.593,0.0,0.0,0.0,0.0,
3042,WA,RENTER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0.715,0.0,0.0,0.0,0.0,
3043,WA,RENTER,1940-59,BOAT_RV_VAN,WOOD,150-200%,1.219,0.0,0.0,0.0,0.0,
3044,WA,RENTER,1940-59,BOAT_RV_VAN,WOOD,200-400%,4.389,0.0,0.0,0.0,0.0,
3045,WA,RENTER,1940-59,BOAT_RV_VAN,WOOD,400%+,1.659,0.0,0.0,0.0,0.0,
3046,WA,RENTER,1940-59,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
3047,WA,RENTER,1940-59,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
3048,WA,RENTER,1940-59,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
3049,WA,RENTER,1940-59,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
3050,WA,RENTER,1940-59,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
3051,WA,RENTER,1940-59,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
3052,WA,RENTER,1940-59,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
3053,WA,RENTER,1940-59,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
3054,WA,RENTER,1940-59,BOAT_RV_VAN,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
3055,WA,RENTER,1940-59,BOAT_RV_VAN,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
3056,WA,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,1.672,0.0,0.0,0.0,0.0,
3057,WA,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0.093,0.0,0.0,0.0,0.0,
3058,WA,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0.058,0.0,0.0,0.0,0.0,
3059,WA,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0.969,26663.99,806.46,0.0,0.0,3.02
3060,WA,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0.187,0.0,0.0,0.0,0.0,
3061,WA,RENTER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,5.648,0.0,0.0,0.0,0.0,
3062,WA,RENTER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,1.257,0.0,0.0,0.0,0.0,
3063,WA,RENTER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,7.464,0.0,0.0,0.0,0.0,
3064,WA,RENTER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,6.922,32367.07,559.29,0.0,0.0,1.73
3065,WA,RENTER,1940-59,50+ UNIT,BOTTLED GAS,400%+,25.351,199579.47,12.53,0.0,0.0,0.01
3066,WA,RENTER,1940-59,50+ UNIT,ELECTRICITY,0-100%,1418.652,7329.95,529.03,48.44,1.09,7.89
3067,WA,RENTER,1940-59,50+ UNIT,ELECTRICITY,100-150%,658.934,15364.88,492.62,45.66,0.0,3.5000000000000004
3068,WA,RENTER,1940-59,50+ UNIT,ELECTRICITY,150-200%,458.515,24097.03,637.6,36.59,14.78,2.86
3069,WA,RENTER,1940-59,50+ UNIT,ELECTRICITY,200-400%,1233.777,38654.99,484.72,2.52,5.77,1.28
3070,WA,RENTER,1940-59,50+ UNIT,ELECTRICITY,400%+,1184.974,99596.16,368.72,0.24,0.0,0.37
3071,WA,RENTER,1940-59,50+ UNIT,OTHER,0-100%,47.838,8995.37,97.2,0.0,0.0,1.08
3072,WA,RENTER,1940-59,50+ UNIT,OTHER,100-150%,30.351,10982.1,105.86,0.0,0.0,0.96
3073,WA,RENTER,1940-59,50+ UNIT,OTHER,150-200%,4.411,0.0,0.0,0.0,0.0,
3074,WA,RENTER,1940-59,50+ UNIT,OTHER,200-400%,13.509,0.0,0.0,0.0,0.0,
3075,WA,RENTER,1940-59,50+ UNIT,OTHER,400%+,52.908,282894.3,90.92,0.0,0.0,0.03
3076,WA,RENTER,1940-59,50+ UNIT,SOLAR,0-100%,0.585,0.0,0.0,0.0,0.0,
3077,WA,RENTER,1940-59,50+ UNIT,SOLAR,100-150%,0.101,0.0,0.0,0.0,0.0,
3078,WA,RENTER,1940-59,50+ UNIT,SOLAR,150-200%,0.119,0.0,0.0,0.0,0.0,
3079,WA,RENTER,1940-59,50+ UNIT,SOLAR,200-400%,0.088,0.0,0.0,0.0,0.0,
3080,WA,RENTER,1940-59,50+ UNIT,SOLAR,400%+,0.388,153100.69,0.0,0.0,0.0,0.0
3081,WA,RENTER,1940-59,50+ UNIT,UTILITY GAS,0-100%,45.272,3615.27,421.33,27.68,0.0,12.42
3082,WA,RENTER,1940-59,50+ UNIT,UTILITY GAS,100-150%,34.679,5394.36,682.43,15.28,0.0,12.93
3083,WA,RENTER,1940-59,50+ UNIT,UTILITY GAS,150-200%,83.922,18973.1,16.94,80.5,0.0,0.51
3084,WA,RENTER,1940-59,50+ UNIT,UTILITY GAS,200-400%,145.665,30499.02,128.52,395.36,0.0,1.72
3085,WA,RENTER,1940-59,50+ UNIT,UTILITY GAS,400%+,297.019,65171.73,136.0,45.48,0.0,0.27999999999999997
3086,WA,RENTER,1940-59,50+ UNIT,WOOD,0-100%,1.53,0.0,0.0,0.0,0.0,
3087,WA,RENTER,1940-59,50+ UNIT,WOOD,100-150%,0.17,0.0,0.0,0.0,0.0,
3088,WA,RENTER,1940-59,50+ UNIT,WOOD,150-200%,0.222,0.0,0.0,0.0,0.0,
3089,WA,RENTER,1940-59,50+ UNIT,WOOD,200-400%,0.58,0.0,0.0,0.0,0.0,
3090,WA,RENTER,1940-59,50+ UNIT,WOOD,400%+,2.128,0.0,0.0,0.0,0.0,
3091,WA,RENTER,1940-59,50+ UNIT,COAL,0-100%,0.174,0.0,0.0,0.0,0.0,
3092,WA,RENTER,1940-59,50+ UNIT,COAL,100-150%,0.233,0.0,0.0,0.0,0.0,
3093,WA,RENTER,1940-59,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3094,WA,RENTER,1940-59,50+ UNIT,COAL,200-400%,0.035,0.0,0.0,0.0,0.0,
3095,WA,RENTER,1940-59,50+ UNIT,COAL,400%+,0.001,0.0,0.0,0.0,0.0,
3096,WA,RENTER,1940-59,50+ UNIT,NONE,0-100%,85.931,5583.13,456.52,0.0,0.0,8.18
3097,WA,RENTER,1940-59,50+ UNIT,NONE,100-150%,16.622,10873.54,0.0,0.0,0.0,0.0
3098,WA,RENTER,1940-59,50+ UNIT,NONE,150-200%,9.934,9639.17,138.3,0.0,0.0,1.43
3099,WA,RENTER,1940-59,50+ UNIT,NONE,200-400%,30.794,29092.94,391.25,0.0,0.0,1.34
3100,WA,RENTER,1940-59,50+ UNIT,NONE,400%+,33.376,52878.98,355.43,0.0,0.0,0.67
3101,WA,RENTER,1940-59,50+ UNIT,FUEL OIL,0-100%,7.126,9349.38,186.54,0.0,0.0,2.0
3102,WA,RENTER,1940-59,50+ UNIT,FUEL OIL,100-150%,1.227,0.0,0.0,0.0,0.0,
3103,WA,RENTER,1940-59,50+ UNIT,FUEL OIL,150-200%,5.398,0.0,0.0,0.0,0.0,
3104,WA,RENTER,1940-59,50+ UNIT,FUEL OIL,200-400%,20.849,20843.86,0.0,0.0,0.0,0.0
3105,WA,RENTER,1940-59,50+ UNIT,FUEL OIL,400%+,17.972,0.0,0.0,0.0,0.0,
3106,WA,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,0.809,0.0,0.0,0.0,0.0,
3107,WA,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,0.397,0.0,0.0,0.0,0.0,
3108,WA,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,0.009,0.0,0.0,0.0,0.0,
3109,WA,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,52.775,41372.51,297.67,358.23,0.0,1.59
3110,WA,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,23.925,48927.89,76.69,262.47,0.0,0.69
3111,WA,RENTER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,912.58,7389.51,554.36,0.0,22.52,7.8100000000000005
3112,WA,RENTER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,558.489,17542.94,729.89,137.55,15.46,5.029999999999999
3113,WA,RENTER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,436.999,25371.51,587.08,108.95,0.0,2.74
3114,WA,RENTER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,1937.401,41881.88,578.8,5.85,0.15,1.4000000000000001
3115,WA,RENTER,1940-59,20-49 UNIT,ELECTRICITY,400%+,1869.153,114201.39,570.97,10.83,0.02,0.51
3116,WA,RENTER,1940-59,20-49 UNIT,OTHER,0-100%,24.114,10304.35,0.0,0.0,0.0,0.0
3117,WA,RENTER,1940-59,20-49 UNIT,OTHER,100-150%,20.81,11622.22,0.0,0.0,0.0,0.0
3118,WA,RENTER,1940-59,20-49 UNIT,OTHER,150-200%,0.216,0.0,0.0,0.0,0.0,
3119,WA,RENTER,1940-59,20-49 UNIT,OTHER,200-400%,35.464,34152.88,149.45,0.0,0.0,0.44
3120,WA,RENTER,1940-59,20-49 UNIT,OTHER,400%+,24.724,75362.42,661.05,0.0,0.0,0.88
3121,WA,RENTER,1940-59,20-49 UNIT,SOLAR,0-100%,0.102,0.0,0.0,0.0,0.0,
3122,WA,RENTER,1940-59,20-49 UNIT,SOLAR,100-150%,0.002,0.0,0.0,0.0,0.0,
3123,WA,RENTER,1940-59,20-49 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3124,WA,RENTER,1940-59,20-49 UNIT,SOLAR,200-400%,0.023,0.0,0.0,0.0,0.0,
3125,WA,RENTER,1940-59,20-49 UNIT,SOLAR,400%+,0.077,0.0,0.0,0.0,0.0,
3126,WA,RENTER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,45.786,7240.68,398.03,99.25,0.0,6.87
3127,WA,RENTER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,58.699,16252.15,244.07,292.01,0.0,3.3000000000000003
3128,WA,RENTER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,68.558,24189.13,251.51,190.03,0.0,1.83
3129,WA,RENTER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,231.46,37600.43,391.46,148.59,0.0,1.44
3130,WA,RENTER,1940-59,20-49 UNIT,UTILITY GAS,400%+,248.29,69800.54,432.85,42.61,0.0,0.6799999999999999
3131,WA,RENTER,1940-59,20-49 UNIT,WOOD,0-100%,1.022,0.0,0.0,0.0,0.0,
3132,WA,RENTER,1940-59,20-49 UNIT,WOOD,100-150%,0.009,0.0,0.0,0.0,0.0,
3133,WA,RENTER,1940-59,20-49 UNIT,WOOD,150-200%,0.122,0.0,0.0,0.0,0.0,
3134,WA,RENTER,1940-59,20-49 UNIT,WOOD,200-400%,17.887,38058.22,637.56,0.0,398.28,2.7199999999999998
3135,WA,RENTER,1940-59,20-49 UNIT,WOOD,400%+,18.785,40707.08,726.96,0.0,288.0,2.4899999999999998
3136,WA,RENTER,1940-59,20-49 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
3137,WA,RENTER,1940-59,20-49 UNIT,COAL,100-150%,0.245,0.0,0.0,0.0,0.0,
3138,WA,RENTER,1940-59,20-49 UNIT,COAL,150-200%,0.137,0.0,0.0,0.0,0.0,
3139,WA,RENTER,1940-59,20-49 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
3140,WA,RENTER,1940-59,20-49 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
3141,WA,RENTER,1940-59,20-49 UNIT,NONE,0-100%,20.643,3511.34,13.04,22.89,0.0,1.02
3142,WA,RENTER,1940-59,20-49 UNIT,NONE,100-150%,12.477,15422.78,28.83,50.62,0.0,0.52
3143,WA,RENTER,1940-59,20-49 UNIT,NONE,150-200%,6.003,12930.96,0.0,0.0,0.0,0.0
3144,WA,RENTER,1940-59,20-49 UNIT,NONE,200-400%,12.884,0.0,0.0,0.0,0.0,
3145,WA,RENTER,1940-59,20-49 UNIT,NONE,400%+,15.603,48326.47,0.0,0.0,0.0,0.0
3146,WA,RENTER,1940-59,20-49 UNIT,FUEL OIL,0-100%,3.878,0.0,0.0,0.0,0.0,
3147,WA,RENTER,1940-59,20-49 UNIT,FUEL OIL,100-150%,0.898,0.0,0.0,0.0,0.0,
3148,WA,RENTER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.57,0.0,0.0,0.0,0.0,
3149,WA,RENTER,1940-59,20-49 UNIT,FUEL OIL,200-400%,8.537,38887.46,375.07,0.0,0.0,0.96
3150,WA,RENTER,1940-59,20-49 UNIT,FUEL OIL,400%+,6.992,0.0,0.0,0.0,0.0,
3151,WA,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,37.536,12305.84,129.61,62.32,0.0,1.5599999999999998
3152,WA,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,21.659,25358.21,495.25,141.84,0.0,2.5100000000000002
3153,WA,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,8.284,16061.92,163.96,90.39,0.0,1.58
3154,WA,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,90.382,23263.34,338.24,2334.22,0.0,11.49
3155,WA,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,32.671,0.0,0.0,0.0,0.0,
3156,WA,RENTER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,1964.758,11196.81,1154.25,31.36,7.74,10.66
3157,WA,RENTER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,1531.431,25945.68,1050.01,34.94,15.52,4.24
3158,WA,RENTER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,1259.872,38027.72,1339.16,56.68,4.85,3.6799999999999997
