,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2387,MI,OWNER,BEFORE 1940,10-19 UNIT,BOTTLED GAS,100-150%,0.031,0.0,0.0,0.0,0.0,
2388,MI,OWNER,BEFORE 1940,10-19 UNIT,BOTTLED GAS,150-200%,0.038,0.0,0.0,0.0,0.0,
2389,MI,OWNER,BEFORE 1940,10-19 UNIT,BOTTLED GAS,200-400%,2.143,0.0,0.0,0.0,0.0,
2390,MI,OWNER,BEFORE 1940,10-19 UNIT,BOTTLED GAS,400%+,9.991,48163.76,0.0,0.0,0.0,0.0
2391,MI,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,0-100%,2.242,3473.81,426.66,0.0,27.64,13.08
2392,MI,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,100-150%,0.338,0.0,0.0,0.0,0.0,
2393,MI,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,150-200%,0.442,0.0,0.0,0.0,0.0,
2394,MI,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,200-400%,15.35,34869.97,499.78,0.0,0.0,1.43
2395,MI,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,400%+,22.169,40355.7,128.83,0.0,0.0,0.32
2396,MI,OWNER,BEFORE 1940,10-19 UNIT,OTHER,0-100%,0.035,0.0,0.0,0.0,0.0,
2397,MI,OWNER,BEFORE 1940,10-19 UNIT,OTHER,100-150%,0.033,0.0,0.0,0.0,0.0,
2398,MI,OWNER,BEFORE 1940,10-19 UNIT,OTHER,150-200%,0.152,0.0,0.0,0.0,0.0,
2399,MI,OWNER,BEFORE 1940,10-19 UNIT,OTHER,200-400%,0.822,0.0,0.0,0.0,0.0,
2400,MI,OWNER,BEFORE 1940,10-19 UNIT,OTHER,400%+,0.513,0.0,0.0,0.0,0.0,
2401,MI,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2402,MI,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2403,MI,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2404,MI,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2405,MI,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2406,MI,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,0-100%,13.393,834.91,7.38,10.11,0.0,2.09
2407,MI,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,100-150%,1.622,0.0,0.0,0.0,0.0,
2408,MI,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,150-200%,1.032,0.0,0.0,0.0,0.0,
2409,MI,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,200-400%,1.048,0.0,0.0,0.0,0.0,
2410,MI,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,400%+,104.065,157834.28,391.36,81.74,0.0,0.3
2411,MI,OWNER,BEFORE 1940,10-19 UNIT,WOOD,0-100%,0.054,0.0,0.0,0.0,0.0,
2412,MI,OWNER,BEFORE 1940,10-19 UNIT,WOOD,100-150%,0.077,0.0,0.0,0.0,0.0,
2413,MI,OWNER,BEFORE 1940,10-19 UNIT,WOOD,150-200%,0.138,0.0,0.0,0.0,0.0,
2414,MI,OWNER,BEFORE 1940,10-19 UNIT,WOOD,200-400%,0.206,0.0,0.0,0.0,0.0,
2415,MI,OWNER,BEFORE 1940,10-19 UNIT,WOOD,400%+,2.397,355485.48,539.89,0.0,0.0,0.15
2416,MI,OWNER,BEFORE 1940,10-19 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
2417,MI,OWNER,BEFORE 1940,10-19 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
2418,MI,OWNER,BEFORE 1940,10-19 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
2419,MI,OWNER,BEFORE 1940,10-19 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
2420,MI,OWNER,BEFORE 1940,10-19 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
2421,MI,OWNER,BEFORE 1940,10-19 UNIT,NONE,0-100%,0.126,0.0,0.0,0.0,0.0,
2422,MI,OWNER,BEFORE 1940,10-19 UNIT,NONE,100-150%,0.1,0.0,0.0,0.0,0.0,
2423,MI,OWNER,BEFORE 1940,10-19 UNIT,NONE,150-200%,0.04,0.0,0.0,0.0,0.0,
2424,MI,OWNER,BEFORE 1940,10-19 UNIT,NONE,200-400%,0.32,0.0,0.0,0.0,0.0,
2425,MI,OWNER,BEFORE 1940,10-19 UNIT,NONE,400%+,0.514,0.0,0.0,0.0,0.0,
2426,MI,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,0-100%,0.233,0.0,0.0,0.0,0.0,
2427,MI,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,100-150%,0.117,0.0,0.0,0.0,0.0,
2428,MI,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,150-200%,0.111,0.0,0.0,0.0,0.0,
2429,MI,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,200-400%,0.175,0.0,0.0,0.0,0.0,
2430,MI,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,400%+,0.369,0.0,0.0,0.0,0.0,
2431,MI,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,0-100%,15.156,3301.81,427.98,1178.86,0.0,48.67
2432,MI,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,100-150%,9.693,4129.66,0.0,0.0,0.0,0.0
2433,MI,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,150-200%,2.927,5026.06,226.07,821.61,4.16,20.93
2434,MI,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,200-400%,49.069,40270.7,1424.43,1327.17,192.71,7.31
2435,MI,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,400%+,19.05,37017.8,1210.21,1097.32,0.0,6.23
2436,MI,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,0-100%,23.651,2973.29,996.73,23.85,156.75,39.6
2437,MI,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,100-150%,10.027,4588.36,872.97,13.33,68.65,20.810000000000002
2438,MI,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,150-200%,17.009,0.0,0.0,0.0,0.0,
2439,MI,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,200-400%,92.226,23497.02,1166.53,183.15,151.93,6.39
2440,MI,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,400%+,76.971,55776.76,1080.23,402.79,0.0,2.6599999999999997
2441,MI,OWNER,BEFORE 1940,2 UNIT,OTHER,0-100%,2.67,0.0,0.0,0.0,0.0,
2442,MI,OWNER,BEFORE 1940,2 UNIT,OTHER,100-150%,0.501,0.0,0.0,0.0,0.0,
2443,MI,OWNER,BEFORE 1940,2 UNIT,OTHER,150-200%,4.1,46966.56,1203.72,806.76,0.0,4.279999999999999
2444,MI,OWNER,BEFORE 1940,2 UNIT,OTHER,200-400%,6.972,50487.09,1293.95,867.23,0.0,4.279999999999999
2445,MI,OWNER,BEFORE 1940,2 UNIT,OTHER,400%+,2.078,0.0,0.0,0.0,0.0,
2446,MI,OWNER,BEFORE 1940,2 UNIT,SOLAR,0-100%,0.001,0.0,0.0,0.0,0.0,
2447,MI,OWNER,BEFORE 1940,2 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2448,MI,OWNER,BEFORE 1940,2 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2449,MI,OWNER,BEFORE 1940,2 UNIT,SOLAR,200-400%,0.001,0.0,0.0,0.0,0.0,
2450,MI,OWNER,BEFORE 1940,2 UNIT,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
2451,MI,OWNER,BEFORE 1940,2 UNIT,UTILITY GAS,0-100%,807.558,7857.23,989.25,949.08,41.73,25.2
2452,MI,OWNER,BEFORE 1940,2 UNIT,UTILITY GAS,100-150%,644.202,19044.86,1216.4,1187.52,40.48,12.83
2453,MI,OWNER,BEFORE 1940,2 UNIT,UTILITY GAS,150-200%,687.298,26868.6,1154.52,1134.09,20.12,8.59
2454,MI,OWNER,BEFORE 1940,2 UNIT,UTILITY GAS,200-400%,2027.047,45399.31,1270.25,1134.3,20.69,5.34
2455,MI,OWNER,BEFORE 1940,2 UNIT,UTILITY GAS,400%+,1583.056,108154.1,1304.98,1007.79,23.44,2.16
2456,MI,OWNER,BEFORE 1940,2 UNIT,WOOD,0-100%,2.465,8244.68,681.98,163.45,178.76,12.42
2457,MI,OWNER,BEFORE 1940,2 UNIT,WOOD,100-150%,1.723,0.0,0.0,0.0,0.0,
2458,MI,OWNER,BEFORE 1940,2 UNIT,WOOD,150-200%,0.725,0.0,0.0,0.0,0.0,
2459,MI,OWNER,BEFORE 1940,2 UNIT,WOOD,200-400%,4.11,0.0,0.0,0.0,0.0,
2460,MI,OWNER,BEFORE 1940,2 UNIT,WOOD,400%+,1.124,0.0,0.0,0.0,0.0,
2461,MI,OWNER,BEFORE 1940,2 UNIT,COAL,0-100%,0.109,0.0,0.0,0.0,0.0,
2462,MI,OWNER,BEFORE 1940,2 UNIT,COAL,100-150%,0.189,0.0,0.0,0.0,0.0,
2463,MI,OWNER,BEFORE 1940,2 UNIT,COAL,150-200%,0.113,0.0,0.0,0.0,0.0,
2464,MI,OWNER,BEFORE 1940,2 UNIT,COAL,200-400%,0.076,0.0,0.0,0.0,0.0,
2465,MI,OWNER,BEFORE 1940,2 UNIT,COAL,400%+,0.119,0.0,0.0,0.0,0.0,
2466,MI,OWNER,BEFORE 1940,2 UNIT,NONE,0-100%,7.411,0.0,0.0,0.0,0.0,
2467,MI,OWNER,BEFORE 1940,2 UNIT,NONE,100-150%,0.366,0.0,0.0,0.0,0.0,
2468,MI,OWNER,BEFORE 1940,2 UNIT,NONE,150-200%,0.212,0.0,0.0,0.0,0.0,
2469,MI,OWNER,BEFORE 1940,2 UNIT,NONE,200-400%,1.642,19489.99,284.21,0.0,0.0,1.46
2470,MI,OWNER,BEFORE 1940,2 UNIT,NONE,400%+,0.122,0.0,0.0,0.0,0.0,
2471,MI,OWNER,BEFORE 1940,2 UNIT,FUEL OIL,0-100%,2.469,0.0,0.0,0.0,0.0,
2472,MI,OWNER,BEFORE 1940,2 UNIT,FUEL OIL,100-150%,0.78,0.0,0.0,0.0,0.0,
2473,MI,OWNER,BEFORE 1940,2 UNIT,FUEL OIL,150-200%,0.807,0.0,0.0,0.0,0.0,
2474,MI,OWNER,BEFORE 1940,2 UNIT,FUEL OIL,200-400%,1.436,0.0,0.0,0.0,0.0,
2475,MI,OWNER,BEFORE 1940,2 UNIT,FUEL OIL,400%+,1.483,0.0,0.0,0.0,0.0,
2476,MI,OWNER,BEFORE 1940,3-4 UNIT,BOTTLED GAS,0-100%,12.859,3981.46,816.08,508.18,0.0,33.26
2477,MI,OWNER,BEFORE 1940,3-4 UNIT,BOTTLED GAS,100-150%,5.149,0.0,0.0,0.0,0.0,
2478,MI,OWNER,BEFORE 1940,3-4 UNIT,BOTTLED GAS,150-200%,2.669,0.0,0.0,0.0,0.0,
2479,MI,OWNER,BEFORE 1940,3-4 UNIT,BOTTLED GAS,200-400%,7.026,0.0,0.0,0.0,0.0,
2480,MI,OWNER,BEFORE 1940,3-4 UNIT,BOTTLED GAS,400%+,7.642,0.0,0.0,0.0,0.0,
2481,MI,OWNER,BEFORE 1940,3-4 UNIT,ELECTRICITY,0-100%,9.387,0.0,0.0,0.0,0.0,
2482,MI,OWNER,BEFORE 1940,3-4 UNIT,ELECTRICITY,100-150%,13.492,4784.26,244.57,0.0,0.0,5.11
2483,MI,OWNER,BEFORE 1940,3-4 UNIT,ELECTRICITY,150-200%,18.738,11754.83,304.73,0.0,0.0,2.59
2484,MI,OWNER,BEFORE 1940,3-4 UNIT,ELECTRICITY,200-400%,23.31,4562.65,103.5,0.0,0.0,2.27
2485,MI,OWNER,BEFORE 1940,3-4 UNIT,ELECTRICITY,400%+,59.996,26478.06,0.0,0.0,0.0,0.0
2486,MI,OWNER,BEFORE 1940,3-4 UNIT,OTHER,0-100%,4.053,12384.26,0.0,0.0,0.0,0.0
2487,MI,OWNER,BEFORE 1940,3-4 UNIT,OTHER,100-150%,0.252,0.0,0.0,0.0,0.0,
2488,MI,OWNER,BEFORE 1940,3-4 UNIT,OTHER,150-200%,1.482,0.0,0.0,0.0,0.0,
2489,MI,OWNER,BEFORE 1940,3-4 UNIT,OTHER,200-400%,2.855,0.0,0.0,0.0,0.0,
2490,MI,OWNER,BEFORE 1940,3-4 UNIT,OTHER,400%+,5.401,0.0,0.0,0.0,0.0,
2491,MI,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
2492,MI,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2493,MI,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2494,MI,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2495,MI,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,400%+,0.04,0.0,0.0,0.0,0.0,
2496,MI,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,0-100%,240.322,1165.54,1177.58,736.16,0.0,164.19
2497,MI,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,100-150%,101.123,10879.72,661.27,635.96,0.0,11.92
2498,MI,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,150-200%,103.722,20551.75,828.69,842.2,0.0,8.129999999999999
2499,MI,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,200-400%,299.456,38600.68,1907.1,1429.03,7.83,8.66
2500,MI,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,400%+,415.044,113177.2,862.3,518.55,73.41,1.28
2501,MI,OWNER,BEFORE 1940,3-4 UNIT,WOOD,0-100%,2.725,0.0,0.0,0.0,0.0,
2502,MI,OWNER,BEFORE 1940,3-4 UNIT,WOOD,100-150%,1.125,0.0,0.0,0.0,0.0,
2503,MI,OWNER,BEFORE 1940,3-4 UNIT,WOOD,150-200%,0.435,0.0,0.0,0.0,0.0,
2504,MI,OWNER,BEFORE 1940,3-4 UNIT,WOOD,200-400%,1.313,0.0,0.0,0.0,0.0,
2505,MI,OWNER,BEFORE 1940,3-4 UNIT,WOOD,400%+,2.302,0.0,0.0,0.0,0.0,
2506,MI,OWNER,BEFORE 1940,3-4 UNIT,COAL,0-100%,0.354,0.0,0.0,0.0,0.0,
2507,MI,OWNER,BEFORE 1940,3-4 UNIT,COAL,100-150%,0.081,0.0,0.0,0.0,0.0,
2508,MI,OWNER,BEFORE 1940,3-4 UNIT,COAL,150-200%,0.068,0.0,0.0,0.0,0.0,
2509,MI,OWNER,BEFORE 1940,3-4 UNIT,COAL,200-400%,0.125,0.0,0.0,0.0,0.0,
2510,MI,OWNER,BEFORE 1940,3-4 UNIT,COAL,400%+,0.167,0.0,0.0,0.0,0.0,
2511,MI,OWNER,BEFORE 1940,3-4 UNIT,NONE,0-100%,0.121,0.0,0.0,0.0,0.0,
2512,MI,OWNER,BEFORE 1940,3-4 UNIT,NONE,100-150%,1.216,0.0,0.0,0.0,0.0,
2513,MI,OWNER,BEFORE 1940,3-4 UNIT,NONE,150-200%,1.061,0.0,0.0,0.0,0.0,
2514,MI,OWNER,BEFORE 1940,3-4 UNIT,NONE,200-400%,3.609,0.0,0.0,0.0,0.0,
2515,MI,OWNER,BEFORE 1940,3-4 UNIT,NONE,400%+,3.465,0.0,0.0,0.0,0.0,
2516,MI,OWNER,BEFORE 1940,3-4 UNIT,FUEL OIL,0-100%,0.75,0.0,0.0,0.0,0.0,
2517,MI,OWNER,BEFORE 1940,3-4 UNIT,FUEL OIL,100-150%,1.136,0.0,0.0,0.0,0.0,
2518,MI,OWNER,BEFORE 1940,3-4 UNIT,FUEL OIL,150-200%,0.875,0.0,0.0,0.0,0.0,
2519,MI,OWNER,BEFORE 1940,3-4 UNIT,FUEL OIL,200-400%,3.173,6807.03,135.95,0.0,30.27,2.44
2520,MI,OWNER,BEFORE 1940,3-4 UNIT,FUEL OIL,400%+,11.646,54932.09,1707.96,0.0,1942.09,6.64
2521,MI,OWNER,BEFORE 1940,5-9 UNIT,BOTTLED GAS,0-100%,2.486,7401.75,0.0,1322.16,0.0,17.86
2522,MI,OWNER,BEFORE 1940,5-9 UNIT,BOTTLED GAS,100-150%,3.812,11702.16,0.0,2090.33,0.0,17.86
2523,MI,OWNER,BEFORE 1940,5-9 UNIT,BOTTLED GAS,150-200%,0.566,0.0,0.0,0.0,0.0,
2524,MI,OWNER,BEFORE 1940,5-9 UNIT,BOTTLED GAS,200-400%,1.536,0.0,0.0,0.0,0.0,
2525,MI,OWNER,BEFORE 1940,5-9 UNIT,BOTTLED GAS,400%+,3.66,0.0,0.0,0.0,0.0,
2526,MI,OWNER,BEFORE 1940,5-9 UNIT,ELECTRICITY,0-100%,8.493,1280.23,679.3,0.0,0.0,53.059999999999995
2527,MI,OWNER,BEFORE 1940,5-9 UNIT,ELECTRICITY,100-150%,2.436,9674.55,0.0,0.0,0.0,0.0
2528,MI,OWNER,BEFORE 1940,5-9 UNIT,ELECTRICITY,150-200%,8.435,13017.27,0.0,0.0,0.0,0.0
2529,MI,OWNER,BEFORE 1940,5-9 UNIT,ELECTRICITY,200-400%,10.149,0.0,0.0,0.0,0.0,
2530,MI,OWNER,BEFORE 1940,5-9 UNIT,ELECTRICITY,400%+,9.81,1689.91,22.71,0.0,0.0,1.34
2531,MI,OWNER,BEFORE 1940,5-9 UNIT,OTHER,0-100%,3.859,0.0,0.0,0.0,0.0,
2532,MI,OWNER,BEFORE 1940,5-9 UNIT,OTHER,100-150%,1.451,0.0,0.0,0.0,0.0,
2533,MI,OWNER,BEFORE 1940,5-9 UNIT,OTHER,150-200%,0.58,0.0,0.0,0.0,0.0,
2534,MI,OWNER,BEFORE 1940,5-9 UNIT,OTHER,200-400%,6.228,0.0,0.0,0.0,0.0,
2535,MI,OWNER,BEFORE 1940,5-9 UNIT,OTHER,400%+,10.554,0.0,0.0,0.0,0.0,
2536,MI,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
2537,MI,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2538,MI,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2539,MI,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2540,MI,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2541,MI,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,0-100%,46.561,0.0,0.0,0.0,0.0,
2542,MI,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,100-150%,15.926,0.0,0.0,0.0,0.0,
2543,MI,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,150-200%,31.938,12836.19,127.11,36.87,0.0,1.28
2544,MI,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,200-400%,48.552,49469.84,390.88,51.87,23.8,0.9400000000000001
2545,MI,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,400%+,124.702,128262.74,672.15,769.24,14.21,1.13
2546,MI,OWNER,BEFORE 1940,5-9 UNIT,WOOD,0-100%,1.771,0.0,0.0,0.0,0.0,
2547,MI,OWNER,BEFORE 1940,5-9 UNIT,WOOD,100-150%,0.866,0.0,0.0,0.0,0.0,
2548,MI,OWNER,BEFORE 1940,5-9 UNIT,WOOD,150-200%,1.437,0.0,0.0,0.0,0.0,
2549,MI,OWNER,BEFORE 1940,5-9 UNIT,WOOD,200-400%,3.049,0.0,0.0,0.0,0.0,
2550,MI,OWNER,BEFORE 1940,5-9 UNIT,WOOD,400%+,2.807,0.0,0.0,0.0,0.0,
2551,MI,OWNER,BEFORE 1940,5-9 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
2552,MI,OWNER,BEFORE 1940,5-9 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2553,MI,OWNER,BEFORE 1940,5-9 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2554,MI,OWNER,BEFORE 1940,5-9 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2555,MI,OWNER,BEFORE 1940,5-9 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2556,MI,OWNER,BEFORE 1940,5-9 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
2557,MI,OWNER,BEFORE 1940,5-9 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
2558,MI,OWNER,BEFORE 1940,5-9 UNIT,NONE,150-200%,0.54,0.0,0.0,0.0,0.0,
2559,MI,OWNER,BEFORE 1940,5-9 UNIT,NONE,200-400%,0.381,0.0,0.0,0.0,0.0,
2560,MI,OWNER,BEFORE 1940,5-9 UNIT,NONE,400%+,1.493,0.0,0.0,0.0,0.0,
2561,MI,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,0-100%,1.125,0.0,0.0,0.0,0.0,
2562,MI,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,100-150%,0.505,0.0,0.0,0.0,0.0,
2563,MI,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,150-200%,0.351,0.0,0.0,0.0,0.0,
2564,MI,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,200-400%,0.53,0.0,0.0,0.0,0.0,
2565,MI,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,400%+,0.622,0.0,0.0,0.0,0.0,
2566,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.766,0.0,0.0,0.0,0.0,
2567,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,100-150%,1.24,0.0,0.0,0.0,0.0,
2568,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,150-200%,1.32,16681.12,829.46,417.1,0.0,7.470000000000001
2569,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,200-400%,2.47,2341.42,116.43,58.55,0.0,7.470000000000001
2570,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,400%+,3.413,0.0,0.0,0.0,0.0,
2571,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,0-100%,1.304,0.0,0.0,0.0,0.0,
2572,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,100-150%,0.997,0.0,0.0,0.0,0.0,
2573,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,150-200%,0.657,0.0,0.0,0.0,0.0,
2574,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,200-400%,1.729,0.0,0.0,0.0,0.0,
2575,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,400%+,3.901,0.0,0.0,0.0,0.0,
2576,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,0-100%,0.231,0.0,0.0,0.0,0.0,
2577,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,100-150%,0.005,0.0,0.0,0.0,0.0,
2578,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,150-200%,0.053,0.0,0.0,0.0,0.0,
2579,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,200-400%,1.183,0.0,0.0,0.0,0.0,
2580,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,400%+,2.278,0.0,0.0,0.0,0.0,
2581,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
2582,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2583,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2584,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2585,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2586,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,0-100%,10.427,269.32,0.0,559.3,0.0,207.67000000000002
2587,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,100-150%,3.503,16620.83,2648.99,1894.51,0.0,27.339999999999996
2588,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,150-200%,0.673,5718.89,911.46,651.86,0.0,27.339999999999996
2589,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,200-400%,0.975,0.0,0.0,0.0,0.0,
2590,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,400%+,32.59,68759.28,0.0,0.0,118.2,0.16999999999999998
2591,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,0-100%,0.454,0.0,0.0,0.0,0.0,
2592,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,100-150%,0.322,0.0,0.0,0.0,0.0,
2593,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,150-200%,0.863,0.0,0.0,0.0,0.0,
2594,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,200-400%,1.032,0.0,0.0,0.0,0.0,
2595,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,400%+,6.411,47113.79,0.0,0.0,0.0,0.0
2596,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,0-100%,1.324,0.0,0.0,0.0,0.0,
2597,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,100-150%,0.914,0.0,0.0,0.0,0.0,
2598,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,150-200%,0.549,0.0,0.0,0.0,0.0,
2599,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,200-400%,1.715,0.0,0.0,0.0,0.0,
2600,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,400%+,2.46,0.0,0.0,0.0,0.0,
2601,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,0-100%,0.54,10.11,0.0,0.0,0.0,0.0
2602,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,100-150%,0.038,0.0,0.0,0.0,0.0,
2603,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,150-200%,0.021,0.0,0.0,0.0,0.0,
2604,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,200-400%,1.388,2470.45,38.15,7.28,0.06,1.8399999999999999
2605,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,400%+,5.695,74523.74,1150.82,219.71,1.79,1.8399999999999999
2606,MI,OWNER,BEFORE 1940,BOAT_RV_VAN,FUEL OIL,0-100%,0.261,0.0,0.0,0.0,0.0,
