,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2756,MT,RENTER,1940-59,1 DETACHED,OTHER,0-100%,11.06,20563.04,2960.68,1507.04,0.0,21.73
2757,MT,RENTER,1940-59,1 DETACHED,OTHER,100-150%,18.402,12290.04,1923.88,997.98,0.0,23.77
2758,MT,RENTER,1940-59,1 DETACHED,OTHER,150-200%,11.801,2524.37,0.0,0.0,0.0,0.0
2759,MT,RENTER,1940-59,1 DETACHED,OTHER,200-400%,28.89,33685.7,1403.55,1275.91,136.41,8.36
2760,MT,RENTER,1940-59,1 DETACHED,OTHER,400%+,12.993,37249.26,479.23,35.29,565.14,2.9000000000000004
2761,MT,RENTER,1940-59,1 DETACHED,SOLAR,0-100%,0.219,0.0,0.0,0.0,0.0,
2762,MT,RENTER,1940-59,1 DETACHED,SOLAR,100-150%,0.133,0.0,0.0,0.0,0.0,
2763,MT,RENTER,1940-59,1 DETACHED,SOLAR,150-200%,0.292,0.0,0.0,0.0,0.0,
2764,MT,RENTER,1940-59,1 DETACHED,SOLAR,200-400%,0.345,0.0,0.0,0.0,0.0,
2765,MT,RENTER,1940-59,1 DETACHED,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2766,MT,RENTER,1940-59,1 DETACHED,UTILITY GAS,0-100%,1125.667,10908.69,1172.86,476.06,7.93,15.190000000000001
2767,MT,RENTER,1940-59,1 DETACHED,UTILITY GAS,100-150%,1202.993,24887.5,1029.76,585.21,74.6,6.79
2768,MT,RENTER,1940-59,1 DETACHED,UTILITY GAS,150-200%,1087.324,34217.42,925.61,673.41,8.41,4.7
2769,MT,RENTER,1940-59,1 DETACHED,UTILITY GAS,200-400%,2973.162,48978.77,1209.73,686.05,15.69,3.9
2770,MT,RENTER,1940-59,1 DETACHED,UTILITY GAS,400%+,1592.8,108582.76,1016.89,594.66,62.15,1.54
2771,MT,RENTER,1940-59,1 DETACHED,WOOD,0-100%,69.584,12654.34,1414.16,162.95,518.27,16.56
2772,MT,RENTER,1940-59,1 DETACHED,WOOD,100-150%,59.033,12323.35,900.14,0.0,803.56,13.819999999999999
2773,MT,RENTER,1940-59,1 DETACHED,WOOD,150-200%,67.554,28567.43,2480.28,43.55,968.14,12.22
2774,MT,RENTER,1940-59,1 DETACHED,WOOD,200-400%,194.507,53830.95,1765.33,254.83,606.89,4.88
2775,MT,RENTER,1940-59,1 DETACHED,WOOD,400%+,130.181,68301.31,1715.55,42.44,361.74,3.1
2776,MT,RENTER,1940-59,1 DETACHED,COAL,0-100%,2.742,0.0,0.0,0.0,0.0,
2777,MT,RENTER,1940-59,1 DETACHED,COAL,100-150%,0.925,0.0,0.0,0.0,0.0,
2778,MT,RENTER,1940-59,1 DETACHED,COAL,150-200%,0.834,51769.89,3369.89,0.0,1036.32,8.51
2779,MT,RENTER,1940-59,1 DETACHED,COAL,200-400%,5.166,49793.82,3444.13,0.0,987.94,8.9
2780,MT,RENTER,1940-59,1 DETACHED,COAL,400%+,1.018,0.0,0.0,0.0,0.0,
2781,MT,RENTER,1940-59,1 DETACHED,NONE,0-100%,0.507,0.0,0.0,0.0,0.0,
2782,MT,RENTER,1940-59,1 DETACHED,NONE,100-150%,0.072,0.0,0.0,0.0,0.0,
2783,MT,RENTER,1940-59,1 DETACHED,NONE,150-200%,0.185,0.0,0.0,0.0,0.0,
2784,MT,RENTER,1940-59,1 DETACHED,NONE,200-400%,1.079,0.0,0.0,0.0,0.0,
2785,MT,RENTER,1940-59,1 DETACHED,NONE,400%+,0.14,0.0,0.0,0.0,0.0,
2786,MT,RENTER,1940-59,1 DETACHED,FUEL OIL,0-100%,23.032,3282.01,415.42,0.0,695.2,33.839999999999996
2787,MT,RENTER,1940-59,1 DETACHED,FUEL OIL,100-150%,25.612,15169.43,764.5,0.0,1703.18,16.27
2788,MT,RENTER,1940-59,1 DETACHED,FUEL OIL,150-200%,19.449,28762.5,1644.67,0.0,3666.9,18.47
2789,MT,RENTER,1940-59,1 DETACHED,FUEL OIL,200-400%,117.969,50335.73,1504.92,269.0,2460.74,8.41
2790,MT,RENTER,1940-59,1 DETACHED,FUEL OIL,400%+,57.582,91837.19,1465.93,0.0,1521.93,3.25
2791,MT,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,0-100%,11.459,0.0,0.0,0.0,0.0,
2792,MT,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,100-150%,2.879,0.0,0.0,0.0,0.0,
2793,MT,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,150-200%,1.621,24490.86,707.62,2029.6,0.0,11.18
2794,MT,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,200-400%,7.005,11694.93,337.91,969.18,0.0,11.18
2795,MT,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,400%+,2.03,0.0,0.0,0.0,0.0,
2796,MT,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,0-100%,34.876,1984.75,269.58,0.0,0.0,13.58
2797,MT,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,100-150%,8.258,720.9,138.44,0.0,0.0,19.2
2798,MT,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,150-200%,11.783,0.0,0.0,0.0,0.0,
2799,MT,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,200-400%,10.867,0.0,0.0,0.0,0.0,
2800,MT,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,400%+,11.813,25987.02,0.0,0.0,0.0,0.0
2801,MT,RENTER,1940-59,MOBILE_TRAILER,OTHER,0-100%,4.061,0.0,0.0,0.0,0.0,
2802,MT,RENTER,1940-59,MOBILE_TRAILER,OTHER,100-150%,1.765,0.0,0.0,0.0,0.0,
2803,MT,RENTER,1940-59,MOBILE_TRAILER,OTHER,150-200%,2.012,0.0,0.0,0.0,0.0,
2804,MT,RENTER,1940-59,MOBILE_TRAILER,OTHER,200-400%,3.917,0.0,0.0,0.0,0.0,
2805,MT,RENTER,1940-59,MOBILE_TRAILER,OTHER,400%+,1.69,0.0,0.0,0.0,0.0,
2806,MT,RENTER,1940-59,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2807,MT,RENTER,1940-59,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2808,MT,RENTER,1940-59,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2809,MT,RENTER,1940-59,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2810,MT,RENTER,1940-59,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2811,MT,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,0-100%,22.75,1315.72,119.25,62.7,0.0,13.83
2812,MT,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,100-150%,13.762,9127.85,311.77,157.79,0.0,5.140000000000001
2813,MT,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,150-200%,24.645,17153.27,489.77,655.37,0.0,6.68
2814,MT,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,200-400%,9.886,6801.98,211.81,314.32,0.0,7.7299999999999995
2815,MT,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,400%+,9.898,0.0,0.0,0.0,0.0,
2816,MT,RENTER,1940-59,MOBILE_TRAILER,WOOD,0-100%,9.586,0.0,0.0,0.0,0.0,
2817,MT,RENTER,1940-59,MOBILE_TRAILER,WOOD,100-150%,4.238,23469.55,1482.41,3437.58,2037.72,29.65
2818,MT,RENTER,1940-59,MOBILE_TRAILER,WOOD,150-200%,1.976,33718.26,967.67,1483.85,1492.94,11.700000000000001
2819,MT,RENTER,1940-59,MOBILE_TRAILER,WOOD,200-400%,14.702,39539.96,704.98,42.83,768.36,3.83
2820,MT,RENTER,1940-59,MOBILE_TRAILER,WOOD,400%+,7.823,0.0,0.0,0.0,0.0,
2821,MT,RENTER,1940-59,MOBILE_TRAILER,COAL,0-100%,1.157,0.0,0.0,0.0,0.0,
2822,MT,RENTER,1940-59,MOBILE_TRAILER,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2823,MT,RENTER,1940-59,MOBILE_TRAILER,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2824,MT,RENTER,1940-59,MOBILE_TRAILER,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2825,MT,RENTER,1940-59,MOBILE_TRAILER,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2826,MT,RENTER,1940-59,MOBILE_TRAILER,NONE,0-100%,3.012,0.0,0.0,0.0,0.0,
2827,MT,RENTER,1940-59,MOBILE_TRAILER,NONE,100-150%,1.679,0.0,0.0,0.0,0.0,
2828,MT,RENTER,1940-59,MOBILE_TRAILER,NONE,150-200%,2.232,0.0,0.0,0.0,0.0,
2829,MT,RENTER,1940-59,MOBILE_TRAILER,NONE,200-400%,5.933,0.0,0.0,0.0,0.0,
2830,MT,RENTER,1940-59,MOBILE_TRAILER,NONE,400%+,1.001,0.0,0.0,0.0,0.0,
2831,MT,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,0-100%,0.606,0.0,0.0,0.0,0.0,
2832,MT,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,100-150%,0.249,0.0,0.0,0.0,0.0,
2833,MT,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,150-200%,0.705,0.0,0.0,0.0,0.0,
2834,MT,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,200-400%,3.118,117348.06,1852.94,2701.99,845.26,4.6
2835,MT,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,400%+,0.294,117098.89,1875.89,2787.01,852.19,4.71
2836,MT,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,0-100%,1.195,0.0,0.0,0.0,0.0,
2837,MT,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,100-150%,0.917,0.0,0.0,0.0,0.0,
2838,MT,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,150-200%,0.512,0.0,0.0,0.0,0.0,
2839,MT,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
2840,MT,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,400%+,0.061,0.0,0.0,0.0,0.0,
2841,MT,RENTER,1940-59,10-19 UNIT,ELECTRICITY,0-100%,67.32,10609.43,982.78,0.0,0.0,9.26
2842,MT,RENTER,1940-59,10-19 UNIT,ELECTRICITY,100-150%,43.651,17455.05,1174.22,0.0,0.0,6.7299999999999995
2843,MT,RENTER,1940-59,10-19 UNIT,ELECTRICITY,150-200%,17.915,18781.75,868.3,0.0,0.0,4.62
2844,MT,RENTER,1940-59,10-19 UNIT,ELECTRICITY,200-400%,49.711,32220.55,696.74,0.0,0.0,2.16
2845,MT,RENTER,1940-59,10-19 UNIT,ELECTRICITY,400%+,71.29,56901.26,576.04,0.0,0.0,1.01
2846,MT,RENTER,1940-59,10-19 UNIT,OTHER,0-100%,0.004,0.0,0.0,0.0,0.0,
2847,MT,RENTER,1940-59,10-19 UNIT,OTHER,100-150%,0.007,0.0,0.0,0.0,0.0,
2848,MT,RENTER,1940-59,10-19 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2849,MT,RENTER,1940-59,10-19 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
2850,MT,RENTER,1940-59,10-19 UNIT,OTHER,400%+,0.001,0.0,0.0,0.0,0.0,
2851,MT,RENTER,1940-59,10-19 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
2852,MT,RENTER,1940-59,10-19 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2853,MT,RENTER,1940-59,10-19 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2854,MT,RENTER,1940-59,10-19 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2855,MT,RENTER,1940-59,10-19 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2856,MT,RENTER,1940-59,10-19 UNIT,UTILITY GAS,0-100%,131.279,4575.16,0.0,0.0,0.0,0.0
2857,MT,RENTER,1940-59,10-19 UNIT,UTILITY GAS,100-150%,87.651,17073.3,483.31,88.58,0.0,3.35
2858,MT,RENTER,1940-59,10-19 UNIT,UTILITY GAS,150-200%,80.223,20968.43,581.91,1769.49,0.0,11.21
2859,MT,RENTER,1940-59,10-19 UNIT,UTILITY GAS,200-400%,67.141,27783.21,747.5,1252.14,0.0,7.199999999999999
2860,MT,RENTER,1940-59,10-19 UNIT,UTILITY GAS,400%+,45.012,38711.83,160.75,27.8,0.0,0.49
2861,MT,RENTER,1940-59,10-19 UNIT,WOOD,0-100%,0.057,0.0,0.0,0.0,0.0,
2862,MT,RENTER,1940-59,10-19 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
2863,MT,RENTER,1940-59,10-19 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
2864,MT,RENTER,1940-59,10-19 UNIT,WOOD,200-400%,0.001,0.0,0.0,0.0,0.0,
2865,MT,RENTER,1940-59,10-19 UNIT,WOOD,400%+,0.107,0.0,0.0,0.0,0.0,
2866,MT,RENTER,1940-59,10-19 UNIT,COAL,0-100%,0.001,0.0,0.0,0.0,0.0,
2867,MT,RENTER,1940-59,10-19 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2868,MT,RENTER,1940-59,10-19 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2869,MT,RENTER,1940-59,10-19 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2870,MT,RENTER,1940-59,10-19 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2871,MT,RENTER,1940-59,10-19 UNIT,NONE,0-100%,0.885,0.0,0.0,0.0,0.0,
2872,MT,RENTER,1940-59,10-19 UNIT,NONE,100-150%,0.032,0.0,0.0,0.0,0.0,
2873,MT,RENTER,1940-59,10-19 UNIT,NONE,150-200%,0.619,0.0,0.0,0.0,0.0,
2874,MT,RENTER,1940-59,10-19 UNIT,NONE,200-400%,11.983,12023.51,224.33,0.0,0.0,1.87
2875,MT,RENTER,1940-59,10-19 UNIT,NONE,400%+,10.974,94880.16,0.0,0.0,0.0,0.0
2876,MT,RENTER,1940-59,10-19 UNIT,FUEL OIL,0-100%,3.455,2410.5,482.95,0.0,0.0,20.04
2877,MT,RENTER,1940-59,10-19 UNIT,FUEL OIL,100-150%,0.605,0.0,0.0,0.0,0.0,
2878,MT,RENTER,1940-59,10-19 UNIT,FUEL OIL,150-200%,0.445,0.0,0.0,0.0,0.0,
2879,MT,RENTER,1940-59,10-19 UNIT,FUEL OIL,200-400%,0.931,0.0,0.0,0.0,0.0,
2880,MT,RENTER,1940-59,10-19 UNIT,FUEL OIL,400%+,0.107,0.0,0.0,0.0,0.0,
2881,MT,RENTER,1940-59,2 UNIT,BOTTLED GAS,0-100%,4.513,2139.63,0.0,0.0,0.0,0.0
2882,MT,RENTER,1940-59,2 UNIT,BOTTLED GAS,100-150%,2.473,0.0,0.0,0.0,0.0,
2883,MT,RENTER,1940-59,2 UNIT,BOTTLED GAS,150-200%,0.813,0.0,0.0,0.0,0.0,
2884,MT,RENTER,1940-59,2 UNIT,BOTTLED GAS,200-400%,5.175,0.0,0.0,0.0,0.0,
2885,MT,RENTER,1940-59,2 UNIT,BOTTLED GAS,400%+,8.226,0.0,0.0,0.0,0.0,
2886,MT,RENTER,1940-59,2 UNIT,ELECTRICITY,0-100%,68.522,4042.11,351.95,0.0,0.0,8.709999999999999
2887,MT,RENTER,1940-59,2 UNIT,ELECTRICITY,100-150%,37.539,928.49,45.74,0.0,0.0,4.93
2888,MT,RENTER,1940-59,2 UNIT,ELECTRICITY,150-200%,30.416,16370.65,701.35,0.0,0.0,4.279999999999999
2889,MT,RENTER,1940-59,2 UNIT,ELECTRICITY,200-400%,128.016,38527.39,946.68,8.54,0.0,2.48
2890,MT,RENTER,1940-59,2 UNIT,ELECTRICITY,400%+,43.409,23446.95,58.14,0.0,0.0,0.25
2891,MT,RENTER,1940-59,2 UNIT,OTHER,0-100%,0.016,0.0,0.0,0.0,0.0,
2892,MT,RENTER,1940-59,2 UNIT,OTHER,100-150%,2.473,0.0,0.0,0.0,0.0,
2893,MT,RENTER,1940-59,2 UNIT,OTHER,150-200%,0.214,0.0,0.0,0.0,0.0,
2894,MT,RENTER,1940-59,2 UNIT,OTHER,200-400%,0.2,0.0,0.0,0.0,0.0,
2895,MT,RENTER,1940-59,2 UNIT,OTHER,400%+,0.116,0.0,0.0,0.0,0.0,
2896,MT,RENTER,1940-59,2 UNIT,SOLAR,0-100%,0.091,0.0,0.0,0.0,0.0,
2897,MT,RENTER,1940-59,2 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2898,MT,RENTER,1940-59,2 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2899,MT,RENTER,1940-59,2 UNIT,SOLAR,200-400%,0.022,0.0,0.0,0.0,0.0,
2900,MT,RENTER,1940-59,2 UNIT,SOLAR,400%+,0.079,0.0,0.0,0.0,0.0,
2901,MT,RENTER,1940-59,2 UNIT,UTILITY GAS,0-100%,137.862,5955.77,805.6,497.9,0.0,21.89
2902,MT,RENTER,1940-59,2 UNIT,UTILITY GAS,100-150%,170.055,20836.69,1167.72,590.55,0.0,8.44
2903,MT,RENTER,1940-59,2 UNIT,UTILITY GAS,150-200%,227.443,26339.08,1910.17,479.6,0.0,9.07
2904,MT,RENTER,1940-59,2 UNIT,UTILITY GAS,200-400%,319.464,44878.01,983.29,285.36,0.0,2.83
2905,MT,RENTER,1940-59,2 UNIT,UTILITY GAS,400%+,268.8,110335.36,155.16,82.4,0.0,0.22
2906,MT,RENTER,1940-59,2 UNIT,WOOD,0-100%,6.811,0.0,0.0,0.0,0.0,
2907,MT,RENTER,1940-59,2 UNIT,WOOD,100-150%,6.836,0.0,0.0,0.0,0.0,
2908,MT,RENTER,1940-59,2 UNIT,WOOD,150-200%,1.842,0.0,0.0,0.0,0.0,
2909,MT,RENTER,1940-59,2 UNIT,WOOD,200-400%,6.791,0.0,0.0,0.0,0.0,
2910,MT,RENTER,1940-59,2 UNIT,WOOD,400%+,7.281,68894.34,2189.87,0.0,987.62,4.61
2911,MT,RENTER,1940-59,2 UNIT,COAL,0-100%,0.022,0.0,0.0,0.0,0.0,
2912,MT,RENTER,1940-59,2 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2913,MT,RENTER,1940-59,2 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2914,MT,RENTER,1940-59,2 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2915,MT,RENTER,1940-59,2 UNIT,COAL,400%+,0.025,0.0,0.0,0.0,0.0,
2916,MT,RENTER,1940-59,2 UNIT,NONE,0-100%,1.175,0.0,0.0,0.0,0.0,
2917,MT,RENTER,1940-59,2 UNIT,NONE,100-150%,1.437,0.0,0.0,0.0,0.0,
2918,MT,RENTER,1940-59,2 UNIT,NONE,150-200%,0.073,0.0,0.0,0.0,0.0,
2919,MT,RENTER,1940-59,2 UNIT,NONE,200-400%,4.307,34633.27,657.98,0.0,0.0,1.9
2920,MT,RENTER,1940-59,2 UNIT,NONE,400%+,0.035,0.0,0.0,0.0,0.0,
2921,MT,RENTER,1940-59,2 UNIT,FUEL OIL,0-100%,0.001,0.0,0.0,0.0,0.0,
2922,MT,RENTER,1940-59,2 UNIT,FUEL OIL,100-150%,0.097,0.0,0.0,0.0,0.0,
2923,MT,RENTER,1940-59,2 UNIT,FUEL OIL,150-200%,0.054,0.0,0.0,0.0,0.0,
2924,MT,RENTER,1940-59,2 UNIT,FUEL OIL,200-400%,0.044,0.0,0.0,0.0,0.0,
2925,MT,RENTER,1940-59,2 UNIT,FUEL OIL,400%+,0.024,0.0,0.0,0.0,0.0,
2926,MT,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,0-100%,1.056,0.0,0.0,0.0,0.0,
2927,MT,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
2928,MT,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,150-200%,0.002,0.0,0.0,0.0,0.0,
2929,MT,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
2930,MT,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,400%+,0.025,0.0,0.0,0.0,0.0,
2931,MT,RENTER,1940-59,3-4 UNIT,ELECTRICITY,0-100%,138.892,8690.02,813.79,127.89,0.0,10.84
2932,MT,RENTER,1940-59,3-4 UNIT,ELECTRICITY,100-150%,141.879,12235.47,669.78,28.66,0.0,5.71
2933,MT,RENTER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,44.521,15678.23,788.04,50.94,0.0,5.35
2934,MT,RENTER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,133.763,43050.11,811.13,0.0,0.0,1.8800000000000001
2935,MT,RENTER,1940-59,3-4 UNIT,ELECTRICITY,400%+,91.627,48669.51,271.0,88.24,0.0,0.74
2936,MT,RENTER,1940-59,3-4 UNIT,OTHER,0-100%,5.967,7713.9,398.46,0.0,0.0,5.17
2937,MT,RENTER,1940-59,3-4 UNIT,OTHER,100-150%,2.74,0.0,0.0,0.0,0.0,
2938,MT,RENTER,1940-59,3-4 UNIT,OTHER,150-200%,1.512,0.0,0.0,0.0,0.0,
2939,MT,RENTER,1940-59,3-4 UNIT,OTHER,200-400%,4.422,0.0,0.0,0.0,0.0,
2940,MT,RENTER,1940-59,3-4 UNIT,OTHER,400%+,0.257,0.0,0.0,0.0,0.0,
2941,MT,RENTER,1940-59,3-4 UNIT,SOLAR,0-100%,0.024,0.0,0.0,0.0,0.0,
2942,MT,RENTER,1940-59,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2943,MT,RENTER,1940-59,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2944,MT,RENTER,1940-59,3-4 UNIT,SOLAR,200-400%,0.007,0.0,0.0,0.0,0.0,
2945,MT,RENTER,1940-59,3-4 UNIT,SOLAR,400%+,0.122,0.0,0.0,0.0,0.0,
2946,MT,RENTER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,312.23,10275.72,302.69,245.03,0.0,5.33
2947,MT,RENTER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,284.251,15712.05,384.98,49.58,0.0,2.77
2948,MT,RENTER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,100.568,23750.4,348.45,164.29,0.0,2.16
2949,MT,RENTER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,204.487,35161.2,203.12,233.35,0.0,1.24
2950,MT,RENTER,1940-59,3-4 UNIT,UTILITY GAS,400%+,211.667,64352.9,889.99,676.69,0.0,2.4299999999999997
2951,MT,RENTER,1940-59,3-4 UNIT,WOOD,0-100%,0.446,0.0,0.0,0.0,0.0,
2952,MT,RENTER,1940-59,3-4 UNIT,WOOD,100-150%,0.175,0.0,0.0,0.0,0.0,
2953,MT,RENTER,1940-59,3-4 UNIT,WOOD,150-200%,0.006,0.0,0.0,0.0,0.0,
2954,MT,RENTER,1940-59,3-4 UNIT,WOOD,200-400%,0.003,0.0,0.0,0.0,0.0,
2955,MT,RENTER,1940-59,3-4 UNIT,WOOD,400%+,0.001,0.0,0.0,0.0,0.0,
2956,MT,RENTER,1940-59,3-4 UNIT,COAL,0-100%,0.036,0.0,0.0,0.0,0.0,
2957,MT,RENTER,1940-59,3-4 UNIT,COAL,100-150%,0.003,0.0,0.0,0.0,0.0,
2958,MT,RENTER,1940-59,3-4 UNIT,COAL,150-200%,0.001,0.0,0.0,0.0,0.0,
2959,MT,RENTER,1940-59,3-4 UNIT,COAL,200-400%,0.001,0.0,0.0,0.0,0.0,
2960,MT,RENTER,1940-59,3-4 UNIT,COAL,400%+,0.006,0.0,0.0,0.0,0.0,
2961,MT,RENTER,1940-59,3-4 UNIT,NONE,0-100%,0.69,0.0,0.0,0.0,0.0,
2962,MT,RENTER,1940-59,3-4 UNIT,NONE,100-150%,0.045,0.0,0.0,0.0,0.0,
2963,MT,RENTER,1940-59,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
2964,MT,RENTER,1940-59,3-4 UNIT,NONE,200-400%,0.026,0.0,0.0,0.0,0.0,
2965,MT,RENTER,1940-59,3-4 UNIT,NONE,400%+,0.012,0.0,0.0,0.0,0.0,
2966,MT,RENTER,1940-59,3-4 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
2967,MT,RENTER,1940-59,3-4 UNIT,FUEL OIL,100-150%,0.003,0.0,0.0,0.0,0.0,
2968,MT,RENTER,1940-59,3-4 UNIT,FUEL OIL,150-200%,0.002,0.0,0.0,0.0,0.0,
2969,MT,RENTER,1940-59,3-4 UNIT,FUEL OIL,200-400%,0.17,0.0,0.0,0.0,0.0,
2970,MT,RENTER,1940-59,3-4 UNIT,FUEL OIL,400%+,0.013,0.0,0.0,0.0,0.0,
2971,MT,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,3.53,0.0,0.0,0.0,0.0,
2972,MT,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,3.825,12759.2,296.33,0.0,0.0,2.32
2973,MT,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,4.564,14543.97,316.35,0.0,0.0,2.18
2974,MT,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,0.71,0.0,0.0,0.0,0.0,
2975,MT,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,0.521,0.0,0.0,0.0,0.0,
2976,MT,RENTER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,104.572,6964.98,2749.65,0.0,0.0,39.48
2977,MT,RENTER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,62.958,15418.16,538.91,0.0,0.0,3.5000000000000004
2978,MT,RENTER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,27.597,18791.3,744.24,0.0,0.0,3.9600000000000004
2979,MT,RENTER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,111.913,34772.63,336.39,0.0,0.0,0.97
2980,MT,RENTER,1940-59,5-9 UNIT,ELECTRICITY,400%+,56.205,61397.51,302.83,0.0,0.0,0.49
2981,MT,RENTER,1940-59,5-9 UNIT,OTHER,0-100%,7.948,483.92,0.0,0.0,0.0,0.0
2982,MT,RENTER,1940-59,5-9 UNIT,OTHER,100-150%,0.744,0.0,0.0,0.0,0.0,
2983,MT,RENTER,1940-59,5-9 UNIT,OTHER,150-200%,0.003,0.0,0.0,0.0,0.0,
2984,MT,RENTER,1940-59,5-9 UNIT,OTHER,200-400%,9.029,42879.83,568.86,0.0,0.0,1.3299999999999998
2985,MT,RENTER,1940-59,5-9 UNIT,OTHER,400%+,3.53,44634.15,692.25,0.0,0.0,1.55
2986,MT,RENTER,1940-59,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
2987,MT,RENTER,1940-59,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2988,MT,RENTER,1940-59,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2989,MT,RENTER,1940-59,5-9 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
