,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
3087,ID,RENTER,1940-59,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
3088,ID,RENTER,1940-59,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
3089,ID,RENTER,1940-59,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
3090,ID,RENTER,1940-59,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
3091,ID,RENTER,1940-59,50+ UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
3092,ID,RENTER,1940-59,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
3093,ID,RENTER,1940-59,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3094,ID,RENTER,1940-59,50+ UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
3095,ID,RENTER,1940-59,50+ UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
3096,ID,RENTER,1940-59,50+ UNIT,NONE,0-100%,0.007,0.0,0.0,0.0,0.0,
3097,ID,RENTER,1940-59,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
3098,ID,RENTER,1940-59,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
3099,ID,RENTER,1940-59,50+ UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
3100,ID,RENTER,1940-59,50+ UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
3101,ID,RENTER,1940-59,50+ UNIT,FUEL OIL,0-100%,0.298,0.0,0.0,0.0,0.0,
3102,ID,RENTER,1940-59,50+ UNIT,FUEL OIL,100-150%,0.11,0.0,0.0,0.0,0.0,
3103,ID,RENTER,1940-59,50+ UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
3104,ID,RENTER,1940-59,50+ UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
3105,ID,RENTER,1940-59,50+ UNIT,FUEL OIL,400%+,0.317,0.0,0.0,0.0,0.0,
3106,ID,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,0.163,0.0,0.0,0.0,0.0,
3107,ID,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
3108,ID,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,0.001,0.0,0.0,0.0,0.0,
3109,ID,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
3110,ID,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,0.509,0.0,0.0,0.0,0.0,
3111,ID,RENTER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,115.021,7774.91,914.88,0.0,0.0,11.77
3112,ID,RENTER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,34.017,11698.69,607.49,0.0,0.0,5.19
3113,ID,RENTER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,36.539,10468.22,323.65,121.46,0.0,4.25
3114,ID,RENTER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,41.971,30351.93,563.17,352.81,0.0,3.02
3115,ID,RENTER,1940-59,20-49 UNIT,ELECTRICITY,400%+,2.574,0.0,0.0,0.0,0.0,
3116,ID,RENTER,1940-59,20-49 UNIT,OTHER,0-100%,0.101,0.0,0.0,0.0,0.0,
3117,ID,RENTER,1940-59,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
3118,ID,RENTER,1940-59,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
3119,ID,RENTER,1940-59,20-49 UNIT,OTHER,200-400%,0.544,0.0,0.0,0.0,0.0,
3120,ID,RENTER,1940-59,20-49 UNIT,OTHER,400%+,0.002,0.0,0.0,0.0,0.0,
3121,ID,RENTER,1940-59,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
3122,ID,RENTER,1940-59,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
3123,ID,RENTER,1940-59,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
3124,ID,RENTER,1940-59,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
3125,ID,RENTER,1940-59,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
3126,ID,RENTER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,26.361,1305.77,22.69,32.69,0.0,4.24
3127,ID,RENTER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,18.679,13213.5,466.41,317.32,0.0,5.93
3128,ID,RENTER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,27.914,18842.59,155.38,97.75,0.0,1.34
3129,ID,RENTER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,17.334,4015.54,0.0,0.0,0.0,0.0
3130,ID,RENTER,1940-59,20-49 UNIT,UTILITY GAS,400%+,3.38,0.0,0.0,0.0,0.0,
3131,ID,RENTER,1940-59,20-49 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
3132,ID,RENTER,1940-59,20-49 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
3133,ID,RENTER,1940-59,20-49 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
3134,ID,RENTER,1940-59,20-49 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
3135,ID,RENTER,1940-59,20-49 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
3136,ID,RENTER,1940-59,20-49 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
3137,ID,RENTER,1940-59,20-49 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
3138,ID,RENTER,1940-59,20-49 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3139,ID,RENTER,1940-59,20-49 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
3140,ID,RENTER,1940-59,20-49 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
3141,ID,RENTER,1940-59,20-49 UNIT,NONE,0-100%,5.579,217.4,0.0,0.0,0.0,0.0
3142,ID,RENTER,1940-59,20-49 UNIT,NONE,100-150%,3.493,0.0,0.0,0.0,0.0,
3143,ID,RENTER,1940-59,20-49 UNIT,NONE,150-200%,2.053,0.0,0.0,0.0,0.0,
3144,ID,RENTER,1940-59,20-49 UNIT,NONE,200-400%,0.979,0.0,0.0,0.0,0.0,
3145,ID,RENTER,1940-59,20-49 UNIT,NONE,400%+,3.268,0.0,0.0,0.0,0.0,
3146,ID,RENTER,1940-59,20-49 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
3147,ID,RENTER,1940-59,20-49 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
3148,ID,RENTER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
3149,ID,RENTER,1940-59,20-49 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
3150,ID,RENTER,1940-59,20-49 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
3151,ID,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,3.572,0.0,0.0,0.0,0.0,
3152,ID,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,1.492,448.95,12.79,53.89,0.0,14.85
3153,ID,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,3.874,21876.9,596.16,173.7,56.72,3.7800000000000002
3154,ID,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,7.003,7147.78,164.26,49.51,98.65,4.37
3155,ID,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,0.836,0.0,0.0,0.0,0.0,
3156,ID,RENTER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,388.0,10273.0,1449.72,0.0,17.27,14.280000000000001
3157,ID,RENTER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,423.88,16136.3,1118.27,27.85,17.16,7.21
3158,ID,RENTER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,286.351,25860.53,1089.93,60.94,9.45,4.49
3159,ID,RENTER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,485.246,46494.92,1447.65,10.83,19.8,3.18
3160,ID,RENTER,1960-79,1 ATTACHED,ELECTRICITY,400%+,195.857,65908.4,1958.21,0.0,80.26,3.09
3161,ID,RENTER,1960-79,1 ATTACHED,OTHER,0-100%,2.415,0.0,0.0,0.0,0.0,
3162,ID,RENTER,1960-79,1 ATTACHED,OTHER,100-150%,0.005,0.0,0.0,0.0,0.0,
3163,ID,RENTER,1960-79,1 ATTACHED,OTHER,150-200%,0.001,0.0,0.0,0.0,0.0,
3164,ID,RENTER,1960-79,1 ATTACHED,OTHER,200-400%,1.129,0.0,0.0,0.0,0.0,
3165,ID,RENTER,1960-79,1 ATTACHED,OTHER,400%+,0.004,0.0,0.0,0.0,0.0,
3166,ID,RENTER,1960-79,1 ATTACHED,SOLAR,0-100%,0.003,0.0,0.0,0.0,0.0,
3167,ID,RENTER,1960-79,1 ATTACHED,SOLAR,100-150%,0.003,0.0,0.0,0.0,0.0,
3168,ID,RENTER,1960-79,1 ATTACHED,SOLAR,150-200%,0.001,0.0,0.0,0.0,0.0,
3169,ID,RENTER,1960-79,1 ATTACHED,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3170,ID,RENTER,1960-79,1 ATTACHED,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3171,ID,RENTER,1960-79,1 ATTACHED,UTILITY GAS,0-100%,320.777,8149.61,484.82,442.88,0.0,11.379999999999999
3172,ID,RENTER,1960-79,1 ATTACHED,UTILITY GAS,100-150%,181.628,19433.73,657.75,462.21,0.0,5.76
3173,ID,RENTER,1960-79,1 ATTACHED,UTILITY GAS,150-200%,232.644,29870.08,679.87,277.7,0.0,3.2099999999999995
3174,ID,RENTER,1960-79,1 ATTACHED,UTILITY GAS,200-400%,443.096,42450.55,802.19,363.86,0.0,2.75
3175,ID,RENTER,1960-79,1 ATTACHED,UTILITY GAS,400%+,235.154,85805.45,1014.19,422.07,0.0,1.67
3176,ID,RENTER,1960-79,1 ATTACHED,WOOD,0-100%,5.282,0.0,0.0,0.0,0.0,
3177,ID,RENTER,1960-79,1 ATTACHED,WOOD,100-150%,10.844,31765.69,0.0,0.0,327.39,1.03
3178,ID,RENTER,1960-79,1 ATTACHED,WOOD,150-200%,5.219,25618.06,0.0,0.0,263.8,1.03
3179,ID,RENTER,1960-79,1 ATTACHED,WOOD,200-400%,37.006,40114.54,1894.25,0.0,316.76,5.510000000000001
3180,ID,RENTER,1960-79,1 ATTACHED,WOOD,400%+,21.727,73626.23,1978.25,0.0,681.02,3.61
3181,ID,RENTER,1960-79,1 ATTACHED,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
3182,ID,RENTER,1960-79,1 ATTACHED,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
3183,ID,RENTER,1960-79,1 ATTACHED,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3184,ID,RENTER,1960-79,1 ATTACHED,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
3185,ID,RENTER,1960-79,1 ATTACHED,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
3186,ID,RENTER,1960-79,1 ATTACHED,NONE,0-100%,12.243,8397.9,292.79,0.0,0.0,3.49
3187,ID,RENTER,1960-79,1 ATTACHED,NONE,100-150%,0.104,0.0,0.0,0.0,0.0,
3188,ID,RENTER,1960-79,1 ATTACHED,NONE,150-200%,5.71,27940.54,310.76,0.0,0.0,1.11
3189,ID,RENTER,1960-79,1 ATTACHED,NONE,200-400%,2.933,14286.43,158.9,0.0,0.0,1.11
3190,ID,RENTER,1960-79,1 ATTACHED,NONE,400%+,3.041,0.0,0.0,0.0,0.0,
3191,ID,RENTER,1960-79,1 ATTACHED,FUEL OIL,0-100%,0.398,0.0,0.0,0.0,0.0,
3192,ID,RENTER,1960-79,1 ATTACHED,FUEL OIL,100-150%,0.071,0.0,0.0,0.0,0.0,
3193,ID,RENTER,1960-79,1 ATTACHED,FUEL OIL,150-200%,0.097,0.0,0.0,0.0,0.0,
3194,ID,RENTER,1960-79,1 ATTACHED,FUEL OIL,200-400%,0.146,0.0,0.0,0.0,0.0,
3195,ID,RENTER,1960-79,1 ATTACHED,FUEL OIL,400%+,0.171,0.0,0.0,0.0,0.0,
3196,ID,RENTER,1960-79,1 DETACHED,BOTTLED GAS,0-100%,176.675,5512.59,945.9,543.5,0.0,27.02
3197,ID,RENTER,1960-79,1 DETACHED,BOTTLED GAS,100-150%,103.481,23101.07,1272.05,2469.89,27.19,16.32
3198,ID,RENTER,1960-79,1 DETACHED,BOTTLED GAS,150-200%,102.982,30258.86,837.75,1348.58,589.86,9.17
3199,ID,RENTER,1960-79,1 DETACHED,BOTTLED GAS,200-400%,241.782,47312.04,1017.69,1150.69,67.79,4.73
3200,ID,RENTER,1960-79,1 DETACHED,BOTTLED GAS,400%+,175.799,77354.19,2183.09,1261.76,0.0,4.45
3201,ID,RENTER,1960-79,1 DETACHED,ELECTRICITY,0-100%,2032.326,13353.09,1808.77,75.11,35.72,14.38
3202,ID,RENTER,1960-79,1 DETACHED,ELECTRICITY,100-150%,1550.769,27059.94,1570.95,19.96,73.13,6.15
3203,ID,RENTER,1960-79,1 DETACHED,ELECTRICITY,150-200%,1115.958,37783.35,1798.94,85.63,26.32,5.06
3204,ID,RENTER,1960-79,1 DETACHED,ELECTRICITY,200-400%,2363.351,61478.59,1829.95,59.38,42.58,3.1399999999999997
3205,ID,RENTER,1960-79,1 DETACHED,ELECTRICITY,400%+,1489.118,103705.34,1585.28,110.48,83.62,1.72
3206,ID,RENTER,1960-79,1 DETACHED,OTHER,0-100%,30.706,10422.55,1380.44,0.0,0.0,13.239999999999998
3207,ID,RENTER,1960-79,1 DETACHED,OTHER,100-150%,40.407,23562.82,956.23,134.6,208.24,5.510000000000001
3208,ID,RENTER,1960-79,1 DETACHED,OTHER,150-200%,31.982,29807.77,1039.41,797.15,635.21,8.290000000000001
3209,ID,RENTER,1960-79,1 DETACHED,OTHER,200-400%,101.65,67297.1,2127.21,0.0,797.17,4.35
3210,ID,RENTER,1960-79,1 DETACHED,OTHER,400%+,60.625,59148.09,1008.62,563.78,1004.38,4.36
3211,ID,RENTER,1960-79,1 DETACHED,SOLAR,0-100%,0.002,0.0,0.0,0.0,0.0,
3212,ID,RENTER,1960-79,1 DETACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3213,ID,RENTER,1960-79,1 DETACHED,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3214,ID,RENTER,1960-79,1 DETACHED,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3215,ID,RENTER,1960-79,1 DETACHED,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3216,ID,RENTER,1960-79,1 DETACHED,UTILITY GAS,0-100%,1449.851,9133.37,931.63,540.61,16.37,16.3
3217,ID,RENTER,1960-79,1 DETACHED,UTILITY GAS,100-150%,1302.236,29299.32,978.07,521.14,6.99,5.140000000000001
3218,ID,RENTER,1960-79,1 DETACHED,UTILITY GAS,150-200%,1370.904,38630.39,997.24,531.28,8.23,3.9800000000000004
3219,ID,RENTER,1960-79,1 DETACHED,UTILITY GAS,200-400%,2998.702,58491.19,1063.28,613.02,8.14,2.88
3220,ID,RENTER,1960-79,1 DETACHED,UTILITY GAS,400%+,2014.932,95359.07,1081.71,544.76,39.89,1.7500000000000002
3221,ID,RENTER,1960-79,1 DETACHED,WOOD,0-100%,270.021,13082.25,1088.53,19.37,558.6,12.740000000000002
3222,ID,RENTER,1960-79,1 DETACHED,WOOD,100-150%,252.836,29225.33,1070.79,29.88,620.78,5.89
3223,ID,RENTER,1960-79,1 DETACHED,WOOD,150-200%,221.485,38874.65,1396.41,54.92,556.27,5.16
3224,ID,RENTER,1960-79,1 DETACHED,WOOD,200-400%,516.574,54715.81,1325.25,139.87,539.93,3.66
3225,ID,RENTER,1960-79,1 DETACHED,WOOD,400%+,219.864,58240.85,1218.42,17.14,1016.47,3.8699999999999997
3226,ID,RENTER,1960-79,1 DETACHED,COAL,0-100%,0.419,0.0,0.0,0.0,0.0,
3227,ID,RENTER,1960-79,1 DETACHED,COAL,100-150%,0.427,0.0,0.0,0.0,0.0,
3228,ID,RENTER,1960-79,1 DETACHED,COAL,150-200%,0.094,0.0,0.0,0.0,0.0,
3229,ID,RENTER,1960-79,1 DETACHED,COAL,200-400%,0.279,0.0,0.0,0.0,0.0,
3230,ID,RENTER,1960-79,1 DETACHED,COAL,400%+,0.022,0.0,0.0,0.0,0.0,
3231,ID,RENTER,1960-79,1 DETACHED,NONE,0-100%,39.506,21039.53,717.55,0.0,0.0,3.4099999999999997
3232,ID,RENTER,1960-79,1 DETACHED,NONE,100-150%,14.235,15168.7,503.26,0.0,0.0,3.32
3233,ID,RENTER,1960-79,1 DETACHED,NONE,150-200%,3.132,0.0,0.0,0.0,0.0,
3234,ID,RENTER,1960-79,1 DETACHED,NONE,200-400%,2.714,0.0,0.0,0.0,0.0,
3235,ID,RENTER,1960-79,1 DETACHED,NONE,400%+,0.72,0.0,0.0,0.0,0.0,
3236,ID,RENTER,1960-79,1 DETACHED,FUEL OIL,0-100%,51.836,13619.59,1285.71,456.07,2429.45,30.630000000000003
3237,ID,RENTER,1960-79,1 DETACHED,FUEL OIL,100-150%,41.503,8911.83,964.4,1131.23,1335.67,38.5
3238,ID,RENTER,1960-79,1 DETACHED,FUEL OIL,150-200%,27.046,22002.01,664.43,124.22,1293.38,9.46
3239,ID,RENTER,1960-79,1 DETACHED,FUEL OIL,200-400%,101.802,49398.39,863.53,115.19,1238.97,4.49
3240,ID,RENTER,1960-79,1 DETACHED,FUEL OIL,400%+,142.268,91164.71,1708.98,0.0,683.57,2.62
3241,ID,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,0-100%,44.381,4858.74,968.67,1381.85,0.0,48.38
3242,ID,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,100-150%,74.889,20992.44,1080.61,3184.93,0.0,20.32
3243,ID,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,150-200%,82.221,24230.34,1036.47,3233.43,31.63,17.75
3244,ID,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,200-400%,116.349,34472.05,772.27,3047.33,359.49,12.120000000000001
3245,ID,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,400%+,43.525,12373.44,339.11,147.99,0.0,3.94
3246,ID,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,0-100%,958.954,15630.71,1682.99,22.66,25.75,11.08
3247,ID,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,100-150%,760.732,22824.2,1737.47,13.77,80.2,8.02
3248,ID,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,150-200%,476.982,29867.0,1638.29,3.96,23.53,5.58
3249,ID,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,200-400%,983.465,43944.8,1560.48,93.96,22.26,3.82
3250,ID,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,400%+,267.231,73476.04,1886.69,32.67,3.66,2.62
3251,ID,RENTER,1960-79,MOBILE_TRAILER,OTHER,0-100%,18.474,9345.94,311.22,90.08,895.22,13.87
3252,ID,RENTER,1960-79,MOBILE_TRAILER,OTHER,100-150%,16.789,7995.84,248.91,0.0,769.45,12.740000000000002
3253,ID,RENTER,1960-79,MOBILE_TRAILER,OTHER,150-200%,8.508,0.0,0.0,0.0,0.0,
3254,ID,RENTER,1960-79,MOBILE_TRAILER,OTHER,200-400%,13.136,3100.78,85.86,0.0,93.51,5.779999999999999
3255,ID,RENTER,1960-79,MOBILE_TRAILER,OTHER,400%+,10.852,0.0,0.0,0.0,0.0,
3256,ID,RENTER,1960-79,MOBILE_TRAILER,SOLAR,0-100%,0.002,0.0,0.0,0.0,0.0,
3257,ID,RENTER,1960-79,MOBILE_TRAILER,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3258,ID,RENTER,1960-79,MOBILE_TRAILER,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3259,ID,RENTER,1960-79,MOBILE_TRAILER,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3260,ID,RENTER,1960-79,MOBILE_TRAILER,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3261,ID,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,0-100%,640.227,8281.56,667.61,424.92,61.19,13.930000000000001
3262,ID,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,100-150%,496.639,19434.15,1065.84,522.63,55.01,8.459999999999999
3263,ID,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,150-200%,320.402,25211.13,986.55,476.5,254.53,6.81
3264,ID,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,200-400%,735.662,45255.21,715.82,527.46,12.43,2.77
3265,ID,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,400%+,186.745,43475.39,584.98,415.58,0.0,2.3
3266,ID,RENTER,1960-79,MOBILE_TRAILER,WOOD,0-100%,136.244,10003.06,1411.23,11.15,322.46,17.44
3267,ID,RENTER,1960-79,MOBILE_TRAILER,WOOD,100-150%,135.224,16786.4,1435.29,726.47,178.6,13.94
3268,ID,RENTER,1960-79,MOBILE_TRAILER,WOOD,150-200%,60.591,29474.05,1524.64,552.31,814.41,9.81
3269,ID,RENTER,1960-79,MOBILE_TRAILER,WOOD,200-400%,256.46,35385.23,904.29,98.46,428.12,4.04
3270,ID,RENTER,1960-79,MOBILE_TRAILER,WOOD,400%+,112.188,73260.84,1074.4,13.55,346.37,1.96
3271,ID,RENTER,1960-79,MOBILE_TRAILER,COAL,0-100%,6.114,3501.79,0.0,0.0,0.0,0.0
3272,ID,RENTER,1960-79,MOBILE_TRAILER,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
3273,ID,RENTER,1960-79,MOBILE_TRAILER,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3274,ID,RENTER,1960-79,MOBILE_TRAILER,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
3275,ID,RENTER,1960-79,MOBILE_TRAILER,COAL,400%+,0.036,0.0,0.0,0.0,0.0,
3276,ID,RENTER,1960-79,MOBILE_TRAILER,NONE,0-100%,0.55,0.0,0.0,0.0,0.0,
3277,ID,RENTER,1960-79,MOBILE_TRAILER,NONE,100-150%,0.236,0.0,0.0,0.0,0.0,
3278,ID,RENTER,1960-79,MOBILE_TRAILER,NONE,150-200%,0.053,0.0,0.0,0.0,0.0,
3279,ID,RENTER,1960-79,MOBILE_TRAILER,NONE,200-400%,0.434,0.0,0.0,0.0,0.0,
3280,ID,RENTER,1960-79,MOBILE_TRAILER,NONE,400%+,0.343,0.0,0.0,0.0,0.0,
3281,ID,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,0-100%,9.791,8178.69,1203.49,0.0,1117.11,28.37
3282,ID,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,100-150%,10.496,15065.76,2855.68,0.0,106.04,19.66
3283,ID,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,150-200%,4.054,26130.34,923.39,0.0,1070.32,7.630000000000001
3284,ID,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,200-400%,5.204,10422.75,331.45,0.0,414.32,7.16
3285,ID,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,400%+,2.645,75577.46,650.48,0.0,242.31,1.18
3286,ID,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,0-100%,21.111,13948.94,0.0,0.0,0.0,0.0
3287,ID,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,100-150%,11.168,14022.07,0.0,0.0,0.0,0.0
3288,ID,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,150-200%,0.303,0.0,0.0,0.0,0.0,
3289,ID,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,200-400%,1.727,0.0,0.0,0.0,0.0,
3290,ID,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
3291,ID,RENTER,1960-79,10-19 UNIT,ELECTRICITY,0-100%,745.368,10080.74,748.63,0.0,0.0,7.430000000000001
3292,ID,RENTER,1960-79,10-19 UNIT,ELECTRICITY,100-150%,232.839,17459.77,476.8,17.17,0.0,2.83
3293,ID,RENTER,1960-79,10-19 UNIT,ELECTRICITY,150-200%,181.064,29340.02,963.52,13.52,0.0,3.3300000000000005
3294,ID,RENTER,1960-79,10-19 UNIT,ELECTRICITY,200-400%,524.683,38177.14,764.64,216.45,0.0,2.5700000000000003
3295,ID,RENTER,1960-79,10-19 UNIT,ELECTRICITY,400%+,237.427,70950.31,607.54,0.0,0.0,0.86
3296,ID,RENTER,1960-79,10-19 UNIT,OTHER,0-100%,11.944,1219.0,108.79,0.0,0.0,8.92
3297,ID,RENTER,1960-79,10-19 UNIT,OTHER,100-150%,8.364,16823.29,221.04,0.0,0.0,1.31
3298,ID,RENTER,1960-79,10-19 UNIT,OTHER,150-200%,4.632,16883.79,219.59,0.0,0.0,1.3
3299,ID,RENTER,1960-79,10-19 UNIT,OTHER,200-400%,3.872,0.0,0.0,0.0,0.0,
3300,ID,RENTER,1960-79,10-19 UNIT,OTHER,400%+,0.334,0.0,0.0,0.0,0.0,
3301,ID,RENTER,1960-79,10-19 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
3302,ID,RENTER,1960-79,10-19 UNIT,SOLAR,100-150%,0.002,0.0,0.0,0.0,0.0,
3303,ID,RENTER,1960-79,10-19 UNIT,SOLAR,150-200%,0.001,0.0,0.0,0.0,0.0,
3304,ID,RENTER,1960-79,10-19 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3305,ID,RENTER,1960-79,10-19 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3306,ID,RENTER,1960-79,10-19 UNIT,UTILITY GAS,0-100%,62.566,5494.64,50.34,32.71,0.0,1.51
3307,ID,RENTER,1960-79,10-19 UNIT,UTILITY GAS,100-150%,23.484,6856.38,133.53,109.03,0.0,3.54
3308,ID,RENTER,1960-79,10-19 UNIT,UTILITY GAS,150-200%,23.024,22285.09,358.83,203.43,0.0,2.52
3309,ID,RENTER,1960-79,10-19 UNIT,UTILITY GAS,200-400%,57.739,32164.89,500.09,196.14,0.0,2.16
3310,ID,RENTER,1960-79,10-19 UNIT,UTILITY GAS,400%+,29.55,40315.01,411.65,33.03,0.0,1.0999999999999999
3311,ID,RENTER,1960-79,10-19 UNIT,WOOD,0-100%,0.129,0.0,0.0,0.0,0.0,
3312,ID,RENTER,1960-79,10-19 UNIT,WOOD,100-150%,0.001,0.0,0.0,0.0,0.0,
3313,ID,RENTER,1960-79,10-19 UNIT,WOOD,150-200%,0.019,0.0,0.0,0.0,0.0,
3314,ID,RENTER,1960-79,10-19 UNIT,WOOD,200-400%,0.019,0.0,0.0,0.0,0.0,
3315,ID,RENTER,1960-79,10-19 UNIT,WOOD,400%+,0.015,0.0,0.0,0.0,0.0,
3316,ID,RENTER,1960-79,10-19 UNIT,COAL,0-100%,0.108,0.0,0.0,0.0,0.0,
