,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
47,Units in Structure: 50+,VA,Montgomery,465,474,455,503,416,354,429,600,640,619
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Montgomery,50,51,15,13,11,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Montgomery,3998,3878,3719,3568,3506,3676,3803,4239,4413,4615
40,Units in Structure: 1 ATTACHED,VA,Nelson,292,293,282,314,276,281,260,345,343,324
41,Units in Structure: 1 DETACHED,VA,Nelson,7101,6965,6966,7169,7460,7612,7603,7522,7277,7090
42,Units in Structure: 10-19,VA,Nelson,367,323,284,255,201,173,155,251,349,455
43,Units in Structure: 2,VA,Nelson,138,154,108,90,34,71,67,73,27,31
44,Units in Structure: 20-49,VA,Nelson,174,170,194,258,222,210,211,148,89,70
45,Units in Structure: 3-4,VA,Nelson,179,387,321,290,422,470,369,345,366,287
46,Units in Structure: 5-9,VA,Nelson,283,397,395,382,306,213,177,134,230,366
47,Units in Structure: 50+,VA,Nelson,16,17,35,25,33,15,16,19,23,23
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Nelson,12,23,22,11,18,19,11,8,6,0
49,Units in Structure: Mobile Home,VA,Nelson,1222,1130,1327,1163,1018,953,1174,1242,1407,1529
40,Units in Structure: 1 ATTACHED,VA,New Kent,166,179,233,255,235,232,279,263,250,188
41,Units in Structure: 1 DETACHED,VA,New Kent,6369,6559,6590,6769,6905,7026,7090,7412,7527,7819
42,Units in Structure: 10-19,VA,New Kent,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,VA,New Kent,5,20,23,22,65,69,59,77,118,62
44,Units in Structure: 20-49,VA,New Kent,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,VA,New Kent,14,11,10,0,0,0,0,0,0,0
46,Units in Structure: 5-9,VA,New Kent,0,0,0,0,0,12,11,14,15,20
47,Units in Structure: 50+,VA,New Kent,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",VA,New Kent,0,0,0,0,0,17,22,30,31,43
49,Units in Structure: Mobile Home,VA,New Kent,430,392,462,402,407,380,436,275,327,348
40,Units in Structure: 1 ATTACHED,VA,Northampton,94,116,159,170,162,149,121,125,124,137
41,Units in Structure: 1 DETACHED,VA,Northampton,5920,5821,5821,5845,5905,6032,6049,6051,6086,6041
42,Units in Structure: 10-19,VA,Northampton,53,53,63,60,56,74,78,53,73,84
43,Units in Structure: 2,VA,Northampton,79,106,115,101,76,127,162,177,188,180
44,Units in Structure: 20-49,VA,Northampton,55,55,53,103,80,88,100,96,65,88
45,Units in Structure: 3-4,VA,Northampton,159,177,162,128,125,90,88,80,90,68
46,Units in Structure: 5-9,VA,Northampton,29,56,45,59,63,73,61,98,102,156
47,Units in Structure: 50+,VA,Northampton,23,51,66,72,94,107,103,109,87,90
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Northampton,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Northampton,884,863,823,756,761,583,580,595,582,552
40,Units in Structure: 1 ATTACHED,VA,Northumberland,72,49,86,79,38,49,46,13,43,41
41,Units in Structure: 1 DETACHED,VA,Northumberland,7495,7408,7532,7725,7816,7918,7985,8163,8165,8285
42,Units in Structure: 10-19,VA,Northumberland,56,45,0,0,56,118,115,96,89,19
43,Units in Structure: 2,VA,Northumberland,53,27,17,15,27,39,54,58,54,43
44,Units in Structure: 20-49,VA,Northumberland,0,10,12,12,51,42,32,34,23,0
45,Units in Structure: 3-4,VA,Northumberland,74,68,104,100,79,49,92,31,29,34
46,Units in Structure: 5-9,VA,Northumberland,0,0,0,0,0,0,0,0,0,11
47,Units in Structure: 50+,VA,Northumberland,16,21,22,22,25,0,19,22,20,25
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Northumberland,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Northumberland,1178,1345,1238,1066,966,881,770,786,816,819
40,Units in Structure: 1 ATTACHED,VA,Nottoway,39,41,43,39,83,93,52,30,20,57
41,Units in Structure: 1 DETACHED,VA,Nottoway,5179,5169,5236,5296,5309,5168,5121,4887,5008,4958
42,Units in Structure: 10-19,VA,Nottoway,3,0,18,31,72,89,106,135,114,98
43,Units in Structure: 2,VA,Nottoway,33,34,46,50,69,47,69,65,71,91
44,Units in Structure: 20-49,VA,Nottoway,14,53,46,67,51,108,95,79,65,69
45,Units in Structure: 3-4,VA,Nottoway,213,167,159,195,232,223,205,358,300,258
46,Units in Structure: 5-9,VA,Nottoway,55,46,100,108,86,133,132,167,163,225
47,Units in Structure: 50+,VA,Nottoway,47,61,56,87,135,94,109,82,53,4
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Nottoway,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Nottoway,1035,1060,957,797,648,744,823,946,968,1015
40,Units in Structure: 1 ATTACHED,VA,Orange,272,334,295,340,343,425,392,498,416,373
41,Units in Structure: 1 DETACHED,VA,Orange,12210,12252,12148,12224,12296,12313,12473,12587,12601,12563
42,Units in Structure: 10-19,VA,Orange,140,87,136,116,173,213,285,267,274,311
43,Units in Structure: 2,VA,Orange,91,88,79,86,82,95,71,65,81,74
44,Units in Structure: 20-49,VA,Orange,107,210,195,220,246,182,113,123,139,102
45,Units in Structure: 3-4,VA,Orange,155,138,196,165,181,190,216,130,241,207
46,Units in Structure: 5-9,VA,Orange,288,401,450,438,342,355,332,279,275,390
47,Units in Structure: 50+,VA,Orange,47,31,48,57,60,35,65,68,73,39
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Orange,12,8,9,6,7,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Orange,1042,971,1058,1010,986,981,898,959,961,1083
40,Units in Structure: 1 ATTACHED,VA,Page,262,315,231,211,249,218,165,191,204,188
41,Units in Structure: 1 DETACHED,VA,Page,9107,9079,9095,9018,8974,9164,9083,9308,9521,9603
42,Units in Structure: 10-19,VA,Page,177,148,196,157,181,123,141,83,94,66
43,Units in Structure: 2,VA,Page,174,154,241,239,219,268,355,253,231,196
44,Units in Structure: 20-49,VA,Page,16,28,36,62,72,59,55,53,15,10
45,Units in Structure: 3-4,VA,Page,177,198,214,137,139,148,127,155,169,190
46,Units in Structure: 5-9,VA,Page,180,178,136,158,142,154,188,193,130,152
47,Units in Structure: 50+,VA,Page,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Page,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Page,1407,1452,1428,1609,1644,1502,1533,1466,1355,1342
40,Units in Structure: 1 ATTACHED,VA,Patrick,61,39,84,102,120,207,178,108,105,142
41,Units in Structure: 1 DETACHED,VA,Patrick,7137,7391,7427,7414,7150,6907,6906,6956,6886,6995
42,Units in Structure: 10-19,VA,Patrick,29,6,7,9,34,43,45,44,50,41
43,Units in Structure: 2,VA,Patrick,62,71,37,23,0,3,53,97,138,144
44,Units in Structure: 20-49,VA,Patrick,42,30,35,32,34,29,24,23,32,34
45,Units in Structure: 3-4,VA,Patrick,181,185,195,196,170,152,129,70,54,32
46,Units in Structure: 5-9,VA,Patrick,88,118,130,84,74,93,83,61,149,164
47,Units in Structure: 50+,VA,Patrick,19,0,10,20,30,30,35,33,23,26
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Patrick,39,0,0,0,8,9,7,8,10,0
49,Units in Structure: Mobile Home,VA,Patrick,2452,2248,2169,2198,2475,2612,2631,2776,2758,2646
40,Units in Structure: 1 ATTACHED,VA,Pittsylvania,183,145,177,185,229,200,191,183,197,213
41,Units in Structure: 1 DETACHED,VA,Pittsylvania,22040,22385,22467,22356,22284,22921,23204,23431,23316,23453
42,Units in Structure: 10-19,VA,Pittsylvania,472,340,258,237,348,295,312,314,267,246
43,Units in Structure: 2,VA,Pittsylvania,221,193,203,177,117,125,150,126,171,196
44,Units in Structure: 20-49,VA,Pittsylvania,143,146,203,142,142,122,131,76,135,216
45,Units in Structure: 3-4,VA,Pittsylvania,174,196,268,320,357,345,288,258,217,228
46,Units in Structure: 5-9,VA,Pittsylvania,200,190,177,209,191,233,190,279,226,192
47,Units in Structure: 50+,VA,Pittsylvania,84,102,129,118,103,28,26,104,113,104
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Pittsylvania,0,0,0,0,0,6,6,15,26,54
49,Units in Structure: Mobile Home,VA,Pittsylvania,7456,7473,7345,7477,7561,7091,6836,6836,6996,6748
40,Units in Structure: 1 ATTACHED,VA,Powhatan,92,100,119,130,111,108,151,152,179,217
41,Units in Structure: 1 DETACHED,VA,Powhatan,8423,9372,9344,9376,9572,9640,9722,9975,10184,10222
42,Units in Structure: 10-19,VA,Powhatan,0,17,80,58,47,58,49,0,0,0
43,Units in Structure: 2,VA,Powhatan,61,78,112,98,76,101,98,62,91,103
44,Units in Structure: 20-49,VA,Powhatan,0,0,9,20,21,14,7,0,0,0
45,Units in Structure: 3-4,VA,Powhatan,25,15,19,9,0,0,0,0,0,0
46,Units in Structure: 5-9,VA,Powhatan,9,5,8,10,0,0,0,0,0,0
47,Units in Structure: 50+,VA,Powhatan,0,0,0,0,0,0,0,6,8,5
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Powhatan,0,0,0,0,0,0,0,0,7,6
49,Units in Structure: Mobile Home,VA,Powhatan,416,357,349,407,368,351,389,361,255,340
40,Units in Structure: 1 ATTACHED,VA,Prince Edward,188,155,127,110,114,93,74,137,138,99
41,Units in Structure: 1 DETACHED,VA,Prince Edward,5093,5206,5456,5738,6060,6258,6450,6398,6354,6320
42,Units in Structure: 10-19,VA,Prince Edward,498,457,337,496,572,621,619,696,507,510
43,Units in Structure: 2,VA,Prince Edward,205,209,187,182,152,220,179,177,208,228
44,Units in Structure: 20-49,VA,Prince Edward,128,129,130,114,71,40,95,110,147,160
45,Units in Structure: 3-4,VA,Prince Edward,469,430,424,406,367,267,319,334,370,389
46,Units in Structure: 5-9,VA,Prince Edward,163,202,167,173,157,151,70,110,133,197
47,Units in Structure: 50+,VA,Prince Edward,12,0,49,57,81,151,163,112,128,104
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Prince Edward,0,17,26,16,18,15,0,0,0,0
49,Units in Structure: Mobile Home,VA,Prince Edward,2175,2260,2224,1878,1642,1453,1319,1309,1430,1428
40,Units in Structure: 1 ATTACHED,VA,Prince George,603,749,813,974,925,1091,1271,1338,1391,1324
41,Units in Structure: 1 DETACHED,VA,Prince George,9181,9316,9454,9239,9415,9255,9055,9151,9144,9170
42,Units in Structure: 10-19,VA,Prince George,237,205,227,199,215,215,244,300,389,437
43,Units in Structure: 2,VA,Prince George,334,391,289,240,270,227,155,174,161,144
44,Units in Structure: 20-49,VA,Prince George,163,132,115,106,56,52,44,28,125,164
45,Units in Structure: 3-4,VA,Prince George,197,130,101,115,169,130,122,166,208,115
46,Units in Structure: 5-9,VA,Prince George,88,67,105,192,73,137,198,274,237,292
47,Units in Structure: 50+,VA,Prince George,78,55,37,52,42,81,82,36,49,47
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Prince George,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Prince George,1079,970,918,965,971,1004,1066,869,711,782
40,Units in Structure: 1 ATTACHED,VA,Prince William,34264,35781,36807,37206,37423,37442,37655,37662,37676,38919
41,Units in Structure: 1 DETACHED,VA,Prince William,76632,77011,77385,77954,78837,79404,80007,81346,82412,82563
42,Units in Structure: 10-19,VA,Prince William,12211,12214,12237,12706,12898,13082,12948,13158,13183,12889
43,Units in Structure: 2,VA,Prince William,667,588,584,725,741,860,957,957,783,898
44,Units in Structure: 20-49,VA,Prince William,1739,2042,2164,2256,2211,2264,2312,2284,2286,2344
45,Units in Structure: 3-4,VA,Prince William,1537,1378,1494,1508,1472,1425,1522,1397,1370,1485
46,Units in Structure: 5-9,VA,Prince William,3495,3217,3513,3310,3384,3713,4178,3948,3905,3788
47,Units in Structure: 50+,VA,Prince William,2082,2299,2344,2318,2562,2929,2978,3440,4201,4433
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Prince William,3,3,3,4,2,7,15,17,12,15
49,Units in Structure: Mobile Home,VA,Prince William,1248,1244,1061,1271,1472,1660,1742,1752,1652,1540
40,Units in Structure: 1 ATTACHED,VA,Pulaski,282,347,358,339,456,575,581,450,501,450
41,Units in Structure: 1 DETACHED,VA,Pulaski,12237,12091,12049,12204,12375,12200,12334,12670,12498,12432
42,Units in Structure: 10-19,VA,Pulaski,546,605,498,518,570,657,663,639,563,407
43,Units in Structure: 2,VA,Pulaski,361,379,391,287,218,244,251,374,498,577
44,Units in Structure: 20-49,VA,Pulaski,34,34,63,95,134,162,207,164,222,185
45,Units in Structure: 3-4,VA,Pulaski,575,618,574,673,616,587,542,560,441,511
46,Units in Structure: 5-9,VA,Pulaski,578,565,583,534,514,456,360,309,406,530
47,Units in Structure: 50+,VA,Pulaski,45,74,80,83,90,72,50,57,54,34
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Pulaski,12,7,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Pulaski,2465,2485,2629,2469,2272,2303,2278,2066,2114,2178
40,Units in Structure: 1 ATTACHED,VA,Rappahannock,62,44,46,16,15,17,25,39,38,23
41,Units in Structure: 1 DETACHED,VA,Rappahannock,3570,3629,3701,3794,3815,3829,3825,3771,3761,3748
42,Units in Structure: 10-19,VA,Rappahannock,0,0,0,0,0,0,0,3,2,4
43,Units in Structure: 2,VA,Rappahannock,0,14,13,12,27,21,18,49,47,66
44,Units in Structure: 20-49,VA,Rappahannock,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,VA,Rappahannock,27,28,14,14,12,1,1,0,0,0
46,Units in Structure: 5-9,VA,Rappahannock,7,21,10,17,24,16,40,45,50,62
47,Units in Structure: 50+,VA,Rappahannock,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Rappahannock,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Rappahannock,105,100,88,31,26,52,41,38,57,76
40,Units in Structure: 1 ATTACHED,VA,Richmond,69,19,27,29,51,34,35,12,12,9
41,Units in Structure: 1 DETACHED,VA,Richmond,3081,3106,3141,3249,3191,3149,3151,3104,3012,3004
42,Units in Structure: 10-19,VA,Richmond,0,3,34,27,28,29,72,76,100,95
43,Units in Structure: 2,VA,Richmond,39,38,46,55,56,68,76,69,44,108
44,Units in Structure: 20-49,VA,Richmond,6,13,33,45,54,59,54,48,38,28
45,Units in Structure: 3-4,VA,Richmond,87,79,90,82,85,80,92,77,76,96
46,Units in Structure: 5-9,VA,Richmond,32,24,12,9,10,33,47,56,52,77
47,Units in Structure: 50+,VA,Richmond,79,72,59,61,64,39,48,87,76,66
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Richmond,18,16,13,12,0,2,2,3,3,3
49,Units in Structure: Mobile Home,VA,Richmond,392,458,388,293,339,393,317,384,530,476
40,Units in Structure: 1 ATTACHED,VA,Roanoke,1588,1523,1543,1912,1968,1883,2136,2252,2028,2170
41,Units in Structure: 1 DETACHED,VA,Roanoke,30106,30589,30868,30786,30662,30853,30806,30784,30734,30751
42,Units in Structure: 10-19,VA,Roanoke,3306,3168,3031,2876,2886,2848,2847,3017,3031,3176
43,Units in Structure: 2,VA,Roanoke,784,705,668,599,634,592,603,471,557,465
44,Units in Structure: 20-49,VA,Roanoke,686,641,638,516,500,502,563,558,729,760
45,Units in Structure: 3-4,VA,Roanoke,664,652,667,493,470,519,593,654,694,775
46,Units in Structure: 5-9,VA,Roanoke,1072,985,1128,1305,1310,1294,1158,1070,1232,1175
47,Units in Structure: 50+,VA,Roanoke,761,819,888,889,874,875,859,861,826,846
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Roanoke,0,0,0,0,24,21,22,22,22,0
49,Units in Structure: Mobile Home,VA,Roanoke,694,758,616,794,991,1052,1029,1005,947,806
40,Units in Structure: 1 ATTACHED,VA,Rockbridge,15,84,79,86,114,131,121,172,250,273
41,Units in Structure: 1 DETACHED,VA,Rockbridge,8978,8816,8977,9047,9047,8988,9176,9180,9016,8987
42,Units in Structure: 10-19,VA,Rockbridge,112,227,188,145,193,170,92,106,139,131
43,Units in Structure: 2,VA,Rockbridge,83,105,90,120,155,189,174,167,99,103
44,Units in Structure: 20-49,VA,Rockbridge,58,60,53,33,30,53,60,124,206,208
45,Units in Structure: 3-4,VA,Rockbridge,138,90,59,60,80,73,72,78,89,107
46,Units in Structure: 5-9,VA,Rockbridge,143,136,171,183,198,216,190,177,172,111
47,Units in Structure: 50+,VA,Rockbridge,5,3,25,44,54,54,55,44,25,25
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Rockbridge,0,0,16,60,58,52,46,49,0,0
49,Units in Structure: Mobile Home,VA,Rockbridge,1471,1551,1479,1377,1270,1305,1279,1255,1407,1496
40,Units in Structure: 1 ATTACHED,VA,Rockingham,2006,2120,2308,2390,2382,2422,2528,2647,2841,3025
41,Units in Structure: 1 DETACHED,VA,Rockingham,23854,24049,24493,24692,24726,24899,25215,25313,25624,25892
42,Units in Structure: 10-19,VA,Rockingham,333,395,423,513,579,439,415,372,360,374
43,Units in Structure: 2,VA,Rockingham,703,793,853,852,942,899,887,753,686,775
44,Units in Structure: 20-49,VA,Rockingham,263,265,209,275,271,271,304,350,278,274
45,Units in Structure: 3-4,VA,Rockingham,716,771,754,691,707,693,583,625,662,637
46,Units in Structure: 5-9,VA,Rockingham,915,948,859,891,1020,1070,1105,1230,1110,996
47,Units in Structure: 50+,VA,Rockingham,266,269,294,250,244,259,238,224,186,294
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Rockingham,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Rockingham,3740,3696,3385,3242,3216,3317,3204,3377,3437,3237
40,Units in Structure: 1 ATTACHED,VA,Russell,86,77,109,216,268,243,226,240,159,129
41,Units in Structure: 1 DETACHED,VA,Russell,8533,8510,8694,8799,8830,8928,8986,9070,8981,9293
42,Units in Structure: 10-19,VA,Russell,129,126,182,123,94,73,69,53,50,9
43,Units in Structure: 2,VA,Russell,149,138,148,148,101,92,126,112,139,140
44,Units in Structure: 20-49,VA,Russell,19,14,35,39,36,37,48,14,14,29
45,Units in Structure: 3-4,VA,Russell,176,232,250,227,224,291,244,235,236,257
46,Units in Structure: 5-9,VA,Russell,288,249,250,199,206,250,237,212,327,300
47,Units in Structure: 50+,VA,Russell,5,32,65,71,59,59,47,2,1,2
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Russell,0,0,0,10,12,10,10,11,0,0
49,Units in Structure: Mobile Home,VA,Russell,4126,4121,3760,3608,3609,3445,3416,3594,3630,3388
40,Units in Structure: 1 ATTACHED,VA,Scott,173,136,101,85,60,66,54,74,107,128
41,Units in Structure: 1 DETACHED,VA,Scott,8602,8476,8360,8361,8196,8157,8253,8263,8244,8462
42,Units in Structure: 10-19,VA,Scott,122,72,26,35,47,69,88,76,71,91
43,Units in Structure: 2,VA,Scott,164,129,160,132,156,164,174,143,154,122
44,Units in Structure: 20-49,VA,Scott,55,40,58,82,91,88,102,84,64,100
45,Units in Structure: 3-4,VA,Scott,118,151,126,113,119,136,106,119,108,106
46,Units in Structure: 5-9,VA,Scott,110,171,134,119,106,112,67,94,120,134
47,Units in Structure: 50+,VA,Scott,10,5,0,5,35,68,70,72,81,56
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Scott,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Scott,2531,2727,2943,2926,3070,3016,2960,3014,2991,2765
40,Units in Structure: 1 ATTACHED,VA,Shenandoah,1267,1523,1650,1747,1713,1549,1529,1519,1499,1494
41,Units in Structure: 1 DETACHED,VA,Shenandoah,15452,15361,15327,15398,15376,15480,15460,15835,15834,16264
42,Units in Structure: 10-19,VA,Shenandoah,600,590,592,599,558,643,554,680,683,661
43,Units in Structure: 2,VA,Shenandoah,473,621,559,559,660,659,640,597,540,487
44,Units in Structure: 20-49,VA,Shenandoah,160,180,156,152,241,361,344,360,440,396
45,Units in Structure: 3-4,VA,Shenandoah,447,495,478,437,549,565,497,513,542,388
46,Units in Structure: 5-9,VA,Shenandoah,925,795,824,910,764,690,908,684,564,554
47,Units in Structure: 50+,VA,Shenandoah,290,274,279,271,214,198,159,154,173,162
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Shenandoah,17,3,14,15,14,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Shenandoah,785,868,938,826,898,881,975,788,883,815
40,Units in Structure: 1 ATTACHED,VA,Smyth,141,146,99,91,59,68,113,159,214,205
41,Units in Structure: 1 DETACHED,VA,Smyth,10304,10279,10240,10137,10195,10242,10601,10595,10764,10830
42,Units in Structure: 10-19,VA,Smyth,416,459,422,482,456,413,391,399,323,336
43,Units in Structure: 2,VA,Smyth,289,249,286,293,288,309,244,240,233,282
44,Units in Structure: 20-49,VA,Smyth,69,158,150,154,205,157,84,137,96,69
45,Units in Structure: 3-4,VA,Smyth,183,211,307,335,368,357,349,273,333,358
46,Units in Structure: 5-9,VA,Smyth,310,305,300,308,264,298,297,379,385,421
47,Units in Structure: 50+,VA,Smyth,35,25,29,26,14,34,31,64,80,84
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Smyth,0,0,0,0,0,0,0,0,6,6
49,Units in Structure: Mobile Home,VA,Smyth,3692,3606,3599,3548,3552,3478,3236,3159,2976,2807
40,Units in Structure: 1 ATTACHED,VA,Southampton,70,85,66,75,88,79,57,94,94,84
41,Units in Structure: 1 DETACHED,VA,Southampton,6001,5821,5840,5723,5779,5800,5958,6019,6026,6108
42,Units in Structure: 10-19,VA,Southampton,6,8,3,0,11,7,11,29,33,21
43,Units in Structure: 2,VA,Southampton,57,72,113,114,98,125,109,81,98,109
44,Units in Structure: 20-49,VA,Southampton,1,39,31,30,27,27,7,7,0,0
45,Units in Structure: 3-4,VA,Southampton,80,69,83,107,115,102,106,70,64,50
46,Units in Structure: 5-9,VA,Southampton,68,82,73,98,137,182,166,154,194,186
47,Units in Structure: 50+,VA,Southampton,0,0,2,2,8,11,9,10,9,4
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Southampton,0,0,0,0,1,1,1,2,2,0
49,Units in Structure: Mobile Home,VA,Southampton,1146,1276,1268,1343,1267,1195,1126,1126,1072,1065
40,Units in Structure: 1 ATTACHED,VA,Spotsylvania,3724,3671,3975,3925,3916,3862,3710,3690,3941,4058
41,Units in Structure: 1 DETACHED,VA,Spotsylvania,35711,36036,35625,35555,36128,35952,36180,36710,36990,37158
42,Units in Structure: 10-19,VA,Spotsylvania,865,846,828,924,1018,1254,1360,1366,1500,1621
43,Units in Structure: 2,VA,Spotsylvania,203,188,168,111,85,61,74,134,138,165
44,Units in Structure: 20-49,VA,Spotsylvania,411,583,670,716,807,834,794,853,735,695
45,Units in Structure: 3-4,VA,Spotsylvania,224,219,202,246,269,306,279,319,321,362
46,Units in Structure: 5-9,VA,Spotsylvania,447,459,481,467,445,419,438,386,417,482
47,Units in Structure: 50+,VA,Spotsylvania,718,797,784,848,915,970,937,849,878,995
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Spotsylvania,0,13,26,33,40,48,41,19,15,14
49,Units in Structure: Mobile Home,VA,Spotsylvania,2341,2232,2517,2544,2124,2273,2450,2268,2078,2105
40,Units in Structure: 1 ATTACHED,VA,Stafford,5550,5719,5721,6055,6141,5955,6345,6436,6557,6821
41,Units in Structure: 1 DETACHED,VA,Stafford,32266,32700,33192,33309,33859,34627,34934,35476,36065,36730
42,Units in Structure: 10-19,VA,Stafford,1793,1556,1472,1542,1615,1629,1698,1851,2061,1880
43,Units in Structure: 2,VA,Stafford,154,161,148,113,75,94,105,135,214,311
44,Units in Structure: 20-49,VA,Stafford,861,900,849,643,448,408,248,196,203,153
45,Units in Structure: 3-4,VA,Stafford,282,339,345,370,403,279,239,293,346,350
46,Units in Structure: 5-9,VA,Stafford,635,676,696,964,1023,1206,1303,1227,1095,1150
47,Units in Structure: 50+,VA,Stafford,272,301,436,434,412,417,424,425,494,566
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Stafford,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Stafford,1280,1275,1265,1120,1131,1144,1131,1306,1295,1331
40,Units in Structure: 1 ATTACHED,VA,Surry,10,20,25,21,24,32,16,6,15,26
41,Units in Structure: 1 DETACHED,VA,Surry,2750,2683,2630,2577,2682,2747,2707,2897,2877,2805
42,Units in Structure: 10-19,VA,Surry,22,30,18,17,21,35,41,21,42,42
43,Units in Structure: 2,VA,Surry,13,13,17,14,10,7,6,5,8,10
44,Units in Structure: 20-49,VA,Surry,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,VA,Surry,24,7,7,7,23,27,24,47,47,52
46,Units in Structure: 5-9,VA,Surry,93,101,74,36,65,61,77,78,63,50
47,Units in Structure: 50+,VA,Surry,0,7,11,11,15,13,0,0,7,7
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Surry,2,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Surry,535,582,684,777,638,575,631,491,502,583
40,Units in Structure: 1 ATTACHED,VA,Sussex,42,33,42,34,24,28,39,8,50,29
41,Units in Structure: 1 DETACHED,VA,Sussex,3188,3311,3296,3349,2920,2962,3121,2837,3115,3297
42,Units in Structure: 10-19,VA,Sussex,82,34,31,32,42,34,47,34,65,21
43,Units in Structure: 2,VA,Sussex,98,79,51,56,28,26,42,9,54,121
44,Units in Structure: 20-49,VA,Sussex,8,13,0,0,0,0,9,8,15,20
45,Units in Structure: 3-4,VA,Sussex,46,42,34,45,36,26,51,52,64,96
46,Units in Structure: 5-9,VA,Sussex,104,108,116,101,114,84,132,107,212,162
47,Units in Structure: 50+,VA,Sussex,0,0,0,0,0,0,0,1,12,11
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Sussex,0,3,4,6,98,6,10,5,8,8
49,Units in Structure: Mobile Home,VA,Sussex,1103,1063,1127,1065,939,841,1137,1084,1173,1032
40,Units in Structure: 1 ATTACHED,VA,Tazewell,157,196,256,301,333,394,325,296,309,306
41,Units in Structure: 1 DETACHED,VA,Tazewell,13930,13857,13948,13789,13639,13735,13642,13863,13972,14174
42,Units in Structure: 10-19,VA,Tazewell,148,178,143,148,202,163,230,214,250,211
43,Units in Structure: 2,VA,Tazewell,140,158,209,262,194,220,211,209,205,271
44,Units in Structure: 20-49,VA,Tazewell,144,166,123,173,188,162,137,150,87,118
45,Units in Structure: 3-4,VA,Tazewell,306,400,370,404,446,442,412,365,298,284
46,Units in Structure: 5-9,VA,Tazewell,798,628,652,560,621,506,671,656,689,630
47,Units in Structure: 50+,VA,Tazewell,124,83,73,97,39,38,38,45,70,64
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Tazewell,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Tazewell,5129,5176,5028,4984,5075,5056,4990,4990,4890,4696
40,Units in Structure: 1 ATTACHED,VA,Warren,1038,1006,1019,926,927,718,762,689,784,739
41,Units in Structure: 1 DETACHED,VA,Warren,12415,12646,12637,12937,13087,13497,13619,13738,13825,13962
42,Units in Structure: 10-19,VA,Warren,593,498,531,473,559,472,446,449,506,457
43,Units in Structure: 2,VA,Warren,265,258,246,231,240,213,178,209,214,265
44,Units in Structure: 20-49,VA,Warren,148,148,162,52,7,8,9,19,65,84
45,Units in Structure: 3-4,VA,Warren,398,405,505,544,566,548,563,467,366,363
