,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
7,House Heating Fuel: Wood,VA,Lexingt,17,19,10,15,8,15,24,21,17,16
3,House Heating Fuel: Electric,VA,Lynchbu,17172,18271,18661,18760,18806,18756,18259,18437,19047,19907
4,House Heating Fuel: Fuel Oil,VA,Lynchbu,2669,2367,2001,2061,2018,2211,2308,2227,1963,1779
5,House Heating Fuel: Gas,VA,Lynchbu,7416,7182,7029,6891,6682,6564,6826,6592,6175,5702
6,House Heating Fuel: Propane,VA,Lynchbu,207,275,384,430,470,474,434,356,310,384
7,House Heating Fuel: Wood,VA,Lynchbu,340,336,294,291,323,354,281,344,367,283
3,House Heating Fuel: Electric,VA,Manass,6248,6502,6649,6912,6987,7108,7367,7373,7231,7107
4,House Heating Fuel: Fuel Oil,VA,Manass,200,184,152,134,133,72,73,137,135,130
5,House Heating Fuel: Gas,VA,Manass,5068,5044,4993,4767,4949,5095,4800,4871,5238,5529
6,House Heating Fuel: Propane,VA,Manass,173,106,174,197,167,118,136,101,98,75
7,House Heating Fuel: Wood,VA,Manass,17,18,32,45,11,9,24,16,14,17
3,House Heating Fuel: Electric,VA,Manassas Pa,922,937,975,1053,1162,1103,1260,1238,1336,1127
4,House Heating Fuel: Fuel Oil,VA,Manassas Pa,20,12,0,0,0,11,14,15,18,17
5,House Heating Fuel: Gas,VA,Manassas Pa,3240,3250,3248,3298,3237,3508,3339,3399,3249,3439
6,House Heating Fuel: Propane,VA,Manassas Pa,8,25,41,56,96,82,97,92,100,53
7,House Heating Fuel: Wood,VA,Manassas Pa,16,14,13,8,10,0,0,0,3,5
3,House Heating Fuel: Electric,VA,Martinsvil,2241,2475,2383,2563,2694,2780,2802,2988,2978,3100
4,House Heating Fuel: Fuel Oil,VA,Martinsvil,1286,1102,1050,968,786,736,751,668,636,513
5,House Heating Fuel: Gas,VA,Martinsvil,2161,2199,2383,2240,2236,2113,1998,1861,1829,1750
6,House Heating Fuel: Propane,VA,Martinsvil,124,71,87,149,171,154,141,148,110,84
7,House Heating Fuel: Wood,VA,Martinsvil,14,14,15,15,23,21,40,32,42,27
3,House Heating Fuel: Electric,VA,Newport Ne,36239,36493,36855,37720,37926,38352,39358,39162,39513,39625
4,House Heating Fuel: Fuel Oil,VA,Newport Ne,3122,2879,2645,2347,2190,1874,1609,1593,1585,1393
5,House Heating Fuel: Gas,VA,Newport Ne,30149,29504,28945,28227,28011,27941,27300,26936,27089,27610
6,House Heating Fuel: Propane,VA,Newport Ne,520,507,536,473,403,439,559,550,675,751
7,House Heating Fuel: Wood,VA,Newport Ne,412,305,168,144,137,133,117,103,106,96
3,House Heating Fuel: Electric,VA,Norfo,39852,41213,42516,43521,45135,46331,46706,47068,48662,49747
4,House Heating Fuel: Fuel Oil,VA,Norfo,5316,5107,4977,4359,3998,3454,3176,2792,2558,2377
5,House Heating Fuel: Gas,VA,Norfo,38180,37126,36054,35994,35511,35650,35765,35524,35051,34373
6,House Heating Fuel: Propane,VA,Norfo,563,568,499,617,599,580,659,688,671,753
7,House Heating Fuel: Wood,VA,Norfo,207,273,283,273,358,342,280,314,271,185
3,House Heating Fuel: Electric,VA,Nort,1592,1536,1539,1525,1456,1613,1722,1630,1684,1530
4,House Heating Fuel: Fuel Oil,VA,Nort,136,127,97,91,96,56,50,33,27,16
5,House Heating Fuel: Gas,VA,Nort,9,46,50,48,42,21,5,8,16,9
6,House Heating Fuel: Propane,VA,Nort,7,0,0,6,10,9,18,51,64,52
7,House Heating Fuel: Wood,VA,Nort,15,34,8,16,27,27,11,12,4,0
3,House Heating Fuel: Electric,VA,Petersbu,6660,7045,7495,7747,7616,7841,7969,8106,8110,8197
4,House Heating Fuel: Fuel Oil,VA,Petersbu,1002,759,652,533,561,448,515,506,491,425
5,House Heating Fuel: Gas,VA,Petersbu,4329,4117,3829,3852,3924,4101,4228,4233,4239,4161
6,House Heating Fuel: Propane,VA,Petersbu,241,209,229,240,235,214,230,188,267,239
7,House Heating Fuel: Wood,VA,Petersbu,40,13,9,26,30,49,53,58,30,39
3,House Heating Fuel: Electric,VA,Poquos,2002,2091,2114,1946,2238,2117,2167,2081,2244,2221
4,House Heating Fuel: Fuel Oil,VA,Poquos,399,416,473,446,438,450,400,315,329,262
5,House Heating Fuel: Gas,VA,Poquos,1991,1898,1910,2083,1793,1908,1857,2040,1955,2027
6,House Heating Fuel: Propane,VA,Poquos,78,48,35,47,68,72,78,49,39,29
7,House Heating Fuel: Wood,VA,Poquos,44,58,41,53,76,83,84,73,37,43
3,House Heating Fuel: Electric,VA,Portsmou,14430,14949,15122,15790,16167,16215,16106,16665,16459,16940
4,House Heating Fuel: Fuel Oil,VA,Portsmou,1228,1135,1044,956,769,716,673,520,487,457
5,House Heating Fuel: Gas,VA,Portsmou,21053,20180,19969,19382,19204,19161,19455,18673,18728,18077
6,House Heating Fuel: Propane,VA,Portsmou,364,388,422,344,416,447,416,461,470,498
7,House Heating Fuel: Wood,VA,Portsmou,148,115,122,134,96,82,79,66,61,68
3,House Heating Fuel: Electric,VA,Radfo,3239,3240,3630,3523,3331,3328,3407,3101,3168,3465
4,House Heating Fuel: Fuel Oil,VA,Radfo,331,355,294,319,331,421,460,426,348,317
5,House Heating Fuel: Gas,VA,Radfo,1987,1910,1616,1593,1609,1629,1637,1839,1768,1542
6,House Heating Fuel: Propane,VA,Radfo,79,78,31,22,14,43,52,79,96,176
7,House Heating Fuel: Wood,VA,Radfo,16,29,17,14,12,12,0,0,7,29
3,House Heating Fuel: Electric,VA,Richmo,33170,34943,36545,38102,39813,42276,44271,45421,47229,48654
4,House Heating Fuel: Fuel Oil,VA,Richmo,10056,9264,8443,7503,6936,6446,5946,6094,5807,5458
5,House Heating Fuel: Gas,VA,Richmo,38308,37638,37085,37541,37432,36920,37148,36078,35125,34380
6,House Heating Fuel: Propane,VA,Richmo,949,799,708,721,718,738,709,760,905,966
7,House Heating Fuel: Wood,VA,Richmo,272,236,251,149,138,117,142,118,109,125
3,House Heating Fuel: Electric,VA,Roano,16055,16124,17154,17638,17653,17508,18333,18131,17645,17917
4,House Heating Fuel: Fuel Oil,VA,Roano,4240,4068,3604,3318,3038,3029,3054,3093,2980,2720
5,House Heating Fuel: Gas,VA,Roano,21581,21956,21010,20791,21034,20825,20176,20268,20531,20106
6,House Heating Fuel: Propane,VA,Roano,454,300,352,359,415,368,394,369,382,448
7,House Heating Fuel: Wood,VA,Roano,344,267,376,265,219,246,308,233,193,221
3,House Heating Fuel: Electric,VA,Sal,3414,3559,3540,3616,3802,3900,4177,4354,4256,4338
4,House Heating Fuel: Fuel Oil,VA,Sal,697,589,524,471,478,505,518,495,388,341
5,House Heating Fuel: Gas,VA,Sal,5691,5664,5677,5509,5361,5313,5108,4943,5052,5053
6,House Heating Fuel: Propane,VA,Sal,41,23,45,104,120,145,142,168,85,74
7,House Heating Fuel: Wood,VA,Sal,47,76,108,138,122,103,69,26,34,23
3,House Heating Fuel: Electric,VA,Staunt,3419,3614,3964,4060,4016,4246,4365,4263,4533,4798
4,House Heating Fuel: Fuel Oil,VA,Staunt,374,393,295,315,242,231,187,170,154,186
5,House Heating Fuel: Gas,VA,Staunt,6146,6044,5881,5607,5660,5293,5289,5608,5436,5293
6,House Heating Fuel: Propane,VA,Staunt,241,228,243,282,347,357,314,270,213,168
7,House Heating Fuel: Wood,VA,Staunt,193,191,194,184,195,188,154,128,136,105
3,House Heating Fuel: Electric,VA,Suffo,13508,14072,14761,14817,15285,15832,16489,16901,17658,18135
4,House Heating Fuel: Fuel Oil,VA,Suffo,2845,2596,2152,2024,1790,1544,1468,1395,1248,1130
5,House Heating Fuel: Gas,VA,Suffo,11158,11076,11063,11296,11352,11226,11348,11532,11825,12254
6,House Heating Fuel: Propane,VA,Suffo,2224,2133,2115,1995,1938,1871,1832,1882,1906,1713
7,House Heating Fuel: Wood,VA,Suffo,266,278,280,194,256,296,355,339,305,304
3,House Heating Fuel: Electric,VA,Virginia Bea,97572,98557,99837,101180,100640,102565,104648,105450,106530,107722
4,House Heating Fuel: Fuel Oil,VA,Virginia Bea,6785,6184,5564,5193,5076,4671,4232,3885,3472,3149
5,House Heating Fuel: Gas,VA,Virginia Bea,56886,56643,56138,55953,56717,56005,55642,55298,56167,56844
6,House Heating Fuel: Propane,VA,Virginia Bea,1487,1356,1415,1270,1489,1480,1472,1525,1518,1461
7,House Heating Fuel: Wood,VA,Virginia Bea,536,516,550,620,532,594,630,636,512,468
3,House Heating Fuel: Electric,VA,Waynesbo,2581,2962,3019,3122,3093,3331,3435,3703,3633,3726
4,House Heating Fuel: Fuel Oil,VA,Waynesbo,364,354,220,260,238,279,275,227,138,155
5,House Heating Fuel: Gas,VA,Waynesbo,5252,5005,5026,4840,4871,4733,4751,4707,4853,4972
6,House Heating Fuel: Propane,VA,Waynesbo,135,247,274,326,438,452,358,291,259,141
7,House Heating Fuel: Wood,VA,Waynesbo,85,114,107,91,173,171,165,192,261,181
3,House Heating Fuel: Electric,VA,Williamsbu,1825,1978,2128,2185,2022,2098,2167,2226,2126,2205
4,House Heating Fuel: Fuel Oil,VA,Williamsbu,387,398,351,389,332,295,222,224,147,135
5,House Heating Fuel: Gas,VA,Williamsbu,1767,1740,1723,1757,1948,2067,2170,2123,2302,2302
6,House Heating Fuel: Propane,VA,Williamsbu,66,47,40,29,31,39,37,31,60,26
7,House Heating Fuel: Wood,VA,Williamsbu,18,13,13,9,8,14,13,15,10,11
3,House Heating Fuel: Electric,VA,Winchest,3889,3840,4444,4731,5046,4971,5401,5323,5116,5119
4,House Heating Fuel: Fuel Oil,VA,Winchest,1581,1432,1241,988,919,981,1014,960,975,771
5,House Heating Fuel: Gas,VA,Winchest,4470,4538,4435,4364,4380,4330,3912,3892,4104,4205
6,House Heating Fuel: Propane,VA,Winchest,118,175,182,148,202,174,157,181,191,194
7,House Heating Fuel: Wood,VA,Winchest,67,57,58,87,94,101,65,63,40,58
