,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
733,29123960100,1399,53837,2065,0.03835652060850345,1730.3,274.5,59.7
734,29123960200,2263,46140,1550,0.033593411356740356,1418.4,101.8,30.0
735,29123960300,1340,61470,2549,0.041467382462990074,2234.8,272.0,42.1
736,29125880100,1174,46362,2360,0.05090375738751564,1967.3,334.2,58.4
737,29125880298,1148,60895,2622,0.043057722308892356,1928.3,627.7,65.7
738,29125880300,1323,65387,2540,0.03884564210011164,2046.1,417.2,77.2
739,29127960100,1757,80679,2742,0.033986539248131484,2156.6,535.9,49.5
740,29127960200,1381,62403,2631,0.042161434546416035,1731.4,834.4,65.2
741,29127960300,1470,50593,2193,0.04334591741940585,1554.9,608.6,29.0
742,29127960400,1844,63467,1866,0.029401106086627698,1350.1,489.0,26.4
743,29127960500,1040,37993,2121,0.05582607322401495,1515.8,578.4,27.1
744,29127960600,1503,63825,1956,0.03064629847238543,1428.8,497.2,30.4
745,29127960800,1075,39190,2261,0.05769328910436336,1570.2,648.4,42.4
746,29127960900,1430,48895,1904,0.03894058697208304,1337.2,536.8,30.1
747,29129470100,527,49010,4299,0.0877167924913283,3623.6,603.0,72.2
748,29129470200,799,59033,2606,0.04414480036589704,1871.4,681.4,52.9
749,29131962500,2162,63008,2279,0.03617001015744033,1768.5,437.8,72.7
750,29131962600,1243,65715,2471,0.037601765198204365,1953.6,459.3,58.6
751,29131962700,1759,69862,3282,0.0469783287051616,2968.2,274.7,38.9
752,29131962800,2348,56047,2395,0.042731992791764054,2122.4,231.7,41.3
753,29131962900,2292,38874,1752,0.045068683438802284,1599.4,132.1,20.8
754,29133950100,924,56538,2931,0.051841239520322616,2084.3,822.5,23.7
755,29133950200,1832,47729,2464,0.05162479834063148,1937.7,507.7,18.1
756,29133950300,680,55076,2991,0.05430677609121941,2257.0,715.3,18.5
757,29133950400,1604,38687,2167,0.056013647995450666,1718.6,434.5,13.9
758,29135385100,1459,79517,2381,0.029943282568507364,1836.0,499.1,45.6
759,29135385200,1638,63095,1800,0.02852840954116808,1606.0,185.3,8.7
760,29135385300,1057,66535,2368,0.035590290824378146,1927.4,392.2,48.4
761,29135385400,1192,52132,1993,0.038229878001994934,1758.7,218.5,15.6
762,29137960100,1442,52225,3846,0.07364289133556726,3387.6,417.6,40.6
763,29137960200,1184,53774,3110,0.057834641276453304,2460.4,595.3,54.5
764,29137960300,1006,54739,2798,0.05111529257019675,2281.3,453.5,63.6
765,29139970100,1002,55262,2493,0.04511237378306974,2196.1,248.6,47.8
766,29139970200,1530,54168,2227,0.04111283414562103,1901.3,302.6,23.3
767,29139970300,1358,55723,3342,0.05997523464278664,2733.9,551.5,56.7
768,29139970400,1001,56251,2533,0.045030310572256496,2051.0,422.4,59.7
769,29141470100,2048,54097,2483,0.04589903321810821,1785.7,605.3,91.5
770,29141470200,1395,49095,2318,0.04721458396985436,1978.1,291.0,49.0
771,29141470300,1137,41691,1819,0.043630519776450556,1721.2,84.5,13.8
772,29141470400,907,56953,4359,0.07653679349639177,4006.3,308.8,43.8
773,29141470500,2268,51237,4077,0.07957140347795538,3874.3,166.2,36.9
774,29143960100,1883,53696,2452,0.045664481525625744,2023.2,406.0,22.6
775,29143960200,885,42746,2892,0.06765545314181444,2159.3,710.7,22.2
776,29143960300,1408,50199,2474,0.04928385027590191,2172.8,290.8,10.6
777,29143960400,895,43485,3412,0.0784638381050937,2354.1,1028.6,29.5
778,29143960500,934,47474,3040,0.06403505076462906,2096.5,911.3,32.0
779,29143960600,1307,48334,2165,0.04479248562088799,1702.9,451.9,10.2
780,29145020100,1525,47390,2036,0.04296265034817472,1843.6,174.2,18.1
781,29145020200,1810,57869,2394,0.04136929962501512,2192.4,178.9,22.3
782,29145020300,1286,51404,2326,0.04524939693409073,2192.6,105.5,27.6
783,29145020400,2912,71262,2708,0.03800061743986977,2279.0,377.5,51.7
784,29145020501,1622,79523,2307,0.0290104749569307,2091.5,196.4,18.8
785,29145020502,2151,68496,2571,0.037535038542396634,2325.2,225.1,20.4
786,29145020601,1931,97018,2990,0.030819023274031625,2434.2,529.6,26.4
787,29145020602,2000,66566,2756,0.04140251780188084,2379.9,339.4,37.0
788,29145020700,1815,55892,2567,0.045927860874543765,2226.6,296.2,44.6
789,29145020800,2269,55424,2597,0.04685695727482679,2306.5,256.2,34.7
790,29145020900,1710,49961,2744,0.054922839815055746,2260.6,437.6,46.0
791,29145021000,1237,58849,3044,0.051725602813981544,2345.2,643.1,55.8
792,29147470100,912,54177,2760,0.050944127581815164,2133.3,512.8,113.5
793,29147470200,981,69680,2391,0.03431400688863375,1845.7,462.9,82.7
794,29147470300,2828,54394,1553,0.02855094311872633,1402.7,133.6,17.2
795,29147470400,1767,40092,1599,0.03988326848249027,1477.7,96.6,25.2
796,29147470500,1787,67642,2091,0.030912746518435293,1636.3,389.1,66.0
797,29149480100,1498,41637,2449,0.058817878329370514,1807.9,555.8,85.4
798,29149480200,1709,40341,2698,0.06687984928484668,1864.6,762.2,71.2
799,29149480300,1100,50969,2286,0.04485079165767427,1780.0,433.1,72.8
800,29151490100,1316,73849,2557,0.034624707172744386,1963.6,531.5,61.5
801,29151490200,1649,59669,2330,0.03904875228343026,1796.0,492.2,42.1
802,29151490300,1329,71275,2275,0.03191862504384427,1718.2,511.3,45.2
803,29151490400,819,67794,2931,0.043233914505708466,2374.2,515.8,41.1
804,29153470100,2139,39826,3187,0.08002310048711897,2538.9,580.3,68.0
805,29153470200,2005,41367,2871,0.06940314743636232,2067.0,722.6,81.6
806,29155470100,711,52569,3463,0.06587532576233142,2293.7,1128.8,40.1
807,29155470200,1327,36386,2405,0.06609685043698126,1900.5,492.9,11.7
808,29155470300,1244,51074,2230,0.04366213729098954,1795.3,423.9,10.6
809,29155470400,1276,32081,2306,0.07188055235185936,1775.6,519.7,10.4
810,29155470500,1276,60637,3020,0.04980457476458268,1971.8,1015.4,32.9
811,29155470600,1011,55491,2801,0.05047665387179903,2263.7,525.4,12.4
812,29157470100,919,68222,2417,0.03542845416434581,1921.5,409.5,85.8
813,29157470200,1881,67229,2863,0.04258578887087418,2344.7,469.8,48.7
814,29157470300,1587,60127,2145,0.03567448899828696,1691.3,421.5,32.1
815,29157470400,1709,44145,1889,0.04279080303545135,1502.3,358.0,28.4
816,29157470500,1509,64919,2393,0.036861319490441934,1843.0,483.1,67.0
817,29159480100,1345,74171,2987,0.04027180434401585,2313.6,606.4,67.3
818,29159480200,2124,77510,2498,0.03222809960005161,2067.0,387.8,43.5
819,29159480300,1545,55732,2730,0.048984425464724035,2240.7,432.6,56.3
820,29159480400,1499,58982,2485,0.04213149774507477,2110.7,332.5,42.1
821,29159480500,1291,42603,2334,0.05478487430462643,2135.6,178.8,20.1
822,29159480600,818,38852,2417,0.06221043961700813,2157.3,237.7,21.8
823,29159480700,1651,45197,1884,0.04168418257848972,1758.8,111.1,13.7
824,29159480800,1282,50780,1768,0.0348168570303269,1588.5,162.0,17.2
825,29159480900,1121,43873,1649,0.03758575889499236,1458.1,173.0,17.9
826,29159481000,1615,60963,2340,0.038383937798336695,2162.9,144.3,33.1
827,29159481100,1630,57206,2148,0.03754850889766808,1984.2,148.6,15.6
828,29161890100,1786,72153,2120,0.029382007678128423,1665.9,397.5,56.8
829,29161890200,1914,55048,2036,0.03698590321174248,1674.3,329.5,32.6
830,29161890300,3286,45038,1487,0.033016563790576846,1402.8,66.6,17.9
831,29161890400,1521,26367,1173,0.04448742746615087,1127.7,38.4,7.1
832,29161890500,1518,57887,2559,0.04420681672914471,2129.3,373.1,56.2
833,29161890600,1140,56996,2746,0.04817881956628536,2212.7,461.3,71.8
834,29161890700,1228,72755,2071,0.028465397567177513,1709.0,308.0,54.3
835,29161890800,1172,46645,1800,0.03858934505306035,1481.6,281.3,37.5
836,29161890900,1941,74932,1911,0.025503122831367107,1663.9,204.0,43.0
837,29161891000,2095,84242,2205,0.026174592246148,1795.4,355.9,53.5
838,29163460100,1376,47055,2232,0.04743385400063755,2091.6,127.6,12.8
839,29163460200,1332,65579,3016,0.04599033227100139,2353.1,591.7,71.3
840,29163460300,1496,62713,2800,0.04464784016073223,2136.6,601.7,61.5
841,29163460400,1484,54341,2050,0.03772473822712133,1853.9,178.0,18.4
842,29163460500,962,65270,2737,0.04193350697104336,2249.1,441.0,47.0
843,29165030001,3141,81816,1780,0.021756135719174733,1631.4,140.3,7.8
844,29165030002,1324,56392,1579,0.028000425592282593,1421.5,151.9,6.0
845,29165030101,1415,106414,2031,0.019085834570639202,1822.4,192.9,15.5
846,29165030102,1470,109294,1736,0.01588376306110125,1593.6,131.5,10.6
847,29165030103,2259,104040,1838,0.01766628219915417,1655.5,171.5,11.3
848,29165030201,952,138888,2289,0.016480905477795058,2095.2,183.0,11.1
849,29165030205,3392,86735,1601,0.018458523087565574,1481.6,102.4,16.5
850,29165030207,2517,97625,1779,0.018222791293213827,1639.8,127.0,12.3
851,29165030208,1090,139585,2174,0.015574739406096643,1955.1,203.8,15.5
852,29165030209,2974,86825,1788,0.02059314713504175,1610.3,169.7,8.0
853,29165030210,644,114924,1940,0.016880721172252967,1778.6,153.4,8.4
854,29165030211,1388,69631,1500,0.021542129224052506,1394.1,102.0,3.5
855,29165030305,3767,104801,1789,0.0170704478010706,1604.3,175.2,9.7
856,29165030306,1383,162398,3302,0.020332762718752694,3038.0,234.3,29.5
857,29165030308,2183,87778,2023,0.023046777096766842,1842.9,170.4,10.2
858,29165030401,2064,133719,2674,0.019997158219849088,2292.9,334.4,46.3
859,29165030500,2363,77029,2217,0.02878136805618663,2029.7,165.5,22.1
860,29165030600,2894,90592,2886,0.03185711762628047,2292.9,547.8,45.4
861,29165030700,1393,76073,2678,0.03520302866983029,2183.6,457.2,37.2
862,29167960100,2367,52322,2294,0.04384388975956577,1903.1,316.0,74.8
863,29167960200,2661,67750,2375,0.03505535055350553,2047.6,264.6,62.5
864,29167960300,3048,58251,2376,0.0407889993304836,1930.1,385.1,60.8
865,29167960400,3481,55935,2185,0.03906319835523375,1866.7,269.0,49.5
866,29169470101,1313,56701,2177,0.03839438457875523,1704.9,424.5,47.5
867,29169470102,1172,56093,1979,0.03528069456081864,1527.1,397.7,54.2
868,29169470286,1337,77461,2496,0.03222266689043519,2308.2,161.3,26.9
869,29169470287,3278,56948,2168,0.03806981807965161,2076.8,77.4,13.7
870,29169470389,435,47152,1472,0.031218187987784186,1424.4,39.4,7.7
871,29169470390,451,56964,1412,0.024787585141492874,1390.1,20.1,1.8
872,29169470400,3996,59459,2245,0.037757109941304094,1986.3,234.6,24.1
873,29169470500,1829,57597,2295,0.03984582530340122,1960.2,294.1,40.7
874,29169470600,1215,68480,1590,0.023218457943925234,1575.3,12.4,1.9
875,29171960100,974,60376,4884,0.08089307009407712,3867.1,942.7,73.7
876,29171960200,829,39801,2314,0.05813924273259466,1712.5,565.2,36.5
877,29173470100,1182,62683,3061,0.04883301692643938,2431.1,567.6,61.9
878,29173470200,1463,72701,2935,0.04037083396376941,2216.9,662.5,55.3
879,29173470300,1359,61630,3942,0.06396235599545676,3325.0,560.1,56.5
880,29175490100,1339,70586,2828,0.04006460204573145,2341.8,431.8,54.4
881,29175490200,1169,59076,2853,0.04829372333942718,2522.7,290.8,39.4
882,29175490300,1724,39393,2233,0.056685197877795544,2029.6,181.4,22.2
883,29175490400,1149,65768,2259,0.03434801119085269,1965.7,269.6,24.0
884,29175490500,1654,60600,1985,0.03275577557755775,1857.1,112.5,15.7
885,29175490600,1312,62379,2975,0.04769233235544013,2532.3,391.0,51.9
886,29177080000,2666,77041,2742,0.0355914383250477,2039.4,638.1,65.0
887,29177080100,1284,68616,2911,0.04242450740352104,1946.9,862.3,102.1
888,29177080200,2596,57787,1798,0.031114264453942928,1595.1,181.4,21.1
889,29177080300,2239,72692,2833,0.038972651736092004,2008.7,749.5,74.4
890,29179380100,1134,58564,3030,0.0517382692439041,2548.3,404.4,76.9
891,29179380200,1504,51838,3057,0.058972182568771944,2485.8,495.1,75.8
892,29181870100,1516,43173,2477,0.05737382160146388,1943.2,487.8,46.2
893,29181870200,986,41022,2619,0.06384379113646337,2175.2,383.7,59.8
894,29181870300,1678,45611,2397,0.05255311218784942,2030.7,333.3,32.7
895,29181870400,974,41420,2259,0.05453887011105746,1774.3,435.0,49.5
896,29183310100,864,75492,3074,0.0407195464420071,1822.6,1170.9,80.6
897,29183310201,1765,107536,2440,0.022690075881565245,1327.3,1100.7,12.5
898,29183310202,1522,82540,2520,0.030530651805185365,1362.5,1146.5,11.1
899,29183310301,1615,83486,2528,0.03028052607622835,1339.8,1178.1,10.4
900,29183310302,1387,63747,2426,0.03805669286397791,1333.3,1088.1,4.8
901,29183310400,871,56704,2568,0.04528781038374718,1502.1,1062.3,4.1
902,29183310501,1492,42521,1932,0.045436372615883916,1192.4,731.4,8.7
903,29183310502,1106,74854,2460,0.032863975205065864,1338.9,1116.9,4.3
904,29183310601,608,84588,2632,0.031115524660708375,1403.5,1203.2,25.2
905,29183310602,2360,93686,2494,0.026620839826654995,1278.3,1201.3,14.5
906,29183310700,2756,48372,1964,0.04060200115769454,1212.3,746.8,5.1
907,29183310801,1055,100293,2244,0.0223744428823547,1264.1,974.0,5.7
908,29183310802,2578,58863,2279,0.0387170208789902,1181.6,1086.5,10.6
909,29183310901,1091,58007,1999,0.03446135811195201,1127.4,855.7,15.9
910,29183310902,2326,89515,2216,0.024755627548455564,1434.7,769.9,11.5
911,29183310903,1586,81738,2497,0.0305488267390932,1507.8,979.5,9.3
912,29183311001,1855,86737,2185,0.025191094919123327,1129.8,1042.8,12.4
913,29183311003,1709,67277,1755,0.026086181012827565,1357.4,394.9,3.1
914,29183311004,2370,87516,2014,0.02301293477764066,1156.0,848.5,9.5
915,29183311103,2668,140765,2651,0.01883280645046709,1405.9,1235.2,9.7
916,29183311114,1758,125364,2817,0.022470565712644778,1423.3,1385.6,8.1
917,29183311122,2547,96281,2571,0.02670308783664482,1438.9,1124.2,7.8
918,29183311124,2384,99519,2529,0.02541223283996021,1419.6,1100.3,9.5
919,29183311132,1148,141835,2883,0.020326435647054678,1441.8,1425.5,15.9
920,29183311145,1761,110758,2576,0.02325791364957836,1330.8,1236.1,9.5
921,29183311146,1900,113998,2401,0.02106177301356164,1325.5,1067.9,7.9
922,29183311147,1620,91941,2559,0.027833066858093777,1312.4,1234.2,12.0
923,29183311148,1649,113191,2705,0.02389765970792731,1310.7,1377.0,17.8
924,29183311149,1470,88155,2641,0.029958595655379727,1281.0,1336.7,23.2
925,29183311150,1641,121100,2719,0.02245251857968621,1376.7,1335.7,6.3
926,29183311151,2212,129479,2646,0.020435746337243876,1449.4,1187.3,9.7
927,29183311152,1690,119409,2695,0.022569488062038876,1285.7,1403.5,5.5
928,29183311153,2625,119140,2435,0.020438140003357395,1302.8,1126.3,6.0
929,29183311154,1681,150521,2814,0.018695065804771427,1446.3,1363.8,4.3
930,29183311203,2311,91868,2603,0.028334131580093177,1408.0,1182.7,12.5
931,29183311211,2134,86642,2191,0.025287966575102145,1309.6,870.2,11.7
932,29183311212,1685,84890,2290,0.02697608670043586,1242.4,1035.8,11.5
933,29183311221,1459,90064,2577,0.028612986320838515,1310.6,1253.8,13.0
934,29183311294,1389,92220,2739,0.029700715679895903,1416.9,1310.2,11.5
935,29183311296,1565,92574,2585,0.027923607060297707,1343.7,1229.2,12.1
936,29183311311,2273,87616,2434,0.027780314097881665,1316.7,1108.0,9.5
937,29183311312,2506,109074,2706,0.02480884537103251,1427.4,1265.2,13.1
938,29183311322,2282,114315,2747,0.02403009228885098,1472.3,1263.1,11.7
939,29183311331,1645,88769,2641,0.02975137716995798,1389.3,1240.7,11.1
940,29183311391,1821,92444,2562,0.027714075548440138,1298.1,1249.6,13.8
941,29183311422,2365,82136,2487,0.030279049381513587,1313.1,1160.8,12.7
942,29183311500,809,46481,2187,0.047051483401820096,1700.3,478.3,8.1
943,29183311601,2247,90022,2460,0.02732665348470374,1310.2,1145.6,4.6
944,29183311602,2210,90997,2774,0.030484521467740694,1401.1,1359.7,12.8
945,29183311712,1949,93971,2324,0.024731034042417343,1457.7,855.2,10.9
946,29183311721,1327,110849,2760,0.02489873611850355,1457.8,1294.8,7.0
947,29183311722,2396,94702,2702,0.02853160440117421,1629.5,1068.9,3.7
948,29183311732,2522,107194,2843,0.026522006828740414,1482.1,1355.6,5.5
949,29183311733,887,101525,2668,0.02627924156611672,1398.0,1264.7,5.1
950,29183311734,1445,100838,2570,0.02548642376881731,1380.8,1183.5,5.3
951,29183311735,1915,100539,2874,0.028585921881061082,1503.0,1365.9,5.1
952,29183311736,2139,128653,2832,0.022012700830917272,1527.1,1299.2,5.7
953,29183311801,2035,99065,2713,0.027386059657800433,1585.8,1110.2,17.3
954,29183311802,2644,87858,2396,0.027271278654191992,1314.7,1071.5,10.1
955,29183311903,2330,82931,2390,0.028819138802136716,1518.8,862.2,8.7
956,29183311904,2292,114980,2642,0.02297790920160028,1512.0,1124.7,5.2
957,29183311907,2419,70886,2351,0.033165928392066134,1343.6,1001.0,6.0
958,29183311908,1315,110062,2726,0.02476785811633443,1389.9,1329.5,6.7
959,29183311909,1894,129717,2657,0.02048305156610159,1515.0,1135.3,6.7
960,29183312001,817,118107,3447,0.02918539967995123,1764.3,1646.4,36.7
961,29183312094,1640,98141,2738,0.027898635636482205,1686.4,1040.8,10.9
962,29183312095,1767,95967,2967,0.030916877676701367,1572.5,1368.8,25.6
963,29183312096,2332,100923,2700,0.026753069171546625,1577.0,1118.4,4.5
964,29183312097,2967,104692,2952,0.028196996905207657,1666.1,1268.1,18.1
965,29183312192,1713,105424,2921,0.02770716345424192,1536.7,1369.7,14.7
966,29183312193,2415,113278,2746,0.024241247197160965,1426.0,1301.3,19.0
967,29183312194,1264,113022,2693,0.023827219479393393,1360.9,1322.0,9.9
968,29183312195,1330,52068,2186,0.04198355996005224,1314.0,863.3,8.6
969,29183312204,1863,109856,3209,0.02921096708418293,1720.4,1449.4,38.9
970,29183312205,3725,112176,2707,0.0241317215803737,1547.6,1150.3,9.4
971,29183312206,1486,104999,3306,0.031486014152515736,1945.4,1321.3,39.6
972,29183312300,1027,117147,2743,0.023415025566169003,1378.6,1351.0,13.0
973,29183312400,2413,54575,2147,0.039340357306459,1314.2,826.1,7.1
974,29183980000,4,87022,2678,0.030773827308037047,1015.7,1651.2,11.4
975,29185480100,1534,55203,2640,0.04782348785392098,1831.7,738.9,69.4
976,29185480200,1196,45141,2727,0.060410713098956605,2034.7,602.1,89.8
977,29185480300,1396,48282,3125,0.0647239136738329,2383.8,660.3,81.0
978,29186960100,2515,73418,3009,0.0409844997139666,2472.2,465.4,71.8
979,29186960200,2010,59810,1768,0.029560274201638523,1595.7,140.5,32.2
980,29186960300,1640,74418,2587,0.03476309495014647,1981.3,544.0,61.6
981,29186960400,969,68487,3111,0.04542467913618643,2669.0,374.3,67.5
982,29187950101,1947,55851,3077,0.05509301534439849,2946.5,95.2,35.1
983,29187950102,1721,59610,3175,0.05326287535648381,3022.0,124.1,28.6
984,29187950300,2028,56514,1887,0.03338995647096295,1728.8,134.4,23.7
985,29187950400,2565,64364,2378,0.036946118948480516,2251.1,96.5,30.3
986,29187950600,1184,47677,2768,0.05805734421209388,2491.6,234.2,41.9
987,29187950700,3655,70915,2277,0.032108862722978214,2092.3,149.3,35.8
988,29187950800,2962,57869,1734,0.029964229552955815,1583.7,123.4,26.4
989,29187950901,1104,76266,1744,0.022867332756405213,1651.4,67.6,24.7
990,29187950902,2007,47236,1799,0.03808535862477771,1637.9,134.7,26.1
991,29187951000,2465,50402,2045,0.04057378675449387,1942.5,80.4,22.3
992,29187951100,3272,46846,1890,0.040344960081970714,1770.0,94.7,25.6
993,29189210100,1810,56369,3677,0.06523088931859711,1899.2,1768.3,9.9
994,29189210200,1688,46837,4074,0.08698251382454043,2063.9,2005.0,4.8
995,29189210300,1356,48082,3538,0.0735826296743064,1826.4,1703.5,8.0
996,29189210400,1856,47643,3001,0.06298931637386394,1319.2,1672.9,9.3
997,29189210501,1111,56684,3626,0.0639686684073107,1667.7,1952.2,6.5
998,29189210502,1242,47477,3684,0.07759546727889294,1824.3,1855.3,4.8
999,29189210600,2465,53158,3524,0.06629293803378607,1546.0,1971.7,6.7
1000,29189210702,2300,52491,3202,0.06100093349336077,1548.2,1650.5,3.6
1001,29189210703,1513,52296,2929,0.056008107694661156,1558.2,1365.3,6.0
1002,29189210704,1499,47841,2930,0.06124453920277586,1784.9,1141.8,3.4
1003,29189210803,1984,64731,2740,0.04232902318827146,1186.5,1550.5,3.1
1004,29189210804,3349,73539,3312,0.04503732713254192,1515.1,1781.3,15.4
1005,29189210805,2406,62482,3189,0.05103869914535386,1544.0,1640.0,5.1
1006,29189210806,2241,69608,3188,0.04579933340995288,1425.1,1759.5,3.8
1007,29189210912,2699,96192,3237,0.03365144710578842,1463.8,1765.5,7.2
1008,29189210921,1522,81130,2700,0.03327992111426106,1461.8,1228.5,9.8
1009,29189210923,1675,74782,3266,0.04367361129683614,1632.7,1620.5,12.5
1010,29189210924,1645,68508,2793,0.0407689612891925,1558.5,1226.2,7.9
1011,29189210925,2118,60021,2864,0.04771663251195415,1310.8,1544.8,8.8
1012,29189210926,922,72993,2990,0.040962832052388584,1394.6,1581.6,14.0
1013,29189210927,1709,119024,3206,0.02693574405161984,1643.5,1551.5,10.7
1014,29189210928,1490,93595,3361,0.03591003792937657,1546.6,1793.5,21.2
1015,29189211000,2692,71678,2819,0.03932866430424956,1400.4,1410.8,7.9
1016,29189211101,2666,61587,3133,0.05087112539984088,1458.7,1669.0,5.4
1017,29189211102,2321,49587,2042,0.04118014802266723,1121.9,916.4,3.4
1018,29189211201,2377,49189,2280,0.046351826627904616,1232.4,1035.7,12.1
1019,29189211202,1234,66544,3105,0.04666085597499399,1491.1,1603.4,10.7
1020,29189211301,2345,62071,2949,0.047510109390858854,1361.2,1577.3,10.7
1021,29189211331,2271,70897,2886,0.0407069410553338,1424.8,1454.3,7.0
1022,29189211332,2449,68696,3032,0.04413648538488413,1421.3,1601.6,9.4
1023,29189211333,2126,81792,2459,0.030064064945226916,1303.1,1142.7,13.6
1024,29189211334,1580,66217,2837,0.04284398266306236,1370.0,1457.6,8.9
1025,29189211401,2581,57557,2362,0.041037580137950204,1224.8,1129.3,8.0
1026,29189211402,1206,47882,1949,0.04070423123511967,1224.0,721.9,3.1
1027,29189211500,1243,42668,3141,0.07361488703478017,1578.2,1553.7,8.7
1028,29189211600,2374,64299,2925,0.04549059860962068,1311.2,1601.9,11.6
1029,29189211700,1518,71383,3017,0.042264965047700435,1557.8,1449.1,10.2
1030,29189211801,1499,46658,2853,0.06114707017017446,1518.0,1330.8,3.7
1031,29189211802,1539,39412,3556,0.09022632700700295,1677.9,1866.4,11.5
1032,29189211900,2071,29049,3031,0.10434094116837068,1449.4,1578.9,2.9
1033,29189212001,3528,39470,3209,0.08130225487712187,1494.8,1706.7,7.6
1034,29189212002,1282,39930,3545,0.08878036563986977,1950.3,1591.1,3.9
1035,29189212101,1647,36343,3719,0.10233057259995047,1984.9,1727.8,5.9
1036,29189212102,1119,37806,3337,0.08826641273871873,1670.7,1660.5,6.0
1037,29189212200,2724,37863,3345,0.08834482212186039,1639.1,1700.0,5.5
1038,29189212300,2728,47274,2636,0.05576003722976689,1262.4,1363.8,9.3
1039,29189212400,1009,45617,3153,0.06911896880548918,1462.8,1674.2,15.7
1040,29189212500,2100,44239,2760,0.06238839033432039,1353.1,1396.4,10.7
1041,29189212600,1739,62107,3189,0.05134686911298243,1518.8,1659.9,10.0
1042,29189212700,2185,45317,3440,0.07590970276055344,1603.6,1812.4,24.0
1043,29189213101,1654,69975,2721,0.03888531618435155,1436.5,1274.5,9.9
1044,29189213102,129,55905,2739,0.04899382881674269,1279.9,1436.6,22.1
1045,29189213202,2691,80562,2587,0.03211191380551625,1265.5,1316.5,5.1
1046,29189213203,1903,88161,2759,0.03129501707104048,1445.0,1308.3,6.0
1047,29189213204,1529,82058,2566,0.03127056472251334,1252.4,1301.1,12.3
1048,29189213300,3028,46876,3050,0.06506527860738971,1484.8,1560.7,4.2
1049,29189213400,2691,53681,3204,0.05968592239339804,1558.5,1638.1,7.8
1050,29189213500,2019,54607,3201,0.05861885838811874,1510.0,1684.7,6.4
1051,29189213600,1607,36705,3021,0.08230486309767061,1516.1,1499.7,5.2
1052,29189213700,1997,53046,3005,0.056648946197639785,1716.0,1282.7,6.5
1053,29189213800,1960,39603,3702,0.09347776683584577,1942.6,1752.4,6.5
1054,29189213900,630,25762,3431,0.13318065367595683,1901.6,1525.6,3.6
1055,29189214100,503,41463,3817,0.09205797940332344,1965.2,1845.9,5.6
1056,29189214200,1328,35930,3230,0.08989702198719733,1598.4,1626.6,4.6
1057,29189214300,1599,42577,3179,0.07466472508631421,1495.1,1676.3,7.0
1058,29189214400,2049,53062,3107,0.05855414420866156,1456.0,1644.9,6.4
1059,29189214500,1319,64078,3152,0.04919004962701707,1479.3,1665.6,6.7
1060,29189214601,1605,49326,2932,0.05944126829663869,1380.0,1544.9,7.4
1061,29189214602,1737,49253,3104,0.06302154183501513,1414.5,1682.8,6.2
1062,29189214700,2720,53234,3118,0.058571589585603184,1498.3,1612.7,6.9
1063,29189214800,2316,50285,2763,0.05494680322163667,1334.9,1423.2,5.2
1064,29189214900,2739,53093,2794,0.052624639783022245,1441.9,1347.3,4.8
1065,29189215001,1290,75887,1910,0.025169001278216294,1199.5,708.5,1.8
1066,29189215003,1983,95490,2439,0.025541941564561733,1184.9,1249.0,5.0
1067,29189215004,1719,70631,1864,0.026390678314054734,1129.5,731.9,2.7
1068,29189215005,2674,97346,2363,0.024274238284058922,1251.0,1107.6,4.5
1069,29189215102,2149,95191,2400,0.025212467565211,1302.9,1091.4,5.9
1070,29189215103,1066,107745,2520,0.02338855631351803,1194.9,1320.1,4.6
1071,29189215105,1137,106382,2292,0.02154499821398357,1222.3,1065.9,3.3
1072,29189215141,1955,111508,2669,0.02393550238547907,1347.5,1315.1,6.8
1073,29189215142,3318,85009,2003,0.02356221106000541,1178.0,822.3,2.9
1074,29189215143,1090,90147,2860,0.031725958711881705,1400.5,1453.6,5.9
1075,29189215144,2513,84582,2385,0.028197488827410088,1321.9,1058.4,4.9
1076,29189215201,2483,183347,2984,0.01627515039787943,1601.9,1375.1,6.9
1077,29189215202,2836,174070,3066,0.017613603722640318,1488.5,1575.4,2.4
1078,29189215231,1748,126684,2748,0.02169176849483755,1346.9,1396.0,4.8
1079,29189215232,3071,144757,2815,0.01944638255835642,1463.5,1346.4,5.2
1080,29189215301,2064,158538,2797,0.0176424579596059,1523.3,1270.0,3.7
1081,29189215302,1325,206982,3610,0.017441130146582794,1777.0,1826.5,6.7
1082,29189215400,1961,231845,3717,0.016032262934287993,1785.3,1923.5,8.5
1083,29189215500,1619,196440,3743,0.019054164121360212,1870.4,1865.3,6.9
1084,29189215600,1853,63994,2883,0.04505109854048817,1393.5,1484.6,5.1
1085,29189215700,2292,62801,2977,0.04740370376267894,1443.7,1526.2,7.3
1086,29189215800,4082,120058,2573,0.021431308201036166,1336.0,1233.3,3.9
1087,29189215900,2562,62666,3094,0.04937286566878371,1517.6,1566.7,9.8
1088,29189216000,539,52262,3379,0.06465500746240098,1766.7,1604.1,7.7
1089,29189216100,2541,85963,2433,0.028302874492514223,1407.2,1024.5,1.7
1090,29189216200,3458,156573,3049,0.019473344701832374,1359.4,1686.1,3.2
1091,29189216300,1232,136172,2604,0.01912287401227859,1226.5,1376.0,1.5
1092,29189216400,2488,160841,2788,0.01733388874727215,1547.6,1239.1,1.4
