,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4569,RI,RENTER,2010+,1 DETACHED,UTILITY GAS,200-400%,29.455,51796.68,1777.72,1162.24,0.0,5.680000000000001
4570,RI,RENTER,2010+,1 DETACHED,UTILITY GAS,400%+,10.408,222219.06,0.0,0.0,0.0,0.0
4571,RI,RENTER,2010+,1 DETACHED,WOOD,0-100%,0.014,0.0,0.0,0.0,0.0,
4572,RI,RENTER,2010+,1 DETACHED,WOOD,100-150%,0.003,0.0,0.0,0.0,0.0,
4573,RI,RENTER,2010+,1 DETACHED,WOOD,150-200%,0.001,0.0,0.0,0.0,0.0,
4574,RI,RENTER,2010+,1 DETACHED,WOOD,200-400%,0.037,0.0,0.0,0.0,0.0,
4575,RI,RENTER,2010+,1 DETACHED,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
4576,RI,RENTER,2010+,1 DETACHED,COAL,0-100%,0.302,0.0,0.0,0.0,0.0,
4577,RI,RENTER,2010+,1 DETACHED,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4578,RI,RENTER,2010+,1 DETACHED,COAL,150-200%,0.019,0.0,0.0,0.0,0.0,
4579,RI,RENTER,2010+,1 DETACHED,COAL,200-400%,0.009,0.0,0.0,0.0,0.0,
4580,RI,RENTER,2010+,1 DETACHED,COAL,400%+,0.107,0.0,0.0,0.0,0.0,
4581,RI,RENTER,2010+,1 DETACHED,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
4582,RI,RENTER,2010+,1 DETACHED,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
4583,RI,RENTER,2010+,1 DETACHED,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
4584,RI,RENTER,2010+,1 DETACHED,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
4585,RI,RENTER,2010+,1 DETACHED,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
4586,RI,RENTER,2010+,1 DETACHED,FUEL OIL,0-100%,3.791,0.0,0.0,0.0,0.0,
4587,RI,RENTER,2010+,1 DETACHED,FUEL OIL,100-150%,3.357,0.0,0.0,0.0,0.0,
4588,RI,RENTER,2010+,1 DETACHED,FUEL OIL,150-200%,1.479,0.0,0.0,0.0,0.0,
4589,RI,RENTER,2010+,1 DETACHED,FUEL OIL,200-400%,1.317,0.0,0.0,0.0,0.0,
4590,RI,RENTER,2010+,1 DETACHED,FUEL OIL,400%+,1.518,0.0,0.0,0.0,0.0,
4591,RI,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,0-100%,0,0.0,0.0,0.0,0.0,
4592,RI,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,100-150%,0,0.0,0.0,0.0,0.0,
4593,RI,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,150-200%,0,0.0,0.0,0.0,0.0,
4594,RI,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,200-400%,0,0.0,0.0,0.0,0.0,
4595,RI,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,400%+,0,0.0,0.0,0.0,0.0,
4596,RI,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,0-100%,0,0.0,0.0,0.0,0.0,
4597,RI,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,100-150%,0,0.0,0.0,0.0,0.0,
4598,RI,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,150-200%,0,0.0,0.0,0.0,0.0,
4599,RI,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,200-400%,0,0.0,0.0,0.0,0.0,
4600,RI,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,400%+,0,0.0,0.0,0.0,0.0,
4601,RI,RENTER,2010+,MOBILE_TRAILER,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
4602,RI,RENTER,2010+,MOBILE_TRAILER,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
4603,RI,RENTER,2010+,MOBILE_TRAILER,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
4604,RI,RENTER,2010+,MOBILE_TRAILER,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
4605,RI,RENTER,2010+,MOBILE_TRAILER,OTHER,400%+,0,0.0,0.0,0.0,0.0,
4606,RI,RENTER,2010+,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4607,RI,RENTER,2010+,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4608,RI,RENTER,2010+,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4609,RI,RENTER,2010+,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4610,RI,RENTER,2010+,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4611,RI,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,0-100%,0,0.0,0.0,0.0,0.0,
4612,RI,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,100-150%,0,0.0,0.0,0.0,0.0,
4613,RI,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,150-200%,0,0.0,0.0,0.0,0.0,
4614,RI,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,200-400%,0,0.0,0.0,0.0,0.0,
4615,RI,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,400%+,0,0.0,0.0,0.0,0.0,
4616,RI,RENTER,2010+,MOBILE_TRAILER,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
4617,RI,RENTER,2010+,MOBILE_TRAILER,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
4618,RI,RENTER,2010+,MOBILE_TRAILER,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
4619,RI,RENTER,2010+,MOBILE_TRAILER,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
4620,RI,RENTER,2010+,MOBILE_TRAILER,WOOD,400%+,0,0.0,0.0,0.0,0.0,
4621,RI,RENTER,2010+,MOBILE_TRAILER,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4622,RI,RENTER,2010+,MOBILE_TRAILER,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4623,RI,RENTER,2010+,MOBILE_TRAILER,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4624,RI,RENTER,2010+,MOBILE_TRAILER,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4625,RI,RENTER,2010+,MOBILE_TRAILER,COAL,400%+,0,0.0,0.0,0.0,0.0,
4626,RI,RENTER,2010+,MOBILE_TRAILER,NONE,0-100%,0,0.0,0.0,0.0,0.0,
4627,RI,RENTER,2010+,MOBILE_TRAILER,NONE,100-150%,0,0.0,0.0,0.0,0.0,
4628,RI,RENTER,2010+,MOBILE_TRAILER,NONE,150-200%,0,0.0,0.0,0.0,0.0,
4629,RI,RENTER,2010+,MOBILE_TRAILER,NONE,200-400%,0,0.0,0.0,0.0,0.0,
4630,RI,RENTER,2010+,MOBILE_TRAILER,NONE,400%+,0,0.0,0.0,0.0,0.0,
4631,RI,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
4632,RI,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
4633,RI,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
4634,RI,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
4635,RI,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
4636,RI,RENTER,2010+,10-19 UNIT,BOTTLED GAS,0-100%,0.139,0.0,0.0,0.0,0.0,
4637,RI,RENTER,2010+,10-19 UNIT,BOTTLED GAS,100-150%,0.107,0.0,0.0,0.0,0.0,
4638,RI,RENTER,2010+,10-19 UNIT,BOTTLED GAS,150-200%,0.128,0.0,0.0,0.0,0.0,
4639,RI,RENTER,2010+,10-19 UNIT,BOTTLED GAS,200-400%,0.599,0.0,0.0,0.0,0.0,
4640,RI,RENTER,2010+,10-19 UNIT,BOTTLED GAS,400%+,0.896,0.0,0.0,0.0,0.0,
4641,RI,RENTER,2010+,10-19 UNIT,ELECTRICITY,0-100%,16.205,13014.61,1904.11,0.0,0.0,14.63
4642,RI,RENTER,2010+,10-19 UNIT,ELECTRICITY,100-150%,19.089,12414.53,1602.35,0.0,0.0,12.91
4643,RI,RENTER,2010+,10-19 UNIT,ELECTRICITY,150-200%,2.563,0.0,0.0,0.0,0.0,
4644,RI,RENTER,2010+,10-19 UNIT,ELECTRICITY,200-400%,2.4,0.0,0.0,0.0,0.0,
4645,RI,RENTER,2010+,10-19 UNIT,ELECTRICITY,400%+,5.254,0.0,0.0,0.0,0.0,
4646,RI,RENTER,2010+,10-19 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
4647,RI,RENTER,2010+,10-19 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4648,RI,RENTER,2010+,10-19 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4649,RI,RENTER,2010+,10-19 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
4650,RI,RENTER,2010+,10-19 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
4651,RI,RENTER,2010+,10-19 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4652,RI,RENTER,2010+,10-19 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4653,RI,RENTER,2010+,10-19 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4654,RI,RENTER,2010+,10-19 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4655,RI,RENTER,2010+,10-19 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4656,RI,RENTER,2010+,10-19 UNIT,UTILITY GAS,0-100%,12.069,2270.06,947.0,669.55,0.0,71.21
4657,RI,RENTER,2010+,10-19 UNIT,UTILITY GAS,100-150%,0.216,0.0,0.0,0.0,0.0,
4658,RI,RENTER,2010+,10-19 UNIT,UTILITY GAS,150-200%,0.132,0.0,0.0,0.0,0.0,
4659,RI,RENTER,2010+,10-19 UNIT,UTILITY GAS,200-400%,8.374,47976.44,396.76,840.8,0.0,2.58
4660,RI,RENTER,2010+,10-19 UNIT,UTILITY GAS,400%+,24.618,75422.8,512.85,520.63,0.0,1.37
4661,RI,RENTER,2010+,10-19 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
4662,RI,RENTER,2010+,10-19 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
4663,RI,RENTER,2010+,10-19 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
4664,RI,RENTER,2010+,10-19 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
4665,RI,RENTER,2010+,10-19 UNIT,WOOD,400%+,0.42,0.0,0.0,0.0,0.0,
4666,RI,RENTER,2010+,10-19 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4667,RI,RENTER,2010+,10-19 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4668,RI,RENTER,2010+,10-19 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4669,RI,RENTER,2010+,10-19 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4670,RI,RENTER,2010+,10-19 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
4671,RI,RENTER,2010+,10-19 UNIT,NONE,0-100%,0.49,0.0,0.0,0.0,0.0,
4672,RI,RENTER,2010+,10-19 UNIT,NONE,100-150%,0.358,0.0,0.0,0.0,0.0,
4673,RI,RENTER,2010+,10-19 UNIT,NONE,150-200%,0.747,0.0,0.0,0.0,0.0,
4674,RI,RENTER,2010+,10-19 UNIT,NONE,200-400%,2.073,0.0,0.0,0.0,0.0,
4675,RI,RENTER,2010+,10-19 UNIT,NONE,400%+,0.167,0.0,0.0,0.0,0.0,
4676,RI,RENTER,2010+,10-19 UNIT,FUEL OIL,0-100%,1.602,0.0,0.0,0.0,0.0,
4677,RI,RENTER,2010+,10-19 UNIT,FUEL OIL,100-150%,0.111,0.0,0.0,0.0,0.0,
4678,RI,RENTER,2010+,10-19 UNIT,FUEL OIL,150-200%,0.259,0.0,0.0,0.0,0.0,
4679,RI,RENTER,2010+,10-19 UNIT,FUEL OIL,200-400%,0.555,0.0,0.0,0.0,0.0,
4680,RI,RENTER,2010+,10-19 UNIT,FUEL OIL,400%+,0.774,0.0,0.0,0.0,0.0,
4681,RI,RENTER,2010+,2 UNIT,BOTTLED GAS,0-100%,0.552,0.0,0.0,0.0,0.0,
4682,RI,RENTER,2010+,2 UNIT,BOTTLED GAS,100-150%,0.002,0.0,0.0,0.0,0.0,
4683,RI,RENTER,2010+,2 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
4684,RI,RENTER,2010+,2 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
4685,RI,RENTER,2010+,2 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
4686,RI,RENTER,2010+,2 UNIT,ELECTRICITY,0-100%,7.627,0.0,0.0,0.0,0.0,
4687,RI,RENTER,2010+,2 UNIT,ELECTRICITY,100-150%,3.052,0.0,0.0,0.0,0.0,
4688,RI,RENTER,2010+,2 UNIT,ELECTRICITY,150-200%,3.384,31157.76,547.26,102.93,0.0,2.09
4689,RI,RENTER,2010+,2 UNIT,ELECTRICITY,200-400%,3.566,15360.64,273.6,50.98,0.0,2.11
4690,RI,RENTER,2010+,2 UNIT,ELECTRICITY,400%+,8.168,147643.81,648.55,0.0,0.0,0.44
4691,RI,RENTER,2010+,2 UNIT,OTHER,0-100%,0.022,0.0,0.0,0.0,0.0,
4692,RI,RENTER,2010+,2 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4693,RI,RENTER,2010+,2 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4694,RI,RENTER,2010+,2 UNIT,OTHER,200-400%,0.004,0.0,0.0,0.0,0.0,
4695,RI,RENTER,2010+,2 UNIT,OTHER,400%+,0.007,0.0,0.0,0.0,0.0,
4696,RI,RENTER,2010+,2 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4697,RI,RENTER,2010+,2 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4698,RI,RENTER,2010+,2 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4699,RI,RENTER,2010+,2 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4700,RI,RENTER,2010+,2 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4701,RI,RENTER,2010+,2 UNIT,UTILITY GAS,0-100%,42.35,6795.35,1102.35,758.02,0.0,27.38
4702,RI,RENTER,2010+,2 UNIT,UTILITY GAS,100-150%,13.764,24129.65,1286.23,1726.45,0.0,12.49
4703,RI,RENTER,2010+,2 UNIT,UTILITY GAS,150-200%,26.551,34539.33,667.1,540.97,0.0,3.5000000000000004
4704,RI,RENTER,2010+,2 UNIT,UTILITY GAS,200-400%,41.919,40622.09,1549.47,1391.36,0.0,7.24
4705,RI,RENTER,2010+,2 UNIT,UTILITY GAS,400%+,49.819,108430.1,912.82,418.56,0.0,1.23
4706,RI,RENTER,2010+,2 UNIT,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
4707,RI,RENTER,2010+,2 UNIT,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
4708,RI,RENTER,2010+,2 UNIT,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
4709,RI,RENTER,2010+,2 UNIT,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
4710,RI,RENTER,2010+,2 UNIT,WOOD,400%+,0,0.0,0.0,0.0,0.0,
4711,RI,RENTER,2010+,2 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4712,RI,RENTER,2010+,2 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4713,RI,RENTER,2010+,2 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4714,RI,RENTER,2010+,2 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4715,RI,RENTER,2010+,2 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
4716,RI,RENTER,2010+,2 UNIT,NONE,0-100%,0.007,0.0,0.0,0.0,0.0,
4717,RI,RENTER,2010+,2 UNIT,NONE,100-150%,0.026,0.0,0.0,0.0,0.0,
4718,RI,RENTER,2010+,2 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
4719,RI,RENTER,2010+,2 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
4720,RI,RENTER,2010+,2 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
4721,RI,RENTER,2010+,2 UNIT,FUEL OIL,0-100%,0.003,0.0,0.0,0.0,0.0,
4722,RI,RENTER,2010+,2 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
4723,RI,RENTER,2010+,2 UNIT,FUEL OIL,150-200%,6.067,28566.18,1368.45,0.0,1142.97,8.790000000000001
4724,RI,RENTER,2010+,2 UNIT,FUEL OIL,200-400%,2.419,18817.2,901.43,0.0,752.9,8.790000000000001
4725,RI,RENTER,2010+,2 UNIT,FUEL OIL,400%+,14.791,141447.99,1767.17,0.0,1259.53,2.1399999999999997
4726,RI,RENTER,2010+,3-4 UNIT,BOTTLED GAS,0-100%,0.153,0.0,0.0,0.0,0.0,
4727,RI,RENTER,2010+,3-4 UNIT,BOTTLED GAS,100-150%,0.001,0.0,0.0,0.0,0.0,
4728,RI,RENTER,2010+,3-4 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
4729,RI,RENTER,2010+,3-4 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
4730,RI,RENTER,2010+,3-4 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
4731,RI,RENTER,2010+,3-4 UNIT,ELECTRICITY,0-100%,0.628,0.0,0.0,0.0,0.0,
4732,RI,RENTER,2010+,3-4 UNIT,ELECTRICITY,100-150%,4.27,17556.28,2501.79,0.0,0.0,14.249999999999998
4733,RI,RENTER,2010+,3-4 UNIT,ELECTRICITY,150-200%,4.366,30433.12,1867.53,522.12,0.0,7.85
4734,RI,RENTER,2010+,3-4 UNIT,ELECTRICITY,200-400%,2.86,45462.6,1091.86,1138.68,0.0,4.91
4735,RI,RENTER,2010+,3-4 UNIT,ELECTRICITY,400%+,16.213,67333.31,904.57,150.16,0.0,1.5699999999999998
4736,RI,RENTER,2010+,3-4 UNIT,OTHER,0-100%,0.031,0.0,0.0,0.0,0.0,
4737,RI,RENTER,2010+,3-4 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4738,RI,RENTER,2010+,3-4 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4739,RI,RENTER,2010+,3-4 UNIT,OTHER,200-400%,0.009,0.0,0.0,0.0,0.0,
4740,RI,RENTER,2010+,3-4 UNIT,OTHER,400%+,0.018,0.0,0.0,0.0,0.0,
4741,RI,RENTER,2010+,3-4 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4742,RI,RENTER,2010+,3-4 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4743,RI,RENTER,2010+,3-4 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4744,RI,RENTER,2010+,3-4 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4745,RI,RENTER,2010+,3-4 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4746,RI,RENTER,2010+,3-4 UNIT,UTILITY GAS,0-100%,27.438,8587.73,838.24,1600.83,0.0,28.4
4747,RI,RENTER,2010+,3-4 UNIT,UTILITY GAS,100-150%,19.948,22276.96,1725.82,4184.69,0.0,26.529999999999998
4748,RI,RENTER,2010+,3-4 UNIT,UTILITY GAS,150-200%,7.369,33923.01,2689.23,3354.16,0.0,17.82
4749,RI,RENTER,2010+,3-4 UNIT,UTILITY GAS,200-400%,93.896,52734.03,773.32,466.09,0.0,2.35
4750,RI,RENTER,2010+,3-4 UNIT,UTILITY GAS,400%+,13.39,62049.05,0.0,628.83,0.0,1.01
4751,RI,RENTER,2010+,3-4 UNIT,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
4752,RI,RENTER,2010+,3-4 UNIT,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
4753,RI,RENTER,2010+,3-4 UNIT,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
4754,RI,RENTER,2010+,3-4 UNIT,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
4755,RI,RENTER,2010+,3-4 UNIT,WOOD,400%+,0,0.0,0.0,0.0,0.0,
4756,RI,RENTER,2010+,3-4 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4757,RI,RENTER,2010+,3-4 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4758,RI,RENTER,2010+,3-4 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4759,RI,RENTER,2010+,3-4 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4760,RI,RENTER,2010+,3-4 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
4761,RI,RENTER,2010+,3-4 UNIT,NONE,0-100%,0.013,0.0,0.0,0.0,0.0,
4762,RI,RENTER,2010+,3-4 UNIT,NONE,100-150%,0.048,0.0,0.0,0.0,0.0,
4763,RI,RENTER,2010+,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
4764,RI,RENTER,2010+,3-4 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
4765,RI,RENTER,2010+,3-4 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
4766,RI,RENTER,2010+,3-4 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
4767,RI,RENTER,2010+,3-4 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
4768,RI,RENTER,2010+,3-4 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
4769,RI,RENTER,2010+,3-4 UNIT,FUEL OIL,200-400%,4.624,0.0,0.0,0.0,0.0,
4770,RI,RENTER,2010+,3-4 UNIT,FUEL OIL,400%+,0.289,0.0,0.0,0.0,0.0,
4771,RI,RENTER,2010+,5-9 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
4772,RI,RENTER,2010+,5-9 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
4773,RI,RENTER,2010+,5-9 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
4774,RI,RENTER,2010+,5-9 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
4775,RI,RENTER,2010+,5-9 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
4776,RI,RENTER,2010+,5-9 UNIT,ELECTRICITY,0-100%,25.929,10137.17,1084.14,0.0,0.0,10.69
4777,RI,RENTER,2010+,5-9 UNIT,ELECTRICITY,100-150%,48.881,20992.7,759.52,0.0,0.0,3.62
4778,RI,RENTER,2010+,5-9 UNIT,ELECTRICITY,150-200%,40.482,21990.93,505.37,0.0,0.0,2.3
4779,RI,RENTER,2010+,5-9 UNIT,ELECTRICITY,200-400%,35.725,36549.44,809.16,0.0,0.0,2.21
4780,RI,RENTER,2010+,5-9 UNIT,ELECTRICITY,400%+,6.183,11144.63,143.6,0.0,0.0,1.29
4781,RI,RENTER,2010+,5-9 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
4782,RI,RENTER,2010+,5-9 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4783,RI,RENTER,2010+,5-9 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4784,RI,RENTER,2010+,5-9 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
4785,RI,RENTER,2010+,5-9 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
4786,RI,RENTER,2010+,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4787,RI,RENTER,2010+,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4788,RI,RENTER,2010+,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4789,RI,RENTER,2010+,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4790,RI,RENTER,2010+,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4791,RI,RENTER,2010+,5-9 UNIT,UTILITY GAS,0-100%,3.343,0.0,0.0,0.0,0.0,
4792,RI,RENTER,2010+,5-9 UNIT,UTILITY GAS,100-150%,4.27,0.0,0.0,0.0,0.0,
4793,RI,RENTER,2010+,5-9 UNIT,UTILITY GAS,150-200%,0.083,0.0,0.0,0.0,0.0,
4794,RI,RENTER,2010+,5-9 UNIT,UTILITY GAS,200-400%,22.652,75895.21,1002.52,205.02,0.0,1.59
4795,RI,RENTER,2010+,5-9 UNIT,UTILITY GAS,400%+,8.418,116840.81,1348.88,716.32,0.0,1.77
4796,RI,RENTER,2010+,5-9 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
4797,RI,RENTER,2010+,5-9 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
4798,RI,RENTER,2010+,5-9 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
4799,RI,RENTER,2010+,5-9 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
4800,RI,RENTER,2010+,5-9 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
4801,RI,RENTER,2010+,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4802,RI,RENTER,2010+,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4803,RI,RENTER,2010+,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4804,RI,RENTER,2010+,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4805,RI,RENTER,2010+,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
4806,RI,RENTER,2010+,5-9 UNIT,NONE,0-100%,0.261,0.0,0.0,0.0,0.0,
4807,RI,RENTER,2010+,5-9 UNIT,NONE,100-150%,0.538,0.0,0.0,0.0,0.0,
4808,RI,RENTER,2010+,5-9 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
4809,RI,RENTER,2010+,5-9 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
4810,RI,RENTER,2010+,5-9 UNIT,NONE,400%+,0.003,0.0,0.0,0.0,0.0,
4811,RI,RENTER,2010+,5-9 UNIT,FUEL OIL,0-100%,0.336,0.0,0.0,0.0,0.0,
4812,RI,RENTER,2010+,5-9 UNIT,FUEL OIL,100-150%,0.099,0.0,0.0,0.0,0.0,
4813,RI,RENTER,2010+,5-9 UNIT,FUEL OIL,150-200%,0.101,0.0,0.0,0.0,0.0,
4814,RI,RENTER,2010+,5-9 UNIT,FUEL OIL,200-400%,0.347,0.0,0.0,0.0,0.0,
