,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
28,Number of Rooms: 2,IL,Macoupin,224,247,222,300,361,264,237,240,188,162
29,Number of Rooms: 3,IL,Macoupin,1109,1033,1096,1149,1203,1377,1356,1260,1102,973
30,Number of Rooms: 4,IL,Macoupin,3801,3863,3735,3415,3453,3380,3601,3549,3663,3751
31,Number of Rooms: 5,IL,Macoupin,5736,5507,5535,5563,5361,4911,4795,5011,5129,5089
32,Number of Rooms: 6,IL,Macoupin,4448,4373,3988,4346,4550,4673,4902,4843,4523,4386
33,Number of Rooms: 7,IL,Macoupin,2981,2870,2912,2800,2700,2662,2617,2674,2756,2828
34,Number of Rooms: 8,IL,Macoupin,1876,2095,2240,2198,2044,2194,2009,1996,2001,2090
35,Number of Rooms: 9+,IL,Macoupin,1474,1558,1806,1732,1822,1972,1926,1877,2059,2172
26,Median Number of Rooms,IL,Madison,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.6,5.6,5.7
27,Number of Rooms: 1,IL,Madison,504,593,746,840,855,994,1216,1503,1592,1670
28,Number of Rooms: 2,IL,Madison,1966,1513,1413,1077,1294,1301,1328,1467,1511,1380
29,Number of Rooms: 3,IL,Madison,7562,7571,7389,7380,7471,7468,7287,7248,7259,6817
30,Number of Rooms: 4,IL,Madison,21359,21913,21555,21860,21370,21420,20584,20286,20346,20064
31,Number of Rooms: 5,IL,Madison,27845,27577,27477,27517,27425,27461,26792,26969,26033,26027
32,Number of Rooms: 6,IL,Madison,22084,21771,22433,22174,23277,23009,23366,23157,23426,22864
33,Number of Rooms: 7,IL,Madison,15106,15104,15068,14520,13981,14160,14591,14704,15095,15639
34,Number of Rooms: 8,IL,Madison,9805,9946,9913,9913,9931,10006,10377,10346,10184,10677
35,Number of Rooms: 9+,IL,Madison,10422,10918,11209,12024,12044,12100,12629,13126,13610,14254
26,Median Number of Rooms,IL,Marion,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.5,5.5
27,Number of Rooms: 1,IL,Marion,137,162,240,248,238,223,225,161,122,130
28,Number of Rooms: 2,IL,Marion,309,366,350,330,328,333,344,383,440,437
29,Number of Rooms: 3,IL,Marion,1001,886,763,868,947,978,968,980,983,990
30,Number of Rooms: 4,IL,Marion,3327,3353,3545,3255,3201,3406,3148,2929,3024,3061
31,Number of Rooms: 5,IL,Marion,4653,4454,4402,4383,4488,4272,4214,4426,4408,4359
32,Number of Rooms: 6,IL,Marion,4023,4127,3814,4059,3897,3940,3917,3976,3885,3952
33,Number of Rooms: 7,IL,Marion,2243,2224,2238,2292,2277,2311,2519,2635,2547,2681
34,Number of Rooms: 8,IL,Marion,1260,1354,1506,1517,1544,1527,1538,1434,1487,1382
35,Number of Rooms: 9+,IL,Marion,1392,1414,1455,1249,1292,1205,1259,1304,1342,1282
26,Median Number of Rooms,IL,Marshall,6.1,6.2,6.3,6.2,6.2,6.1,6.1,6.0,6.1,6.1
27,Number of Rooms: 1,IL,Marshall,0,2,1,24,27,28,38,37,13,10
28,Number of Rooms: 2,IL,Marshall,91,71,69,69,51,43,42,54,71,71
29,Number of Rooms: 3,IL,Marshall,233,252,300,320,330,302,295,269,254,222
30,Number of Rooms: 4,IL,Marshall,721,655,588,657,650,725,656,665,601,635
31,Number of Rooms: 5,IL,Marshall,1172,1095,1028,1079,1160,1176,1214,1298,1287,1259
32,Number of Rooms: 6,IL,Marshall,1255,1261,1214,1170,1101,1168,1175,1179,1180,1176
33,Number of Rooms: 7,IL,Marshall,1156,1199,1149,1081,1039,981,986,981,937,896
34,Number of Rooms: 8,IL,Marshall,623,644,729,732,687,650,641,615,755,753
35,Number of Rooms: 9+,IL,Marshall,695,747,844,773,850,839,849,809,808,897
26,Median Number of Rooms,IL,Mason,5.8,5.8,5.9,5.8,5.8,5.8,5.8,5.8,5.8,5.7
27,Number of Rooms: 1,IL,Mason,0,0,42,52,86,95,113,71,76,39
28,Number of Rooms: 2,IL,Mason,19,57,45,67,129,202,161,181,163,140
29,Number of Rooms: 3,IL,Mason,354,355,369,384,411,351,339,409,454,486
30,Number of Rooms: 4,IL,Mason,1135,1143,1049,1094,1030,1009,1095,1078,1105,1180
31,Number of Rooms: 5,IL,Mason,1607,1501,1448,1449,1438,1452,1396,1380,1306,1386
32,Number of Rooms: 6,IL,Mason,1523,1499,1533,1487,1487,1428,1418,1403,1421,1401
33,Number of Rooms: 7,IL,Mason,1128,1126,1164,1135,1049,1000,1048,1025,1056,976
34,Number of Rooms: 8,IL,Mason,558,497,526,585,594,630,660,660,640,739
35,Number of Rooms: 9+,IL,Mason,770,906,899,790,825,863,806,851,828,708
26,Median Number of Rooms,IL,Massac,5.5,5.5,5.6,5.4,5.4,5.3,5.3,5.3,5.4,5.3
27,Number of Rooms: 1,IL,Massac,86,74,51,78,86,135,232,292,301,252
28,Number of Rooms: 2,IL,Massac,60,51,53,59,26,35,29,39,37,51
29,Number of Rooms: 3,IL,Massac,362,386,391,373,298,364,331,220,215,231
30,Number of Rooms: 4,IL,Massac,1194,1288,1238,1297,1385,1459,1394,1282,1293,1423
31,Number of Rooms: 5,IL,Massac,1787,1729,1723,1983,1909,1871,1974,2053,1943,2008
32,Number of Rooms: 6,IL,Massac,1772,1768,1699,1459,1528,1417,1432,1527,1599,1532
33,Number of Rooms: 7,IL,Massac,829,802,922,808,833,836,798,778,849,806
34,Number of Rooms: 8,IL,Massac,581,579,618,662,557,496,427,403,357,361
35,Number of Rooms: 9+,IL,Massac,448,443,421,371,471,484,465,541,559,435
26,Median Number of Rooms,IL,Menard,5.9,5.9,5.9,5.9,5.9,5.8,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,IL,Menard,10,45,53,64,61,52,34,44,40,40
28,Number of Rooms: 2,IL,Menard,98,110,54,50,58,67,69,88,92,129
29,Number of Rooms: 3,IL,Menard,260,265,275,276,260,263,296,273,253,231
30,Number of Rooms: 4,IL,Menard,663,753,719,762,690,738,654,701,690,796
31,Number of Rooms: 5,IL,Menard,1166,1136,1203,1137,1116,1310,1257,1276,1312,1234
32,Number of Rooms: 6,IL,Menard,1530,1453,1400,1303,1491,1206,1169,1237,1272,1114
33,Number of Rooms: 7,IL,Menard,835,803,794,822,726,780,819,743,705,702
34,Number of Rooms: 8,IL,Menard,584,550,540,572,617,567,634,574,563,540
35,Number of Rooms: 9+,IL,Menard,498,531,623,657,640,668,737,773,791,944
26,Median Number of Rooms,IL,Mercer,6.1,6.1,6.2,6.0,6.0,6.0,6.2,6.1,6.3,6.3
27,Number of Rooms: 1,IL,Mercer,86,104,110,105,67,73,81,144,184,208
28,Number of Rooms: 2,IL,Mercer,49,54,74,90,88,94,67,90,94,77
29,Number of Rooms: 3,IL,Mercer,284,242,257,259,333,309,342,371,330,235
30,Number of Rooms: 4,IL,Mercer,763,722,719,777,860,908,887,808,659,720
31,Number of Rooms: 5,IL,Mercer,1458,1524,1356,1430,1449,1492,1444,1472,1377,1324
32,Number of Rooms: 6,IL,Mercer,1784,1794,1773,1873,1635,1481,1312,1308,1359,1492
33,Number of Rooms: 7,IL,Mercer,1101,1181,1236,1172,1264,1274,1363,1315,1419,1275
34,Number of Rooms: 8,IL,Mercer,852,737,825,853,866,830,892,851,862,890
35,Number of Rooms: 9+,IL,Mercer,985,996,993,811,809,898,980,1048,1136,1199
26,Median Number of Rooms,IL,Monroe,5.9,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.1,6.1
27,Number of Rooms: 1,IL,Monroe,96,68,97,112,104,213,215,310,279,265
28,Number of Rooms: 2,IL,Monroe,223,222,171,164,101,77,87,100,118,136
29,Number of Rooms: 3,IL,Monroe,430,431,318,315,312,266,368,449,440,534
30,Number of Rooms: 4,IL,Monroe,1636,1700,1588,1737,1684,1654,1644,1759,1768,1884
31,Number of Rooms: 5,IL,Monroe,2993,2801,2931,2737,2982,2994,2948,2715,2694,2499
32,Number of Rooms: 6,IL,Monroe,2941,2937,2951,3164,2971,3042,3023,3090,2868,2958
33,Number of Rooms: 7,IL,Monroe,1816,1899,1903,1919,1934,1904,1885,1946,2053,2128
34,Number of Rooms: 8,IL,Monroe,1497,1558,1602,1353,1272,1310,1372,1463,1646,1606
35,Number of Rooms: 9+,IL,Monroe,1504,1679,1835,1994,2238,2218,2229,2099,2196,2171
26,Median Number of Rooms,IL,Montgomery,5.6,5.7,5.7,5.6,5.7,5.6,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,IL,Montgomery,44,46,133,143,215,192,254,198,246,180
28,Number of Rooms: 2,IL,Montgomery,150,224,220,246,200,125,157,167,273,256
29,Number of Rooms: 3,IL,Montgomery,684,560,550,508,359,372,400,430,457,502
30,Number of Rooms: 4,IL,Montgomery,1923,1852,1858,2078,1899,1815,1935,1770,1611,1511
31,Number of Rooms: 5,IL,Montgomery,3356,3301,3128,3167,3076,3594,3444,3483,3356,3436
32,Number of Rooms: 6,IL,Montgomery,3015,2865,2681,2659,2884,2494,2703,2801,2973,3026
33,Number of Rooms: 7,IL,Montgomery,1717,1944,2147,1978,1957,1954,1954,1859,1823,1853
34,Number of Rooms: 8,IL,Montgomery,1017,1074,999,946,1041,1127,989,1159,1198,1118
35,Number of Rooms: 9+,IL,Montgomery,1111,1178,1144,1070,1047,1085,1130,1240,1174,1241
26,Median Number of Rooms,IL,Morgan,5.5,5.6,5.6,5.6,5.5,5.6,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,IL,Morgan,184,236,251,206,188,219,166,216,225,225
28,Number of Rooms: 2,IL,Morgan,323,227,267,245,297,316,356,320,367,226
29,Number of Rooms: 3,IL,Morgan,878,853,750,845,984,1059,1017,1080,1092,1059
30,Number of Rooms: 4,IL,Morgan,2715,2617,2581,2567,2750,2486,2629,2599,2485,2555
31,Number of Rooms: 5,IL,Morgan,3568,3414,3543,3607,3534,3496,3563,3453,3402,3445
32,Number of Rooms: 6,IL,Morgan,3085,3252,2957,2892,2625,2698,2623,2674,2730,2956
33,Number of Rooms: 7,IL,Morgan,2118,2218,2256,2032,2065,2080,1995,1872,2054,2007
34,Number of Rooms: 8,IL,Morgan,1256,1316,1419,1542,1520,1518,1525,1706,1565,1385
35,Number of Rooms: 9+,IL,Morgan,1429,1410,1480,1528,1499,1577,1538,1604,1554,1605
26,Median Number of Rooms,IL,Moultrie,5.8,5.8,5.8,5.7,5.6,5.5,5.6,5.7,5.8,6.0
27,Number of Rooms: 1,IL,Moultrie,35,36,51,95,99,101,123,126,114,162
28,Number of Rooms: 2,IL,Moultrie,45,81,91,92,108,87,115,134,142,162
29,Number of Rooms: 3,IL,Moultrie,140,140,166,198,296,335,315,301,255,203
30,Number of Rooms: 4,IL,Moultrie,1072,988,936,960,832,896,911,987,922,895
31,Number of Rooms: 5,IL,Moultrie,1354,1333,1367,1511,1716,1723,1586,1412,1324,1082
32,Number of Rooms: 6,IL,Moultrie,1490,1564,1586,1430,1327,1272,1277,1212,1347,1444
33,Number of Rooms: 7,IL,Moultrie,1016,1076,1025,985,883,892,886,933,970,1163
34,Number of Rooms: 8,IL,Moultrie,533,534,518,490,514,507,514,624,628,627
35,Number of Rooms: 9+,IL,Moultrie,507,482,520,513,520,512,622,676,744,749
26,Median Number of Rooms,IL,Ogle,6.1,6.1,6.1,6.1,6.2,6.2,6.2,6.2,6.2,6.1
27,Number of Rooms: 1,IL,Ogle,240,261,253,180,107,176,301,426,422,439
28,Number of Rooms: 2,IL,Ogle,316,299,283,283,198,179,240,225,222,246
29,Number of Rooms: 3,IL,Ogle,1109,1065,1170,1165,1240,1257,1294,1227,1118,1153
30,Number of Rooms: 4,IL,Ogle,2786,2739,2854,2850,2795,2934,2824,2647,2721,2849
31,Number of Rooms: 5,IL,Ogle,4008,4114,3853,3757,3677,3636,3599,3613,3707,3977
32,Number of Rooms: 6,IL,Ogle,4836,4704,4656,4846,4730,4608,4443,4436,4247,4120
33,Number of Rooms: 7,IL,Ogle,3504,3738,3593,3518,3761,3565,3375,3625,3683,3289
34,Number of Rooms: 8,IL,Ogle,2636,2504,2400,2438,2457,2456,2601,2586,2634,2673
35,Number of Rooms: 9+,IL,Ogle,2951,3078,3477,3521,3601,3772,3875,3851,3906,3917
26,Median Number of Rooms,IL,Peoria,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,IL,Peoria,617,766,903,1419,1617,1665,1799,2108,1568,1679
28,Number of Rooms: 2,IL,Peoria,1329,1217,1288,1453,1608,1729,2063,1943,1980,1779
29,Number of Rooms: 3,IL,Peoria,6566,7185,7152,7160,7237,7528,6624,6794,7100,7065
30,Number of Rooms: 4,IL,Peoria,14477,13997,13851,13907,13226,12595,12741,12651,12657,13122
31,Number of Rooms: 5,IL,Peoria,17726,17972,18229,18044,17544,17674,17528,16795,17067,17086
32,Number of Rooms: 6,IL,Peoria,14382,14219,14173,13911,14331,14283,14258,14273,14781,14814
33,Number of Rooms: 7,IL,Peoria,10806,10425,10436,10433,10949,11093,11190,11013,10370,9947
34,Number of Rooms: 8,IL,Peoria,7652,7659,7414,7184,6916,6968,7147,7672,7408,7451
35,Number of Rooms: 9+,IL,Peoria,9047,9396,9597,9651,9916,9941,10137,10504,10820,10760
26,Median Number of Rooms,IL,Perry,5.4,5.4,5.4,5.4,5.3,5.4,5.5,5.6,5.6,5.7
27,Number of Rooms: 1,IL,Perry,101,186,226,233,331,288,176,183,220,169
28,Number of Rooms: 2,IL,Perry,182,129,158,168,128,182,114,130,123,140
29,Number of Rooms: 3,IL,Perry,398,475,501,469,531,534,532,463,691,578
30,Number of Rooms: 4,IL,Perry,1722,1656,1446,1511,1585,1476,1496,1512,1474,1340
31,Number of Rooms: 5,IL,Perry,2669,2650,2609,2703,2533,2447,2426,2304,2006,2021
32,Number of Rooms: 6,IL,Perry,2015,1781,1776,1735,1685,1920,2145,2061,2115,2368
33,Number of Rooms: 7,IL,Perry,1160,1266,1288,1304,1467,1327,1205,1302,1261,1263
34,Number of Rooms: 8,IL,Perry,535,562,648,605,552,585,691,843,973,1024
35,Number of Rooms: 9+,IL,Perry,730,757,788,686,627,695,689,767,720,707
26,Median Number of Rooms,IL,Piatt,6.2,6.3,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.3
27,Number of Rooms: 1,IL,Piatt,17,19,63,63,40,99,118,80,120,118
28,Number of Rooms: 2,IL,Piatt,0,15,53,60,61,78,61,58,73,94
29,Number of Rooms: 3,IL,Piatt,231,265,250,217,179,222,185,220,239,229
30,Number of Rooms: 4,IL,Piatt,898,825,760,853,928,832,854,883,744,680
31,Number of Rooms: 5,IL,Piatt,1413,1368,1407,1500,1461,1369,1387,1454,1435,1412
32,Number of Rooms: 6,IL,Piatt,1490,1409,1497,1439,1466,1531,1528,1493,1477,1493
33,Number of Rooms: 7,IL,Piatt,1188,1203,1104,1071,1107,1232,1261,1304,1352,1304
34,Number of Rooms: 8,IL,Piatt,852,891,900,978,945,868,930,852,882,943
35,Number of Rooms: 9+,IL,Piatt,1173,1269,1251,1113,1123,1090,1014,1045,1082,1133
26,Median Number of Rooms,IL,Pike,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.9,5.9
27,Number of Rooms: 1,IL,Pike,119,115,129,101,77,119,143,151,148,158
28,Number of Rooms: 2,IL,Pike,57,35,72,52,90,130,131,113,115,79
29,Number of Rooms: 3,IL,Pike,354,370,377,386,399,415,389,395,403,498
30,Number of Rooms: 4,IL,Pike,1040,1088,968,987,1042,1046,987,1042,1009,960
31,Number of Rooms: 5,IL,Pike,2129,1914,1950,2033,1896,1771,1853,1757,1698,1637
32,Number of Rooms: 6,IL,Pike,1595,1620,1645,1616,1767,1745,1708,1693,1642,1486
33,Number of Rooms: 7,IL,Pike,1272,1301,1271,1082,1059,1024,1024,1116,1286,1295
34,Number of Rooms: 8,IL,Pike,598,663,720,863,850,908,805,754,651,693
35,Number of Rooms: 9+,IL,Pike,853,885,834,809,759,783,890,952,1040,1179
26,Median Number of Rooms,IL,Pope,5.0,4.9,5.0,5.1,5.1,5.1,5.2,5.1,5.1,4.9
27,Number of Rooms: 1,IL,Pope,74,89,71,64,89,147,146,145,153,129
28,Number of Rooms: 2,IL,Pope,95,88,110,106,130,145,152,172,170,165
29,Number of Rooms: 3,IL,Pope,316,341,368,327,259,207,171,143,156,182
30,Number of Rooms: 4,IL,Pope,522,455,399,404,415,398,387,513,526,625
31,Number of Rooms: 5,IL,Pope,510,698,637,632,715,743,725,662,726,747
32,Number of Rooms: 6,IL,Pope,426,430,430,505,566,487,582,615,572,470
33,Number of Rooms: 7,IL,Pope,260,185,192,202,220,220,229,259,192,204
34,Number of Rooms: 8,IL,Pope,157,122,193,199,136,160,180,147,173,129
35,Number of Rooms: 9+,IL,Pope,147,141,163,146,134,145,115,122,159,155
26,Median Number of Rooms,IL,Pulaski,5.1,5.0,5.1,5.2,5.2,5.3,5.4,5.4,5.4,5.3
27,Number of Rooms: 1,IL,Pulaski,62,76,93,57,62,100,114,144,149,150
28,Number of Rooms: 2,IL,Pulaski,26,16,12,19,29,42,48,53,44,34
29,Number of Rooms: 3,IL,Pulaski,210,179,219,234,179,158,131,100,95,136
30,Number of Rooms: 4,IL,Pulaski,822,880,741,675,659,595,532,538,548,539
31,Number of Rooms: 5,IL,Pulaski,848,882,910,898,927,870,824,825,844,935
32,Number of Rooms: 6,IL,Pulaski,644,608,608,636,639,661,756,812,810,744
33,Number of Rooms: 7,IL,Pulaski,225,185,268,316,373,429,449,385,349,282
34,Number of Rooms: 8,IL,Pulaski,207,189,159,135,123,120,102,141,155,174
35,Number of Rooms: 9+,IL,Pulaski,167,154,156,169,153,164,169,172,173,170
26,Median Number of Rooms,IL,Putnam,5.6,5.7,5.6,5.5,5.5,5.4,5.5,5.7,5.7,5.8
27,Number of Rooms: 1,IL,Putnam,22,35,39,46,32,25,13,13,15,26
28,Number of Rooms: 2,IL,Putnam,1,13,37,46,44,47,36,18,10,12
29,Number of Rooms: 3,IL,Putnam,221,240,202,166,150,135,138,133,132,132
30,Number of Rooms: 4,IL,Putnam,571,549,568,584,646,623,580,536,541,414
31,Number of Rooms: 5,IL,Putnam,649,583,662,690,693,763,794,761,748,752
32,Number of Rooms: 6,IL,Putnam,742,728,646,606,534,550,569,577,636,686
33,Number of Rooms: 7,IL,Putnam,324,353,305,309,369,397,436,496,476,524
34,Number of Rooms: 8,IL,Putnam,252,255,288,276,241,250,227,234,247,301
35,Number of Rooms: 9+,IL,Putnam,289,310,336,361,386,316,314,357,342,300
26,Median Number of Rooms,IL,Randolph,5.4,5.5,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,IL,Randolph,48,51,50,58,66,84,106,152,116,149
28,Number of Rooms: 2,IL,Randolph,168,178,170,170,88,83,77,133,252,278
29,Number of Rooms: 3,IL,Randolph,690,762,870,706,727,726,675,714,722,512
30,Number of Rooms: 4,IL,Randolph,2554,2436,2271,2420,2255,2095,2190,2236,2265,2529
31,Number of Rooms: 5,IL,Randolph,3578,3474,3485,3525,3421,3583,3506,3377,3182,3080
32,Number of Rooms: 6,IL,Randolph,2909,2660,2717,2603,2873,2877,2960,2935,2959,2889
33,Number of Rooms: 7,IL,Randolph,1518,1802,1675,1743,1908,1992,1981,1987,2047,2015
34,Number of Rooms: 8,IL,Randolph,1137,1197,1288,1320,1277,1159,1178,1163,1172,1231
35,Number of Rooms: 9+,IL,Randolph,1084,1142,1192,1147,1130,1163,1109,1208,1217,1261
26,Median Number of Rooms,IL,Richland,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,IL,Richland,0,0,0,103,242,291,283,297,192,54
28,Number of Rooms: 2,IL,Richland,139,133,106,120,86,83,95,123,160,191
29,Number of Rooms: 3,IL,Richland,374,391,378,431,420,390,390,372,366,390
30,Number of Rooms: 4,IL,Richland,1270,1336,1278,1201,1023,978,972,1053,1074,1033
31,Number of Rooms: 5,IL,Richland,1675,1623,1526,1576,1599,1614,1507,1490,1531,1529
32,Number of Rooms: 6,IL,Richland,1655,1414,1464,1270,1317,1414,1486,1495,1531,1620
33,Number of Rooms: 7,IL,Richland,1108,1245,1365,1335,1344,1284,1221,1164,1213,1269
34,Number of Rooms: 8,IL,Richland,725,716,739,777,727,663,681,669,596,626
35,Number of Rooms: 9+,IL,Richland,622,673,668,690,756,775,860,849,853,806
26,Median Number of Rooms,IL,Rock Island,5.5,5.6,5.6,5.6,5.6,5.6,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,IL,Rock Island,1038,1122,1311,1199,1014,1079,1272,1395,1441,1555
28,Number of Rooms: 2,IL,Rock Island,1168,1035,925,996,1169,1076,1094,1256,1336,1330
29,Number of Rooms: 3,IL,Rock Island,5092,4924,4872,4877,5192,5164,5158,4906,4954,4892
30,Number of Rooms: 4,IL,Rock Island,10419,10490,9948,10073,9778,9957,10400,10506,10507,10240
31,Number of Rooms: 5,IL,Rock Island,14806,14079,14139,14304,14548,14726,14455,14247,14086,14278
32,Number of Rooms: 6,IL,Rock Island,12724,12943,12782,12566,12056,12198,12271,12805,12773,12988
33,Number of Rooms: 7,IL,Rock Island,8366,8628,8830,8505,8443,8321,7980,7798,7931,7884
34,Number of Rooms: 8,IL,Rock Island,5773,6096,6218,5969,6042,5852,5626,5520,5575,5669
35,Number of Rooms: 9+,IL,Rock Island,6290,6433,6747,7231,7578,7418,7544,7630,7513,7324
26,Median Number of Rooms,IL,St. Clair,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,IL,St. Clair,970,1192,1368,1396,1280,1450,1257,1433,1561,1503
28,Number of Rooms: 2,IL,St. Clair,1467,1146,1067,1127,1163,1103,1222,1224,1283,1407
29,Number of Rooms: 3,IL,St. Clair,8313,8068,7942,8149,8218,8078,8309,8203,8226,8679
30,Number of Rooms: 4,IL,St. Clair,20258,19760,19636,20130,20591,20642,20872,21270,19998,19806
31,Number of Rooms: 5,IL,St. Clair,27808,28095,28227,28321,27975,28193,27530,26955,26353,25903
32,Number of Rooms: 6,IL,St. Clair,22042,21939,21526,21211,21961,21860,22349,22504,23473,22893
33,Number of Rooms: 7,IL,St. Clair,13340,14032,14214,13927,13757,13612,13287,14002,14819,15089
34,Number of Rooms: 8,IL,St. Clair,9829,9955,10125,9997,10174,10323,10518,9931,10037,10094
35,Number of Rooms: 9+,IL,St. Clair,11036,11659,12330,12558,12336,12688,13028,13833,14045,14862
26,Median Number of Rooms,IL,Saline,5.2,5.2,5.3,5.3,5.3,5.3,5.4,5.4,5.3,5.3
27,Number of Rooms: 1,IL,Saline,74,89,64,118,117,69,91,131,77,95
28,Number of Rooms: 2,IL,Saline,198,134,177,221,237,283,275,221,196,185
29,Number of Rooms: 3,IL,Saline,853,816,798,816,822,792,761,807,840,784
30,Number of Rooms: 4,IL,Saline,2541,2539,2510,2353,2355,2226,2028,1969,2034,2149
31,Number of Rooms: 5,IL,Saline,3174,3211,2980,2874,2910,2926,3006,3168,3308,3141
32,Number of Rooms: 6,IL,Saline,2240,2266,2445,2477,2618,2646,2563,2431,2239,2217
33,Number of Rooms: 7,IL,Saline,1513,1423,1420,1347,1068,1127,1286,1289,1368,1398
34,Number of Rooms: 8,IL,Saline,796,659,618,663,643,678,773,833,865,969
35,Number of Rooms: 9+,IL,Saline,521,664,728,801,874,897,856,870,765,774
26,Median Number of Rooms,IL,Sangamon,5.5,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,IL,Sangamon,1195,1154,1247,1038,879,1032,1051,1122,1215,1332
28,Number of Rooms: 2,IL,Sangamon,1602,1516,1472,1435,1550,1472,1676,1533,1699,1499
29,Number of Rooms: 3,IL,Sangamon,6028,5751,5314,5405,5631,5438,5426,5589,5198,5306
30,Number of Rooms: 4,IL,Sangamon,16251,15798,15247,15067,15264,15456,15999,15981,16571,16345
31,Number of Rooms: 5,IL,Sangamon,19556,19515,19369,20197,20341,20203,19968,20324,19898,19717
32,Number of Rooms: 6,IL,Sangamon,16143,16433,17006,17266,17085,17324,16602,16158,16059,16354
33,Number of Rooms: 7,IL,Sangamon,11252,11292,11545,11039,10673,10481,10686,10747,10715,10764
34,Number of Rooms: 8,IL,Sangamon,8123,8361,8003,7761,8315,8111,8458,8727,8695,8528
35,Number of Rooms: 9+,IL,Sangamon,9474,9952,10817,10830,10574,10916,10746,11048,11370,11892
26,Median Number of Rooms,IL,Schuyler,5.7,5.7,5.8,5.9,5.8,5.9,5.8,5.7,5.7,5.7
27,Number of Rooms: 1,IL,Schuyler,49,14,15,36,29,36,32,67,65,117
28,Number of Rooms: 2,IL,Schuyler,13,24,30,34,58,62,64,79,78,52
29,Number of Rooms: 3,IL,Schuyler,162,158,87,130,152,163,196,178,197,191
30,Number of Rooms: 4,IL,Schuyler,561,445,425,379,339,382,479,556,534,475
31,Number of Rooms: 5,IL,Schuyler,802,870,849,751,815,763,669,687,674,742
32,Number of Rooms: 6,IL,Schuyler,889,965,946,966,954,829,821,818,821,705
33,Number of Rooms: 7,IL,Schuyler,377,431,425,452,423,512,457,470,499,520
34,Number of Rooms: 8,IL,Schuyler,434,381,431,388,321,308,310,266,255,309
35,Number of Rooms: 9+,IL,Schuyler,178,172,248,303,352,386,414,333,329,342
26,Median Number of Rooms,IL,Scott,5.7,5.8,5.9,5.7,5.8,6.0,6.0,6.1,6.2,6.3
27,Number of Rooms: 1,IL,Scott,0,0,4,3,24,22,30,27,26,11
28,Number of Rooms: 2,IL,Scott,30,11,5,9,11,10,12,11,7,9
29,Number of Rooms: 3,IL,Scott,128,85,116,158,145,158,153,118,94,88
30,Number of Rooms: 4,IL,Scott,441,421,390,398,332,285,306,299,279,311
31,Number of Rooms: 5,IL,Scott,531,580,561,561,549,520,476,492,482,446
32,Number of Rooms: 6,IL,Scott,446,460,442,418,501,448,468,478,516,458
33,Number of Rooms: 7,IL,Scott,433,409,411,380,382,406,436,410,461,465
34,Number of Rooms: 8,IL,Scott,224,233,280,250,240,299,271,294,282,258
35,Number of Rooms: 9+,IL,Scott,244,278,253,270,265,287,301,324,317,404
26,Median Number of Rooms,IL,Shelby,5.6,5.7,5.7,5.7,5.7,5.6,5.7,5.8,5.9,5.9
27,Number of Rooms: 1,IL,Shelby,24,69,76,101,154,204,284,278,303,299
28,Number of Rooms: 2,IL,Shelby,116,120,127,105,115,75,52,71,84,74
29,Number of Rooms: 3,IL,Shelby,468,402,399,354,335,343,398,358,341,334
30,Number of Rooms: 4,IL,Shelby,1688,1447,1356,1462,1514,1536,1578,1565,1393,1344
31,Number of Rooms: 5,IL,Shelby,2597,2764,2732,2845,2722,2725,2513,2414,2300,2445
32,Number of Rooms: 6,IL,Shelby,2130,2251,2337,2307,2321,2301,2238,2189,2269,2030
33,Number of Rooms: 7,IL,Shelby,1781,1776,1853,1688,1630,1592,1518,1607,1650,1865
34,Number of Rooms: 8,IL,Shelby,872,902,879,896,932,867,968,1089,1030,946
35,Number of Rooms: 9+,IL,Shelby,629,632,661,680,738,807,926,993,1214,1279
26,Median Number of Rooms,IL,Stark,6.4,6.3,6.3,6.4,6.4,6.4,6.4,6.3,6.3,6.2
27,Number of Rooms: 1,IL,Stark,20,22,19,14,9,0,20,19,39,46
28,Number of Rooms: 2,IL,Stark,7,12,8,8,10,15,12,9,15,14
29,Number of Rooms: 3,IL,Stark,126,128,116,101,102,95,104,114,117,141
30,Number of Rooms: 4,IL,Stark,231,236,233,235,211,226,186,219,222,222
31,Number of Rooms: 5,IL,Stark,472,507,530,510,520,519,550,547,524,467
32,Number of Rooms: 6,IL,Stark,569,520,528,521,526,510,524,503,516,608
