,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2810,CA,RENTER,1940-59,MOBILE_TRAILER,SOLAR,400%+,3.481,0.0,0.0,0.0,0.0,
2811,CA,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,0-100%,1152.41,7178.1,386.84,215.42,0.49,8.4
2812,CA,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,100-150%,650.394,13116.69,456.18,192.37,0.0,4.9399999999999995
2813,CA,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,150-200%,392.84,23112.68,469.82,179.24,0.0,2.81
2814,CA,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,200-400%,1067.241,40296.45,562.04,271.39,0.02,2.07
2815,CA,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,400%+,485.147,60043.91,400.35,161.64,2.2,0.9400000000000001
2816,CA,RENTER,1940-59,MOBILE_TRAILER,WOOD,0-100%,57.695,8985.7,331.48,243.9,287.38,9.6
2817,CA,RENTER,1940-59,MOBILE_TRAILER,WOOD,100-150%,23.915,15773.23,837.53,88.6,275.49,7.62
2818,CA,RENTER,1940-59,MOBILE_TRAILER,WOOD,150-200%,14.191,7726.44,260.43,32.05,43.67,4.35
2819,CA,RENTER,1940-59,MOBILE_TRAILER,WOOD,200-400%,32.036,22613.98,114.92,323.44,46.34,2.1399999999999997
2820,CA,RENTER,1940-59,MOBILE_TRAILER,WOOD,400%+,12.843,34650.82,232.22,148.78,57.67,1.27
2821,CA,RENTER,1940-59,MOBILE_TRAILER,COAL,0-100%,0.263,0.0,0.0,0.0,0.0,
2822,CA,RENTER,1940-59,MOBILE_TRAILER,COAL,100-150%,0.002,0.0,0.0,0.0,0.0,
2823,CA,RENTER,1940-59,MOBILE_TRAILER,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2824,CA,RENTER,1940-59,MOBILE_TRAILER,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2825,CA,RENTER,1940-59,MOBILE_TRAILER,COAL,400%+,0.001,0.0,0.0,0.0,0.0,
2826,CA,RENTER,1940-59,MOBILE_TRAILER,NONE,0-100%,140.82,5748.25,126.91,64.51,11.11,3.52
2827,CA,RENTER,1940-59,MOBILE_TRAILER,NONE,100-150%,133.551,15127.88,312.74,155.82,15.65,3.2
2828,CA,RENTER,1940-59,MOBILE_TRAILER,NONE,150-200%,80.28,15039.01,209.17,117.21,0.0,2.17
2829,CA,RENTER,1940-59,MOBILE_TRAILER,NONE,200-400%,107.579,25577.22,497.2,118.82,0.0,2.41
2830,CA,RENTER,1940-59,MOBILE_TRAILER,NONE,400%+,39.635,35257.21,124.63,170.89,0.0,0.84
2831,CA,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,0-100%,79.646,4500.08,631.16,0.0,14.56,14.35
2832,CA,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,100-150%,2.741,0.0,0.0,0.0,0.0,
2833,CA,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,150-200%,1.03,0.0,0.0,0.0,0.0,
2834,CA,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,200-400%,2.824,0.0,0.0,0.0,0.0,
2835,CA,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,400%+,3.229,0.0,0.0,0.0,0.0,
2836,CA,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,0-100%,169.979,9915.11,377.64,155.47,0.0,5.38
2837,CA,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,100-150%,134.883,13211.2,188.58,66.72,0.0,1.9300000000000002
2838,CA,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,150-200%,121.575,20146.43,150.14,88.3,0.0,1.18
2839,CA,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,200-400%,290.019,49106.17,479.96,152.34,0.0,1.29
2840,CA,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,400%+,386.08,135985.96,438.23,170.87,0.0,0.44999999999999996
2841,CA,RENTER,1940-59,10-19 UNIT,ELECTRICITY,0-100%,5180.587,10417.04,579.39,97.41,0.58,6.5
2842,CA,RENTER,1940-59,10-19 UNIT,ELECTRICITY,100-150%,3920.864,22431.63,548.41,121.38,1.1,2.9899999999999998
2843,CA,RENTER,1940-59,10-19 UNIT,ELECTRICITY,150-200%,3105.933,31960.07,686.13,179.04,0.0,2.71
2844,CA,RENTER,1940-59,10-19 UNIT,ELECTRICITY,200-400%,7110.366,50021.2,656.62,107.26,0.0,1.53
2845,CA,RENTER,1940-59,10-19 UNIT,ELECTRICITY,400%+,8742.347,113479.26,577.26,88.04,0.0,0.59
2846,CA,RENTER,1940-59,10-19 UNIT,OTHER,0-100%,9.297,2738.04,64.53,116.62,0.0,6.619999999999999
2847,CA,RENTER,1940-59,10-19 UNIT,OTHER,100-150%,33.409,16282.0,0.0,0.0,0.0,0.0
2848,CA,RENTER,1940-59,10-19 UNIT,OTHER,150-200%,37.666,16345.34,688.74,78.29,0.0,4.6899999999999995
2849,CA,RENTER,1940-59,10-19 UNIT,OTHER,200-400%,75.9,44745.53,626.03,322.52,200.02,2.5700000000000003
2850,CA,RENTER,1940-59,10-19 UNIT,OTHER,400%+,228.397,163143.61,236.78,78.11,12.69,0.2
2851,CA,RENTER,1940-59,10-19 UNIT,SOLAR,0-100%,33.676,11008.32,0.0,68.96,0.0,0.63
2852,CA,RENTER,1940-59,10-19 UNIT,SOLAR,100-150%,7.36,6362.09,0.0,0.0,0.0,0.0
2853,CA,RENTER,1940-59,10-19 UNIT,SOLAR,150-200%,15.373,20202.03,0.0,0.0,0.0,0.0
2854,CA,RENTER,1940-59,10-19 UNIT,SOLAR,200-400%,34.018,21514.08,627.5,0.0,0.0,2.92
2855,CA,RENTER,1940-59,10-19 UNIT,SOLAR,400%+,13.515,0.0,0.0,0.0,0.0,
2856,CA,RENTER,1940-59,10-19 UNIT,UTILITY GAS,0-100%,9832.609,10690.96,580.38,234.91,0.81,7.630000000000001
2857,CA,RENTER,1940-59,10-19 UNIT,UTILITY GAS,100-150%,6942.925,22215.97,546.16,228.22,1.23,3.49
2858,CA,RENTER,1940-59,10-19 UNIT,UTILITY GAS,150-200%,5228.211,31475.82,515.34,200.71,4.49,2.29
2859,CA,RENTER,1940-59,10-19 UNIT,UTILITY GAS,200-400%,12328.815,48860.83,555.21,212.47,1.41,1.5699999999999998
2860,CA,RENTER,1940-59,10-19 UNIT,UTILITY GAS,400%+,16604.278,112071.84,565.83,254.95,0.62,0.73
2861,CA,RENTER,1940-59,10-19 UNIT,WOOD,0-100%,6.921,0.0,0.0,0.0,0.0,
2862,CA,RENTER,1940-59,10-19 UNIT,WOOD,100-150%,3.312,0.0,0.0,0.0,0.0,
2863,CA,RENTER,1940-59,10-19 UNIT,WOOD,150-200%,2.172,0.0,0.0,0.0,0.0,
2864,CA,RENTER,1940-59,10-19 UNIT,WOOD,200-400%,4.611,0.0,0.0,0.0,0.0,
2865,CA,RENTER,1940-59,10-19 UNIT,WOOD,400%+,8.176,0.0,0.0,0.0,0.0,
2866,CA,RENTER,1940-59,10-19 UNIT,COAL,0-100%,2.036,0.0,0.0,0.0,0.0,
2867,CA,RENTER,1940-59,10-19 UNIT,COAL,100-150%,0.625,0.0,0.0,0.0,0.0,
2868,CA,RENTER,1940-59,10-19 UNIT,COAL,150-200%,0.39,0.0,0.0,0.0,0.0,
2869,CA,RENTER,1940-59,10-19 UNIT,COAL,200-400%,0.951,0.0,0.0,0.0,0.0,
2870,CA,RENTER,1940-59,10-19 UNIT,COAL,400%+,1.534,0.0,0.0,0.0,0.0,
2871,CA,RENTER,1940-59,10-19 UNIT,NONE,0-100%,1742.279,11021.7,427.02,130.5,0.02,5.06
2872,CA,RENTER,1940-59,10-19 UNIT,NONE,100-150%,1341.831,24466.81,391.15,129.12,0.0,2.13
2873,CA,RENTER,1940-59,10-19 UNIT,NONE,150-200%,917.201,34548.51,440.95,158.59,0.0,1.7399999999999998
2874,CA,RENTER,1940-59,10-19 UNIT,NONE,200-400%,1940.692,50506.81,453.28,157.85,1.03,1.21
2875,CA,RENTER,1940-59,10-19 UNIT,NONE,400%+,1360.125,92492.19,381.11,112.57,0.39,0.53
2876,CA,RENTER,1940-59,10-19 UNIT,FUEL OIL,0-100%,9.949,0.0,0.0,0.0,0.0,
2877,CA,RENTER,1940-59,10-19 UNIT,FUEL OIL,100-150%,2.002,0.0,0.0,0.0,0.0,
2878,CA,RENTER,1940-59,10-19 UNIT,FUEL OIL,150-200%,1.251,0.0,0.0,0.0,0.0,
2879,CA,RENTER,1940-59,10-19 UNIT,FUEL OIL,200-400%,3.762,0.0,0.0,0.0,0.0,
2880,CA,RENTER,1940-59,10-19 UNIT,FUEL OIL,400%+,22.318,122802.94,186.85,43.5,0.0,0.19
2881,CA,RENTER,1940-59,2 UNIT,BOTTLED GAS,0-100%,70.489,4269.35,193.02,181.53,22.42,9.3
2882,CA,RENTER,1940-59,2 UNIT,BOTTLED GAS,100-150%,62.436,7564.58,368.81,190.68,0.0,7.3999999999999995
2883,CA,RENTER,1940-59,2 UNIT,BOTTLED GAS,150-200%,39.251,11108.82,281.14,176.02,21.87,4.31
2884,CA,RENTER,1940-59,2 UNIT,BOTTLED GAS,200-400%,163.492,41294.52,635.37,302.0,35.56,2.36
2885,CA,RENTER,1940-59,2 UNIT,BOTTLED GAS,400%+,312.87,95161.94,695.13,214.88,0.0,0.96
2886,CA,RENTER,1940-59,2 UNIT,ELECTRICITY,0-100%,2928.994,9784.73,652.91,160.07,0.21,8.309999999999999
2887,CA,RENTER,1940-59,2 UNIT,ELECTRICITY,100-150%,1944.411,22917.53,732.71,236.46,0.56,4.2299999999999995
2888,CA,RENTER,1940-59,2 UNIT,ELECTRICITY,150-200%,1664.928,31483.65,670.76,211.56,0.46,2.8000000000000003
2889,CA,RENTER,1940-59,2 UNIT,ELECTRICITY,200-400%,3550.727,48443.1,653.8,184.21,0.57,1.73
2890,CA,RENTER,1940-59,2 UNIT,ELECTRICITY,400%+,4069.801,127477.96,734.3,243.61,0.2,0.77
2891,CA,RENTER,1940-59,2 UNIT,OTHER,0-100%,10.45,0.0,0.0,0.0,0.0,
2892,CA,RENTER,1940-59,2 UNIT,OTHER,100-150%,2.853,0.0,0.0,0.0,0.0,
2893,CA,RENTER,1940-59,2 UNIT,OTHER,150-200%,3.853,0.0,0.0,0.0,0.0,
2894,CA,RENTER,1940-59,2 UNIT,OTHER,200-400%,5.24,11917.64,135.35,58.31,0.0,1.6199999999999999
2895,CA,RENTER,1940-59,2 UNIT,OTHER,400%+,19.829,96292.17,616.76,369.11,0.0,1.02
2896,CA,RENTER,1940-59,2 UNIT,SOLAR,0-100%,7.346,0.0,0.0,0.0,0.0,
2897,CA,RENTER,1940-59,2 UNIT,SOLAR,100-150%,1.34,0.0,0.0,0.0,0.0,
2898,CA,RENTER,1940-59,2 UNIT,SOLAR,150-200%,2.327,0.0,0.0,0.0,0.0,
2899,CA,RENTER,1940-59,2 UNIT,SOLAR,200-400%,15.109,0.0,0.0,0.0,0.0,
2900,CA,RENTER,1940-59,2 UNIT,SOLAR,400%+,18.225,195045.07,0.0,0.0,0.0,0.0
2901,CA,RENTER,1940-59,2 UNIT,UTILITY GAS,0-100%,6490.578,11265.52,601.69,325.28,0.83,8.24
2902,CA,RENTER,1940-59,2 UNIT,UTILITY GAS,100-150%,5025.129,22274.88,650.64,329.65,0.75,4.3999999999999995
2903,CA,RENTER,1940-59,2 UNIT,UTILITY GAS,150-200%,3205.838,31863.67,626.08,325.18,0.49,2.9899999999999998
2904,CA,RENTER,1940-59,2 UNIT,UTILITY GAS,200-400%,8878.607,49856.64,677.45,342.01,1.2,2.0500000000000003
2905,CA,RENTER,1940-59,2 UNIT,UTILITY GAS,400%+,12592.874,125371.16,775.88,408.2,2.15,0.95
2906,CA,RENTER,1940-59,2 UNIT,WOOD,0-100%,22.309,66.51,0.0,363.12,0.0,545.96
2907,CA,RENTER,1940-59,2 UNIT,WOOD,100-150%,7.965,0.0,0.0,0.0,0.0,
2908,CA,RENTER,1940-59,2 UNIT,WOOD,150-200%,3.345,0.0,0.0,0.0,0.0,
2909,CA,RENTER,1940-59,2 UNIT,WOOD,200-400%,8.162,14993.44,640.08,0.0,79.25,4.8
2910,CA,RENTER,1940-59,2 UNIT,WOOD,400%+,23.628,120615.67,449.45,256.42,108.65,0.6799999999999999
2911,CA,RENTER,1940-59,2 UNIT,COAL,0-100%,0.669,0.0,0.0,0.0,0.0,
2912,CA,RENTER,1940-59,2 UNIT,COAL,100-150%,0.225,0.0,0.0,0.0,0.0,
2913,CA,RENTER,1940-59,2 UNIT,COAL,150-200%,0.149,0.0,0.0,0.0,0.0,
2914,CA,RENTER,1940-59,2 UNIT,COAL,200-400%,0.174,0.0,0.0,0.0,0.0,
2915,CA,RENTER,1940-59,2 UNIT,COAL,400%+,16.515,174446.68,711.3,1747.38,221.34,1.54
2916,CA,RENTER,1940-59,2 UNIT,NONE,0-100%,751.852,9033.08,380.65,173.48,0.0,6.13
2917,CA,RENTER,1940-59,2 UNIT,NONE,100-150%,392.269,20622.32,303.87,113.39,0.0,2.02
2918,CA,RENTER,1940-59,2 UNIT,NONE,150-200%,405.186,35412.39,448.58,177.02,0.0,1.77
2919,CA,RENTER,1940-59,2 UNIT,NONE,200-400%,624.059,44648.05,381.33,184.88,0.0,1.27
2920,CA,RENTER,1940-59,2 UNIT,NONE,400%+,709.306,113348.79,434.57,119.54,0.0,0.49
2921,CA,RENTER,1940-59,2 UNIT,FUEL OIL,0-100%,22.405,6780.77,492.0,0.0,128.29,9.15
2922,CA,RENTER,1940-59,2 UNIT,FUEL OIL,100-150%,12.052,20417.09,1514.3,14.8,230.01,8.62
2923,CA,RENTER,1940-59,2 UNIT,FUEL OIL,150-200%,2.831,15494.34,49.16,445.46,0.0,3.19
2924,CA,RENTER,1940-59,2 UNIT,FUEL OIL,200-400%,19.437,56564.25,1082.11,766.35,0.0,3.27
2925,CA,RENTER,1940-59,2 UNIT,FUEL OIL,400%+,9.143,0.0,0.0,0.0,0.0,
2926,CA,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,0-100%,198.543,5198.31,436.66,184.11,5.47,12.049999999999999
2927,CA,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,100-150%,141.678,7790.91,124.91,155.53,0.0,3.5999999999999996
2928,CA,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,150-200%,111.703,10277.51,243.39,181.44,0.0,4.130000000000001
2929,CA,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,200-400%,412.211,39615.73,736.93,484.01,46.62,3.2
2930,CA,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,400%+,495.876,82641.34,467.48,270.66,0.14,0.89
2931,CA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,0-100%,5262.72,10640.41,775.87,216.52,0.0,9.33
2932,CA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,100-150%,4194.94,23091.47,678.64,155.26,0.25,3.61
2933,CA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,3018.523,32226.12,639.68,179.11,0.52,2.54
2934,CA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,7762.659,52025.46,719.15,179.84,0.73,1.73
2935,CA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,400%+,7783.848,113866.86,714.71,185.44,0.28,0.79
2936,CA,RENTER,1940-59,3-4 UNIT,OTHER,0-100%,78.224,5974.62,576.62,199.91,0.0,13.0
2937,CA,RENTER,1940-59,3-4 UNIT,OTHER,100-150%,24.859,4762.32,73.87,38.07,0.0,2.35
2938,CA,RENTER,1940-59,3-4 UNIT,OTHER,150-200%,10.223,1063.77,37.7,21.59,0.0,5.57
2939,CA,RENTER,1940-59,3-4 UNIT,OTHER,200-400%,21.285,657.59,23.31,13.34,0.0,5.57
2940,CA,RENTER,1940-59,3-4 UNIT,OTHER,400%+,30.846,16420.74,0.0,0.0,0.0,0.0
2941,CA,RENTER,1940-59,3-4 UNIT,SOLAR,0-100%,8.159,13.0,25.05,15.09,0.0,308.77
2942,CA,RENTER,1940-59,3-4 UNIT,SOLAR,100-150%,2.751,0.0,0.0,0.0,0.0,
2943,CA,RENTER,1940-59,3-4 UNIT,SOLAR,150-200%,2.46,0.0,0.0,0.0,0.0,
2944,CA,RENTER,1940-59,3-4 UNIT,SOLAR,200-400%,19.473,26797.92,132.96,115.4,0.0,0.9299999999999999
2945,CA,RENTER,1940-59,3-4 UNIT,SOLAR,400%+,10.258,0.0,0.0,0.0,0.0,
2946,CA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,12745.446,11039.71,716.4,334.08,1.17,9.53
2947,CA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,10055.493,22920.3,588.06,301.16,2.48,3.8899999999999997
2948,CA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,6947.592,31542.76,571.03,344.19,3.38,2.91
2949,CA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,18004.97,51896.52,682.43,374.54,2.78,2.04
2950,CA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,400%+,21577.938,122228.54,645.3,355.4,0.66,0.8200000000000001
2951,CA,RENTER,1940-59,3-4 UNIT,WOOD,0-100%,16.442,1791.21,9.58,1.72,0.26,0.65
2952,CA,RENTER,1940-59,3-4 UNIT,WOOD,100-150%,6.803,5555.0,102.52,5.55,0.84,1.96
2953,CA,RENTER,1940-59,3-4 UNIT,WOOD,150-200%,5.708,25923.03,373.44,0.0,0.0,1.44
2954,CA,RENTER,1940-59,3-4 UNIT,WOOD,200-400%,4.4,0.0,0.0,0.0,0.0,
2955,CA,RENTER,1940-59,3-4 UNIT,WOOD,400%+,45.166,68691.88,0.0,0.0,0.0,0.0
2956,CA,RENTER,1940-59,3-4 UNIT,COAL,0-100%,1.087,0.0,0.0,0.0,0.0,
2957,CA,RENTER,1940-59,3-4 UNIT,COAL,100-150%,0.174,0.0,0.0,0.0,0.0,
2958,CA,RENTER,1940-59,3-4 UNIT,COAL,150-200%,0.069,0.0,0.0,0.0,0.0,
2959,CA,RENTER,1940-59,3-4 UNIT,COAL,200-400%,0.251,0.0,0.0,0.0,0.0,
2960,CA,RENTER,1940-59,3-4 UNIT,COAL,400%+,0.234,0.0,0.0,0.0,0.0,
2961,CA,RENTER,1940-59,3-4 UNIT,NONE,0-100%,1823.236,13658.48,615.04,164.54,0.0,5.71
2962,CA,RENTER,1940-59,3-4 UNIT,NONE,100-150%,1464.737,24452.07,441.56,164.17,0.0,2.48
2963,CA,RENTER,1940-59,3-4 UNIT,NONE,150-200%,1076.383,36103.82,453.82,193.83,0.0,1.79
2964,CA,RENTER,1940-59,3-4 UNIT,NONE,200-400%,2152.521,58627.83,631.07,267.85,0.08,1.53
2965,CA,RENTER,1940-59,3-4 UNIT,NONE,400%+,1389.835,93849.8,550.24,195.87,0.1,0.8
2966,CA,RENTER,1940-59,3-4 UNIT,FUEL OIL,0-100%,16.063,7613.22,174.86,49.58,0.0,2.9499999999999997
2967,CA,RENTER,1940-59,3-4 UNIT,FUEL OIL,100-150%,18.232,7601.92,205.87,58.38,0.0,3.4799999999999995
2968,CA,RENTER,1940-59,3-4 UNIT,FUEL OIL,150-200%,5.121,249.72,2.45,0.86,0.0,1.3299999999999998
2969,CA,RENTER,1940-59,3-4 UNIT,FUEL OIL,200-400%,14.657,28898.89,656.52,37.35,50.81,2.58
2970,CA,RENTER,1940-59,3-4 UNIT,FUEL OIL,400%+,18.43,22296.74,305.85,0.0,0.0,1.37
2971,CA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,217.918,8117.83,511.24,243.78,0.0,9.3
2972,CA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,128.313,17639.1,429.36,148.59,0.0,3.2800000000000002
2973,CA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,142.164,24017.89,566.67,182.32,0.0,3.1199999999999997
2974,CA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,383.983,39735.82,364.06,179.49,0.0,1.37
2975,CA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,454.478,64194.81,248.96,277.53,0.0,0.8200000000000001
2976,CA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,5817.254,11841.78,624.6,125.58,0.14,6.34
2977,CA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,4299.867,21897.44,614.12,137.13,0.14,3.4299999999999997
2978,CA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,3237.027,32085.95,594.33,118.94,0.67,2.23
2979,CA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,8153.41,49705.23,655.19,116.17,0.54,1.55
2980,CA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,400%+,7791.245,115270.91,661.2,105.92,0.31,0.67
2981,CA,RENTER,1940-59,5-9 UNIT,OTHER,0-100%,64.904,9590.28,796.21,49.17,0.0,8.81
2982,CA,RENTER,1940-59,5-9 UNIT,OTHER,100-150%,23.122,31015.35,377.73,178.36,0.0,1.79
2983,CA,RENTER,1940-59,5-9 UNIT,OTHER,150-200%,25.023,51272.26,307.42,199.41,0.0,0.9900000000000001
2984,CA,RENTER,1940-59,5-9 UNIT,OTHER,200-400%,26.58,5783.09,87.01,16.05,0.0,1.78
2985,CA,RENTER,1940-59,5-9 UNIT,OTHER,400%+,49.1,122417.11,318.09,77.81,0.0,0.32
2986,CA,RENTER,1940-59,5-9 UNIT,SOLAR,0-100%,3.663,0.0,0.0,0.0,0.0,
2987,CA,RENTER,1940-59,5-9 UNIT,SOLAR,100-150%,6.762,15556.84,753.22,0.0,0.0,4.84
2988,CA,RENTER,1940-59,5-9 UNIT,SOLAR,150-200%,1.176,5917.26,286.5,0.0,0.0,4.84
2989,CA,RENTER,1940-59,5-9 UNIT,SOLAR,200-400%,25.912,26874.5,40.02,514.29,0.0,2.06
2990,CA,RENTER,1940-59,5-9 UNIT,SOLAR,400%+,14.922,36464.52,258.49,17.72,0.0,0.76
2991,CA,RENTER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,14003.366,10930.49,566.35,238.31,0.47,7.37
2992,CA,RENTER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,9383.432,21491.35,505.06,237.33,0.18,3.46
2993,CA,RENTER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,6760.992,31331.22,525.64,241.15,1.1,2.45
2994,CA,RENTER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,18784.733,49569.41,597.01,271.85,1.0,1.7500000000000002
2995,CA,RENTER,1940-59,5-9 UNIT,UTILITY GAS,400%+,22693.208,118078.3,589.74,287.03,0.52,0.74
2996,CA,RENTER,1940-59,5-9 UNIT,WOOD,0-100%,21.31,0.0,0.0,0.0,0.0,
2997,CA,RENTER,1940-59,5-9 UNIT,WOOD,100-150%,3.588,0.0,0.0,0.0,0.0,
2998,CA,RENTER,1940-59,5-9 UNIT,WOOD,150-200%,3.206,0.0,0.0,0.0,0.0,
2999,CA,RENTER,1940-59,5-9 UNIT,WOOD,200-400%,10.13,0.0,0.0,0.0,0.0,
3000,CA,RENTER,1940-59,5-9 UNIT,WOOD,400%+,14.11,0.0,0.0,0.0,0.0,
3001,CA,RENTER,1940-59,5-9 UNIT,COAL,0-100%,1.925,0.0,0.0,0.0,0.0,
3002,CA,RENTER,1940-59,5-9 UNIT,COAL,100-150%,2.607,0.0,0.0,0.0,0.0,
3003,CA,RENTER,1940-59,5-9 UNIT,COAL,150-200%,0.252,0.0,0.0,0.0,0.0,
3004,CA,RENTER,1940-59,5-9 UNIT,COAL,200-400%,0.313,0.0,0.0,0.0,0.0,
3005,CA,RENTER,1940-59,5-9 UNIT,COAL,400%+,3.917,0.0,0.0,0.0,0.0,
3006,CA,RENTER,1940-59,5-9 UNIT,NONE,0-100%,2194.559,12983.0,553.65,195.22,0.0,5.7700000000000005
3007,CA,RENTER,1940-59,5-9 UNIT,NONE,100-150%,1386.191,26144.38,372.91,155.13,0.36,2.02
3008,CA,RENTER,1940-59,5-9 UNIT,NONE,150-200%,1149.375,35800.6,430.49,192.63,0.2,1.7399999999999998
3009,CA,RENTER,1940-59,5-9 UNIT,NONE,200-400%,2113.379,51112.27,437.75,210.86,0.0,1.27
3010,CA,RENTER,1940-59,5-9 UNIT,NONE,400%+,1795.052,105985.31,447.3,120.89,0.16,0.54
3011,CA,RENTER,1940-59,5-9 UNIT,FUEL OIL,0-100%,4.153,0.0,0.0,0.0,0.0,
3012,CA,RENTER,1940-59,5-9 UNIT,FUEL OIL,100-150%,2.901,0.0,0.0,0.0,0.0,
3013,CA,RENTER,1940-59,5-9 UNIT,FUEL OIL,150-200%,6.59,30678.84,521.75,152.36,0.0,2.1999999999999997
3014,CA,RENTER,1940-59,5-9 UNIT,FUEL OIL,200-400%,10.273,25321.26,430.64,125.75,0.0,2.1999999999999997
3015,CA,RENTER,1940-59,5-9 UNIT,FUEL OIL,400%+,6.275,0.0,0.0,0.0,0.0,
3016,CA,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,9.375,1256.79,39.63,44.02,0.0,6.660000000000001
3017,CA,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,6.856,5275.54,166.52,208.78,0.0,7.109999999999999
3018,CA,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,3.921,0.0,0.0,0.0,0.0,
3019,CA,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,27.925,27638.7,16.51,1013.64,80.6,4.02
3020,CA,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,23.97,46749.57,0.0,26.36,0.0,0.06
3021,CA,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,62.507,1200.68,339.19,0.0,0.0,28.249999999999996
3022,CA,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,18.288,326.09,0.0,0.0,0.0,0.0
3023,CA,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,19.02,17625.97,651.73,249.78,0.0,5.11
3024,CA,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,78.772,33685.68,1064.61,136.39,0.0,3.5700000000000003
3025,CA,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,87.596,56367.11,472.91,30.57,0.0,0.89
3026,CA,RENTER,1940-59,BOAT_RV_VAN,OTHER,0-100%,13.097,0.0,0.0,0.0,0.0,
3027,CA,RENTER,1940-59,BOAT_RV_VAN,OTHER,100-150%,1.147,0.0,0.0,0.0,0.0,
3028,CA,RENTER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0.792,0.0,0.0,0.0,0.0,
3029,CA,RENTER,1940-59,BOAT_RV_VAN,OTHER,200-400%,1.767,0.0,0.0,0.0,0.0,
3030,CA,RENTER,1940-59,BOAT_RV_VAN,OTHER,400%+,3.22,0.0,0.0,0.0,0.0,
3031,CA,RENTER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0.266,0.0,0.0,0.0,0.0,
3032,CA,RENTER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0.332,0.0,0.0,0.0,0.0,
3033,CA,RENTER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3034,CA,RENTER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0.028,0.0,0.0,0.0,0.0,
