,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
2036,12086000413,1249,53435,2046,0.0382895106203799,1936.7,108.9,0.5
2037,12086000414,1686,41316,1510,0.036547584470907155,1492.2,4.8,13.1
2038,12086000501,1702,45520,1847,0.04057557117750439,1843.2,0.0,4.0
2039,12086000503,2378,31315,1793,0.05725690563627654,1673.1,117.7,1.8
2040,12086000504,1522,35675,1784,0.05000700770847933,1651.7,130.5,2.3
2041,12086000505,1774,38025,1520,0.03997370151216305,1409.1,109.6,1.2
2042,12086000601,1439,45353,2228,0.04912574691861619,2079.2,148.5,0.3
2043,12086000602,1457,56692,2272,0.040076201227686445,2071.4,201.0,0.0
2044,12086000603,1586,48763,2053,0.042101593421241514,1921.4,130.9,0.3
2045,12086000604,1681,52213,2234,0.042786279279106734,2142.9,90.7,0.5
2046,12086000605,1249,50271,2289,0.045533210001790295,2156.0,133.1,0.2
2047,12086000607,1422,50050,2100,0.04195804195804196,1977.7,122.4,0.2
2048,12086000608,2208,35307,1537,0.043532443991276516,1472.3,64.3,0.0
2049,12086000705,2015,31080,1130,0.03635778635778636,1121.9,8.0,0.0
2050,12086000706,2763,39770,1273,0.03200905204928338,1248.7,24.4,0.0
2051,12086000707,1987,53748,2003,0.037266502939644265,1907.5,95.1,0.1
2052,12086000708,2053,51630,1835,0.03554135192717412,1713.9,120.4,0.3
2053,12086000709,2047,41648,1524,0.03659239339223972,1403.7,119.7,0.1
2054,12086000710,2062,30737,1067,0.034713862771252886,1034.6,32.1,0.0
2055,12086000711,1820,40324,1651,0.04094335879377046,1572.2,78.6,0.2
2056,12086000712,780,49301,1636,0.03318391107685442,1559.8,75.8,0.1
2057,12086000804,1400,47636,2013,0.04225795616760433,1921.4,91.3,0.2
2058,12086000805,1643,47261,2210,0.04676160047396374,2090.9,119.0,0.4
2059,12086000806,1639,32485,1281,0.0394335847314145,1237.8,42.9,0.0
2060,12086000807,1533,26434,1144,0.04327759703412272,1141.7,2.0,0.0
2061,12086000808,1383,44378,1507,0.033958267610077066,1440.9,66.0,0.0
2062,12086000901,1999,48785,1928,0.03952034436814594,1819.0,104.7,4.2
2063,12086000902,1657,42747,2012,0.047067630476992535,1817.0,191.0,4.1
2064,12086000903,814,43728,1921,0.0439306622758873,1814.5,104.3,1.8
2065,12086001002,1980,48214,1778,0.036877255568921886,1745.8,31.4,1.2
2066,12086001003,1752,44439,1938,0.0436103422669277,1833.9,99.8,4.5
2067,12086001004,2095,33939,1671,0.04923539291081057,1604.8,65.3,0.6
2068,12086001005,820,40604,1387,0.0341591961383115,1381.6,0.0,5.5
2069,12086001006,1327,44565,1822,0.04088410187366768,1727.6,87.8,6.1
2070,12086001101,1354,59324,2178,0.0367136403479199,2016.4,160.0,1.2
2071,12086001102,1177,87645,2793,0.031867191511209994,2249.4,537.1,6.8
2072,12086001103,1298,56451,1982,0.03511009548103665,1890.5,83.3,8.4
2073,12086001104,1511,148575,3219,0.021665825340737,2688.2,530.5,0.7
2074,12086001203,2741,44752,1375,0.030724883804075797,1311.3,63.2,0.2
2075,12086001204,2604,68275,1500,0.021969974368363236,1393.3,104.7,1.8
2076,12086001205,1028,141315,2820,0.01995541874535612,2389.3,429.9,0.4
2077,12086001206,2095,144532,2013,0.013927711510253784,1778.0,234.9,0.2
2078,12086001301,2536,40735,1313,0.03223272370197619,1149.4,160.2,3.3
2079,12086001302,2584,95845,1679,0.01751786739005686,1509.1,168.1,1.6
2080,12086001401,2158,28521,1327,0.04652712036744855,1250.4,75.9,0.9
2081,12086001402,2304,28264,1208,0.04273988112086046,1134.3,73.6,0.4
2082,12086001501,1179,37006,1753,0.04737069664378749,1658.9,93.1,0.8
2083,12086001502,1215,28241,1810,0.06409121490032223,1724.0,84.2,1.7
2084,12086001602,1803,60513,2015,0.0332986300464363,1902.7,112.6,0.0
2085,12086001603,1090,54885,1927,0.035109774984057575,1817.2,110.0,0.1
2086,12086001605,1691,23478,1045,0.044509753812079396,988.9,55.8,0.0
2087,12086001606,1566,32171,1331,0.041372664822355534,1330.7,0.0,0.0
2088,12086001701,1343,37029,1978,0.05341759161738097,1867.7,109.9,0.0
2089,12086001702,1183,38165,1630,0.04270928861522337,1618.8,11.5,0.0
2090,12086001703,1484,32954,1672,0.050737391515445776,1669.7,2.4,0.0
2091,12086001801,1300,33527,1887,0.05628299579443433,1771.3,115.8,0.0
2092,12086001802,1316,39297,1956,0.04977479196885259,1870.4,85.2,0.0
2093,12086001803,1198,22933,1492,0.06505908516112152,1410.6,81.2,0.0
2094,12086001901,1799,35235,1563,0.044359301830566196,1445.8,116.1,1.4
2095,12086001903,1259,33308,1682,0.050498378767863575,1577.0,104.1,1.4
2096,12086001904,1601,29189,1743,0.05971427592586248,1604.5,137.7,0.8
2097,12086002001,1594,25070,1491,0.05947347427203829,1360.2,129.1,1.3
2098,12086002003,1405,26163,1370,0.052364025532240184,1277.4,91.5,1.0
2099,12086002004,1017,31124,1629,0.052339030972882665,1522.3,106.0,0.8
2100,12086002100,1035,119081,2370,0.019902419361611003,2008.0,362.2,0.3
2101,12086002201,1107,65225,1938,0.029712533537753927,1555.2,377.4,5.3
2102,12086002202,1801,51091,2087,0.04084868176391145,1854.5,230.7,1.5
2103,12086002300,1621,43001,2235,0.05197553545266389,1971.4,260.8,2.7
2104,12086002402,2045,37925,1467,0.038681608437705996,1391.3,74.6,1.0
2105,12086002403,1512,42549,1624,0.038167759524313144,1561.8,62.2,0.4
2106,12086002404,2295,24689,1322,0.05354611365385394,1242.2,79.4,0.8
2107,12086002501,1691,37224,1684,0.045239630346013325,1654.0,29.0,0.6
2108,12086002502,1221,36298,1681,0.04631109152019395,1520.6,160.1,0.7
2109,12086002600,2648,61437,1325,0.021566808275143644,1264.2,59.3,1.7
2110,12086002702,1485,68135,1117,0.016393923827695018,1038.2,75.9,2.6
2111,12086002703,3528,117276,1563,0.013327535045533613,1512.0,48.6,2.7
2112,12086002705,1543,95417,1347,0.014116981250720521,1314.4,29.8,2.3
2113,12086002706,2282,86909,1239,0.014256291063065965,1161.0,74.8,3.1
2114,12086002800,390,36166,1486,0.04108831499198142,1451.0,34.5,0.0
2115,12086002900,1891,35320,1560,0.044167610419026046,1463.4,95.3,1.8
2116,12086003001,1146,43523,1267,0.029111044734967718,1221.2,39.2,7.0
2117,12086003003,2475,30226,1259,0.04165288162509098,1214.9,42.8,1.1
2118,12086003004,1933,36503,1017,0.02786072377612799,1016.8,0.0,0.5
2119,12086003100,1730,25654,1388,0.05410462306073127,1276.5,110.7,0.5
2120,12086003400,1090,27274,1252,0.04590452445552541,1172.0,79.5,0.5
2121,12086003601,2004,31582,1003,0.03175859666898866,972.9,27.7,2.4
2122,12086003602,3115,36145,1247,0.03449993083414027,1208.0,36.5,2.2
2123,12086003702,2695,117239,1374,0.01171964960465374,1351.5,21.5,1.2
2124,12086003703,918,117143,1643,0.014025592651716278,1627.0,15.2,0.4
2125,12086003704,989,59237,986,0.016645002278981042,969.4,16.7,0.2
2126,12086003705,823,104011,1557,0.014969570526194345,1523.8,32.5,0.4
2127,12086003707,919,83524,1402,0.016785594559647527,1395.0,6.9,0.2
2128,12086003801,2448,108199,1731,0.015998299429754434,1580.7,148.9,1.2
2129,12086003803,1487,103480,3123,0.030179744878237342,3007.7,110.9,4.2
2130,12086003804,2337,119251,3044,0.025525991396298565,2863.9,177.8,2.1
2131,12086003906,981,245440,3187,0.012984843546284224,2741.4,445.0,0.6
2132,12086003909,971,63468,1243,0.019584672590911956,1186.2,55.4,0.9
2133,12086003911,2243,41330,1184,0.028647471570287925,1057.7,126.6,0.0
2134,12086003912,1575,79302,1765,0.022256689616907518,1548.2,216.0,1.1
2135,12086003913,2425,54491,1065,0.01954451193775119,919.9,143.4,1.6
2136,12086003914,2280,64963,1194,0.018379693056047287,1127.1,67.0,0.0
2137,12086003915,2358,60526,1373,0.022684466179823545,1186.3,186.6,0.6
2138,12086003916,1788,65610,1269,0.01934156378600823,1117.6,151.1,0.1
2139,12086003917,2039,68918,1386,0.020110856380045852,1306.9,78.5,0.2
2140,12086003918,1405,107244,1700,0.015851702659356235,1633.2,66.7,0.1
2141,12086003919,1294,138626,1467,0.010582430424307128,1436.3,30.8,0.3
2142,12086003921,1676,145026,1941,0.013383807041496007,1900.0,39.8,0.9
2143,12086003922,1177,115702,2005,0.017329000363001505,1970.5,33.3,1.1
2144,12086004000,1754,150801,3274,0.02171073136119787,2972.4,301.6,0.5
2145,12086004102,1358,200149,2341,0.011696286266731285,2125.4,214.2,1.6
2146,12086004103,1195,49677,1436,0.028906737524407672,1409.9,25.5,0.2
2147,12086004105,1335,108181,1608,0.014863977962858543,1551.7,55.7,0.4
2148,12086004106,1303,171901,2213,0.012873688925602526,1999.4,212.9,0.6
2149,12086004203,2686,98575,1140,0.011564798376870404,1102.2,36.5,1.4
2150,12086004204,1302,66938,1136,0.016970928321730555,1011.0,124.7,0.6
2151,12086004205,1321,88120,1534,0.017408079891057648,1456.6,76.9,0.1
2152,12086004206,807,68024,1224,0.01799364930024697,1153.8,70.0,0.0
2153,12086004301,1333,117808,1175,0.009973855765313051,1152.5,19.4,3.2
2154,12086004303,1309,57718,1343,0.023268304515055963,1167.6,175.5,0.2
2155,12086004304,1345,73652,1166,0.015831206213001683,1061.3,104.3,0.8
2156,12086004403,1870,58853,1045,0.017756104191799908,942.2,102.8,0.3
2157,12086004404,1242,46652,1148,0.024607733859212895,1099.9,48.2,0.0
2158,12086004405,1667,41389,1014,0.024499263089226606,916.7,97.6,0.0
2159,12086004406,1467,101491,1152,0.011350760165926043,1113.3,38.3,0.6
2160,12086004500,2274,156423,1951,0.01247259034796673,1903.7,47.0,0.4
2161,12086004602,1148,260849,3377,0.012946187257762153,3089.1,287.0,1.1
2162,12086004605,1259,174966,2410,0.013774104683195593,2386.0,23.9,0.1
2163,12086004607,1257,180115,2832,0.015723287899397607,2766.5,65.0,0.1
2164,12086004608,703,155902,1929,0.01237315749637593,1885.9,42.4,0.2
2165,12086004701,1782,110730,2198,0.01985008579427436,2083.9,114.1,0.2
2166,12086004702,2168,68840,1802,0.026176641487507264,1699.8,102.0,0.2
2167,12086004703,1895,69697,1642,0.023559120191686874,1545.2,96.6,0.1
2168,12086004901,1461,35391,1008,0.02848181741120624,1001.3,6.6,0.0
2169,12086004902,2230,60447,1815,0.0300263040349397,1782.8,32.6,0.2
2170,12086005001,2251,48757,1893,0.03882519433107041,1847.8,44.3,0.6
2171,12086005002,1948,39534,1665,0.042115647290939445,1617.5,46.9,0.4
2172,12086005102,1997,39699,1271,0.03201591979646842,1235.3,35.9,0.2
2173,12086005103,972,39916,1490,0.03732838961819822,1425.6,64.0,0.0
2174,12086005104,1871,33658,1192,0.03541505734149385,1158.4,32.8,0.4
2175,12086005201,2129,28875,1244,0.04308225108225108,1243.0,0.0,1.3
2176,12086005202,1854,34705,1337,0.038524708255294624,1294.4,41.5,0.9
2177,12086005302,3302,24923,1170,0.04694458933515227,1126.8,41.2,2.4
2178,12086005303,1476,31615,1181,0.037355685592282147,1131.9,47.7,1.1
2179,12086005304,1979,27900,1103,0.039534050179211466,1055.3,46.2,1.2
2180,12086005403,562,41718,1481,0.03550026367515221,1424.3,56.7,0.0
2181,12086005405,1242,37687,1510,0.040066866558760315,1509.4,0.0,0.5
2182,12086005406,1227,34324,1479,0.04308938352173406,1452.1,27.0,0.2
2183,12086005407,834,46537,1691,0.03633667834196446,1689.8,0.0,1.1
2184,12086005409,1604,25969,1155,0.044476106126535485,1116.9,37.2,0.5
2185,12086005410,1513,32459,1146,0.03530607843741335,1118.0,27.3,0.6
2186,12086005501,2421,48537,1760,0.03626099676535426,1683.6,75.6,0.5
2187,12086005502,2519,46273,1614,0.034879951591640916,1572.1,41.2,0.5
2188,12086005600,1828,73056,1896,0.0259526938239159,1816.9,78.1,0.8
2189,12086005701,2267,49595,1699,0.03425748563363242,1630.6,67.5,0.7
2190,12086005703,3259,34553,1045,0.030243394206002375,1014.9,30.1,0.0
2191,12086005704,3178,38533,1477,0.038330781408143666,1430.1,46.3,0.6
2192,12086005801,2521,57709,1960,0.033963506558768994,1891.6,67.8,0.6
2193,12086005802,3514,57027,1912,0.033527977975345014,1821.3,89.6,0.7
2194,12086005901,1760,82985,1955,0.02355847442308851,1795.8,158.0,0.7
2195,12086005902,1204,51926,1815,0.03495358779802026,1814.9,0.0,0.0
2196,12086005903,1562,57425,1781,0.031014366565084894,1709.3,72.0,0.1
2197,12086005904,1573,79120,2508,0.031698685540950455,2327.6,178.7,1.4
2198,12086006001,2132,99783,2048,0.020524538247998155,2022.7,25.4,0.0
2199,12086006002,1641,93209,2124,0.02278749906124945,2102.4,21.4,0.1
2200,12086006101,1943,155414,2755,0.017726845715315222,2513.9,239.5,2.0
2201,12086006102,2499,152227,2414,0.015857896430987933,2212.0,201.3,0.8
2202,12086006201,1052,75821,1979,0.026100948286094883,1872.8,105.4,0.3
2203,12086006203,1205,97552,1737,0.017805888141709036,1671.4,65.1,0.2
2204,12086006205,2152,68035,1336,0.019636951569045345,1309.8,26.3,0.0
2205,12086006206,1544,120062,1677,0.01396778331195549,1606.0,71.0,0.1
2206,12086006301,2870,42201,1435,0.03400393355607687,1388.1,46.6,0.1
2207,12086006302,1911,72495,1836,0.02532588454376164,1763.0,72.9,0.3
2208,12086006401,1357,48105,1665,0.03461178671655753,1624.3,40.1,0.2
2209,12086006402,1241,62687,1958,0.03123454623765693,1863.2,94.9,0.1
2210,12086006403,1332,52705,1882,0.03570818707902476,1783.1,98.0,1.1
2211,12086006501,1170,77929,1895,0.024317006505922056,1786.2,108.1,0.7
2212,12086006503,958,76043,1909,0.025104217350709467,1789.4,115.6,3.6
2213,12086006504,932,85545,1898,0.02218715296043018,1794.6,101.9,1.4
2214,12086006601,2767,79582,1657,0.020821291246764344,1569.3,87.4,0.5
2215,12086006602,3071,64050,1310,0.020452771272443403,1261.2,49.0,0.1
2216,12086006702,5078,134108,1574,0.011736809138902973,1483.3,90.6,0.1
2217,12086006705,1901,124748,1732,0.013883990124090166,1686.6,44.9,0.3
2218,12086006706,1260,135818,1583,0.011655303420754244,1551.3,31.1,0.1
2219,12086006707,2120,150503,1862,0.012371846408377242,1839.0,23.3,0.2
2220,12086006709,749,149137,2113,0.014168180934308723,2104.8,7.9,0.0
2221,12086006711,1461,97398,1478,0.015174849586233803,1466.5,11.8,0.1
2222,12086006713,1199,138638,1457,0.010509384151531326,1450.8,6.0,0.1
2223,12086006714,899,118885,1852,0.015578079656811204,1837.4,14.7,0.0
2224,12086006801,1177,159944,2537,0.015861801630570698,2430.7,104.7,1.4
2225,12086006802,1500,182676,2481,0.013581422847007817,2342.7,138.0,0.8
2226,12086006900,2515,83604,1881,0.02249892349648342,1727.7,152.7,0.8
2227,12086007001,3675,78050,1687,0.021614349775784754,1648.4,38.1,0.5
2228,12086007002,3012,60310,1647,0.02730890399602056,1590.9,56.2,0.3
2229,12086007101,1060,94355,1925,0.02040167452705209,1837.0,84.3,3.8
2230,12086007103,817,115613,1721,0.014885869236158563,1662.7,58.0,0.3
2231,12086007104,1484,117142,1763,0.015050110122756996,1708.6,53.5,1.1
2232,12086007200,1071,64915,1836,0.02828313949010244,1766.9,68.6,0.5
2233,12086007300,1503,232037,2972,0.012808302124230187,2709.6,261.5,0.8
2234,12086007400,2725,164795,2746,0.016663126915258352,2531.0,214.4,0.9
2235,12086007501,965,201430,2983,0.014809114828972843,2727.6,253.8,1.9
2236,12086007503,324,142025,2790,0.019644428797746874,2601.9,187.4,1.1
2237,12086007601,871,151928,2470,0.016257701016270866,2464.2,3.6,2.5
2238,12086007603,1340,53758,1756,0.03266490568845567,1693.4,61.6,1.0
2239,12086007604,2572,112059,1617,0.014429898535592857,1507.1,109.4,0.9
2240,12086007605,1552,87550,1837,0.02098229583095374,1757.9,78.7,0.3
2241,12086007606,1776,115704,2035,0.017587983129364586,1897.2,136.4,1.4
2242,12086007701,1951,75196,2068,0.027501462843768285,1936.6,131.0,0.0
2243,12086007702,2133,117401,2134,0.018177017231539767,1986.6,147.4,0.4
2244,12086007704,2027,82020,1516,0.018483296756888565,1459.5,56.2,0.8
2245,12086007705,2102,78191,1278,0.016344592088603546,1259.4,17.2,1.1
2246,12086007801,252,264991,3715,0.01401934405319426,3200.5,503.6,10.6
2247,12086007804,3324,80000,1323,0.0165375,1288.5,34.1,0.1
2248,12086007805,1566,118138,2328,0.019705767830841898,2184.6,143.1,0.8
2249,12086007806,1129,291107,2576,0.0088489799283425,2363.8,208.2,3.7
2250,12086007807,1684,183044,1500,0.008194750988833287,1439.8,59.0,1.2
2251,12086007901,1296,195751,2941,0.015024188893032475,2677.5,261.1,2.0
2252,12086007902,1093,172843,2798,0.0161881013405229,2536.7,259.7,1.0
2253,12086008000,1890,201446,3261,0.016187961041668735,3006.8,253.0,1.4
2254,12086008101,1152,240076,2027,0.008443159666105733,1934.1,90.8,1.8
2255,12086008102,1490,180202,1772,0.00983340917414901,1678.8,91.7,2.0
2256,12086008202,1389,132264,2280,0.017238250771184904,2039.5,238.6,1.5
2257,12086008205,1250,198181,2696,0.013603725886941736,2510.2,184.4,1.3
2258,12086008206,1356,148604,2395,0.01611665904013351,2144.4,249.5,1.3
2259,12086008207,1225,194409,2623,0.013492173716237416,2408.0,213.1,1.6
2260,12086008208,1429,88458,2139,0.02418096723868955,1877.2,260.8,0.9
2261,12086008209,1377,158797,2572,0.016196779536137334,2331.7,238.0,1.9
2262,12086008304,2428,65769,2099,0.03191473186455625,1895.1,202.9,1.4
2263,12086008305,1684,131281,2559,0.019492538905096703,2387.0,171.2,1.1
2264,12086008306,2205,75328,2275,0.03020125318606627,2002.5,272.0,1.0
2265,12086008307,1690,71924,2314,0.03217284911851399,2090.5,222.2,1.7
2266,12086008308,1564,63551,1866,0.02936224449654608,1757.3,108.2,0.2
2267,12086008309,1316,37963,1933,0.05091799910439112,1930.4,0.0,2.2
2268,12086008405,1854,147387,2318,0.01572730295073514,2161.7,156.2,0.5
2269,12086008407,2442,110383,1917,0.017366804671009123,1901.1,15.2,0.4
2270,12086008409,1864,141426,2575,0.018207401750738903,2325.0,247.7,2.4
2271,12086008410,1924,102959,2243,0.02178537087578551,2021.7,220.8,0.5
2272,12086008412,2387,64980,1444,0.022222222222222223,1401.3,42.9,0.3
2273,12086008414,2038,131371,3146,0.02394744654451896,2846.0,298.9,1.5
2274,12086008415,1512,183769,3159,0.017190059259178644,2912.6,244.3,2.3
2275,12086008416,1058,121974,2093,0.017159394625084035,1937.4,155.7,0.4
2276,12086008417,2415,51330,1151,0.022423533995714007,1150.6,0.0,0.0
2277,12086008418,1040,81019,1681,0.020748219553438082,1680.5,0.0,0.8
2278,12086008419,1987,61295,1338,0.02182886042907252,1277.3,61.0,0.2
2279,12086008501,1987,75610,2098,0.027747652426927654,1947.4,149.1,1.9
2280,12086008502,1387,139387,2538,0.01820829776091027,2329.3,208.0,0.5
2281,12086008601,1311,90420,2174,0.02404335324043353,2172.2,0.0,1.6
2282,12086008602,1808,101132,2441,0.02413677174385951,2264.3,176.0,1.2
2283,12086008701,1564,69415,2163,0.03116041201469423,2070.6,89.7,2.5
2284,12086008702,1597,82731,2215,0.026773518995298014,2065.3,147.5,2.1
2285,12086008803,1982,78104,2019,0.025850148519922154,1953.2,64.6,1.6
2286,12086008804,2215,65770,1988,0.030226547057929147,1886.9,100.4,0.4
2287,12086008805,1510,49039,1833,0.03737841309977773,1778.3,54.1,0.3
2288,12086008806,1154,53685,2134,0.03975039582751234,2011.3,121.8,1.5
2289,12086008901,2028,86808,2181,0.025124412496544096,1976.1,191.2,14.0
2290,12086008902,2289,71229,1897,0.026632410956211654,1789.5,104.1,3.8
2291,12086008906,1698,70911,1862,0.026258267405621132,1769.2,92.7,0.4
2292,12086008907,1538,70325,1709,0.02430145751866335,1636.0,73.1,0.2
2293,12086009006,3241,62992,1683,0.02671767843535687,1628.0,52.5,2.2
2294,12086009010,1794,99162,2376,0.023960791432201853,2287.9,87.4,0.4
2295,12086009014,1411,62872,1499,0.023842091869194552,1475.3,21.8,2.3
2296,12086009015,2354,50518,1168,0.02312047191100202,1162.9,3.7,1.3
2297,12086009017,1861,47202,1511,0.03201135545104021,1445.4,62.9,2.8
2298,12086009019,1197,69848,2046,0.029292177299278434,1991.1,54.5,0.1
2299,12086009020,1061,39898,1209,0.030302270790515815,1184.1,20.7,3.9
2300,12086009021,1448,49220,1561,0.03171475010158472,1546.1,14.5,0.7
2301,12086009022,592,63707,1822,0.028599682923383614,1764.4,56.9,0.4
2302,12086009023,1956,49624,1352,0.027244881508947282,1339.7,11.9,0.7
2303,12086009024,1682,55217,1361,0.02464820616839017,1359.4,2.0,0.0
2304,12086009026,865,33633,1232,0.03663069009603663,1227.7,4.5,0.0
2305,12086009027,1395,57266,1509,0.026350714210875564,1499.8,8.3,1.1
2306,12086009028,1951,65312,1582,0.02422219500244978,1557.6,23.6,0.4
2307,12086009029,1341,55051,1391,0.025267479246516865,1384.8,0.0,5.9
2308,12086009030,1775,51196,1273,0.02486522384561294,1254.0,18.9,0.1
2309,12086009031,1348,47930,1269,0.026476110995201335,1259.4,9.1,0.1
2310,12086009034,3041,97973,2109,0.021526338889285825,2049.9,59.1,0.1
2311,12086009035,2127,79326,1747,0.022023044146937953,1728.4,18.6,0.0
2312,12086009036,2415,104593,2255,0.0215597602133986,2190.3,64.0,0.4
2313,12086009038,2514,88174,1870,0.021208065869757525,1839.2,30.3,0.1
2314,12086009039,1567,95751,2361,0.0246577059247423,2315.3,45.9,0.2
2315,12086009040,606,79983,1963,0.02454271532700699,1950.3,13.1,0.0
2316,12086009043,1272,114094,2426,0.021263168965940365,2423.1,0.0,2.5
2317,12086009044,670,84433,2305,0.02729975246645269,2288.8,15.7,0.5
2318,12086009046,366,66567,1421,0.02134691363588565,1409.0,12.1,0.0
2319,12086009047,899,88856,2106,0.02370126946970379,2011.8,92.1,2.0
2320,12086009100,1752,45481,1645,0.036168949671291306,1570.9,74.3,0.0
2321,12086009200,954,77163,2428,0.03146585798893252,2133.8,293.8,0.2
2322,12086009305,1855,114189,2143,0.01876713168518859,1841.4,299.0,2.6
2323,12086009306,2294,43452,1828,0.04206940992359385,1745.1,83.1,0.1
2324,12086009307,2241,39589,1375,0.03473186996387886,1325.9,48.9,0.2
2325,12086009308,2363,40038,1606,0.040111893700984065,1501.9,104.1,0.3
2326,12086009309,2460,39446,1454,0.03686051817674796,1353.4,100.8,0.2
2327,12086009311,1933,49750,1994,0.04008040201005025,1819.6,174.3,0.2
2328,12086009312,2267,66002,1265,0.01916608587618557,1211.2,52.5,1.7
2329,12086009313,1938,68345,1644,0.024054429731509255,1510.8,132.6,0.7
2330,12086009314,1506,35517,1345,0.03786918940225807,1312.6,31.8,0.2
2331,12086009315,1207,31720,1314,0.0414249684741488,1162.2,151.1,0.3
2332,12086009400,1646,56381,2231,0.03957006793068587,1994.4,219.2,17.5
2333,12086009501,1650,46134,1706,0.036979234404127106,1634.3,71.2,0.3
2334,12086009503,1192,49652,2053,0.04134778055264642,1807.2,241.5,4.6
2335,12086009504,1270,65946,2130,0.03229915385315258,1927.9,201.2,0.9
2336,12086009600,2174,45531,1556,0.03417451845995036,1468.2,87.2,0.5
2337,12086009703,945,171828,3451,0.02008403752589799,3059.3,390.4,1.0
2338,12086009704,1600,146000,2824,0.01934246575342466,2489.7,333.0,1.5
2339,12086009705,2136,33991,1078,0.031714277308699364,1018.9,58.7,0.9
2340,12086009706,1540,77432,1572,0.020301684058270483,1467.4,104.4,0.1
2341,12086009803,1748,67146,1759,0.026196646114437196,1758.5,0.0,0.4
2342,12086009804,916,82728,2232,0.026979982593559618,2063.4,168.2,0.8
2343,12086009806,1155,42363,1326,0.03130089936973302,1237.4,88.1,0.3
2344,12086009807,2568,77563,1646,0.021221458685197838,1436.6,208.2,0.9
2345,12086009808,2489,55046,1434,0.026050939214475165,1338.1,95.1,0.4
2346,12086009901,3159,57075,1580,0.02768287341217696,1530.3,49.0,0.9
2347,12086009903,1370,71959,2233,0.031031559638127267,2014.1,207.9,11.5
2348,12086009904,955,45150,1854,0.04106312292358804,1853.3,0.0,1.1
2349,12086009905,1301,72521,2495,0.03440382785675873,2165.7,306.8,22.1
2350,12086009906,1479,54182,2235,0.041249861577645715,2016.1,210.7,8.3
2351,12086010001,1714,51937,2057,0.03960567610759189,1917.5,133.8,5.6
2352,12086010005,2079,51258,2036,0.03972062897498927,1863.1,169.2,4.1
2353,12086010006,2064,56029,2021,0.03607060629316961,1869.1,146.6,5.2
2354,12086010009,2006,48494,2237,0.04612941807233885,1917.3,315.5,4.1
2355,12086010010,1163,42369,2190,0.051688734688097426,1951.1,234.8,4.3
2356,12086010011,2052,34832,1698,0.04874827744602664,1576.9,119.2,1.7
2357,12086010012,1498,61920,2121,0.03425387596899225,2008.3,111.6,1.4
2358,12086010013,1106,72685,2283,0.031409506775813445,2101.4,178.6,2.6
2359,12086010015,1172,32085,1310,0.04082904784167056,1310.3,0.0,0.1
2360,12086010016,1230,58846,2093,0.03556741324813921,2090.1,0.0,3.2
2361,12086010193,1056,117506,2045,0.017403366636597282,2043.5,0.0,1.2
2362,12086010198,989,108829,2254,0.020711391265195857,2096.6,154.1,3.3
2363,12086010201,1123,87344,2123,0.024306191610185015,2037.4,85.6,0.4
2364,12086010204,1919,75961,1919,0.02526296388936428,1815.2,102.4,1.8
2365,12086010205,1342,47246,1950,0.04127333530880921,1817.1,132.5,0.7
2366,12086010207,1535,32593,1192,0.03657227011935078,1154.5,37.0,0.3
2367,12086010208,1499,38078,1633,0.042885655759231055,1544.0,87.6,1.1
2368,12086010209,1360,67426,1984,0.02942485094770563,1983.9,0.0,0.5
2369,12086010210,1824,47657,1817,0.038126613089367774,1720.3,96.2,0.8
2370,12086010300,2499,65577,1989,0.030330756210256646,1856.7,131.9,0.7
2371,12086010400,1277,57117,1910,0.03344013165957596,1890.7,18.1,0.9
2372,12086010500,3346,65837,1828,0.027765542172334706,1748.4,78.5,0.7
2373,12086010604,1394,110709,2523,0.022789475110424628,2213.0,307.9,1.7
2374,12086010606,1943,90859,2220,0.02443346283802375,1927.1,291.8,1.0
2375,12086010608,1475,79927,2311,0.028913883919076157,2023.3,287.3,0.8
2376,12086010609,1869,41416,1510,0.03645933938574464,1392.1,117.9,0.4
2377,12086010610,1292,110076,2258,0.020513100039972382,2064.6,191.2,1.8
2378,12086010612,2935,112677,1977,0.017545728054527542,1861.6,115.1,0.8
2379,12086010613,1922,78590,1632,0.02076600076345591,1631.9,0.0,0.1
2380,12086010614,2315,56398,1867,0.033104010780524135,1789.4,76.8,0.6
2381,12086010617,2239,75606,1684,0.022273364547787212,1658.2,26.1,0.0
2382,12086010703,3778,61897,1997,0.032263276087694075,1849.6,146.7,0.5
2383,12086010704,2865,54525,2138,0.0392113709307657,1935.8,201.8,0.6
2384,12086010801,2131,39294,1765,0.04491779915508729,1764.4,0.0,0.8
2385,12086010802,2567,35296,1530,0.04334768812330009,1468.0,59.7,2.0
2386,12086010900,1801,35053,1712,0.04884032750406527,1600.0,111.6,0.8
2387,12086011001,2857,39014,1628,0.04172861024247706,1583.9,43.4,0.7
2388,12086011003,1124,49465,2257,0.045628221975133935,2183.2,70.9,3.4
2389,12086011005,1529,61671,2151,0.03487863015031376,2091.0,55.8,3.7
2390,12086011007,2583,83794,2222,0.026517411747857843,2168.7,52.4,0.4
2391,12086011008,1253,81358,1896,0.023304407679638144,1867.5,27.1,1.0
2392,12086011009,1671,72442,2148,0.02965130725269871,2111.1,36.3,0.6
2393,12086011101,2350,36107,1436,0.039770681585288174,1382.7,52.7,0.6
