,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
32,Number of Rooms: 6,TX,Castro,737,815,743,768,730,677,637,482,434,451
33,Number of Rooms: 7,TX,Castro,280,257,172,287,347,364,391,432,363,383
34,Number of Rooms: 8,TX,Castro,147,174,238,204,232,186,181,185,242,198
35,Number of Rooms: 9+,TX,Castro,215,165,147,158,120,124,130,164,153,166
26,Median Number of Rooms,TX,Chambers,5.6,5.8,5.8,5.9,5.9,5.9,5.9,6.0,5.9,6.0
27,Number of Rooms: 1,TX,Chambers,45,82,92,90,83,69,78,60,70,64
28,Number of Rooms: 2,TX,Chambers,282,177,159,168,89,132,139,152,157,166
29,Number of Rooms: 3,TX,Chambers,485,498,575,539,463,472,551,671,669,814
30,Number of Rooms: 4,TX,Chambers,2100,1988,1787,1555,1517,1671,1547,1603,1754,1922
31,Number of Rooms: 5,TX,Chambers,3191,2972,3153,3168,3427,3347,3529,3375,3756,3544
32,Number of Rooms: 6,TX,Chambers,2629,2734,2949,3282,3407,3349,3519,3380,2940,2827
33,Number of Rooms: 7,TX,Chambers,1631,1855,1796,2106,2312,2415,2494,2685,2576,2557
34,Number of Rooms: 8,TX,Chambers,1271,1348,1406,1244,1208,1225,1251,1262,1400,1425
35,Number of Rooms: 9+,TX,Chambers,1249,1471,1445,1409,1368,1459,1332,1727,1970,2452
26,Median Number of Rooms,TX,Cherokee,5.0,5.0,5.0,5.1,5.2,5.2,5.2,5.3,5.2,5.1
27,Number of Rooms: 1,TX,Cherokee,150,114,146,117,141,190,218,234,313,360
28,Number of Rooms: 2,TX,Cherokee,659,581,487,466,388,378,352,329,349,391
29,Number of Rooms: 3,TX,Cherokee,1075,1012,1318,1168,1363,1273,1333,1258,1411,1329
30,Number of Rooms: 4,TX,Cherokee,4627,4957,4847,4794,4470,4359,4168,3929,4099,4324
31,Number of Rooms: 5,TX,Cherokee,7452,7197,6865,6654,6024,6016,6104,6296,6285,6581
32,Number of Rooms: 6,TX,Cherokee,3961,3853,3755,4003,4407,4227,3987,4146,4020,3808
33,Number of Rooms: 7,TX,Cherokee,1419,1523,1604,1854,2096,2273,2318,2648,2400,2386
34,Number of Rooms: 8,TX,Cherokee,653,738,929,875,1017,1159,1329,1204,1155,1021
35,Number of Rooms: 9+,TX,Cherokee,623,765,879,895,1014,1081,1162,1123,1172,1087
26,Median Number of Rooms,TX,Childress,4.9,5.1,5.1,5.3,5.3,5.2,5.3,5.2,5.1,5.0
27,Number of Rooms: 1,TX,Childress,89,82,91,84,62,66,65,26,25,4
28,Number of Rooms: 2,TX,Childress,0,6,10,52,29,114,153,160,120,136
29,Number of Rooms: 3,TX,Childress,350,222,247,282,264,270,181,149,161,238
30,Number of Rooms: 4,TX,Childress,599,575,622,390,503,467,484,606,687,726
31,Number of Rooms: 5,TX,Childress,902,910,854,833,808,901,777,725,682,639
32,Number of Rooms: 6,TX,Childress,397,365,492,560,556,536,680,557,442,505
33,Number of Rooms: 7,TX,Childress,295,316,384,504,454,331,355,312,296,349
34,Number of Rooms: 8,TX,Childress,124,203,157,183,191,243,178,203,225,203
35,Number of Rooms: 9+,TX,Childress,109,117,116,120,154,148,101,200,143,110
26,Median Number of Rooms,TX,Clay,5.5,5.6,5.6,5.6,5.6,5.6,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,TX,Clay,20,21,18,14,14,16,19,29,41,32
28,Number of Rooms: 2,TX,Clay,22,27,26,36,38,49,45,47,33,48
29,Number of Rooms: 3,TX,Clay,162,143,152,170,292,281,306,316,316,220
30,Number of Rooms: 4,TX,Clay,928,923,911,835,767,677,704,683,615,691
31,Number of Rooms: 5,TX,Clay,1395,1331,1402,1382,1354,1387,1520,1455,1468,1490
32,Number of Rooms: 6,TX,Clay,1261,1298,1154,1246,1346,1466,1354,1376,1346,1219
33,Number of Rooms: 7,TX,Clay,727,678,766,762,678,677,700,709,715,765
34,Number of Rooms: 8,TX,Clay,338,392,383,384,386,317,252,271,311,380
35,Number of Rooms: 9+,TX,Clay,298,339,339,309,269,266,255,316,368,412
26,Median Number of Rooms,TX,Cochran,5.2,5.3,5.3,5.4,5.4,5.2,5.1,5.2,5.2,5.1
27,Number of Rooms: 1,TX,Cochran,4,6,5,0,0,4,3,3,3,12
28,Number of Rooms: 2,TX,Cochran,7,10,14,11,12,7,9,4,4,2
29,Number of Rooms: 3,TX,Cochran,43,43,49,64,84,89,58,58,53,40
30,Number of Rooms: 4,TX,Cochran,282,246,198,224,231,275,320,304,272,308
31,Number of Rooms: 5,TX,Cochran,490,485,503,446,397,431,445,450,519,505
32,Number of Rooms: 6,TX,Cochran,353,335,333,310,294,241,212,197,198,204
33,Number of Rooms: 7,TX,Cochran,94,88,77,125,147,141,153,151,114,115
34,Number of Rooms: 8,TX,Cochran,54,61,80,87,73,65,61,94,93,104
35,Number of Rooms: 9+,TX,Cochran,74,102,104,92,122,110,93,98,100,57
26,Median Number of Rooms,TX,Coke,4.9,4.9,4.9,5.0,5.1,5.2,5.1,5.0,5.0,4.9
27,Number of Rooms: 1,TX,Coke,51,57,54,67,31,14,9,25,28,34
28,Number of Rooms: 2,TX,Coke,25,11,18,21,25,29,38,31,70,75
29,Number of Rooms: 3,TX,Coke,148,127,108,83,101,100,120,212,268,324
30,Number of Rooms: 4,TX,Coke,764,769,814,745,705,714,696,699,655,658
31,Number of Rooms: 5,TX,Coke,987,937,836,820,759,716,724,698,693,652
32,Number of Rooms: 6,TX,Coke,440,450,432,451,449,461,462,426,388,470
33,Number of Rooms: 7,TX,Coke,211,208,226,292,363,374,362,354,297,250
34,Number of Rooms: 8,TX,Coke,113,131,151,143,174,153,149,160,176,151
35,Number of Rooms: 9+,TX,Coke,5,17,45,41,60,106,104,88,112,89
26,Median Number of Rooms,TX,Coleman,5.7,6.0,6.2,6.1,6.1,6.3,6.3,6.1,5.9,5.6
27,Number of Rooms: 1,TX,Coleman,156,147,201,195,174,158,170,120,89,66
28,Number of Rooms: 2,TX,Coleman,79,60,47,44,53,52,43,70,106,107
29,Number of Rooms: 3,TX,Coleman,471,376,360,427,407,396,361,335,247,266
30,Number of Rooms: 4,TX,Coleman,863,648,511,553,407,454,474,697,760,939
31,Number of Rooms: 5,TX,Coleman,848,796,598,650,719,626,689,818,989,1259
32,Number of Rooms: 6,TX,Coleman,1345,1536,1511,1509,1583,1395,1256,1220,1309,1175
33,Number of Rooms: 7,TX,Coleman,679,718,827,722,816,902,1066,943,889,726
34,Number of Rooms: 8,TX,Coleman,432,598,830,777,847,984,901,763,719,556
35,Number of Rooms: 9+,TX,Coleman,628,653,642,655,525,559,565,565,418,455
26,Median Number of Rooms,TX,Collin,6.5,6.5,6.6,6.5,6.5,6.6,6.6,6.6,6.6,6.6
27,Number of Rooms: 1,TX,Collin,1251,1479,1734,1946,2225,2547,3328,4023,4822,5821
28,Number of Rooms: 2,TX,Collin,7694,7832,8026,8115,8089,8665,9724,9775,10492,12383
29,Number of Rooms: 3,TX,Collin,25063,27204,28244,30508,33147,34628,34624,35375,37272,36719
30,Number of Rooms: 4,TX,Collin,30969,31163,31521,33048,33646,32926,33383,34471,35522,37251
31,Number of Rooms: 5,TX,Collin,37580,37389,37168,37203,36584,36803,38305,38551,38430,39231
32,Number of Rooms: 6,TX,Collin,40527,40939,40393,40823,41196,41421,41815,43554,44296,46413
33,Number of Rooms: 7,TX,Collin,40634,41495,41633,42215,42663,43760,44882,46185,47641,49200
34,Number of Rooms: 8,TX,Collin,40271,41471,42961,42751,42875,43919,44735,46204,47805,49606
35,Number of Rooms: 9+,TX,Collin,63274,66518,69570,70369,72829,75760,78659,82004,85293,86534
26,Median Number of Rooms,TX,Collingsworth,5.2,5.1,5.3,5.4,5.7,5.6,5.5,5.6,5.3,5.1
27,Number of Rooms: 1,TX,Collingsworth,42,40,23,5,5,5,5,5,7,6
28,Number of Rooms: 2,TX,Collingsworth,25,39,15,16,16,32,23,22,46,73
29,Number of Rooms: 3,TX,Collingsworth,87,110,120,76,90,91,93,77,102,79
30,Number of Rooms: 4,TX,Collingsworth,403,368,309,258,198,245,245,265,263,313
31,Number of Rooms: 5,TX,Collingsworth,335,398,400,454,366,326,363,320,363,455
32,Number of Rooms: 6,TX,Collingsworth,327,314,300,354,419,395,338,445,393,316
33,Number of Rooms: 7,TX,Collingsworth,205,198,185,216,236,209,195,231,155,115
34,Number of Rooms: 8,TX,Collingsworth,111,97,109,89,98,87,84,66,81,76
35,Number of Rooms: 9+,TX,Collingsworth,75,57,95,102,102,86,82,57,39,56
26,Median Number of Rooms,TX,Colorado,5.3,5.4,5.5,5.6,5.7,5.7,5.5,5.4,5.3,5.2
27,Number of Rooms: 1,TX,Colorado,249,275,318,281,134,90,196,257,256,222
28,Number of Rooms: 2,TX,Colorado,301,314,222,205,99,31,69,105,216,240
29,Number of Rooms: 3,TX,Colorado,627,542,606,625,546,645,873,733,745,715
30,Number of Rooms: 4,TX,Colorado,2166,1816,1376,1240,1432,1278,1717,1919,1991,2083
31,Number of Rooms: 5,TX,Colorado,2435,2501,2609,2606,2594,2700,2467,2512,2616,2854
32,Number of Rooms: 6,TX,Colorado,1959,2196,2401,2548,3029,2919,2564,2298,2185,2009
33,Number of Rooms: 7,TX,Colorado,1139,1189,1335,1490,1295,1429,1210,1138,929,1007
34,Number of Rooms: 8,TX,Colorado,796,801,797,755,713,853,906,996,860,697
35,Number of Rooms: 9+,TX,Colorado,696,816,823,746,696,599,553,668,840,883
26,Median Number of Rooms,TX,Comal,5.6,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.9
27,Number of Rooms: 1,TX,Comal,434,558,661,686,689,700,678,687,654,789
28,Number of Rooms: 2,TX,Comal,898,995,1054,1049,1018,984,1036,980,1057,1445
29,Number of Rooms: 3,TX,Comal,3724,3570,3424,3609,3359,2958,3333,3521,3981,3778
30,Number of Rooms: 4,TX,Comal,6771,6485,6581,6125,6290,6683,7108,7195,7866,8083
31,Number of Rooms: 5,TX,Comal,9627,9632,9795,10252,10618,11024,10894,11275,11301,10916
32,Number of Rooms: 6,TX,Comal,8037,8430,8573,9073,9411,9399,9671,9735,9980,10386
33,Number of Rooms: 7,TX,Comal,6905,6911,6763,6570,6633,6711,7104,7653,7485,7631
34,Number of Rooms: 8,TX,Comal,4250,4771,5053,4862,4865,5058,4888,4920,5416,6086
35,Number of Rooms: 9+,TX,Comal,4453,4952,5384,5826,6212,6771,6919,7726,8109,9067
26,Median Number of Rooms,TX,Comanche,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.4,5.6,5.6
27,Number of Rooms: 1,TX,Comanche,72,122,151,216,191,195,162,152,82,66
28,Number of Rooms: 2,TX,Comanche,142,95,110,172,157,130,136,120,59,70
29,Number of Rooms: 3,TX,Comanche,537,518,558,522,478,458,416,427,382,333
30,Number of Rooms: 4,TX,Comanche,1121,1233,1067,1143,1184,1229,1211,1215,1004,1106
31,Number of Rooms: 5,TX,Comanche,2399,2263,2161,2025,2117,2116,2040,1961,1903,1935
32,Number of Rooms: 6,TX,Comanche,1491,1580,1702,1679,1628,1585,1591,1441,1586,1587
33,Number of Rooms: 7,TX,Comanche,821,709,731,787,809,817,869,991,1079,1022
34,Number of Rooms: 8,TX,Comanche,291,274,315,310,276,358,410,493,613,659
35,Number of Rooms: 9+,TX,Comanche,365,439,426,354,387,354,408,503,614,606
26,Median Number of Rooms,TX,Concho,5.1,5.1,5.2,5.5,5.8,6.2,6.5,6.1,5.6,5.4
27,Number of Rooms: 1,TX,Concho,6,28,61,71,81,93,95,89,84,70
28,Number of Rooms: 2,TX,Concho,13,29,21,35,20,24,20,28,28,29
29,Number of Rooms: 3,TX,Concho,103,101,93,106,119,87,88,94,75,77
30,Number of Rooms: 4,TX,Concho,328,359,359,290,208,154,118,129,178,212
31,Number of Rooms: 5,TX,Concho,582,530,409,328,300,222,194,310,436,514
32,Number of Rooms: 6,TX,Concho,348,327,327,347,312,339,303,290,287,237
33,Number of Rooms: 7,TX,Concho,146,144,159,177,179,186,221,177,139,160
34,Number of Rooms: 8,TX,Concho,33,42,104,156,216,307,356,312,250,240
35,Number of Rooms: 9+,TX,Concho,62,66,94,127,202,214,252,219,174,126
26,Median Number of Rooms,TX,Cooke,5.4,5.4,5.5,5.5,5.5,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,TX,Cooke,158,206,197,189,138,112,199,201,218,225
28,Number of Rooms: 2,TX,Cooke,312,255,262,252,241,180,129,174,178,185
29,Number of Rooms: 3,TX,Cooke,916,1049,1096,1047,1102,1018,876,757,927,933
30,Number of Rooms: 4,TX,Cooke,2624,2707,2693,2646,2661,2629,2630,2401,2473,2170
31,Number of Rooms: 5,TX,Cooke,4660,4474,4199,4175,4184,3968,4118,4652,4398,4494
32,Number of Rooms: 6,TX,Cooke,3436,3463,3633,3745,3784,4058,4024,3885,3995,3933
33,Number of Rooms: 7,TX,Cooke,2166,2176,2140,2107,2023,2037,1900,2099,2092,2195
34,Number of Rooms: 8,TX,Cooke,1167,1127,1202,1228,1386,1496,1502,1272,1226,1169
35,Number of Rooms: 9+,TX,Cooke,967,1067,1153,1185,1120,1163,1297,1366,1378,1624
26,Median Number of Rooms,TX,Coryell,5.6,5.6,5.6,5.6,5.6,5.6,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,TX,Coryell,71,138,141,204,221,206,242,300,266,344
28,Number of Rooms: 2,TX,Coryell,350,335,364,429,448,428,530,512,512,652
29,Number of Rooms: 3,TX,Coryell,1295,1220,1332,1343,1316,1380,1342,1453,1432,1502
30,Number of Rooms: 4,TX,Coryell,3586,3806,3501,3467,3398,3515,3642,3523,3681,4151
31,Number of Rooms: 5,TX,Coryell,6491,6387,6405,6387,6777,6963,6988,7330,7598,7496
32,Number of Rooms: 6,TX,Coryell,6011,6327,6302,6443,6744,6453,6381,6333,6193,5858
33,Number of Rooms: 7,TX,Coryell,3820,3792,4054,3856,3719,3690,3600,3515,3454,3306
34,Number of Rooms: 8,TX,Coryell,1783,1784,1859,1961,1796,1778,1795,1852,1771,1680
35,Number of Rooms: 9+,TX,Coryell,1197,1159,1268,1355,1261,1434,1512,1507,1571,1700
26,Median Number of Rooms,TX,Cottle,5.2,5.2,5.2,5.2,5.2,5.1,5.1,5.1,5.0,4.9
27,Number of Rooms: 1,TX,Cottle,0,0,0,0,15,26,23,24,22,18
28,Number of Rooms: 2,TX,Cottle,26,35,24,32,23,29,32,36,26,26
29,Number of Rooms: 3,TX,Cottle,86,76,60,61,86,69,96,63,78,101
30,Number of Rooms: 4,TX,Cottle,131,147,142,165,125,150,191,208,226,245
31,Number of Rooms: 5,TX,Cottle,349,346,365,329,343,335,329,357,396,423
32,Number of Rooms: 6,TX,Cottle,266,240,269,252,197,174,182,184,166,199
33,Number of Rooms: 7,TX,Cottle,67,68,68,86,111,109,131,118,100,76
34,Number of Rooms: 8,TX,Cottle,41,47,34,42,45,37,30,26,16,16
35,Number of Rooms: 9+,TX,Cottle,29,32,37,27,28,34,37,44,37,41
26,Median Number of Rooms,TX,Crane,5.4,5.3,5.6,5.5,5.3,5.4,5.4,5.3,5.4,5.7
27,Number of Rooms: 1,TX,Crane,27,46,27,32,23,19,10,4,6,27
28,Number of Rooms: 2,TX,Crane,7,6,23,30,69,72,72,45,62,23
29,Number of Rooms: 3,TX,Crane,38,50,70,63,69,113,90,127,140,110
30,Number of Rooms: 4,TX,Crane,295,280,222,283,316,321,325,347,298,232
31,Number of Rooms: 5,TX,Crane,448,482,441,409,416,336,351,379,345,387
32,Number of Rooms: 6,TX,Crane,338,292,409,407,403,425,393,305,255,309
33,Number of Rooms: 7,TX,Crane,250,251,264,257,200,188,230,303,356,373
34,Number of Rooms: 8,TX,Crane,109,93,93,78,72,121,114,94,127,140
35,Number of Rooms: 9+,TX,Crane,57,79,85,84,87,57,70,66,78,80
26,Median Number of Rooms,TX,Crockett,4.8,4.6,4.9,4.9,5.0,5.1,5.1,5.1,5.0,5.1
27,Number of Rooms: 1,TX,Crockett,17,13,11,13,12,34,21,22,24,29
28,Number of Rooms: 2,TX,Crockett,28,27,26,34,40,34,33,11,24,12
29,Number of Rooms: 3,TX,Crockett,174,174,221,243,187,133,130,131,105,182
30,Number of Rooms: 4,TX,Crockett,555,653,411,321,366,388,450,413,448,340
31,Number of Rooms: 5,TX,Crockett,528,571,552,596,549,494,496,570,599,592
32,Number of Rooms: 6,TX,Crockett,287,245,260,232,329,327,388,364,320,267
33,Number of Rooms: 7,TX,Crockett,155,150,161,174,195,201,179,199,125,215
34,Number of Rooms: 8,TX,Crockett,41,43,60,65,53,92,86,57,129,143
35,Number of Rooms: 9+,TX,Crockett,114,28,39,49,40,50,42,16,42,39
26,Median Number of Rooms,TX,Crosby,5.0,5.1,5.2,5.3,5.4,5.4,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,TX,Crosby,27,43,30,22,20,35,11,15,18,24
28,Number of Rooms: 2,TX,Crosby,78,69,50,24,30,10,19,31,22,17
29,Number of Rooms: 3,TX,Crosby,228,200,167,135,145,149,195,216,274,245
30,Number of Rooms: 4,TX,Crosby,689,665,688,621,524,495,450,421,423,439
31,Number of Rooms: 5,TX,Crosby,856,811,790,777,830,860,857,851,828,770
32,Number of Rooms: 6,TX,Crosby,590,643,662,663,686,686,699,675,658,724
33,Number of Rooms: 7,TX,Crosby,262,263,285,359,366,353,368,378,321,299
34,Number of Rooms: 8,TX,Crosby,118,106,96,148,147,152,152,169,225,280
35,Number of Rooms: 9+,TX,Crosby,115,130,148,162,151,160,151,136,132,116
26,Median Number of Rooms,TX,Culberson,5.0,4.9,5.0,5.1,5.1,5.2,5.1,5.1,5.0,5.1
27,Number of Rooms: 1,TX,Culberson,19,19,12,17,29,18,17,19,22,6
28,Number of Rooms: 2,TX,Culberson,13,13,14,0,0,16,23,34,29,33
29,Number of Rooms: 3,TX,Culberson,78,104,128,115,115,93,114,117,110,112
30,Number of Rooms: 4,TX,Culberson,264,305,244,178,177,155,181,154,152,143
31,Number of Rooms: 5,TX,Culberson,273,326,346,375,407,330,300,302,335,319
32,Number of Rooms: 6,TX,Culberson,254,267,248,260,236,233,224,230,217,234
33,Number of Rooms: 7,TX,Culberson,53,69,100,111,97,101,99,87,69,82
34,Number of Rooms: 8,TX,Culberson,79,33,29,24,40,37,22,25,24,9
35,Number of Rooms: 9+,TX,Culberson,0,7,11,25,24,37,32,52,35,30
26,Median Number of Rooms,TX,Dallam,5.2,5.2,5.1,5.2,5.2,5.2,5.2,5.2,5.2,5.3
27,Number of Rooms: 1,TX,Dallam,13,43,53,47,67,87,76,53,67,49
28,Number of Rooms: 2,TX,Dallam,77,73,77,43,65,60,90,98,88,75
29,Number of Rooms: 3,TX,Dallam,132,214,305,307,272,284,234,163,144,125
30,Number of Rooms: 4,TX,Dallam,502,433,476,554,606,525,580,473,526,452
31,Number of Rooms: 5,TX,Dallam,1010,925,786,723,631,704,711,933,857,989
32,Number of Rooms: 6,TX,Dallam,506,591,556,525,546,629,619,590,650,686
33,Number of Rooms: 7,TX,Dallam,280,250,276,301,317,270,291,202,212,200
34,Number of Rooms: 8,TX,Dallam,152,125,115,168,164,154,145,202,155,160
35,Number of Rooms: 9+,TX,Dallam,134,165,198,195,208,167,146,213,235,219
26,Median Number of Rooms,TX,Dallas,5.1,5.1,5.1,5.1,5.1,5.1,5.0,5.0,5.0,5.0
27,Number of Rooms: 1,TX,Dallas,13618,16134,18361,18917,18609,20045,21591,23711,24833,27663
28,Number of Rooms: 2,TX,Dallas,27637,25744,26782,29900,35064,40064,44977,50406,54755,58466
29,Number of Rooms: 3,TX,Dallas,140978,141360,140799,142472,145882,146030,148671,149845,152063,152533
30,Number of Rooms: 4,TX,Dallas,174281,173135,172131,170712,170234,171714,172843,173272,176789,180465
31,Number of Rooms: 5,TX,Dallas,183344,180424,179088,180020,179833,180395,183249,184775,183160,182191
32,Number of Rooms: 6,TX,Dallas,173464,174155,174176,172298,168530,166553,163819,161758,164305,166584
33,Number of Rooms: 7,TX,Dallas,95757,96049,96202,96177,98573,99750,100168,101379,100749,100573
34,Number of Rooms: 8,TX,Dallas,61166,63503,64713,65085,64345,63522,63438,62603,63295,64698
35,Number of Rooms: 9+,TX,Dallas,61827,67285,71803,73730,75113,76640,76784,77989,78925,80191
26,Median Number of Rooms,TX,Dawson,5.2,5.2,5.3,5.4,5.4,5.4,5.5,5.6,5.4,5.3
27,Number of Rooms: 1,TX,Dawson,0,0,0,6,6,9,14,40,49,55
28,Number of Rooms: 2,TX,Dawson,118,93,135,147,192,127,96,94,77,72
29,Number of Rooms: 3,TX,Dawson,294,350,371,261,266,267,231,246,347,341
30,Number of Rooms: 4,TX,Dawson,1085,1130,880,901,997,1022,993,917,895,910
31,Number of Rooms: 5,TX,Dawson,1722,1539,1586,1405,1273,1263,1308,1187,1331,1454
32,Number of Rooms: 6,TX,Dawson,1158,1223,1265,1284,1330,1278,1277,1276,1150,1127
33,Number of Rooms: 7,TX,Dawson,556,475,478,481,432,546,610,666,670,628
34,Number of Rooms: 8,TX,Dawson,156,184,233,390,398,448,479,536,446,407
35,Number of Rooms: 9+,TX,Dawson,190,247,282,336,304,249,198,224,221,193
26,Median Number of Rooms,TX,Deaf Smith,5.2,5.3,5.4,5.3,5.3,5.4,5.3,5.2,5.2,5.2
27,Number of Rooms: 1,TX,Deaf Smith,33,36,40,76,101,130,127,110,109,83
28,Number of Rooms: 2,TX,Deaf Smith,132,75,69,121,161,188,208,191,133,59
29,Number of Rooms: 3,TX,Deaf Smith,385,403,382,386,364,364,315,400,425,439
30,Number of Rooms: 4,TX,Deaf Smith,1480,1413,1413,1409,1312,1284,1330,1485,1491,1609
31,Number of Rooms: 5,TX,Deaf Smith,2110,2025,1897,1835,1968,1807,2019,1940,2024,2017
32,Number of Rooms: 6,TX,Deaf Smith,1468,1475,1517,1497,1429,1428,1338,1181,1217,1280
33,Number of Rooms: 7,TX,Deaf Smith,736,859,934,985,981,1011,934,964,868,793
34,Number of Rooms: 8,TX,Deaf Smith,302,387,528,377,401,517,453,435,475,459
35,Number of Rooms: 9+,TX,Deaf Smith,411,402,297,383,355,335,337,344,309,330
26,Median Number of Rooms,TX,Delta,5.5,5.5,5.4,5.4,5.3,5.1,5.1,5.3,5.3,5.2
27,Number of Rooms: 1,TX,Delta,10,9,2,3,13,26,25,23,28,26
28,Number of Rooms: 2,TX,Delta,53,48,16,34,45,56,28,27,69,51
29,Number of Rooms: 3,TX,Delta,74,79,84,90,115,144,145,135,176,181
30,Number of Rooms: 4,TX,Delta,357,402,398,438,435,520,541,469,415,418
31,Number of Rooms: 5,TX,Delta,729,712,795,771,735,842,877,766,726,758
32,Number of Rooms: 6,TX,Delta,668,664,636,583,621,476,450,429,409,391
33,Number of Rooms: 7,TX,Delta,299,237,207,222,219,183,177,265,280,281
34,Number of Rooms: 8,TX,Delta,130,152,176,142,135,75,78,163,154,174
35,Number of Rooms: 9+,TX,Delta,136,154,153,169,145,146,139,196,219,208
26,Median Number of Rooms,TX,Denton,5.9,6.0,6.0,6.0,6.0,6.0,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,TX,Denton,1998,2544,2822,2843,2729,2999,2967,3702,4151,5016
28,Number of Rooms: 2,TX,Denton,6241,6182,6044,7238,7069,6970,7341,7518,8046,9058
29,Number of Rooms: 3,TX,Denton,24907,25295,26711,26834,28284,28967,29397,30406,30834,30934
30,Number of Rooms: 4,TX,Denton,32159,32638,32815,32429,33451,33075,33849,34237,35912,36389
31,Number of Rooms: 5,TX,Denton,39213,40334,40950,42644,42855,43550,42598,42569,43386,44167
32,Number of Rooms: 6,TX,Denton,39851,39784,39624,40211,40035,41505,43278,45309,46305,46436
33,Number of Rooms: 7,TX,Denton,31739,33393,33221,32854,33934,34008,34393,35204,36302,38466
34,Number of Rooms: 8,TX,Denton,26301,27070,26828,28139,28433,29317,30263,32420,33818,34811
35,Number of Rooms: 9+,TX,Denton,40232,42921,46775,48304,50746,53374,57050,59256,61131,63309
26,Median Number of Rooms,TX,DeWitt,5.1,5.2,5.2,5.3,5.3,5.3,5.2,5.3,5.3,5.4
27,Number of Rooms: 1,TX,DeWitt,166,254,261,288,325,266,204,219,175,139
28,Number of Rooms: 2,TX,DeWitt,115,124,121,117,143,185,225,216,202,140
29,Number of Rooms: 3,TX,DeWitt,668,578,535,572,611,589,605,599,579,727
30,Number of Rooms: 4,TX,DeWitt,1882,1859,1988,1792,1760,1775,1966,1868,1840,1702
31,Number of Rooms: 5,TX,DeWitt,2802,2698,2481,2362,2276,2161,2236,2032,2139,2252
32,Number of Rooms: 6,TX,DeWitt,1679,1823,1701,1863,1817,1878,1814,1949,1770,1805
33,Number of Rooms: 7,TX,DeWitt,918,916,1018,1010,1113,1109,961,1054,1113,1156
34,Number of Rooms: 8,TX,DeWitt,561,577,683,723,694,675,633,640,662,572
35,Number of Rooms: 9+,TX,DeWitt,352,326,384,424,430,543,534,624,727,759
26,Median Number of Rooms,TX,Dickens,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.3
27,Number of Rooms: 1,TX,Dickens,13,8,8,0,0,0,0,8,10,9
28,Number of Rooms: 2,TX,Dickens,33,33,40,43,42,37,31,28,25,26
29,Number of Rooms: 3,TX,Dickens,33,60,75,88,102,105,88,87,70,63
30,Number of Rooms: 4,TX,Dickens,317,291,275,278,275,302,314,298,306,288
31,Number of Rooms: 5,TX,Dickens,395,373,379,425,415,393,405,389,413,382
32,Number of Rooms: 6,TX,Dickens,299,294,315,296,306,299,275,243,236,255
33,Number of Rooms: 7,TX,Dickens,116,156,172,152,144,144,113,130,127,143
34,Number of Rooms: 8,TX,Dickens,79,58,61,47,57,62,84,77,105,126
35,Number of Rooms: 9+,TX,Dickens,36,33,39,64,73,81,87,101,87,65
26,Median Number of Rooms,TX,Dimmit,5.1,5.2,5.1,5.0,4.9,4.9,5.0,4.9,5.0,5.1
27,Number of Rooms: 1,TX,Dimmit,31,31,90,122,140,170,167,107,57,56
28,Number of Rooms: 2,TX,Dimmit,70,17,20,5,19,23,23,114,111,87
29,Number of Rooms: 3,TX,Dimmit,380,453,447,450,406,485,292,315,273,217
30,Number of Rooms: 4,TX,Dimmit,716,663,686,801,969,924,919,1020,1068,904
31,Number of Rooms: 5,TX,Dimmit,1580,1507,1583,1605,1469,1503,1694,1592,1541,1676
32,Number of Rooms: 6,TX,Dimmit,841,998,861,697,620,594,615,522,555,684
33,Number of Rooms: 7,TX,Dimmit,326,352,276,276,351,288,296,465,450,460
34,Number of Rooms: 8,TX,Dimmit,262,204,236,177,232,186,199,155,255,194
35,Number of Rooms: 9+,TX,Dimmit,114,115,142,205,150,180,146,105,98,140
26,Median Number of Rooms,TX,Donley,5.0,5.0,5.0,5.2,5.2,5.1,5.2,5.2,5.1,5.2
27,Number of Rooms: 1,TX,Donley,0,8,11,9,11,17,13,16,20,17
28,Number of Rooms: 2,TX,Donley,18,15,28,15,24,24,33,26,33,35
29,Number of Rooms: 3,TX,Donley,243,234,229,163,167,167,138,133,119,97
30,Number of Rooms: 4,TX,Donley,534,493,463,441,437,504,506,537,585,530
31,Number of Rooms: 5,TX,Donley,601,679,635,647,646,578,513,546,537,610
32,Number of Rooms: 6,TX,Donley,473,448,462,446,443,442,507,431,429,422
33,Number of Rooms: 7,TX,Donley,196,199,173,230,219,226,231,270,202,214
34,Number of Rooms: 8,TX,Donley,67,33,74,95,105,110,121,108,145,144
35,Number of Rooms: 9+,TX,Donley,48,60,74,92,90,68,69,78,80,84
26,Median Number of Rooms,TX,Duval,5.1,5.0,4.9,4.9,4.8,4.9,4.9,4.9,4.9,5.0
27,Number of Rooms: 1,TX,Duval,104,177,262,318,313,228,106,72,117,122
