,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
81,"Boulder, CO",Non-coal Elec. Util.,0.0203579135144431,0.0203637494922123,0.0203565210417508,0.0202332489280275,0.0203912873228167,0.0205103163793785,-1.39247269236031e-06,-6.8399577951464e-05,5.83597776921199e-06,0.000286668757339577,-0.000124664586415635,-0.00612364259859884,3.33738083735761e-05,0.00163935308743201,0.000152402864935425,0.00748617312021201,CO
82,"Colorado Springs, CO",Non-coal Elec. Util.,0.0173259100348419,0.0178134000336289,0.0170923182264746,0.0178046461159768,0.0180340872063243,0.0174077542584272,-0.000233591808367375,-0.0134822244775384,0.000487489998786939,0.0281364729360022,0.000478736081134828,0.0276312228432505,0.000708177171482322,0.040873880220906,8.18442235852833e-05,0.00472380518083591,CO
83,"Denver--Aurora, CO",Non-coal Elec. Util.,0.0111862293994522,0.0113838601551583,0.0110684787383358,0.0118145668661424,0.0101592721973032,0.0109234143865435,-0.000117750661116448,-0.0105263942756452,0.000197630755706077,0.0176673254810736,0.000628337466690108,0.0561706223118289,-0.00102695720214907,-0.09180548382097,-0.000262815012908771,-0.023494513077091,CO
84,"Fort Collins, CO",Non-coal Elec. Util.,0.0167695035037297,0.0168159124056673,0.0167593096076211,0.0168158782468883,0.016851768936888,0.0168298991721885,-1.01938961085922e-05,-0.000607883000610302,4.64089019375988e-05,0.0027674583166566,4.63747431585365e-05,0.00276542135837368,8.226543315824e-05,0.00490565705418429,6.0395668458807e-05,0.00360151798443969,CO
85,"Grand Junction, CO",Non-coal Elec. Util.,0.0021645634581588,0.00216383594238816,0.00216475676865508,0.0021629027724811,0.00215703424771622,0.00217404269198579,1.93310496280057e-07,8.93069203175447e-05,-7.2751577064609e-07,-0.000336102768391425,-1.66068567770093e-06,-0.000767215057355503,-7.52921044258224e-06,-0.00347839672438463,9.47923382698659e-06,0.00437928201700758,CO
86,"Greeley, CO",Non-coal Elec. Util.,0.0106287268371158,0.0105840214201694,0.010656242946863,0.0105767347564586,0.0106131120706799,0.0105407743026855,2.7516109747213e-05,0.00258884343994297,-4.4705416946407e-05,-0.00420609331969041,-5.19920806572611e-05,-0.00489165649414408,-1.56147664358893e-05,-0.00146910976970093,-8.79525344303165e-05,-0.00827498305095053,CO
87,"Lafayette--Louisville--Erie, CO",Non-coal Elec. Util.,0.0157807649981731,0.0154944124968302,0.0158491053894313,0.0157945748747798,0.0143429120552129,0.0149673631193241,6.83403912582863e-05,0.00433061332997469,-0.000286352501342806,-0.0181456666629252,1.38098766067941e-05,0.000875108184450686,-0.00143785294296011,-0.0911142738090687,-0.000813401878848962,-0.0515438813608295,CO
88,"Longmont, CO",Non-coal Elec. Util.,0.0184107736304376,0.0184639286508856,0.0183860633508913,0.0184763271669525,0.018468696132313,0.0182975795340272,-2.47102795463278e-05,-0.00134216410686162,5.3155020448014e-05,0.00288716930179053,6.55535365148667e-05,0.00356060738297767,5.79225018753869e-05,0.0031461199316267,-0.000113194096410339,-0.00614825311974944,CO
89,"Pueblo, CO",Non-coal Elec. Util.,0.0344635524814507,0.0352458170191138,0.0335966267631133,0.0354992785051905,0.0322685395365597,0.0356949008799894,-0.000866925718337408,-0.0251548565344218,0.000782264537663016,0.0226983140546539,0.00103572602373974,0.0300527934343738,-0.00219501294489105,-0.0636908498063996,0.00123134839853863,0.0357290038280696,CO
90,"Boulder, CO",Off-highway Veh. & Equip.,0.384012012592503,0.389483212094305,0.382706576519579,0.38990961876271,0.383895270555222,0.39139870365915,-0.00130543607292416,-0.0033994667617584,0.00547119950180258,0.0142474696686335,0.0058976061702074,0.0153578689645464,-0.000116742037280404,-0.000304006211920994,0.00738669106664669,0.0192355729102806,CO
91,"Colorado Springs, CO",Off-highway Veh. & Equip.,0.323373451553979,0.337428922605412,0.316638456151961,0.342054066687239,0.338999508003274,0.318873394964515,-0.00673499540201738,-0.0208272984985385,0.0140554710514331,0.0434651360026284,0.0186806151332603,0.0577679306804259,0.0156260564492953,0.0483220139878641,-0.00450005658946329,-0.0139159741402337,CO
92,"Denver--Aurora, CO",Off-highway Veh. & Equip.,0.437760301792946,0.47997026563378,0.412611123315121,0.476208380112415,0.552122620292962,0.420075420576195,-0.0251491784778249,-0.0574496553817714,0.0422099638408341,0.0964225482940179,0.0384480783194699,0.0878290657284299,0.114362318500017,0.261244151266391,-0.0176848812167508,-0.0403985494900254,CO
93,"Fort Collins, CO",Off-highway Veh. & Equip.,0.38943345325193,0.389313007698703,0.389459909586923,0.391973557751485,0.379171027068663,0.384393089642734,2.64563349933189e-05,6.79354451252135e-05,-0.000120445553226489,-0.000309284043835267,0.00254010449955516,0.00652256368410121,-0.0102624261832666,-0.0263521947012283,-0.00504036360919635,-0.0129428110685079,CO
94,"Grand Junction, CO",Off-highway Veh. & Equip.,0.265760089270938,0.276484340569765,0.262910514836337,0.278698965095839,0.259366134327215,0.260028021705221,-0.00284957443460043,-0.0107223565525497,0.0107242512988273,0.0403531295020528,0.0129388758249013,0.0486863014698581,-0.0063939549437233,-0.024059124006407,-0.00573206756571726,-0.0215685793207027,CO
95,"Greeley, CO",Off-highway Veh. & Equip.,0.309777117354119,0.307456418848025,0.311205503423316,0.30724117213235,0.307962402747621,0.307734840021202,0.00142838606919682,0.00461101220579818,-0.00232069850609473,-0.00749151043148821,-0.00253594522176959,-0.00818635425182371,-0.00181471460649818,-0.00585812994193404,-0.00204227733291695,-0.00659273141399382,CO
96,"Lafayette--Louisville--Erie, CO",Off-highway Veh. & Equip.,0.356396883177205,0.358651190169699,0.355858874180738,0.363974490264278,0.349516875546544,0.350474370507531,-0.000538008996467165,-0.00150957828719187,0.00225430699249379,0.00632527134467931,0.00757760708707272,0.0212617097532389,-0.00688000763066099,-0.019304342870025,-0.00592251266967348,-0.0166177454103288,CO
97,"Longmont, CO",Off-highway Veh. & Equip.,0.468871390938127,0.4773722430114,0.464919583012139,0.478317958393324,0.472402457680419,0.465994502695438,-0.00395180792598809,-0.00842834091045998,0.00850085207327278,0.0181304558938094,0.00944656745519679,0.0201474597038132,0.00353106674229137,0.00753099210260267,-0.00287688824268978,-0.00613577261972338,CO
98,"Pueblo, CO",Off-highway Veh. & Equip.,0.320915491084531,0.33173472043165,0.308925342327911,0.330281427386559,0.368765782187952,0.298875685873059,-0.0119901487566201,-0.0373623246297631,0.0108192293471191,0.0337136400320085,0.00936593630202853,0.0291850551382747,0.0478502911034213,0.149105582101106,-0.0220398052114722,-0.0686779099911596,CO
99,"Boulder, CO",Residential Other,0.159365473261993,0.165391786179374,0.157927586329432,0.163855746931445,0.163469462422083,0.1686110927752,-0.00143788693256122,-0.00902257498521884,0.00602631291738109,0.0378144198616596,0.00449027366945221,0.0281759503959198,0.00410398916008944,0.0257520595652647,0.00924561951320666,0.0580151981728631,CO
100,"Colorado Springs, CO",Residential Other,0.263609909088112,0.273485350657776,0.258877868922315,0.276023072324727,0.275983102082684,0.258728889616751,-0.0047320401657967,-0.0179509191523412,0.00987544156966347,0.037462330622642,0.0124131632366153,0.0470891374286926,0.0123731929945719,0.0469375109508351,-0.00488101947136066,-0.0185160697799458,CO
101,"Denver--Aurora, CO",Residential Other,0.403733350792107,0.43239053170693,0.386659075149138,0.423193572346226,0.493728411448867,0.411290181006434,-0.0170742756429697,-0.0422909715272982,0.0286571809148221,0.070980464850372,0.0194602215541186,0.0482006787795422,0.0899950606567592,0.222907174946515,0.0075568302143264,0.0187173791798479,CO
102,"Fort Collins, CO",Residential Other,0.19876132633744,0.199562749415539,0.198585290636182,0.197508270290578,0.197034425688864,0.20812235345504,-0.000176035701257404,-0.000885663748080178,0.000801423078099051,0.00403208759403458,-0.00125305604686157,-0.00630432524249834,-0.00172690064857614,-0.00868831316633678,0.00936102711760037,0.0470968235626886,CO
103,"Grand Junction, CO",Residential Other,0.207052043197175,0.209560096954555,0.206385620370211,0.208954022790066,0.219532742797215,0.197089070604004,-0.000666422826963609,-0.0032186247316042,0.00250805375737986,0.0121131562801892,0.00190197959289079,0.0091859977014549,0.0124806996000401,0.0602780798842672,-0.00996297259317067,-0.0481182046761208,CO
104,"Greeley, CO",Residential Other,0.166712110162032,0.166760879965149,0.16668209242936,0.166151240214708,0.170393251856417,0.167977059236905,-3.00177326724993e-05,-0.000180057301436136,4.87698031166883e-05,0.000292539054717066,-0.000560869947324377,-0.00336430236999131,0.00368114169438485,0.0220808295858474,0.00126494907487223,0.00758762559986071,CO
105,"Lafayette--Louisville--Erie, CO",Residential Other,0.175196220840591,0.176708863148822,0.174835216251165,0.179218433182889,0.168756518448523,0.171625744882649,-0.00036100458942584,-0.00206057292613814,0.00151264230823084,0.00863398936902398,0.00402221234229791,0.0229583282276259,-0.00643970239206765,-0.0367570850625087,-0.00357047595794177,-0.0203798685885497,CO
106,"Longmont, CO",Residential Other,0.221393394648394,0.232641745820883,0.216164351379015,0.23362598857863,0.22585212725941,0.222228405947502,-0.0052290432693797,-0.0236187862681459,0.0112483511724891,0.0508070766535433,0.0122325939302353,0.0552527501990854,0.00445873261101551,0.0201394111965113,0.000835011299107735,0.0037716179402455,CO
107,"Pueblo, CO",Residential Other,0.142634109949119,0.146704048687331,0.138123698963656,0.146778946300638,0.149323863533722,0.129824161975342,-0.00451041098546296,-0.0316222465094213,0.00406993873821165,0.028534119501033,0.00414483635151847,0.0290592226010806,0.00668975358460269,0.0469014991364203,-0.012809947973777,-0.0898098496800423,CO
108,"Boulder, CO",Residential Gas Comb.,0.101766537089283,0.105292810399621,0.100925163203943,0.103375289186064,0.104716264185463,0.108329617971683,-0.000841373885340308,-0.00826768709445368,0.00352627331033747,0.0346506171006267,0.00160875209678105,0.0158082621536943,0.00294972709618002,0.0289852360171412,0.00656308088239976,0.0644915418183264,CO
109,"Colorado Springs, CO",Residential Gas Comb.,0.159987012937198,0.163314621917676,0.158392514175739,0.164401526669865,0.163973483334512,0.157522369493067,-0.00159449876145898,-0.00996642622538925,0.00332760898047815,0.0207992443848201,0.00441451373266707,0.0275929505253028,0.00398647039731445,0.024917462512281,-0.00246464344413092,-0.0154052719585333,CO
110,"Denver--Aurora, CO",Residential Gas Comb.,0.220427534311745,0.232872745900504,0.213012535127661,0.226638776584114,0.268086219617849,0.224229168505474,-0.0074149991840842,-0.0336391694768829,0.0124452115887595,0.056459423853821,0.00621124227236883,0.0281781597374511,0.047658685306104,0.216210218269291,0.00380163419372889,0.0172466393801436,CO
111,"Fort Collins, CO",Residential Gas Comb.,0.094940057746989,0.0952598014348773,0.0948698248002992,0.094379048466082,0.0939914947141401,0.0988558582159192,-7.02329466897161e-05,-0.000739760943445851,0.000319743687888383,0.00336784804513691,-0.000561009280906993,-0.00590908931614575,-0.000948563032848876,-0.00999117817451464,0.00391580046893023,0.0412449766921952,CO
112,"Grand Junction, CO",Residential Gas Comb.,0.073955259483497,0.0748465493491212,0.0737184320589868,0.074681353363194,0.0789871963025369,0.0692247306668253,-0.0002368274245102,-0.00320230672117441,0.00089128986562427,0.0120517441470564,0.000726093879696993,0.00981801544295873,0.00503193681903999,0.0680402834657467,-0.0047305288166717,-0.063964738271621,CO
113,"Greeley, CO",Residential Gas Comb.,0.0818221869042368,0.0823466414512575,0.0814993860031615,0.0820512239813744,0.0843662379025806,0.08264729612226,-0.000322800901075254,-0.00394515122717332,0.000524454547020714,0.00640968625825812,0.000229037077137576,0.00279920502987333,0.00254405099834387,0.031092434639047,0.000825109218023187,0.0100841745893309,CO
114,"Lafayette--Louisville--Erie, CO",Residential Gas Comb.,0.0837203454372897,0.0849257160238165,0.0834326737839666,0.0855690231704402,0.0826147540968356,0.083317852312025,-0.000287671653323038,-0.00343610208271915,0.00120537058652682,0.0143975825736374,0.00184867773315053,0.0220815827203589,-0.00110559134045401,-0.0132057665873124,-0.00040249312526458,-0.0048075903552747,CO
115,"Longmont, CO",Residential Gas Comb.,0.0988170027189329,0.102734993844051,0.0969956384311256,0.103127691270207,0.10012361329177,0.0983758994431023,-0.00182136428780733,-0.0184316892608842,0.00391799112511794,0.0396489573384649,0.00431068855127392,0.0436229437512378,0.00130661057283658,0.0132225278735988,-0.000441103275830676,-0.00446383986251146,CO
116,"Pueblo, CO",Residential Gas Comb.,0.0662269794459583,0.0683971531212327,0.0638219370571333,0.0684531746587326,0.0693667741312246,0.0581148855549823,-0.002405042388825,-0.036315145412717,0.00217017367527433,0.0327687249732597,0.00222619521277434,0.0336146270205624,0.00313979468526628,0.0474096012158968,-0.00811209389097602,-0.122489262817664,CO
117,"Boulder, CO",Residential Wood,0.232133957081148,0.237865469196814,0.230766410044027,0.236670711230029,0.233544941113224,0.239989944943805,-0.00136754703712161,-0.00589119771323912,0.005731512115666,0.0246905372558759,0.00453675414888069,0.0195436902292358,0.00141098403207582,0.00607831809622998,0.00785598786265682,0.03384247596275,CO
118,"Colorado Springs, CO",Residential Wood,0.468708357450484,0.485961806063413,0.460440979099962,0.492563034876447,0.488448221090541,0.450651858798475,-0.00826737835052255,-0.0176386407861224,0.0172534486129283,0.0368106272027611,0.0238546774259626,0.050894499845744,0.0197398636400567,0.0421154505275535,-0.0180564986520089,-0.038523952826927,CO
119,"Denver--Aurora, CO",Residential Wood,0.631205604805798,0.668737665334323,0.608843574541292,0.671413744246845,0.707703668298327,0.620934171492787,-0.0223620302645053,-0.0354274900194928,0.0375320605285249,0.0594609113777947,0.0402081394410471,0.0637005424776256,0.0764980634925295,0.121193574502662,-0.0102714333130106,-0.0162727219701587,CO
120,"Fort Collins, CO",Residential Wood,0.312124369775423,0.312801563629562,0.311975621507176,0.309571430259277,0.306929048212422,0.326862793363473,-0.000148748268247067,-0.00047656730025308,0.000677193854138558,0.00216962826268838,-0.00255293951614655,-0.00817923803252983,-0.00519532156300156,-0.0166450366138974,0.0147384235880493,0.0472197143678777,CO
121,"Grand Junction, CO",Residential Wood,0.24896317916487,0.251526735158756,0.248282008664637,0.251039409781758,0.259873962672368,0.240157979108835,-0.000681170500232753,-0.00273602908879013,0.00256355599388597,0.0102969282545525,0.00207623061688839,0.00833950877335743,0.0109107835074983,0.0438248882589699,-0.00880520005603483,-0.0353674791813444,CO
122,"Greeley, CO",Residential Wood,0.38396520867201,0.384812255304491,0.38344385287908,0.383094895944357,0.395596500528314,0.386624593690605,-0.000521355792930001,-0.00135782039923141,0.000847046632481085,0.00220605047892412,-0.000870312727652589,-0.0022666447584214,0.0116312918563049,0.0302925671222481,0.00265938501859492,0.00692610934150186,CO
123,"Lafayette--Louisville--Erie, CO",Residential Wood,0.271255919288393,0.274118430504229,0.270572757326985,0.277028862912267,0.265846153555962,0.267888552075664,-0.000683161961407885,-0.0025185144832971,0.00286251121583564,0.0105528064543074,0.00577294362387354,0.0212822770430896,-0.00540976573243129,-0.0199434015914682,-0.0033673672127294,-0.0124139861042048,CO
124,"Longmont, CO",Residential Wood,0.308533298355221,0.320563494813,0.302940797120843,0.321736480151498,0.3116733997285,0.307772941952583,-0.00559250123437827,-0.0181260864360238,0.0120301964577788,0.0389915659733042,0.013203181796277,0.0427933771384245,0.00314010137327958,0.0101775120870886,-0.000760356402637441,-0.00246442250055625,CO
125,"Pueblo, CO",Residential Wood,0.243738369399336,0.249062065069643,0.237838512674425,0.24868460223114,0.260439248735952,0.229381897649492,-0.00589985672491081,-0.0242056953915393,0.00532369567030691,0.0218418449398284,0.00494623283180445,0.020293205554767,0.0167008793366163,0.068519697484535,-0.0143564717498435,-0.0589011561258217,CO
126,"Boulder, CO",Road Dust,0.476339152849388,0.484477116297887,0.474397423061924,0.483868920028239,0.478338567729043,0.487399851502226,-0.00194172978746382,-0.00407635982859836,0.00813796344849882,0.017084389137065,0.00752976717885062,0.0158075756187765,0.0019994148796551,0.00419746071196312,0.0110606986528374,0.0232202173318612,CO
127,"Colorado Springs, CO",Road Dust,0.659828401606828,0.684005047223732,0.648243617541589,0.690886191820003,0.689223622243151,0.64708731887117,-0.0115847840652383,-0.0175572679760781,0.0241766456169049,0.0366408077585467,0.0310577902131753,0.0470694958530775,0.0293952206363238,0.044549795923819,-0.0127410827356572,-0.0193096912843246,CO
128,"Denver--Aurora, CO",Road Dust,0.535323365562132,0.540233315875513,0.532397961095685,0.558199186770565,0.494227446402341,0.51131786386706,-0.00292540446644607,-0.005464742723072,0.00490995031338171,0.00917193350644404,0.0228758212084332,0.0427327157379201,-0.0410959191597904,-0.0767684016867757,-0.0240055016950714,-0.0448429925524804,CO
129,"Fort Collins, CO",Road Dust,0.580488395750584,0.582000458544403,0.580156265267286,0.577703511042648,0.577436509177913,0.599703585276401,-0.00033213048329761,-0.000572156972867922,0.00151206279381844,0.00260481140516738,-0.00278488470793625,-0.00479748557994056,-0.00305188657267097,-0.00525744630730269,0.0192151895258175,0.0331017633883479,CO
130,"Grand Junction, CO",Road Dust,0.357573137285836,0.360657501626124,0.356753581167076,0.359976374137199,0.370468487862273,0.348088764743822,-0.000819556118760445,-0.00229199577177776,0.00308436434028819,0.00862582788992513,0.00240323685136262,0.00672096586898117,0.0128953505764366,0.036063532832245,-0.00948437254201457,-0.0265242870703483,CO
131,"Greeley, CO",Road Dust,0.706145728007895,0.699884042609488,0.709999784952082,0.697711648979739,0.709453938919669,0.704919617678896,0.00385405694418706,0.00545787759002624,-0.00626168539840732,-0.00886741241934883,-0.00843407902815574,-0.0119438222078452,0.00330821091177447,0.00468488412598239,-0.00122611032899889,-0.00173634177814523,CO
132,"Lafayette--Louisville--Erie, CO",Road Dust,0.507475383049604,0.50825206076099,0.507290022494244,0.51486103974936,0.48870858788844,0.495695918567155,-0.000185360555360337,-0.000365260191039096,0.000776677711386564,0.00153047366892799,0.007385656699756,0.0145537240749943,-0.0187667951611644,-0.0369807005186891,-0.0117794644824492,-0.0232118933763095,CO
133,"Longmont, CO",Road Dust,0.554478503432193,0.564865571203987,0.549649846681724,0.565863425021256,0.557320822115463,0.553436386660179,-0.00482865675046951,-0.00870846519852505,0.0103870677717939,0.0187330396174035,0.0113849215890629,0.0205326654118975,0.00284231868326967,0.00512611159075756,-0.00104211677201382,-0.00187945387524165,CO
134,"Pueblo, CO",Road Dust,0.439192831716918,0.445366479653855,0.432351035988225,0.444966648929841,0.458516243395698,0.424359993452352,-0.00684179572869304,-0.0155781133811923,0.00617364793693687,0.0140568048727082,0.00577381721292292,0.0131464286207759,0.0193234116787806,0.043997557071322,-0.0148328382645657,-0.0337729516362558,CO
