,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
41,Units in Structure: 1 DETACHED,CO,Summit,9045,9252,9578,9859,9657,10041,9827,10047,9954,10462
42,Units in Structure: 10-19,CO,Summit,4002,3499,3348,3034,2863,3027,3431,3263,3421,3518
43,Units in Structure: 2,CO,Summit,744,729,951,1007,1051,917,866,687,717,761
44,Units in Structure: 20-49,CO,Summit,5028,5116,4696,4383,4363,4543,4407,4570,4903,4721
45,Units in Structure: 3-4,CO,Summit,2071,2184,2022,2199,1935,1657,1585,1736,1708,1743
46,Units in Structure: 5-9,CO,Summit,2006,2036,2154,2595,2757,2951,3180,3227,3021,3096
47,Units in Structure: 50+,CO,Summit,3008,3686,3734,3709,4003,3722,3261,3415,3437,3668
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Summit,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,Summit,563,554,643,581,442,403,445,336,344,213
40,Units in Structure: 1 ATTACHED,CO,Teller,127,177,223,160,146,160,148,152,221,259
41,Units in Structure: 1 DETACHED,CO,Teller,10443,10533,10498,10581,10650,10828,10810,10875,10770,11031
42,Units in Structure: 10-19,CO,Teller,160,129,122,152,166,143,126,145,173,128
43,Units in Structure: 2,CO,Teller,153,103,120,144,133,113,120,107,114,100
44,Units in Structure: 20-49,CO,Teller,7,7,0,0,21,17,34,74,100,110
45,Units in Structure: 3-4,CO,Teller,181,193,223,285,251,227,256,224,172,172
46,Units in Structure: 5-9,CO,Teller,95,74,61,83,50,97,133,198,191,238
47,Units in Structure: 50+,CO,Teller,25,22,21,8,32,30,29,24,42,27
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Teller,6,0,0,0,29,34,65,85,109,82
49,Units in Structure: Mobile Home,CO,Teller,1253,1323,1354,1239,1212,1081,1093,1119,1234,1109
40,Units in Structure: 1 ATTACHED,CO,Washington,43,41,44,35,30,38,31,33,38,48
41,Units in Structure: 1 DETACHED,CO,Washington,2048,2002,1994,1975,2041,2050,2055,2058,2076,2008
42,Units in Structure: 10-19,CO,Washington,15,9,14,26,26,32,38,20,14,20
43,Units in Structure: 2,CO,Washington,25,23,34,72,55,60,55,53,17,14
44,Units in Structure: 20-49,CO,Washington,12,11,14,6,4,0,3,6,6,17
45,Units in Structure: 3-4,CO,Washington,29,56,40,38,42,39,31,23,32,38
46,Units in Structure: 5-9,CO,Washington,53,28,35,29,29,24,23,18,33,26
47,Units in Structure: 50+,CO,Washington,0,0,0,2,2,3,2,2,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Washington,0,0,0,0,0,0,0,5,5,4
49,Units in Structure: Mobile Home,CO,Washington,287,229,243,225,189,176,197,179,185,198
40,Units in Structure: 1 ATTACHED,CO,Weld,3417,3748,3512,3680,3695,3460,3087,3173,3675,3765
41,Units in Structure: 1 DETACHED,CO,Weld,68039,68922,70016,70302,71306,72900,74499,76761,77790,80393
42,Units in Structure: 10-19,CO,Weld,3654,3779,3873,3854,3604,3497,3422,3221,3369,3289
43,Units in Structure: 2,CO,Weld,2073,1820,1790,1874,1942,1946,2049,2355,2324,2210
44,Units in Structure: 20-49,CO,Weld,2291,2434,2365,2581,2443,2479,2559,2546,2236,2379
45,Units in Structure: 3-4,CO,Weld,2869,2502,2561,2561,2439,2557,2740,3037,3108,3467
46,Units in Structure: 5-9,CO,Weld,3517,3638,3702,3518,3638,3545,3471,3736,4092,4182
47,Units in Structure: 50+,CO,Weld,1343,1328,1287,1354,1530,1565,1639,1596,1807,1865
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Weld,40,70,91,95,89,79,64,59,68,90
49,Units in Structure: Mobile Home,CO,Weld,7191,7360,7154,7060,7218,7198,7405,7663,7729,7530
40,Units in Structure: 1 ATTACHED,CO,Yuma,46,90,130,116,155,153,119,110,117,74
41,Units in Structure: 1 DETACHED,CO,Yuma,3577,3576,3546,3567,3560,3411,3445,3535,3505,3711
42,Units in Structure: 10-19,CO,Yuma,10,27,26,23,36,52,34,35,43,38
43,Units in Structure: 2,CO,Yuma,93,77,122,138,117,146,139,96,71,58
44,Units in Structure: 20-49,CO,Yuma,0,4,3,41,37,29,60,80,71,64
45,Units in Structure: 3-4,CO,Yuma,97,110,103,97,99,112,101,91,97,75
46,Units in Structure: 5-9,CO,Yuma,48,42,15,44,14,13,14,34,19,79
47,Units in Structure: 50+,CO,Yuma,45,27,53,56,58,69,79,40,65,29
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Yuma,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,Yuma,550,518,465,364,360,453,453,468,537,428
