,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
4,House Heating Fuel: Fuel Oil,CO,Sedgwick,4,0,0,0,1,1,2,1,2,0
5,House Heating Fuel: Gas,CO,Sedgwick,600,651,561,532,517,527,535,562,585,532
6,House Heating Fuel: Propane,CO,Sedgwick,220,216,188,181,204,212,227,197,222,209
7,House Heating Fuel: Wood,CO,Sedgwick,40,41,63,27,36,23,18,9,10,5
3,House Heating Fuel: Electric,CO,Summit,3033,3097,3313,3155,2994,3195,3490,3834,4155,4830
4,House Heating Fuel: Fuel Oil,CO,Summit,0,0,0,0,0,0,0,0,33,34
5,House Heating Fuel: Gas,CO,Summit,6589,7024,7220,7204,6678,6100,5575,4999,4864,5120
6,House Heating Fuel: Propane,CO,Summit,524,510,428,423,397,349,204,224,187,198
7,House Heating Fuel: Wood,CO,Summit,350,321,358,329,303,406,346,301,338,333
3,House Heating Fuel: Electric,CO,Teller,1090,918,892,953,883,903,1070,1222,1274,1273
4,House Heating Fuel: Fuel Oil,CO,Teller,24,40,45,16,19,30,14,18,17,4
5,House Heating Fuel: Gas,CO,Teller,4722,4834,4892,5152,5420,5287,5438,5403,5408,5424
6,House Heating Fuel: Propane,CO,Teller,1854,1955,1854,1762,1567,1627,1534,1607,1748,1980
7,House Heating Fuel: Wood,CO,Teller,1093,1101,1169,1352,1499,1467,1488,1589,1532,1404
3,House Heating Fuel: Electric,CO,Washington,369,350,397,416,432,454,468,438,428,467
4,House Heating Fuel: Fuel Oil,CO,Washington,16,11,11,21,17,16,17,10,2,3
5,House Heating Fuel: Gas,CO,Washington,883,904,880,811,834,793,797,854,859,799
6,House Heating Fuel: Propane,CO,Washington,766,674,643,646,601,587,645,620,650,722
7,House Heating Fuel: Wood,CO,Washington,117,112,108,91,65,74,48,55,59,50
3,House Heating Fuel: Electric,CO,Weld,8998,9881,10747,11992,12408,13632,14606,15415,16088,16449
4,House Heating Fuel: Fuel Oil,CO,Weld,229,222,152,113,105,92,106,196,145,180
5,House Heating Fuel: Gas,CO,Weld,67759,68477,68995,68930,70322,71061,72512,74409,75693,77851
6,House Heating Fuel: Propane,CO,Weld,7698,7496,7625,7205,7331,7470,7367,7418,7689,7643
7,House Heating Fuel: Wood,CO,Weld,1006,1003,986,1109,948,972,1047,1166,1135,1101
3,House Heating Fuel: Electric,CO,Yuma,456,487,521,404,461,397,449,472,500,635
4,House Heating Fuel: Fuel Oil,CO,Yuma,41,21,20,19,15,1,3,3,4,3
5,House Heating Fuel: Gas,CO,Yuma,2469,2386,2524,2527,2550,2620,2689,2508,2403,2218
6,House Heating Fuel: Propane,CO,Yuma,864,851,731,726,653,705,722,920,981,1048
7,House Heating Fuel: Wood,CO,Yuma,88,69,62,123,124,97,98,73,77,56
