,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
45,Units in Structure: 3-4,OK,Pittsburg,384,346,443,484,490,425,441,440,407,445
46,Units in Structure: 5-9,OK,Pittsburg,272,239,214,184,216,221,254,298,364,395
47,Units in Structure: 50+,OK,Pittsburg,225,237,229,239,191,187,215,222,227,237
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Pittsburg,95,142,147,117,104,87,80,49,32,47
49,Units in Structure: Mobile Home,OK,Pittsburg,3551,3473,3602,3717,3775,3419,3384,3212,3023,2912
40,Units in Structure: 1 ATTACHED,OK,Pontotoc,206,169,151,192,163,137,160,246,178,197
41,Units in Structure: 1 DETACHED,OK,Pontotoc,12714,12755,13048,12979,12944,12940,12962,12747,12811,12917
42,Units in Structure: 10-19,OK,Pontotoc,141,196,180,222,212,208,141,136,127,138
43,Units in Structure: 2,OK,Pontotoc,620,601,546,566,617,626,629,663,626,591
44,Units in Structure: 20-49,OK,Pontotoc,178,263,178,232,213,203,181,185,193,215
45,Units in Structure: 3-4,OK,Pontotoc,424,374,457,503,485,532,511,446,429,401
46,Units in Structure: 5-9,OK,Pontotoc,469,434,366,273,246,261,300,370,443,496
47,Units in Structure: 50+,OK,Pontotoc,132,130,137,127,119,125,166,187,183,176
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Pontotoc,0,0,10,11,22,16,21,13,18,14
49,Units in Structure: Mobile Home,OK,Pontotoc,1542,1620,1485,1508,1653,1648,1652,1792,1818,1736
40,Units in Structure: 1 ATTACHED,OK,Pottawatomie,470,375,371,424,461,365,322,293,288,254
41,Units in Structure: 1 DETACHED,OK,Pottawatomie,21686,21788,21941,22136,22356,22604,22699,22813,22821,22829
42,Units in Structure: 10-19,OK,Pottawatomie,183,303,407,421,487,472,395,355,328,307
43,Units in Structure: 2,OK,Pottawatomie,854,832,779,709,664,660,739,716,754,776
44,Units in Structure: 20-49,OK,Pottawatomie,101,62,101,123,142,169,230,229,248,215
45,Units in Structure: 3-4,OK,Pottawatomie,820,797,740,687,578,632,588,559,487,510
46,Units in Structure: 5-9,OK,Pottawatomie,687,700,636,512,497,528,605,706,801,768
47,Units in Structure: 50+,OK,Pottawatomie,194,202,291,351,336,394,431,391,381,400
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Pottawatomie,28,39,44,43,25,24,15,11,17,46
49,Units in Structure: Mobile Home,OK,Pottawatomie,3852,3913,3856,3811,3893,3690,3609,3715,3722,3698
40,Units in Structure: 1 ATTACHED,OK,Pushmataha,38,45,28,27,24,22,20,33,44,56
41,Units in Structure: 1 DETACHED,OK,Pushmataha,4799,4867,4682,4756,4748,4686,4566,4604,4607,4622
42,Units in Structure: 10-19,OK,Pushmataha,43,38,40,42,52,33,40,38,43,39
43,Units in Structure: 2,OK,Pushmataha,124,107,119,110,127,121,147,144,150,108
44,Units in Structure: 20-49,OK,Pushmataha,27,29,25,0,0,0,0,10,21,28
45,Units in Structure: 3-4,OK,Pushmataha,145,149,162,111,102,107,97,122,129,137
46,Units in Structure: 5-9,OK,Pushmataha,0,21,25,51,62,64,39,38,34,26
47,Units in Structure: 50+,OK,Pushmataha,0,0,0,0,0,2,2,2,1,1
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Pushmataha,16,13,14,13,23,19,21,18,21,10
49,Units in Structure: Mobile Home,OK,Pushmataha,880,849,1012,994,973,1068,1182,1144,1106,1152
40,Units in Structure: 1 ATTACHED,OK,Roger Mills,7,13,16,15,18,18,7,3,3,0
41,Units in Structure: 1 DETACHED,OK,Roger Mills,1578,1533,1553,1542,1498,1518,1534,1566,1544,1601
42,Units in Structure: 10-19,OK,Roger Mills,5,5,6,7,3,2,2,2,0,0
43,Units in Structure: 2,OK,Roger Mills,22,23,21,20,30,31,29,27,24,9
44,Units in Structure: 20-49,OK,Roger Mills,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,OK,Roger Mills,4,5,4,3,1,1,0,0,0,0
46,Units in Structure: 5-9,OK,Roger Mills,8,10,9,8,9,4,0,0,0,0
47,Units in Structure: 50+,OK,Roger Mills,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Roger Mills,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OK,Roger Mills,267,305,292,301,347,333,330,312,333,297
40,Units in Structure: 1 ATTACHED,OK,Rogers,379,366,460,479,470,496,517,454,535,549
41,Units in Structure: 1 DETACHED,OK,Rogers,26954,27658,27991,28302,28369,28468,29097,29434,29850,30092
42,Units in Structure: 10-19,OK,Rogers,326,425,483,464,547,598,543,528,521,473
43,Units in Structure: 2,OK,Rogers,641,662,658,635,751,714,693,784,716,695
44,Units in Structure: 20-49,OK,Rogers,285,302,305,275,264,201,202,196,194,151
45,Units in Structure: 3-4,OK,Rogers,420,395,422,357,411,405,384,421,444,496
46,Units in Structure: 5-9,OK,Rogers,443,487,453,467,469,495,460,444,481,428
47,Units in Structure: 50+,OK,Rogers,123,117,158,193,207,231,286,310,349,462
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Rogers,165,114,112,104,103,74,86,114,104,120
49,Units in Structure: Mobile Home,OK,Rogers,4079,4033,3965,4073,4162,4389,4181,4408,4365,4528
40,Units in Structure: 1 ATTACHED,OK,Seminole,244,221,169,137,85,88,99,108,117,137
41,Units in Structure: 1 DETACHED,OK,Seminole,9019,8889,8889,8800,8779,8730,8824,8761,8892,8848
42,Units in Structure: 10-19,OK,Seminole,126,115,72,92,126,96,95,118,92,81
43,Units in Structure: 2,OK,Seminole,218,384,342,352,347,334,279,292,260,294
44,Units in Structure: 20-49,OK,Seminole,89,68,76,62,56,61,66,75,66,67
45,Units in Structure: 3-4,OK,Seminole,286,270,273,266,206,179,186,207,206,221
46,Units in Structure: 5-9,OK,Seminole,144,122,151,120,107,129,135,110,110,113
47,Units in Structure: 50+,OK,Seminole,40,28,37,38,23,24,20,15,23,21
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Seminole,0,0,4,7,7,8,19,26,30,31
49,Units in Structure: Mobile Home,OK,Seminole,1419,1535,1639,1763,1912,2013,1937,1982,1908,1918
40,Units in Structure: 1 ATTACHED,OK,Sequoyah,72,111,156,132,163,164,176,216,242,215
41,Units in Structure: 1 DETACHED,OK,Sequoyah,13737,13753,13650,13618,13280,12834,12763,12913,12975,13448
42,Units in Structure: 10-19,OK,Sequoyah,109,135,134,100,144,183,181,170,155,158
43,Units in Structure: 2,OK,Sequoyah,348,331,359,513,553,577,586,538,422,309
44,Units in Structure: 20-49,OK,Sequoyah,40,28,42,81,94,117,122,109,77,52
45,Units in Structure: 3-4,OK,Sequoyah,423,373,412,388,453,477,447,441,454,429
46,Units in Structure: 5-9,OK,Sequoyah,278,309,269,398,434,489,520,516,530,473
47,Units in Structure: 50+,OK,Sequoyah,20,33,37,20,47,44,45,73,58,51
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Sequoyah,47,40,48,24,28,15,15,24,22,30
49,Units in Structure: Mobile Home,OK,Sequoyah,3361,3462,3555,3378,3541,3900,4024,4061,4245,4124
40,Units in Structure: 1 ATTACHED,OK,Stephens,136,167,248,273,316,336,368,319,307,339
41,Units in Structure: 1 DETACHED,OK,Stephens,17463,17258,17179,17083,17054,17277,17275,17339,17252,17088
42,Units in Structure: 10-19,OK,Stephens,85,115,133,133,176,147,150,150,217,240
43,Units in Structure: 2,OK,Stephens,278,322,295,342,330,261,244,284,274,321
44,Units in Structure: 20-49,OK,Stephens,119,108,122,136,198,144,171,157,209,179
45,Units in Structure: 3-4,OK,Stephens,344,315,203,248,284,303,312,313,297,245
46,Units in Structure: 5-9,OK,Stephens,380,402,489,459,472,492,400,399,382,385
47,Units in Structure: 50+,OK,Stephens,257,297,289,242,177,181,193,171,180,225
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Stephens,16,20,33,42,26,20,26,7,18,22
49,Units in Structure: Mobile Home,OK,Stephens,1481,1621,1660,1664,1633,1521,1557,1543,1557,1666
40,Units in Structure: 1 ATTACHED,OK,Texas,54,129,131,168,192,152,97,82,30,30
41,Units in Structure: 1 DETACHED,OK,Texas,5829,5606,5513,5565,5509,5537,5583,5475,5513,5540
42,Units in Structure: 10-19,OK,Texas,226,248,213,154,224,243,210,399,389,189
43,Units in Structure: 2,OK,Texas,167,185,213,148,118,69,63,74,92,95
44,Units in Structure: 20-49,OK,Texas,35,88,125,142,118,125,78,92,113,76
45,Units in Structure: 3-4,OK,Texas,130,129,95,89,153,145,224,222,273,205
46,Units in Structure: 5-9,OK,Texas,222,155,180,111,116,104,66,70,29,58
47,Units in Structure: 50+,OK,Texas,57,63,46,35,11,28,36,34,25,25
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Texas,4,4,4,4,3,4,5,5,3,0
49,Units in Structure: Mobile Home,OK,Texas,1506,1619,1701,1771,1733,1774,1823,1776,1770,2014
40,Units in Structure: 1 ATTACHED,OK,Tillman,9,8,28,21,22,40,43,42,45,29
41,Units in Structure: 1 DETACHED,OK,Tillman,3537,3481,3478,3549,3506,3551,3545,3538,3525,3563
42,Units in Structure: 10-19,OK,Tillman,6,6,0,0,0,0,0,12,18,21
43,Units in Structure: 2,OK,Tillman,66,43,48,46,48,53,97,110,114,89
44,Units in Structure: 20-49,OK,Tillman,0,0,12,11,12,18,32,31,32,33
45,Units in Structure: 3-4,OK,Tillman,22,34,35,24,31,51,31,29,25,25
46,Units in Structure: 5-9,OK,Tillman,172,196,177,151,189,104,70,63,67,43
47,Units in Structure: 50+,OK,Tillman,0,0,0,2,2,13,13,13,8,7
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Tillman,16,14,0,0,0,6,6,8,7,6
49,Units in Structure: Mobile Home,OK,Tillman,305,314,307,259,256,224,205,168,160,191
40,Units in Structure: 1 ATTACHED,OK,Tulsa,7125,7409,7442,7226,7176,7808,7815,7755,8058,8153
41,Units in Structure: 1 DETACHED,OK,Tulsa,183214,184700,186332,187422,189306,189615,190766,191471,192733,193250
42,Units in Structure: 10-19,OK,Tulsa,18203,17934,18350,19041,19772,20430,21057,20907,20848,21121
43,Units in Structure: 2,OK,Tulsa,4226,4195,4426,4600,4687,4722,4529,4622,4389,4186
44,Units in Structure: 20-49,OK,Tulsa,7852,7708,8794,9401,9896,10498,10895,10509,10634,10905
45,Units in Structure: 3-4,OK,Tulsa,10925,10892,10218,9704,9517,9178,9596,10141,10225,10491
46,Units in Structure: 5-9,OK,Tulsa,16369,16971,15946,15738,15980,15351,15155,15754,16270,16089
47,Units in Structure: 50+,OK,Tulsa,9937,10059,10139,9959,9174,9690,9725,10162,10528,11238
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Tulsa,87,142,139,177,250,321,302,309,344,291
49,Units in Structure: Mobile Home,OK,Tulsa,6626,6763,7009,7340,7047,7278,7338,7214,6880,6951
40,Units in Structure: 1 ATTACHED,OK,Wagoner,184,205,238,286,321,273,299,345,372,353
41,Units in Structure: 1 DETACHED,OK,Wagoner,23103,23179,23625,23565,23594,23754,24061,24482,24838,25242
42,Units in Structure: 10-19,OK,Wagoner,158,210,204,242,277,370,398,423,422,414
43,Units in Structure: 2,OK,Wagoner,73,109,169,188,242,240,244,218,238,262
44,Units in Structure: 20-49,OK,Wagoner,275,277,334,321,329,298,237,262,253,250
45,Units in Structure: 3-4,OK,Wagoner,415,350,332,322,355,385,426,487,469,455
46,Units in Structure: 5-9,OK,Wagoner,349,344,339,318,364,394,373,371,389,410
47,Units in Structure: 50+,OK,Wagoner,76,97,115,111,127,129,145,123,158,182
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Wagoner,0,0,0,14,21,25,29,47,41,54
49,Units in Structure: Mobile Home,OK,Wagoner,4272,4600,4338,4525,4598,4618,4646,4681,4699,4668
40,Units in Structure: 1 ATTACHED,OK,Washington,340,425,449,458,504,529,494,448,311,315
41,Units in Structure: 1 DETACHED,OK,Washington,18681,18702,18862,18673,18723,18568,18382,18326,18848,19022
42,Units in Structure: 10-19,OK,Washington,557,546,467,432,363,431,406,490,397,433
43,Units in Structure: 2,OK,Washington,214,257,253,248,258,271,291,315,304,293
44,Units in Structure: 20-49,OK,Washington,480,518,466,413,437,486,592,520,402,408
45,Units in Structure: 3-4,OK,Washington,553,496,505,602,709,609,661,679,650,645
46,Units in Structure: 5-9,OK,Washington,524,524,560,575,519,600,624,751,767,728
47,Units in Structure: 50+,OK,Washington,326,317,347,437,479,388,462,461,454,440
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Washington,13,20,39,26,48,49,56,42,51,43
49,Units in Structure: Mobile Home,OK,Washington,1529,1516,1489,1633,1504,1685,1659,1620,1518,1413
40,Units in Structure: 1 ATTACHED,OK,Washita,239,342,342,373,365,324,270,343,366,407
41,Units in Structure: 1 DETACHED,OK,Washita,4616,4537,4398,4400,4416,4433,4439,4379,4296,4216
42,Units in Structure: 10-19,OK,Washita,34,32,43,40,40,31,33,27,19,28
43,Units in Structure: 2,OK,Washita,82,80,76,51,61,19,23,23,35,46
44,Units in Structure: 20-49,OK,Washita,53,53,36,37,29,29,25,32,38,38
45,Units in Structure: 3-4,OK,Washita,4,12,14,24,25,22,17,6,0,0
46,Units in Structure: 5-9,OK,Washita,22,25,52,53,33,32,31,2,2,13
47,Units in Structure: 50+,OK,Washita,10,13,8,3,0,13,12,15,23,21
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Washita,0,0,0,4,4,7,5,31,30,37
49,Units in Structure: Mobile Home,OK,Washita,439,393,500,487,494,559,603,593,622,598
40,Units in Structure: 1 ATTACHED,OK,Woods,58,63,52,14,15,27,38,43,41,65
41,Units in Structure: 1 DETACHED,OK,Woods,3635,3745,3745,3692,3633,3606,3514,3498,3565,3638
42,Units in Structure: 10-19,OK,Woods,101,104,120,123,164,172,170,154,137,76
43,Units in Structure: 2,OK,Woods,29,19,11,9,20,37,106,96,128,101
44,Units in Structure: 20-49,OK,Woods,85,68,58,48,53,68,60,60,88,83
45,Units in Structure: 3-4,OK,Woods,67,77,88,80,77,35,15,16,12,15
46,Units in Structure: 5-9,OK,Woods,193,164,150,142,88,76,79,79,64,60
47,Units in Structure: 50+,OK,Woods,39,48,63,57,63,28,52,63,71,65
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Woods,0,0,0,3,4,29,30,43,36,32
49,Units in Structure: Mobile Home,OK,Woods,271,198,188,294,344,379,389,383,292,289
40,Units in Structure: 1 ATTACHED,OK,Woodward,156,165,155,124,111,55,58,58,85,76
41,Units in Structure: 1 DETACHED,OK,Woodward,6670,6541,6614,6438,6435,6162,6390,6426,6451,6556
42,Units in Structure: 10-19,OK,Woodward,97,141,122,83,64,85,74,94,162,172
43,Units in Structure: 2,OK,Woodward,80,86,46,14,2,1,1,44,55,88
44,Units in Structure: 20-49,OK,Woodward,8,176,194,246,286,314,172,146,185,135
45,Units in Structure: 3-4,OK,Woodward,437,307,243,273,226,197,201,222,137,128
46,Units in Structure: 5-9,OK,Woodward,80,121,64,128,158,244,227,248,168,189
47,Units in Structure: 50+,OK,Woodward,123,160,244,202,188,245,176,67,79,122
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Woodward,5,30,27,51,86,85,60,74,58,9
49,Units in Structure: Mobile Home,OK,Woodward,1104,1078,1118,1266,1311,1521,1573,1586,1595,1564
