,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
55,Year Built: 1990-1999,OK,Seminole,927,914,909,944,1063,1293,1253,1299,1244,1226
56,Year Built: 2000-2009,OK,Seminole,328,373,1046,1101,1256,185,249,276,276,319
57,Year Built: 2010-2013,OK,Seminole,394,556,67,128,151,3,20,80,132,236
58,Year Built: before 1940,OK,Seminole,1724,1833,1590,1638,1675,1100,1073,983,1062,1091
50,Year Built: 1940-1949,OK,Sequoyah,413,339,472,566,594,1050,1102,1159,1233,1151
51,Year Built: 1950-1959,OK,Sequoyah,1477,1447,1360,1236,1175,2060,2045,2024,2067,2192
52,Year Built: 1960-1969,OK,Sequoyah,2442,2225,2256,2379,2312,4336,4090,4155,4289,4198
53,Year Built: 1970-1979,OK,Sequoyah,3896,3904,3946,4000,4022,3488,3499,3518,3541,3638
54,Year Built: 1980-1989,OK,Sequoyah,3885,3896,3727,3547,3611,3382,3567,3616,3532,3355
55,Year Built: 1990-1999,OK,Sequoyah,3824,3548,3421,3317,3280,3028,3074,3061,3021,3129
56,Year Built: 2000-2009,OK,Sequoyah,1248,1660,2675,2831,2947,281,340,380,407,401
57,Year Built: 2010-2013,OK,Sequoyah,537,821,55,193,262,13,23,63,102,136
58,Year Built: before 1940,OK,Sequoyah,713,735,750,583,534,605,615,529,433,499
50,Year Built: 1940-1949,OK,Stephens,2016,2007,1989,1939,1903,3532,3310,3059,3081,3084
51,Year Built: 1950-1959,OK,Stephens,4514,4602,4395,4239,3824,2623,2678,2481,2598,2586
52,Year Built: 1960-1969,OK,Stephens,2282,2312,2368,2254,2393,4135,4337,4475,4669,4832
53,Year Built: 1970-1979,OK,Stephens,4287,4123,4201,4040,4108,3247,3275,3337,3351,3069
54,Year Built: 1980-1989,OK,Stephens,3064,3086,3009,3047,3164,1812,1962,1906,1755,1940
55,Year Built: 1990-1999,OK,Stephens,1427,1555,1559,1831,1784,1769,1740,1814,1708,1648
56,Year Built: 2000-2009,OK,Stephens,606,678,1386,1589,1762,227,294,307,357,393
57,Year Built: 2010-2013,OK,Stephens,550,589,46,65,142,34,41,110,123,158
58,Year Built: before 1940,OK,Stephens,1813,1673,1698,1618,1586,1825,1525,1606,1499,1533
50,Year Built: 1940-1949,OK,Texas,815,916,776,770,627,1195,1240,1311,1281,1036
51,Year Built: 1950-1959,OK,Texas,790,888,1008,935,1089,1151,1196,1180,1376,1426
52,Year Built: 1960-1969,OK,Texas,1426,1395,1475,1222,1342,1870,1885,1774,1550,1600
53,Year Built: 1970-1979,OK,Texas,1722,1767,1791,1887,1945,1078,1152,1411,1327,1239
54,Year Built: 1980-1989,OK,Texas,1113,1093,850,994,900,1089,1003,811,823,847
55,Year Built: 1990-1999,OK,Texas,732,791,1027,1018,1036,415,411,440,374,418
56,Year Built: 2000-2009,OK,Texas,429,341,440,426,378,28,38,44,54,131
57,Year Built: 2010-2013,OK,Texas,125,116,4,5,29,6,23,21,42,52
58,Year Built: before 1940,OK,Texas,1078,919,850,930,831,639,546,555,655,609
50,Year Built: 1940-1949,OK,Tillman,524,507,564,615,604,780,821,815,749,832
51,Year Built: 1950-1959,OK,Tillman,758,801,719,700,715,526,555,504,618,604
52,Year Built: 1960-1969,OK,Tillman,429,485,511,476,522,802,725,675,635,585
53,Year Built: 1970-1979,OK,Tillman,733,668,696,717,750,208,178,139,147,188
54,Year Built: 1980-1989,OK,Tillman,411,391,456,429,327,187,206,199,205,248
55,Year Built: 1990-1999,OK,Tillman,178,159,144,161,153,170,144,172,180,180
56,Year Built: 2000-2009,OK,Tillman,93,120,220,202,195,19,27,12,24,52
57,Year Built: 2010-2013,OK,Tillman,91,104,9,7,11,0,0,0,0,10
58,Year Built: before 1940,OK,Tillman,916,861,766,756,789,531,559,512,532,479
50,Year Built: 1940-1949,OK,Tulsa,15716,16064,16088,16367,15785,36238,35796,35548,36776,36358
51,Year Built: 1950-1959,OK,Tulsa,36554,37063,36450,35434,35741,32912,33159,33431,33285,32639
52,Year Built: 1960-1969,OK,Tulsa,34775,33405,33207,33046,33260,56262,57107,56693,55364,55009
53,Year Built: 1970-1979,OK,Tulsa,57792,56358,56219,56392,56477,41362,40865,40693,40468,40048
54,Year Built: 1980-1989,OK,Tulsa,41533,42152,41861,41391,41048,30559,30929,31763,32420,33272
55,Year Built: 1990-1999,OK,Tulsa,31207,31009,31445,31332,30905,34857,34862,34803,34043,33577
56,Year Built: 2000-2009,OK,Tulsa,18913,19382,32552,33924,34842,5610,7269,8276,9178,9853
57,Year Built: 2010-2013,OK,Tulsa,9457,12206,1191,2160,3778,421,1453,3146,5708,8749
58,Year Built: before 1940,OK,Tulsa,18617,19134,19782,20562,20969,15424,14911,14055,13769,13913
50,Year Built: 1940-1949,OK,Wagoner,563,576,585,542,635,1409,1387,1460,1399,1290
51,Year Built: 1950-1959,OK,Wagoner,1390,1367,1300,1411,1393,2586,2425,2138,2167,2198
52,Year Built: 1960-1969,OK,Wagoner,2835,2736,2834,2746,2735,7075,7028,6767,6653,6760
53,Year Built: 1970-1979,OK,Wagoner,7194,6793,7094,6950,6916,4611,4705,4744,5046,4894
54,Year Built: 1980-1989,OK,Wagoner,4987,4719,4824,4681,4673,4771,4853,4943,4558,4652
55,Year Built: 1990-1999,OK,Wagoner,4458,4741,4688,4862,4784,7813,7882,8283,8332,8326
56,Year Built: 2000-2009,OK,Wagoner,3898,3869,7571,7710,7771,684,996,1234,1517,1600
57,Year Built: 2010-2013,OK,Wagoner,2890,3780,146,284,514,44,138,330,604,1117
58,Year Built: before 1940,OK,Wagoner,690,790,652,706,807,621,547,582,638,509
50,Year Built: 1940-1949,OK,Washington,1669,1879,1830,1726,1745,3990,3889,3746,3884,4335
51,Year Built: 1950-1959,OK,Washington,4695,4709,4665,4418,4159,3433,3722,3608,3567,3323
52,Year Built: 1960-1969,OK,Washington,3281,2927,3011,3375,3354,4603,4273,4374,4130,4094
53,Year Built: 1970-1979,OK,Washington,4171,4305,4104,4349,4436,3253,3360,3339,3471,3379
54,Year Built: 1980-1989,OK,Washington,3300,3326,3449,3182,3312,1625,1765,1833,1836,1820
55,Year Built: 1990-1999,OK,Washington,1895,1841,1810,1839,1651,2200,2198,2088,2102,2021
56,Year Built: 2000-2009,OK,Washington,829,852,2162,2227,2320,382,437,681,623,653
57,Year Built: 2010-2013,OK,Washington,876,1160,71,132,183,66,94,119,170,225
58,Year Built: before 1940,OK,Washington,2501,2322,2335,2249,2384,1579,1274,1341,1391,1619
50,Year Built: 1940-1949,OK,Washita,603,561,545,485,546,1094,1261,1376,1365,1322
51,Year Built: 1950-1959,OK,Washita,1074,1106,961,985,1068,835,762,742,767,749
52,Year Built: 1960-1969,OK,Washita,1101,1134,1082,1009,937,703,614,533,504,483
53,Year Built: 1970-1979,OK,Washita,600,644,748,695,705,603,602,504,519,499
54,Year Built: 1980-1989,OK,Washita,615,571,657,654,619,210,203,245,248,275
55,Year Built: 1990-1999,OK,Washita,276,210,247,215,180,452,448,490,413,405
56,Year Built: 2000-2009,OK,Washita,185,189,254,373,387,11,46,51,59,66
57,Year Built: 2010-2013,OK,Washita,38,69,1,4,5,0,16,16,19,36
58,Year Built: before 1940,OK,Washita,1007,1003,974,1052,1020,452,409,360,384,415
50,Year Built: 1940-1949,OK,Woods,411,418,364,392,429,490,503,548,581,491
51,Year Built: 1950-1959,OK,Woods,516,505,520,526,569,553,581,535,646,703
52,Year Built: 1960-1969,OK,Woods,763,735,615,641,648,677,619,669,621,721
53,Year Built: 1970-1979,OK,Woods,831,812,765,754,723,480,487,481,402,395
54,Year Built: 1980-1989,OK,Woods,422,337,344,436,431,238,248,195,204,179
55,Year Built: 1990-1999,OK,Woods,184,169,232,130,206,299,325,318,296,265
56,Year Built: 2000-2009,OK,Woods,167,206,225,255,258,25,51,48,40,52
57,Year Built: 2010-2013,OK,Woods,24,29,4,23,24,0,0,0,55,66
58,Year Built: before 1940,OK,Woods,1160,1275,1406,1305,1173,427,493,492,530,511
50,Year Built: 1940-1949,OK,Woodward,795,874,820,705,659,794,718,626,580,499
51,Year Built: 1950-1959,OK,Woodward,932,855,934,943,799,1174,1168,1208,1239,1216
52,Year Built: 1960-1969,OK,Woodward,1266,1263,1119,1192,1103,2197,2306,2319,2299,2368
53,Year Built: 1970-1979,OK,Woodward,2271,2081,2157,2161,2257,1644,1610,1724,1695,1554
54,Year Built: 1980-1989,OK,Woodward,1451,1429,1375,1400,1501,620,558,504,592,650
55,Year Built: 1990-1999,OK,Woodward,651,809,823,689,659,826,841,860,882,979
56,Year Built: 2000-2009,OK,Woodward,159,116,574,680,697,163,298,333,320,339
57,Year Built: 2010-2013,OK,Woodward,285,346,10,59,106,13,23,28,33,49
58,Year Built: before 1940,OK,Woodward,950,1032,1015,996,1086,539,533,511,488,548
