,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
737,40125500200,1291,25712,1591,0.06187772246421904,1111.1,474.0,5.9
738,40125500301,1392,47440,1620,0.03414839797639123,1120.4,490.8,8.9
739,40125500302,1006,41677,1768,0.042421479473090676,1230.9,529.2,7.6
740,40125500400,1403,41419,1828,0.04413433448417393,1285.2,533.8,9.2
741,40125500500,1437,42260,1614,0.03819214387127307,1129.3,478.2,6.7
742,40125500600,1479,60089,1690,0.02812494799380918,1158.8,524.0,7.4
743,40125500700,1249,55183,1519,0.027526593334903867,1124.6,388.0,6.4
744,40125500800,1686,78998,1574,0.019924555052026633,1084.8,483.8,5.5
745,40125500900,2474,80342,2084,0.02593911030345274,1535.8,532.1,15.7
746,40125501001,2725,65313,2250,0.034449497037343256,1795.8,439.5,14.7
747,40125501003,1590,72607,2192,0.030189926591100032,1703.6,468.3,20.0
748,40125501004,1491,76935,1985,0.025801000844869044,1486.6,480.9,17.1
749,40125501101,2339,62725,1940,0.030928656835392587,1461.2,469.9,9.0
750,40125501102,2790,62986,2404,0.03816721176134379,1719.3,663.9,20.5
751,40125501201,669,55398,2532,0.045705621141557455,1795.5,707.4,28.6
752,40125501300,982,55385,3157,0.05700099304865938,2445.1,679.1,32.5
753,40127097600,1166,50122,3073,0.06131040261761302,2329.9,699.5,44.0
754,40127097700,2304,57428,2729,0.04752037333704813,2231.5,469.5,28.4
755,40127097800,993,61934,3199,0.0516517583233765,2433.4,724.0,42.0
756,40129960000,1352,67244,2997,0.04456903218130986,2214.7,768.2,14.6
757,40131050101,1927,52117,1872,0.03591918184085807,1471.8,394.7,5.3
758,40131050103,981,53256,2018,0.037892444043863605,1414.9,596.9,5.9
759,40131050104,1034,37742,1672,0.044300778973027394,1245.0,422.4,4.5
760,40131050105,1629,74990,2101,0.02801706894252567,1514.9,576.4,9.4
761,40131050201,1075,80749,2108,0.026105586446890983,1490.8,603.5,13.9
762,40131050202,1290,43821,1591,0.036306793546473155,1018.6,569.6,3.1
763,40131050203,658,67290,2251,0.033452221726853915,1613.9,629.6,7.5
764,40131050301,929,63514,2400,0.03778694461063702,1908.6,448.1,43.5
765,40131050302,990,63664,2163,0.033975245036441316,1832.5,291.0,39.9
766,40131050303,1088,90671,3551,0.03916356938822777,2999.6,518.9,32.3
767,40131050304,1245,90473,3363,0.037171310777801114,2663.0,672.6,27.2
768,40131050403,1969,106670,3281,0.030758413799568764,2553.5,717.2,9.8
769,40131050404,2391,92466,4021,0.043486254407025283,3411.8,601.8,7.2
770,40131050405,1427,138391,2445,0.017667333858415648,1726.6,711.8,6.7
771,40131050406,1102,122802,2318,0.0188759140730607,1618.5,690.8,8.3
772,40131050407,913,72689,2252,0.03098130391118326,1586.3,656.3,9.0
773,40131050408,1161,70407,2096,0.02976976721064667,1540.8,548.2,7.1
774,40131050409,770,83769,2337,0.027898148479747878,1587.8,733.4,15.7
775,40131050501,1167,87019,2602,0.029901515760925774,1885.9,680.8,35.5
776,40131050502,1291,63594,2479,0.03898166493694374,1880.4,574.9,23.3
777,40131050601,1319,80334,2283,0.02841885129583987,1693.7,575.4,13.4
778,40131050602,1147,90064,2256,0.02504885414816131,1561.2,686.1,8.5
779,40131050603,888,90866,2441,0.026863733409636166,1681.2,739.7,20.1
780,40131050604,1352,87046,2565,0.02946717827355651,1772.1,749.4,43.8
781,40131050701,851,48912,3192,0.06526005888125613,1649.6,1519.2,23.0
782,40131050702,1120,63406,2786,0.04393905939500994,1971.3,767.4,47.3
783,40131050801,1601,82339,2715,0.032973439075043416,1964.9,711.8,37.8
784,40131050802,1137,85637,2735,0.031937129978864276,2090.2,593.0,51.5
785,40133583100,600,57956,2967,0.05119400924839534,2297.6,637.1,31.9
786,40133583200,1272,64099,2400,0.03744208177974696,1541.3,829.0,30.1
787,40133583300,1037,59968,1981,0.033034284951974385,1491.1,477.9,11.9
788,40133583400,1479,51135,2125,0.04155666373325511,1559.4,553.5,12.5
789,40133583500,736,34871,2058,0.05901752172292163,1562.5,488.5,6.5
790,40133583600,1563,39814,2312,0.05807002561912895,1805.6,498.7,8.2
791,40133583700,802,54530,2457,0.045057766367137354,1785.8,649.0,22.6
792,40133583800,1073,48260,2396,0.04964774140074596,1790.0,585.9,20.4
793,40133583900,660,52436,2545,0.04853535738805401,1820.7,695.7,28.6
794,40135030101,1660,52044,2465,0.047363769118438245,2028.8,406.7,29.7
795,40135030103,1000,45807,2022,0.04414172506385487,1893.6,112.2,15.8
796,40135030104,2420,53491,2076,0.03881026714774448,1852.8,202.1,21.3
797,40135030201,1106,54276,3233,0.059565922322942,2685.8,510.0,37.3
798,40135030202,1939,49490,2382,0.048130935542533844,1854.1,508.2,19.8
799,40135030301,802,42728,1803,0.0421971540909942,1662.2,127.5,12.9
800,40135030302,2726,41671,1622,0.03892395190900146,1509.8,99.1,13.6
801,40135030401,1477,54917,2404,0.04377515159240308,2140.6,240.0,23.4
802,40135030402,2246,55142,2136,0.03873635341481992,1948.8,164.7,22.1
803,40137000101,2180,60079,1971,0.032806804374240585,1552.1,407.0,11.5
804,40137000102,1313,52965,2126,0.040139714906070045,1749.2,358.9,17.9
805,40137000200,1570,80400,2089,0.025982587064676616,1618.8,456.0,14.0
806,40137000300,747,58820,1979,0.03364501870112207,1483.1,483.8,12.3
807,40137000400,1986,53185,2137,0.040180502021246595,1663.4,458.6,14.8
808,40137000600,1234,34510,2375,0.06882063170095624,1901.1,458.9,15.2
809,40137000800,1832,77087,2672,0.034662134990335595,2300.1,317.5,53.9
810,40137000901,1859,70078,4220,0.0602186135449071,3731.2,457.4,31.5
811,40137000902,1321,59863,2149,0.035898635217079,1658.1,440.4,50.1
812,40137001000,747,67360,2241,0.03326900237529691,1795.8,398.8,46.6
813,40137001100,2166,55141,2251,0.040822618378339164,1798.4,403.4,48.9
814,40139950600,1317,66513,3068,0.04612632117029754,2366.6,692.1,9.8
815,40139950700,1116,63548,3097,0.04873481462831246,2254.8,831.2,11.1
816,40139950800,1581,55737,2028,0.03638516604768825,1154.4,868.6,4.7
817,40139950900,2219,55579,2753,0.04953309703305205,2064.7,678.9,9.0
818,40139951000,492,60680,3777,0.06224456163480554,2707.9,1055.5,13.7
819,40141070100,377,56283,2838,0.05042375139917915,2187.9,624.3,26.3
820,40141070200,455,57576,2288,0.039738780047241906,1851.1,398.1,38.4
821,40141070300,957,59340,2579,0.043461408830468486,1972.2,593.6,12.8
822,40141070400,610,40457,2214,0.05472476950836691,1555.4,644.3,13.9
823,40141070500,555,57815,2581,0.044642393842428435,2023.2,532.4,25.4
824,40143000100,781,36849,2126,0.05769491709408668,1493.3,623.2,9.1
825,40143000200,541,41374,2168,0.05240005800744429,1513.5,644.9,9.3
826,40143000300,1314,33565,2020,0.06018173692834798,1345.0,662.6,12.2
827,40143000400,1416,37065,2077,0.056036692297315525,1418.2,643.7,14.8
828,40143000500,909,26526,2030,0.07652868883359723,1417.0,603.3,10.1
829,40143000600,615,32628,1941,0.05948878264067672,1401.9,532.0,7.5
830,40143000700,677,45564,2190,0.048064261258888595,1495.4,684.2,10.3
831,40143000800,617,43209,2252,0.052118771552222914,1500.6,743.5,8.1
832,40143000900,594,47663,2120,0.04447894593290393,1459.7,652.8,7.1
833,40143001000,726,28693,1546,0.05388073746209877,1138.7,402.8,4.6
834,40143001200,575,37112,2395,0.06453438241000216,1674.0,713.2,7.5
835,40143001300,692,38210,2337,0.061161999476576814,1696.8,633.4,6.7
836,40143001400,1758,35895,2184,0.060844128708733805,1477.4,698.2,8.5
837,40143001500,1551,44518,2136,0.047980592120041334,1417.8,706.8,11.0
838,40143001600,1794,36805,1971,0.05355250645292759,1331.9,630.5,8.6
839,40143001700,1174,57879,1910,0.032999879058034864,1251.3,651.4,7.1
840,40143001800,849,57159,2044,0.035759897828863345,1358.6,678.4,6.9
841,40143001900,757,53364,1922,0.03601679034555131,1275.0,641.7,5.0
842,40143002000,771,52974,1868,0.03526258164382527,1289.1,574.9,3.6
843,40143002100,1003,23908,1325,0.05542077965534549,1132.1,192.7,0.6
844,40143002301,1075,42358,1855,0.04379338023513858,1332.1,521.1,2.2
845,40143002500,1346,62002,1086,0.017515564014064063,942.7,142.9,0.5
846,40143002700,1176,47300,1941,0.041035940803382666,1312.9,619.5,8.3
847,40143002900,1218,44905,1689,0.03761273800244962,1242.0,439.2,7.7
848,40143003000,717,38595,2059,0.05334887938852183,1470.5,578.7,9.4
849,40143003100,1543,63242,1464,0.02314917301793112,1184.7,278.0,1.5
850,40143003200,734,102110,2006,0.019645480364312996,1423.6,579.0,3.9
851,40143003300,1010,95472,1839,0.019262192056309704,1260.2,578.1,1.0
852,40143003400,1156,55035,1560,0.028345598255655493,1148.3,410.1,1.9
853,40143003500,1052,77973,1864,0.023905710951226705,1255.6,604.5,3.6
854,40143003600,1098,89898,1951,0.021702373801419386,1268.5,678.4,4.2
855,40143003700,1309,65938,1842,0.027935333191786222,1190.4,648.4,3.0
856,40143003800,876,65346,1911,0.029244330180883297,1240.6,664.2,6.1
857,40143003900,2010,60443,1859,0.03075624968979038,1256.7,596.6,5.6
858,40143004000,2121,61574,1682,0.02731672459154838,1179.4,497.7,4.7
859,40143004101,956,169784,2205,0.01298708947839608,1481.8,717.3,5.8
860,40143004200,1378,124853,1971,0.015786565000440518,1318.9,647.1,5.3
861,40143004301,856,194322,2552,0.013132841366391866,1783.7,764.4,3.8
862,40143004302,1546,147773,2055,0.013906464645097549,1402.4,648.0,4.1
863,40143004400,1252,80359,1672,0.02080663024676763,1186.2,482.8,3.0
864,40143004500,1186,140157,2140,0.015268591650791613,1469.6,667.3,2.8
865,40143004600,1556,29864,1204,0.040316099651754624,991.6,210.0,2.1
866,40143004700,754,49879,1847,0.037029611660217725,1240.7,598.2,8.3
867,40143004800,1692,46982,1931,0.04110084713294453,1329.4,591.3,10.5
868,40143004900,863,39565,1805,0.0456211297864274,1305.5,490.6,8.4
869,40143005001,998,58068,1835,0.03160088172487428,1262.8,568.0,3.9
870,40143005002,1729,73383,1782,0.024283553411553086,1283.4,493.3,4.9
871,40143005100,758,140543,2098,0.014927815686302413,1437.6,654.3,5.8
872,40143005200,1387,98639,1809,0.018339601982988472,1252.9,550.0,6.0
873,40143005300,2041,74703,1951,0.026116755685849296,1291.6,650.1,9.3
874,40143005401,1035,100331,2067,0.0206018080154688,1662.1,391.8,12.6
875,40143005402,2970,65863,1707,0.025917434675007213,1470.7,227.6,9.1
876,40143005500,1342,73141,1909,0.02610027207722071,1608.0,288.2,12.6
877,40143005600,924,62658,2236,0.03568578633215232,1621.5,602.3,12.2
878,40143005700,840,42535,2276,0.05350887504408135,1543.4,722.3,10.6
879,40143005801,1576,58667,1957,0.03335776501269879,1340.0,607.9,9.1
880,40143005805,2762,68497,1845,0.026935486225674116,1346.3,494.8,3.8
881,40143005806,2203,91387,1810,0.01980588048628361,1374.7,432.7,2.6
882,40143005807,5603,84169,1939,0.02303698511328399,1368.1,567.3,3.2
883,40143005808,1281,102885,2304,0.022393934975944014,1601.3,696.0,6.9
884,40143005900,911,38544,1711,0.04439082606890826,1328.3,374.1,8.8
885,40143006000,1669,40992,2080,0.0507416081186573,1340.7,727.5,12.3
886,40143006200,1186,31329,1917,0.06118931341568515,1355.0,549.3,12.5
887,40143006506,952,85869,1956,0.022778884114173916,1334.2,613.3,8.5
888,40143006507,607,77261,2046,0.026481666041081528,1323.2,711.4,11.2
889,40143006600,1077,73354,1922,0.026201706791722332,1299.8,610.0,11.7
890,40143006701,1167,41505,1719,0.04141669678352006,1180.4,532.3,5.9
891,40143006703,1674,62907,1694,0.0269286406918149,1214.6,474.6,5.3
892,40143006705,2553,84327,1609,0.019080484305145445,1177.9,427.8,3.4
893,40143006707,3549,112151,2088,0.018617756417686867,1383.4,696.8,7.5
894,40143006708,2477,138797,2234,0.016095448748892266,1583.7,643.3,6.5
895,40143006801,1169,41743,1757,0.04209088949045349,1328.9,423.2,5.3
896,40143006803,1333,56024,1623,0.028969727259745823,1252.7,366.9,3.8
897,40143006804,1179,43216,1783,0.04125786745649759,1323.3,454.5,4.8
898,40143006901,2111,90579,1776,0.019607193720398767,1294.9,475.9,5.2
899,40143006902,675,109217,2076,0.01900802988545739,1342.6,722.8,10.5
900,40143006903,1877,66642,1826,0.0274001380510789,1288.4,529.3,8.0
901,40143006905,1771,49721,1503,0.030228676012147786,1233.9,265.5,3.8
902,40143006906,740,61240,1915,0.03127041149575441,1265.7,640.8,8.1
903,40143006907,1395,60136,1584,0.02634029533058401,1194.4,386.1,3.8
904,40143007000,1276,52803,1730,0.03276328996458534,1319.6,404.4,5.6
905,40143007101,1635,48896,1738,0.03554482984293194,1267.2,464.6,6.2
906,40143007102,990,43664,1691,0.038727555881275195,1313.2,374.0,4.4
907,40143007200,1498,48299,1963,0.04064266340918032,1284.3,669.0,9.6
908,40143007304,1389,43530,1541,0.0354008729611762,1155.4,380.8,5.0
909,40143007305,2288,55078,1651,0.029975670866770762,1218.6,427.8,4.8
910,40143007306,1922,44883,1747,0.03892342312234031,1211.0,530.5,5.3
911,40143007308,1223,59299,1937,0.032664969055127405,1264.7,667.6,5.1
912,40143007309,557,60066,1964,0.03269736623047981,1314.4,645.9,4.2
913,40143007310,1259,55586,1915,0.03445112078580938,1248.7,661.9,4.7
914,40143007311,937,51368,1826,0.03554742251985672,1239.3,579.8,7.0
915,40143007312,1713,52150,1760,0.033748801534036435,1303.6,452.2,4.4
916,40143007402,1081,50930,1758,0.034517965835460435,1250.0,501.7,6.3
917,40143007407,1121,110491,2119,0.019178032599940265,1406.7,708.0,4.1
918,40143007408,460,46588,1607,0.034493861080106464,1179.7,424.1,3.3
919,40143007409,1344,82903,1942,0.023424966527146183,1299.2,637.5,5.1
920,40143007410,940,60604,1496,0.024684839284535673,1201.5,289.6,4.9
921,40143007411,1495,62669,1180,0.01882908615104757,1066.9,111.4,1.6
922,40143007412,1146,128597,2057,0.015995707520393167,1407.9,646.2,3.0
923,40143007413,1324,90314,1991,0.02204530859003034,1310.1,675.8,5.3
924,40143007414,1063,60291,1651,0.027383854970061867,1194.7,452.6,3.5
925,40143007415,615,73150,1973,0.026971975393028026,1298.3,669.9,5.2
926,40143007503,1029,58996,1744,0.02956132619160621,1152.4,587.7,3.5
927,40143007506,1332,81414,1864,0.022895325128356302,1253.8,605.0,5.0
928,40143007507,1360,76368,1994,0.026110412738319714,1370.5,618.2,5.7
929,40143007508,2095,116967,2198,0.01879162498824455,1498.3,694.5,5.2
930,40143007510,1944,68219,1871,0.027426376815843093,1265.7,599.6,5.3
931,40143007511,1150,80931,1968,0.024317010786966676,1288.0,674.5,5.3
932,40143007512,1543,82628,2062,0.02495522099046328,1408.1,648.1,5.3
933,40143007513,1974,108845,1922,0.017658137718774405,1252.8,664.1,5.2
934,40143007515,1730,98406,2025,0.020578013535760015,1365.2,655.2,5.0
935,40143007516,1843,116267,1882,0.01618688019816457,1261.2,613.0,7.7
936,40143007518,1143,130254,2162,0.01659833863067545,1440.5,717.9,3.3
937,40143007519,1125,103644,2034,0.019624869746439736,1356.3,672.3,5.0
938,40143007520,1651,118203,2232,0.01888276947285602,1559.9,668.5,4.0
939,40143007522,867,67398,1737,0.025772278109142704,1232.7,499.3,4.8
940,40143007523,888,101714,2075,0.0204003382031972,1391.6,678.2,5.4
941,40143007524,1319,90139,1670,0.0185269417233384,1216.9,450.2,3.1
942,40143007608,1321,37071,1215,0.03277494537509104,1068.4,145.1,1.3
943,40143007609,2236,46861,1471,0.03139070869166258,1206.1,261.5,3.0
944,40143007611,649,107725,1805,0.016755627755859828,1294.4,504.9,5.7
945,40143007612,708,123194,2073,0.016827118203808628,1389.5,674.4,8.6
946,40143007613,1393,104340,1913,0.01833429173854706,1400.8,505.1,6.8
947,40143007614,1090,113697,1914,0.016834217261669174,1369.3,539.4,5.5
948,40143007615,1037,77203,1495,0.019364532466354934,1117.6,373.6,3.9
949,40143007616,1480,92996,1912,0.020560024087057507,1319.0,586.3,6.2
950,40143007617,1925,46647,1379,0.029562458464638668,1146.1,229.4,3.1
951,40143007618,2888,69875,1604,0.022955277280858676,1243.4,357.8,3.2
952,40143007619,1638,73514,1849,0.025151671790407268,1258.2,583.0,7.5
953,40143007620,2613,80681,1655,0.020512884074317374,1223.2,428.9,2.8
954,40143007624,1709,79177,1723,0.02176137009485078,1137.8,578.2,6.6
955,40143007625,2285,59373,1501,0.025280851565526417,1194.4,303.6,3.2
956,40143007629,1673,83329,1649,0.019789029029509533,1254.1,392.0,3.0
957,40143007630,1915,91832,1863,0.020287045909922467,1302.4,556.8,4.0
958,40143007631,1298,123826,2014,0.016264758612892283,1341.2,666.6,6.4
959,40143007632,1307,116773,1853,0.0158683942349687,1375.9,475.1,1.9
960,40143007633,999,119831,2007,0.016748587594195157,1325.9,676.6,4.8
961,40143007634,1789,97577,1587,0.016264078625085828,1270.3,313.5,2.8
962,40143007635,2130,130106,2256,0.01733970762301508,1540.3,712.0,3.4
963,40143007636,1621,116367,1879,0.01614718949530365,1375.9,499.4,3.6
964,40143007637,1827,188336,2401,0.012748492056749638,1672.5,725.2,3.7
965,40143007638,1346,185004,2484,0.013426736719206071,1725.9,755.7,2.6
966,40143007639,2006,105983,1825,0.01721974278893785,1312.0,506.9,6.4
967,40143007641,2048,33939,1228,0.0361825628333186,1127.3,97.8,3.3
968,40143007642,841,48754,1387,0.028448947778643804,1160.9,223.9,2.7
969,40143007701,2145,84852,2023,0.023841512280205535,1365.5,648.2,9.5
970,40143007702,3266,86004,2114,0.024580252081298545,1474.4,628.8,10.7
971,40143007801,1138,55121,2034,0.0369006367809002,1478.7,547.8,7.8
972,40143007802,2114,105876,2352,0.02221466621330613,1630.5,711.1,10.6
973,40143007900,1581,35457,2342,0.0660518374368954,1605.2,726.1,10.9
974,40143008001,615,22591,1933,0.08556504802797574,1357.7,569.3,5.6
975,40143008002,993,40822,2153,0.052741168977512125,1434.9,708.4,9.3
976,40143008200,749,51844,1972,0.03803718848854255,1334.7,630.8,6.3
977,40143008300,537,54514,1902,0.03489011996918223,1354.1,541.9,6.5
978,40143008400,1485,67071,1955,0.02914821606953825,1297.5,648.7,8.9
979,40143008501,1144,51006,1708,0.03348625651884092,1255.1,446.5,6.3
980,40143008502,1943,60584,1904,0.03142743958801004,1243.8,651.3,9.1
981,40143008600,1868,54826,1642,0.029949294130522015,1279.5,358.3,4.7
982,40143008700,1559,92256,1758,0.01905567117585848,1283.4,470.0,4.5
983,40143008800,828,39601,2074,0.05237241483800914,1492.7,575.6,5.6
984,40143008900,1244,51381,1851,0.036024989782215217,1308.8,539.9,2.2
985,40143009003,3664,87087,1522,0.017476776097465754,1169.7,350.2,2.5
986,40143009004,1762,45984,1661,0.03612125956854558,1221.2,436.0,3.8
987,40143009006,2142,56266,1739,0.03090676429815519,1223.1,511.8,4.5
988,40143009007,2658,57405,1724,0.030032227157913073,1239.2,479.8,4.7
989,40143009008,1665,28431,1062,0.03735359290914846,979.1,80.8,1.6
990,40143009009,3536,125187,2082,0.01663111984471231,1466.8,610.3,4.9
991,40143009101,889,40620,2309,0.0568439192516002,1670.0,626.7,12.2
992,40143009104,848,48690,2260,0.046416101868966934,1591.3,661.1,7.2
993,40143009200,1376,63666,1878,0.029497691075299218,1309.7,560.3,7.7
994,40143009300,1784,52175,1909,0.036588404408241494,1367.2,532.2,10.0
995,40143009401,2005,77657,1946,0.02505891291190749,1338.1,598.2,9.3
996,40143009402,2280,73620,1799,0.02443629448519424,1189.5,601.6,7.7
997,40143009500,2023,81644,2189,0.026811523198275438,1403.1,764.6,21.0
998,40143011100,179,56190,2214,0.039402028830752805,1492.6,706.3,14.9
999,40145030101,1774,47213,1713,0.036282379853006586,1556.8,146.5,10.0
1000,40145030102,1829,50611,2093,0.04135464622315307,1512.9,566.3,13.5
1001,40145030201,1235,51857,2531,0.04880729698979887,2000.8,508.0,22.5
1002,40145030202,1279,71417,2323,0.03252726941764566,1721.3,580.9,21.1
1003,40145030300,693,65755,2122,0.03227131016652726,1553.4,541.5,27.4
1004,40145030402,1646,82393,2245,0.027247460342504824,1585.0,645.6,14.6
1005,40145030403,982,53859,1916,0.035574370114558385,1439.4,470.3,5.8
1006,40145030405,2017,86076,2064,0.02397880942422975,1472.9,583.2,7.6
1007,40145030406,1736,87985,2085,0.023697221117235892,1422.3,657.8,4.6
1008,40145030502,915,74776,2057,0.02750882636139938,1439.2,606.5,11.7
1009,40145030505,824,78532,2142,0.027275505526409616,1452.0,679.0,11.2
1010,40145030506,604,70175,1920,0.027360171001068755,1422.9,478.6,18.8
1011,40145030507,961,55276,1849,0.03345032202040669,1394.6,451.5,3.2
1012,40145030508,755,87410,2073,0.023715821988330856,1426.6,635.5,10.8
1013,40145030509,1588,115816,2389,0.02062754714374525,1668.8,714.3,5.4
1014,40145030510,707,86319,2217,0.02568380078545859,1554.1,651.8,11.4
1015,40145030511,760,100643,2288,0.022733821527577677,1562.5,710.2,15.4
1016,40145030512,1555,84908,2243,0.026416827625194327,1557.8,677.4,8.1
1017,40145030601,1688,93766,2455,0.026182198238167354,1639.1,788.9,26.5
1018,40145030602,2607,59708,2131,0.035690359750787166,1559.5,562.4,9.5
1019,40145030798,1284,63842,2553,0.03998934870461452,1764.3,760.4,28.4
1020,40145030800,1309,83201,2406,0.028917921659595437,1598.7,770.0,37.0
1021,40147000100,682,42373,1769,0.041748283104807306,1600.9,158.4,9.7
1022,40147000200,631,32143,2007,0.062439722490122265,1861.0,136.3,9.7
1023,40147000300,1092,35637,1374,0.03855543395908746,1267.2,103.4,3.3
1024,40147000400,1744,75779,1682,0.022196122936433575,1521.3,152.5,8.4
1025,40147000500,2451,66002,1494,0.02263567770673616,1341.7,144.3,7.6
1026,40147000600,3477,77414,1446,0.018678791949776525,1310.1,126.8,8.6
1027,40147000700,2345,103830,1688,0.016257343734951364,1526.0,150.3,12.0
1028,40147000800,1462,56803,1741,0.030649789623787477,1592.6,138.3,10.6
1029,40147000900,828,36520,1816,0.04972617743702081,1640.2,163.9,12.2
1030,40147001000,917,70915,2452,0.03457660579567087,1784.9,636.1,31.0
1031,40147001100,2087,57940,1908,0.0329306178805661,1686.6,197.7,23.2
1032,40147001200,939,115872,2493,0.021515120132560066,1871.3,594.8,26.4
1033,40147001300,2012,71806,2608,0.036320084672590035,1971.8,608.7,27.1
1034,40149964900,1413,61441,2635,0.042886671766410055,1898.2,726.7,9.7
1035,40149965000,815,59418,2587,0.043538994917365105,1935.9,639.2,12.3
1036,40149965100,1513,64894,2475,0.038139119178968776,1830.5,632.4,11.6
1037,40149965400,622,67300,2859,0.042481426448737,2117.7,725.9,15.5
1038,40151954200,1618,76185,2204,0.02892957931351316,1501.6,692.4,9.8
1039,40151954300,997,54711,2250,0.041125185063332785,1423.4,821.5,5.3
1040,40151954400,736,63988,2592,0.04050759517409514,1706.8,873.1,11.8
1041,40153953100,843,78395,2479,0.03162191466292493,1638.2,823.2,17.4
1042,40153953200,1376,86138,2949,0.03423576122036732,2056.1,871.2,21.9
1043,40153953300,1673,64887,2116,0.03261053832046481,1468.6,639.5,7.8
1044,40153953400,1136,56383,2196,0.03894790983097742,1677.5,509.0,9.7
1045,40153953500,2227,72212,1982,0.027446961723813217,1517.1,455.5,9.1
