,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
44,Units in Structure: 20-49,MS,Quitman,93,92,58,37,20,3,0,2,15,25
45,Units in Structure: 3-4,MS,Quitman,99,109,106,114,141,176,173,216,227,223
46,Units in Structure: 5-9,MS,Quitman,130,126,167,107,136,149,186,186,203,205
47,Units in Structure: 50+,MS,Quitman,0,0,0,0,0,0,0,0,4,4
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Quitman,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Quitman,542,569,601,576,500,497,444,420,402,415
40,Units in Structure: 1 ATTACHED,MS,Rankin,1124,1039,968,1128,942,965,970,867,731,833
41,Units in Structure: 1 DETACHED,MS,Rankin,39045,40168,40924,40603,41060,41415,41868,42856,43023,43253
42,Units in Structure: 10-19,MS,Rankin,1744,1915,1997,2231,2131,1937,1952,2045,1995,1880
43,Units in Structure: 2,MS,Rankin,331,265,275,426,489,444,586,644,643,761
44,Units in Structure: 20-49,MS,Rankin,299,272,291,331,293,341,349,266,295,360
45,Units in Structure: 3-4,MS,Rankin,1122,1127,1044,1182,1325,1420,1444,1452,1275,1216
46,Units in Structure: 5-9,MS,Rankin,3162,2855,2943,2755,2708,2849,2898,2653,2643,2667
47,Units in Structure: 50+,MS,Rankin,399,401,394,479,488,311,354,350,327,391
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Rankin,66,94,104,61,91,82,59,59,53,16
49,Units in Structure: Mobile Home,MS,Rankin,7908,7865,7595,7622,7814,8000,7739,8050,8961,9106
40,Units in Structure: 1 ATTACHED,MS,Scott,99,122,142,141,139,116,77,60,64,34
41,Units in Structure: 1 DETACHED,MS,Scott,7798,7773,7530,7431,7240,7131,7071,7217,7381,7633
42,Units in Structure: 10-19,MS,Scott,53,36,57,68,103,136,85,44,41,46
43,Units in Structure: 2,MS,Scott,86,82,97,42,44,47,29,28,39,80
44,Units in Structure: 20-49,MS,Scott,0,0,16,55,75,72,89,63,43,17
45,Units in Structure: 3-4,MS,Scott,154,141,338,411,351,343,449,434,467,333
46,Units in Structure: 5-9,MS,Scott,195,182,123,140,144,143,163,226,213,257
47,Units in Structure: 50+,MS,Scott,31,21,20,13,19,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Scott,0,0,8,14,17,16,42,21,31,36
49,Units in Structure: Mobile Home,MS,Scott,3055,3109,3168,3134,3333,3476,3471,3519,3364,3280
40,Units in Structure: 1 ATTACHED,MS,Sharkey,23,22,20,11,11,13,0,0,0,0
41,Units in Structure: 1 DETACHED,MS,Sharkey,1511,1513,1582,1538,1476,1473,1456,1441,1291,1350
42,Units in Structure: 10-19,MS,Sharkey,0,0,6,5,5,6,5,0,0,0
43,Units in Structure: 2,MS,Sharkey,52,68,56,68,109,101,87,118,141,168
44,Units in Structure: 20-49,MS,Sharkey,0,0,2,3,3,3,3,0,0,0
45,Units in Structure: 3-4,MS,Sharkey,41,29,28,49,75,58,53,98,76,57
46,Units in Structure: 5-9,MS,Sharkey,49,54,64,60,48,80,82,46,77,84
47,Units in Structure: 50+,MS,Sharkey,5,6,8,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Sharkey,0,0,0,1,1,2,2,2,0,0
49,Units in Structure: Mobile Home,MS,Sharkey,384,369,328,364,403,384,430,455,533,491
40,Units in Structure: 1 ATTACHED,MS,Simpson,59,42,34,38,38,22,27,18,26,25
41,Units in Structure: 1 DETACHED,MS,Simpson,8226,7943,7757,8082,7825,7969,8209,8073,8048,8538
42,Units in Structure: 10-19,MS,Simpson,108,98,68,46,31,26,35,26,25,22
43,Units in Structure: 2,MS,Simpson,27,29,55,51,45,45,44,52,50,73
44,Units in Structure: 20-49,MS,Simpson,42,79,54,57,76,37,38,25,30,24
45,Units in Structure: 3-4,MS,Simpson,307,238,179,242,233,283,318,381,324,328
46,Units in Structure: 5-9,MS,Simpson,363,329,355,361,367,238,224,208,218,225
47,Units in Structure: 50+,MS,Simpson,0,11,21,15,14,13,5,4,4,6
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Simpson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Simpson,2705,3123,3391,2995,3289,3290,3051,3277,3378,2934
40,Units in Structure: 1 ATTACHED,MS,Smith,3,7,13,13,19,15,34,30,58,49
41,Units in Structure: 1 DETACHED,MS,Smith,5164,5168,5122,5156,5200,5364,5099,5072,5163,5186
42,Units in Structure: 10-19,MS,Smith,8,3,4,4,20,27,27,30,37,15
43,Units in Structure: 2,MS,Smith,38,55,81,76,70,91,71,72,97,83
44,Units in Structure: 20-49,MS,Smith,0,2,8,8,15,15,23,26,34,33
45,Units in Structure: 3-4,MS,Smith,37,39,47,48,42,36,57,58,50,56
46,Units in Structure: 5-9,MS,Smith,24,15,16,19,15,14,18,18,16,20
47,Units in Structure: 50+,MS,Smith,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Smith,11,9,10,11,11,4,5,3,0,4
49,Units in Structure: Mobile Home,MS,Smith,1938,1938,1945,1890,1853,1673,1918,2029,1915,1931
40,Units in Structure: 1 ATTACHED,MS,Stone,32,13,14,14,53,70,66,43,44,25
41,Units in Structure: 1 DETACHED,MS,Stone,4718,4928,4813,4954,4855,4995,5104,5467,5390,5476
42,Units in Structure: 10-19,MS,Stone,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,MS,Stone,79,65,100,107,109,126,197,184,172,200
44,Units in Structure: 20-49,MS,Stone,0,0,15,17,14,13,26,11,22,51
45,Units in Structure: 3-4,MS,Stone,51,66,67,67,106,52,62,36,49,10
46,Units in Structure: 5-9,MS,Stone,157,136,154,147,96,88,83,70,79,58
47,Units in Structure: 50+,MS,Stone,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Stone,97,84,103,62,78,31,98,97,78,54
49,Units in Structure: Mobile Home,MS,Stone,1747,1756,1821,1776,1881,1841,1607,1450,1579,1592
40,Units in Structure: 1 ATTACHED,MS,Sunflower,110,98,101,79,48,50,44,46,77,134
41,Units in Structure: 1 DETACHED,MS,Sunflower,7742,7850,7706,7606,7620,7574,7585,7596,7590,7522
42,Units in Structure: 10-19,MS,Sunflower,132,75,134,155,156,161,164,98,74,49
43,Units in Structure: 2,MS,Sunflower,169,198,258,320,277,299,263,304,339,328
44,Units in Structure: 20-49,MS,Sunflower,69,70,69,111,72,79,110,141,131,111
45,Units in Structure: 3-4,MS,Sunflower,713,656,498,368,358,302,288,286,249,261
46,Units in Structure: 5-9,MS,Sunflower,456,431,506,562,733,765,774,737,693,663
47,Units in Structure: 50+,MS,Sunflower,5,10,11,7,7,7,0,5,16,23
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Sunflower,0,0,0,4,3,2,2,3,0,0
49,Units in Structure: Mobile Home,MS,Sunflower,456,383,466,472,418,463,470,477,510,577
40,Units in Structure: 1 ATTACHED,MS,Tallahatchie,57,53,57,53,34,9,9,0,9,9
41,Units in Structure: 1 DETACHED,MS,Tallahatchie,3966,4036,4046,3979,4043,4219,3935,3814,3758,3740
42,Units in Structure: 10-19,MS,Tallahatchie,0,0,0,0,0,0,0,7,9,8
43,Units in Structure: 2,MS,Tallahatchie,11,16,16,30,27,18,10,26,32,59
44,Units in Structure: 20-49,MS,Tallahatchie,52,27,76,78,97,84,92,76,50,35
45,Units in Structure: 3-4,MS,Tallahatchie,141,128,112,98,91,98,167,166,195,197
46,Units in Structure: 5-9,MS,Tallahatchie,60,78,62,54,38,25,21,15,18,19
47,Units in Structure: 50+,MS,Tallahatchie,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Tallahatchie,0,0,0,0,6,5,9,13,14,0
49,Units in Structure: Mobile Home,MS,Tallahatchie,1309,1221,1185,1229,1202,1072,1292,1469,1511,1568
40,Units in Structure: 1 ATTACHED,MS,Tate,86,76,79,86,147,170,156,158,182,162
41,Units in Structure: 1 DETACHED,MS,Tate,7444,7406,7685,7569,7504,7568,7563,7569,7901,7984
42,Units in Structure: 10-19,MS,Tate,34,22,30,92,88,74,61,47,50,46
43,Units in Structure: 2,MS,Tate,485,498,512,588,465,431,522,610,435,448
44,Units in Structure: 20-49,MS,Tate,0,16,19,21,23,33,15,8,7,10
45,Units in Structure: 3-4,MS,Tate,0,27,61,69,79,106,80,46,62,60
46,Units in Structure: 5-9,MS,Tate,170,245,196,135,202,216,237,212,160,110
47,Units in Structure: 50+,MS,Tate,0,0,28,37,72,69,91,56,86,73
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Tate,12,13,15,19,16,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Tate,2560,2581,2331,2362,2446,2433,2425,2613,2492,2621
40,Units in Structure: 1 ATTACHED,MS,Tippah,77,63,67,79,34,56,161,138,120,125
41,Units in Structure: 1 DETACHED,MS,Tippah,7247,7237,7171,7200,7102,6935,6813,6826,6548,6690
42,Units in Structure: 10-19,MS,Tippah,0,3,6,5,3,6,25,34,41,33
43,Units in Structure: 2,MS,Tippah,149,166,195,213,181,192,145,98,113,73
44,Units in Structure: 20-49,MS,Tippah,24,20,19,19,11,2,0,6,43,61
45,Units in Structure: 3-4,MS,Tippah,103,101,133,154,165,167,131,122,202,223
46,Units in Structure: 5-9,MS,Tippah,84,71,126,85,81,58,127,111,109,109
47,Units in Structure: 50+,MS,Tippah,0,0,0,32,18,42,32,48,30,44
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Tippah,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Tippah,1925,1997,1963,1895,2123,2265,2297,2402,2610,2535
40,Units in Structure: 1 ATTACHED,MS,Tishomingo,121,116,101,92,61,54,50,57,87,88
41,Units in Structure: 1 DETACHED,MS,Tishomingo,7684,7676,7783,7652,7655,7621,7491,7581,7710,7791
42,Units in Structure: 10-19,MS,Tishomingo,13,13,39,40,50,46,51,31,32,37
43,Units in Structure: 2,MS,Tishomingo,222,213,248,354,341,335,314,326,261,343
44,Units in Structure: 20-49,MS,Tishomingo,44,32,33,36,38,70,72,55,54,47
45,Units in Structure: 3-4,MS,Tishomingo,286,275,239,240,221,221,217,183,201,210
46,Units in Structure: 5-9,MS,Tishomingo,66,85,69,79,58,74,87,64,54,95
47,Units in Structure: 50+,MS,Tishomingo,0,7,11,37,91,97,85,163,157,109
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Tishomingo,0,0,0,0,0,0,0,14,13,27
49,Units in Structure: Mobile Home,MS,Tishomingo,1771,1841,1758,1752,1786,1785,1945,1892,1817,1681
40,Units in Structure: 1 ATTACHED,MS,Tunica,41,47,35,64,90,63,85,59,17,16
41,Units in Structure: 1 DETACHED,MS,Tunica,2290,2221,2276,2290,2241,2387,2316,2203,2099,2145
42,Units in Structure: 10-19,MS,Tunica,314,236,200,250,344,425,530,642,608,601
43,Units in Structure: 2,MS,Tunica,35,36,47,26,19,32,43,67,69,69
44,Units in Structure: 20-49,MS,Tunica,181,140,104,94,76,22,81,107,121,116
45,Units in Structure: 3-4,MS,Tunica,136,188,281,319,411,395,406,441,465,418
46,Units in Structure: 5-9,MS,Tunica,772,736,813,842,864,755,711,714,707,601
47,Units in Structure: 50+,MS,Tunica,55,223,253,239,184,180,60,24,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Tunica,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Tunica,903,946,770,665,581,552,593,623,812,949
40,Units in Structure: 1 ATTACHED,MS,Union,116,83,101,113,57,74,54,43,35,81
41,Units in Structure: 1 DETACHED,MS,Union,8579,8690,8597,8437,8471,8325,8211,8306,8409,8539
42,Units in Structure: 10-19,MS,Union,102,71,81,84,61,36,47,25,36,46
43,Units in Structure: 2,MS,Union,183,211,201,191,200,218,164,201,268,285
44,Units in Structure: 20-49,MS,Union,6,5,46,41,42,55,86,69,68,97
45,Units in Structure: 3-4,MS,Union,150,161,138,140,173,154,252,239,214,150
46,Units in Structure: 5-9,MS,Union,161,148,159,204,240,255,216,164,133,110
47,Units in Structure: 50+,MS,Union,27,28,46,29,29,31,84,96,100,159
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Union,0,0,7,9,11,7,6,0,0,0
49,Units in Structure: Mobile Home,MS,Union,2090,2089,2130,2281,2348,2531,2611,2703,2642,2530
40,Units in Structure: 1 ATTACHED,MS,Walthall,31,37,24,36,34,53,44,43,64,51
41,Units in Structure: 1 DETACHED,MS,Walthall,5093,4947,4691,4683,4735,4803,4969,5055,5073,5124
42,Units in Structure: 10-19,MS,Walthall,0,0,0,0,0,0,4,4,3,19
43,Units in Structure: 2,MS,Walthall,164,157,179,162,129,50,51,32,30,20
44,Units in Structure: 20-49,MS,Walthall,0,0,0,0,0,0,0,3,4,5
45,Units in Structure: 3-4,MS,Walthall,15,35,52,49,50,33,15,14,16,39
46,Units in Structure: 5-9,MS,Walthall,0,0,0,11,11,8,21,27,18,10
47,Units in Structure: 50+,MS,Walthall,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Walthall,19,26,33,26,27,26,0,0,0,0
49,Units in Structure: Mobile Home,MS,Walthall,1745,1910,2137,2135,2153,2174,2031,2036,2028,2014
40,Units in Structure: 1 ATTACHED,MS,Warren,154,162,154,155,207,159,107,100,165,107
41,Units in Structure: 1 DETACHED,MS,Warren,14093,14217,14262,14388,14450,14490,14321,14294,14171,14036
42,Units in Structure: 10-19,MS,Warren,821,927,949,1105,1081,1011,1076,969,972,1030
43,Units in Structure: 2,MS,Warren,469,485,513,439,396,441,576,545,555,582
44,Units in Structure: 20-49,MS,Warren,318,278,270,267,263,251,278,276,297,263
45,Units in Structure: 3-4,MS,Warren,854,682,609,685,581,581,514,669,677,848
46,Units in Structure: 5-9,MS,Warren,1189,1291,1261,1215,1223,1277,1358,1451,1271,1291
47,Units in Structure: 50+,MS,Warren,165,186,233,224,246,267,261,246,196,143
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Warren,16,0,0,0,0,0,0,0,0,9
49,Units in Structure: Mobile Home,MS,Warren,3694,3610,3620,3343,3417,3395,3377,3433,3714,3753
40,Units in Structure: 1 ATTACHED,MS,Washington,401,357,332,293,195,125,113,101,102,111
41,Units in Structure: 1 DETACHED,MS,Washington,15961,15671,15625,15571,15715,15909,15709,15687,15759,15770
42,Units in Structure: 10-19,MS,Washington,387,385,351,410,440,450,431,558,542,563
43,Units in Structure: 2,MS,Washington,1354,1188,1249,1250,1303,1189,1184,1014,961,809
44,Units in Structure: 20-49,MS,Washington,353,369,400,359,293,335,295,340,475,584
45,Units in Structure: 3-4,MS,Washington,952,1017,1129,1143,1152,1050,985,869,757,699
46,Units in Structure: 5-9,MS,Washington,1139,1153,944,896,799,780,954,1031,980,899
47,Units in Structure: 50+,MS,Washington,128,122,145,131,140,160,149,216,229,259
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Washington,11,12,10,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Washington,1590,1672,1676,1657,1648,1652,1798,1801,1786,1897
40,Units in Structure: 1 ATTACHED,MS,Wayne,21,41,41,61,28,68,58,58,67,52
41,Units in Structure: 1 DETACHED,MS,Wayne,5448,5607,5556,5789,5861,5919,5744,5813,5794,6106
42,Units in Structure: 10-19,MS,Wayne,163,115,66,70,83,155,165,143,186,178
43,Units in Structure: 2,MS,Wayne,33,61,78,91,118,145,141,109,111,69
44,Units in Structure: 20-49,MS,Wayne,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MS,Wayne,90,80,75,88,61,58,79,109,60,76
46,Units in Structure: 5-9,MS,Wayne,58,42,89,59,112,131,154,154,186,99
47,Units in Structure: 50+,MS,Wayne,11,11,14,0,0,14,10,11,8,11
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Wayne,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Wayne,3384,3254,3315,3035,2947,2720,2865,2953,2977,2849
40,Units in Structure: 1 ATTACHED,MS,Webster,47,50,64,55,48,55,16,19,14,4
41,Units in Structure: 1 DETACHED,MS,Webster,3484,3532,3428,3364,3436,3434,3408,3399,3536,3593
42,Units in Structure: 10-19,MS,Webster,25,17,21,5,4,3,2,2,7,18
43,Units in Structure: 2,MS,Webster,191,184,181,191,179,178,143,160,146,102
44,Units in Structure: 20-49,MS,Webster,30,12,12,26,25,9,10,10,30,21
45,Units in Structure: 3-4,MS,Webster,134,125,137,125,122,123,123,73,62,87
46,Units in Structure: 5-9,MS,Webster,50,55,46,56,56,100,133,143,126,138
47,Units in Structure: 50+,MS,Webster,7,8,8,6,7,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Webster,7,7,22,11,8,0,0,4,5,6
49,Units in Structure: Mobile Home,MS,Webster,761,787,885,956,915,904,972,1021,922,888
40,Units in Structure: 1 ATTACHED,MS,Wilkinson,64,80,87,103,86,1,0,13,15,14
41,Units in Structure: 1 DETACHED,MS,Wilkinson,3466,3480,3335,3316,3192,3063,3071,3015,3039,3125
42,Units in Structure: 10-19,MS,Wilkinson,7,8,8,10,12,13,13,8,19,42
43,Units in Structure: 2,MS,Wilkinson,29,24,30,34,31,35,26,20,23,21
44,Units in Structure: 20-49,MS,Wilkinson,28,10,15,21,17,10,13,37,33,37
45,Units in Structure: 3-4,MS,Wilkinson,82,81,98,96,101,104,105,73,47,44
46,Units in Structure: 5-9,MS,Wilkinson,41,39,52,55,47,28,44,52,49,86
47,Units in Structure: 50+,MS,Wilkinson,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Wilkinson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Wilkinson,1368,1333,1427,1386,1549,1793,1772,1895,1915,1813
40,Units in Structure: 1 ATTACHED,MS,Winston,68,87,48,36,25,52,26,24,30,30
41,Units in Structure: 1 DETACHED,MS,Winston,6916,6698,6570,6373,6413,6380,6419,6570,6715,6599
42,Units in Structure: 10-19,MS,Winston,12,52,39,46,35,35,11,19,8,42
43,Units in Structure: 2,MS,Winston,378,428,447,439,340,277,227,124,116,174
44,Units in Structure: 20-49,MS,Winston,15,9,10,13,0,26,33,15,24,17
45,Units in Structure: 3-4,MS,Winston,39,60,131,201,205,189,247,193,162,84
46,Units in Structure: 5-9,MS,Winston,96,132,134,220,266,213,166,157,96,61
47,Units in Structure: 50+,MS,Winston,0,0,10,8,7,6,7,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Winston,0,0,0,0,0,0,0,0,0,50
49,Units in Structure: Mobile Home,MS,Winston,1183,1263,1347,1397,1438,1577,1633,1706,1708,1698
40,Units in Structure: 1 ATTACHED,MS,Yalobusha,7,10,15,16,11,12,12,21,20,63
41,Units in Structure: 1 DETACHED,MS,Yalobusha,4443,4419,4458,4477,4226,4072,4052,4079,4288,4388
42,Units in Structure: 10-19,MS,Yalobusha,36,14,15,30,19,40,74,81,81,85
43,Units in Structure: 2,MS,Yalobusha,218,206,148,164,154,204,209,249,185,199
44,Units in Structure: 20-49,MS,Yalobusha,20,27,37,33,56,35,30,0,0,8
45,Units in Structure: 3-4,MS,Yalobusha,90,87,93,83,100,112,127,123,144,69
46,Units in Structure: 5-9,MS,Yalobusha,48,79,65,80,74,113,55,41,43,67
47,Units in Structure: 50+,MS,Yalobusha,0,0,0,6,6,7,7,8,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Yalobusha,12,12,29,33,52,48,42,34,0,0
49,Units in Structure: Mobile Home,MS,Yalobusha,1497,1493,1494,1414,1652,1717,1767,1821,1723,1640
40,Units in Structure: 1 ATTACHED,MS,Yazoo,107,125,146,148,152,121,83,111,81,85
41,Units in Structure: 1 DETACHED,MS,Yazoo,6462,6273,6254,6115,6034,6202,6192,6370,6812,6885
42,Units in Structure: 10-19,MS,Yazoo,40,35,33,36,29,11,10,5,8,24
43,Units in Structure: 2,MS,Yazoo,321,372,303,296,289,245,192,203,204,153
44,Units in Structure: 20-49,MS,Yazoo,26,12,13,25,27,29,21,24,2,4
45,Units in Structure: 3-4,MS,Yazoo,408,459,421,447,394,396,404,421,403,347
46,Units in Structure: 5-9,MS,Yazoo,478,496,621,750,916,899,913,856,671,629
47,Units in Structure: 50+,MS,Yazoo,33,30,23,24,24,22,6,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Yazoo,0,0,0,0,0,0,11,13,9,5
49,Units in Structure: Mobile Home,MS,Yazoo,2219,2283,2276,2210,2208,2130,2231,2127,1950,1975
