,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
31,Number of Rooms: 5,MS,Prentiss,3497,3501,3687,3696,3470,3471,3195,2977,2817,2605
32,Number of Rooms: 6,MS,Prentiss,2395,2492,2477,2202,2204,2056,2254,2239,2679,3182
33,Number of Rooms: 7,MS,Prentiss,1152,1099,1087,1143,1415,1685,1816,1913,1765,1359
34,Number of Rooms: 8,MS,Prentiss,652,630,559,597,601,565,621,655,542,692
35,Number of Rooms: 9+,MS,Prentiss,362,442,583,566,729,732,764,809,994,973
26,Median Number of Rooms,MS,Quitman,5.4,5.4,5.4,5.6,5.6,5.7,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,MS,Quitman,164,165,191,104,86,102,152,182,168,214
28,Number of Rooms: 2,MS,Quitman,50,33,44,43,33,14,21,26,33,31
29,Number of Rooms: 3,MS,Quitman,108,86,73,83,107,116,124,123,102,61
30,Number of Rooms: 4,MS,Quitman,567,521,514,500,437,499,438,392,383,411
31,Number of Rooms: 5,MS,Quitman,1074,1156,1087,1005,1021,861,790,805,831,785
32,Number of Rooms: 6,MS,Quitman,677,698,718,824,842,881,918,934,952,911
33,Number of Rooms: 7,MS,Quitman,487,490,548,556,517,530,585,565,565,586
34,Number of Rooms: 8,MS,Quitman,304,226,188,220,249,310,293,306,331,360
35,Number of Rooms: 9+,MS,Quitman,222,244,243,262,305,275,272,269,230,222
26,Median Number of Rooms,MS,Rankin,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.8,5.7,5.8
27,Number of Rooms: 1,MS,Rankin,135,207,216,263,390,454,535,668,644,713
28,Number of Rooms: 2,MS,Rankin,614,705,623,649,737,719,744,801,763,805
29,Number of Rooms: 3,MS,Rankin,2821,2774,2529,2607,2469,2421,2365,2223,2482,2477
30,Number of Rooms: 4,MS,Rankin,7591,7166,7225,7359,7953,8271,8352,7890,7776,7753
31,Number of Rooms: 5,MS,Rankin,15037,14996,15316,15267,14937,14990,14368,14652,15074,15047
32,Number of Rooms: 6,MS,Rankin,13479,13423,12995,12962,12563,12043,12524,13521,13382,13369
33,Number of Rooms: 7,MS,Rankin,7285,7848,8185,8290,8582,8628,8587,8353,8294,8420
34,Number of Rooms: 8,MS,Rankin,3840,4011,4397,4601,4592,4868,5168,5030,5213,5441
35,Number of Rooms: 9+,MS,Rankin,4398,4871,5049,4820,5118,5370,5576,6104,6318,6458
26,Median Number of Rooms,MS,Scott,5.3,5.3,5.3,5.2,5.2,5.2,5.1,5.2,5.3,5.4
27,Number of Rooms: 1,MS,Scott,87,177,131,150,134,163,157,250,248,274
28,Number of Rooms: 2,MS,Scott,63,57,153,200,203,152,209,89,98,72
29,Number of Rooms: 3,MS,Scott,611,621,903,814,819,804,852,760,692,597
30,Number of Rooms: 4,MS,Scott,2097,2038,2060,1921,2236,2171,2290,2411,2384,2010
31,Number of Rooms: 5,MS,Scott,3636,3542,3281,3628,3323,3675,3502,3306,3098,3112
32,Number of Rooms: 6,MS,Scott,2470,2351,2404,2225,1996,2019,2091,2261,2205,2363
33,Number of Rooms: 7,MS,Scott,1291,1243,1206,1162,1261,1140,1136,1186,1562,1776
34,Number of Rooms: 8,MS,Scott,702,861,751,775,774,687,542,614,668,773
35,Number of Rooms: 9+,MS,Scott,514,576,610,574,719,669,697,735,688,739
26,Median Number of Rooms,MS,Sharkey,5.3,5.3,5.3,5.3,5.2,5.2,5.0,5.0,4.9,5.1
27,Number of Rooms: 1,MS,Sharkey,60,62,53,57,25,18,24,20,10,5
28,Number of Rooms: 2,MS,Sharkey,36,14,15,8,21,24,25,64,51,36
29,Number of Rooms: 3,MS,Sharkey,94,112,123,111,172,192,248,294,242,167
30,Number of Rooms: 4,MS,Sharkey,279,302,339,401,451,436,486,434,494,446
31,Number of Rooms: 5,MS,Sharkey,726,687,644,586,597,549,526,537,601,717
32,Number of Rooms: 6,MS,Sharkey,417,443,484,483,444,407,361,342,285,317
33,Number of Rooms: 7,MS,Sharkey,280,267,246,211,165,172,141,137,158,203
34,Number of Rooms: 8,MS,Sharkey,63,97,92,171,194,241,223,230,164,138
35,Number of Rooms: 9+,MS,Sharkey,110,77,98,71,62,81,84,102,113,121
26,Median Number of Rooms,MS,Simpson,5.4,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,MS,Simpson,0,0,0,0,70,72,104,103,177,127
28,Number of Rooms: 2,MS,Simpson,143,138,36,52,40,33,30,23,58,98
29,Number of Rooms: 3,MS,Simpson,539,540,579,476,499,734,738,745,818,856
30,Number of Rooms: 4,MS,Simpson,2275,2134,2107,1883,2038,1878,1815,1832,1823,1665
31,Number of Rooms: 5,MS,Simpson,3462,3815,3870,3973,3855,3558,3464,3570,3581,3553
32,Number of Rooms: 6,MS,Simpson,2854,2692,2605,2637,2549,2421,2365,2148,2155,2069
33,Number of Rooms: 7,MS,Simpson,1123,1205,1309,1440,1362,1536,1597,1806,1634,1848
34,Number of Rooms: 8,MS,Simpson,823,792,820,741,722,670,743,791,833,885
35,Number of Rooms: 9+,MS,Simpson,618,576,588,685,783,1021,1095,1046,1024,1074
26,Median Number of Rooms,MS,Smith,5.4,5.5,5.6,5.7,5.5,5.5,5.4,5.4,5.5,5.9
27,Number of Rooms: 1,MS,Smith,24,32,38,62,58,79,93,97,61,50
28,Number of Rooms: 2,MS,Smith,93,46,46,32,41,28,40,22,20,15
29,Number of Rooms: 3,MS,Smith,267,299,277,214,203,177,136,147,149,149
30,Number of Rooms: 4,MS,Smith,1128,1037,1010,963,970,1090,1359,1256,1156,1172
31,Number of Rooms: 5,MS,Smith,2216,2177,2024,1976,2291,2240,2289,2456,2257,1714
32,Number of Rooms: 6,MS,Smith,1642,1561,1719,1763,1493,1575,1589,1395,1179,1347
33,Number of Rooms: 7,MS,Smith,930,1058,976,1031,935,922,798,1093,1237,1303
34,Number of Rooms: 8,MS,Smith,440,421,511,525,575,589,580,560,810,912
35,Number of Rooms: 9+,MS,Smith,483,605,645,659,679,539,368,312,501,715
26,Median Number of Rooms,MS,Stone,5.3,5.3,5.2,5.3,5.2,5.2,5.1,5.3,5.2,5.3
27,Number of Rooms: 1,MS,Stone,70,65,96,91,120,64,81,26,104,80
28,Number of Rooms: 2,MS,Stone,98,91,181,172,150,107,111,98,130,138
29,Number of Rooms: 3,MS,Stone,210,218,352,294,311,345,452,605,582,570
30,Number of Rooms: 4,MS,Stone,1360,1339,1522,1385,1343,1431,1454,1161,1319,1228
31,Number of Rooms: 5,MS,Stone,2234,2309,1997,2172,2304,2537,2370,2337,2119,2151
32,Number of Rooms: 6,MS,Stone,1147,1326,1256,1318,1311,1205,1119,1273,1457,1397
33,Number of Rooms: 7,MS,Stone,687,750,864,857,746,605,593,686,723,907
34,Number of Rooms: 8,MS,Stone,473,445,358,420,534,486,534,600,447,440
35,Number of Rooms: 9+,MS,Stone,602,505,461,435,373,436,529,572,532,555
26,Median Number of Rooms,MS,Sunflower,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,MS,Sunflower,375,340,336,333,207,239,320,329,258,294
28,Number of Rooms: 2,MS,Sunflower,33,62,100,107,131,135,101,81,70,103
29,Number of Rooms: 3,MS,Sunflower,507,530,524,612,699,545,503,539,542,564
30,Number of Rooms: 4,MS,Sunflower,1484,1294,1361,1221,1255,1280,1304,1242,1408,1309
31,Number of Rooms: 5,MS,Sunflower,3264,3334,2921,3002,2917,3045,2972,2923,2888,2742
32,Number of Rooms: 6,MS,Sunflower,2135,2129,2182,1970,1970,2101,2223,2264,2173,2228
33,Number of Rooms: 7,MS,Sunflower,1129,1025,1181,1178,1108,924,936,934,1056,1225
34,Number of Rooms: 8,MS,Sunflower,408,427,499,641,812,768,794,793,691,615
35,Number of Rooms: 9+,MS,Sunflower,517,630,645,620,593,665,547,588,593,588
26,Median Number of Rooms,MS,Tallahatchie,5.3,5.5,5.5,5.5,5.5,5.5,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,MS,Tallahatchie,34,48,91,104,106,87,161,133,132,148
28,Number of Rooms: 2,MS,Tallahatchie,50,50,30,45,41,30,26,30,35,27
29,Number of Rooms: 3,MS,Tallahatchie,328,214,255,262,340,348,369,398,344,316
30,Number of Rooms: 4,MS,Tallahatchie,957,888,867,878,809,821,955,966,975,859
31,Number of Rooms: 5,MS,Tallahatchie,1688,1636,1528,1492,1517,1481,1422,1369,1356,1278
32,Number of Rooms: 6,MS,Tallahatchie,1295,1383,1360,1413,1348,1361,1253,1227,1168,1300
33,Number of Rooms: 7,MS,Tallahatchie,718,792,764,709,754,685,551,606,730,815
34,Number of Rooms: 8,MS,Tallahatchie,289,324,427,347,290,366,334,390,339,383
35,Number of Rooms: 9+,MS,Tallahatchie,237,224,232,271,333,351,464,467,517,509
26,Median Number of Rooms,MS,Tate,5.5,5.5,5.6,5.5,5.6,5.7,5.6,5.8,5.8,5.7
27,Number of Rooms: 1,MS,Tate,39,58,62,142,158,173,145,166,54,68
28,Number of Rooms: 2,MS,Tate,90,91,88,62,72,95,123,75,104,113
29,Number of Rooms: 3,MS,Tate,320,348,436,368,381,495,550,540,589,521
30,Number of Rooms: 4,MS,Tate,1857,1656,1643,1599,1607,1180,1184,1070,936,1057
31,Number of Rooms: 5,MS,Tate,3062,3248,3151,3323,3156,3245,3244,3108,3262,3383
32,Number of Rooms: 6,MS,Tate,2287,1921,1806,1716,1954,2309,2337,2655,2620,2657
33,Number of Rooms: 7,MS,Tate,1466,1564,1523,1420,1391,1381,1461,1700,1726,1630
34,Number of Rooms: 8,MS,Tate,780,941,1197,1148,1284,1154,1041,965,1042,966
35,Number of Rooms: 9+,MS,Tate,890,1057,1050,1200,1039,1068,1065,1040,1042,1119
26,Median Number of Rooms,MS,Tippah,5.3,5.4,5.5,5.4,5.4,5.4,5.4,5.3,5.3,5.4
27,Number of Rooms: 1,MS,Tippah,0,2,83,104,86,109,120,155,231,293
28,Number of Rooms: 2,MS,Tippah,91,135,170,140,110,136,74,96,183,149
29,Number of Rooms: 3,MS,Tippah,596,469,334,302,292,288,312,334,291,494
30,Number of Rooms: 4,MS,Tippah,1612,1662,1488,1731,2030,1880,1823,1976,1811,1475
31,Number of Rooms: 5,MS,Tippah,2950,2717,2801,2865,2688,2673,2891,2840,2949,2870
32,Number of Rooms: 6,MS,Tippah,2144,2268,2194,2112,1943,1947,1885,1935,1950,2011
33,Number of Rooms: 7,MS,Tippah,1216,1279,1340,1210,1287,1138,1095,982,922,1132
34,Number of Rooms: 8,MS,Tippah,595,644,728,708,837,954,912,861,828,633
35,Number of Rooms: 9+,MS,Tippah,405,482,542,510,445,598,619,606,651,836
26,Median Number of Rooms,MS,Tishomingo,5.3,5.3,5.3,5.4,5.4,5.4,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,MS,Tishomingo,13,41,75,81,103,129,104,85,89,52
28,Number of Rooms: 2,MS,Tishomingo,77,77,26,59,86,166,168,210,196,226
29,Number of Rooms: 3,MS,Tishomingo,435,411,385,418,478,396,420,629,747,687
30,Number of Rooms: 4,MS,Tishomingo,2152,2098,2264,2079,2098,2146,2241,2028,2089,1799
31,Number of Rooms: 5,MS,Tishomingo,3024,3003,2816,2827,2729,2618,2642,2649,2690,2767
32,Number of Rooms: 6,MS,Tishomingo,2349,2413,2521,2522,2546,2406,2082,1897,1744,1693
33,Number of Rooms: 7,MS,Tishomingo,980,973,939,869,913,1085,1102,1240,1365,1500
34,Number of Rooms: 8,MS,Tishomingo,744,760,728,832,753,664,785,770,688,814
35,Number of Rooms: 9+,MS,Tishomingo,433,482,527,595,595,693,768,858,778,890
26,Median Number of Rooms,MS,Tunica,4.9,4.9,4.8,4.7,4.7,4.7,4.6,4.6,4.7,4.7
27,Number of Rooms: 1,MS,Tunica,103,145,174,288,287,241,228,270,95,63
28,Number of Rooms: 2,MS,Tunica,67,68,46,67,115,156,182,202,251,332
29,Number of Rooms: 3,MS,Tunica,436,404,404,507,580,684,663,642,550,342
30,Number of Rooms: 4,MS,Tunica,1066,1013,1193,1180,1149,1034,1242,1229,1376,1464
31,Number of Rooms: 5,MS,Tunica,1622,1695,1647,1522,1419,1235,1168,1188,1156,1152
32,Number of Rooms: 6,MS,Tunica,791,773,587,577,521,593,433,469,486,480
33,Number of Rooms: 7,MS,Tunica,339,338,350,282,324,424,439,403,524,506
34,Number of Rooms: 8,MS,Tunica,147,179,190,149,193,224,240,232,217,254
35,Number of Rooms: 9+,MS,Tunica,156,158,188,217,222,220,230,245,243,322
26,Median Number of Rooms,MS,Union,5.4,5.4,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,MS,Union,32,34,28,25,33,35,143,282,392,497
28,Number of Rooms: 2,MS,Union,128,125,147,89,113,54,79,110,139,163
29,Number of Rooms: 3,MS,Union,652,725,633,616,559,512,507,396,326,252
30,Number of Rooms: 4,MS,Union,2025,1991,1853,1912,1982,2136,1779,1459,1466,1332
31,Number of Rooms: 5,MS,Union,3100,3019,2920,2704,2591,2526,2597,2947,3113,3182
32,Number of Rooms: 6,MS,Union,2436,2349,2428,2565,2653,2756,3095,3167,2980,2977
33,Number of Rooms: 7,MS,Union,1257,1280,1259,1447,1478,1633,1514,1528,1499,1495
34,Number of Rooms: 8,MS,Union,934,1022,1089,967,938,827,775,768,907,1009
35,Number of Rooms: 9+,MS,Union,850,941,1149,1204,1285,1207,1242,1189,1083,1090
26,Median Number of Rooms,MS,Walthall,5.3,5.3,5.3,5.2,5.3,5.4,5.6,5.9,6.2,6.3
27,Number of Rooms: 1,MS,Walthall,80,77,65,97,56,51,60,64,32,79
28,Number of Rooms: 2,MS,Walthall,64,84,109,106,158,97,66,72,78,55
29,Number of Rooms: 3,MS,Walthall,350,328,379,361,287,294,294,207,221,234
30,Number of Rooms: 4,MS,Walthall,1139,1088,1157,1282,1155,1005,939,825,607,585
31,Number of Rooms: 5,MS,Walthall,2279,2499,2258,2281,2369,2433,2063,1866,1771,1552
32,Number of Rooms: 6,MS,Walthall,1375,1287,1326,1308,1312,1374,1348,1367,1304,1432
33,Number of Rooms: 7,MS,Walthall,836,886,812,654,653,587,1011,1233,1578,1552
34,Number of Rooms: 8,MS,Walthall,563,489,630,539,668,704,686,789,872,932
35,Number of Rooms: 9+,MS,Walthall,381,374,380,474,481,602,668,791,773,861
26,Median Number of Rooms,MS,Warren,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,MS,Warren,213,193,270,119,131,150,239,220,205,212
28,Number of Rooms: 2,MS,Warren,372,291,128,179,175,182,245,225,265,285
29,Number of Rooms: 3,MS,Warren,1166,1216,1172,1567,1746,2153,2180,2056,1735,1703
30,Number of Rooms: 4,MS,Warren,3772,3865,3709,3600,3267,3132,3102,3384,3521,3516
31,Number of Rooms: 5,MS,Warren,5877,6131,6007,6084,6014,5648,5288,4920,4828,4902
32,Number of Rooms: 6,MS,Warren,4446,4096,4316,3975,4109,4166,4621,4662,4740,4694
33,Number of Rooms: 7,MS,Warren,2570,2543,2644,2745,2853,2901,2879,3201,3229,2952
34,Number of Rooms: 8,MS,Warren,1951,1967,1905,1843,1918,1758,1704,1753,1915,1906
35,Number of Rooms: 9+,MS,Warren,1406,1536,1720,1709,1651,1782,1610,1562,1580,1892
26,Median Number of Rooms,MS,Washington,5.2,5.3,5.2,5.2,5.2,5.3,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,MS,Washington,164,213,210,230,202,230,277,352,319,512
28,Number of Rooms: 2,MS,Washington,395,364,322,358,422,486,480,529,499,390
29,Number of Rooms: 3,MS,Washington,1683,1505,1357,1325,1462,1500,1537,1579,1701,1491
30,Number of Rooms: 4,MS,Washington,4354,4283,4391,4321,4131,3847,3991,3793,3777,3285
31,Number of Rooms: 5,MS,Washington,6449,6094,6343,6423,6188,6068,5896,5832,5482,5662
32,Number of Rooms: 6,MS,Washington,4692,4874,4693,4551,4639,4653,4748,4700,4840,4821
33,Number of Rooms: 7,MS,Washington,2317,2267,2240,2228,2205,2344,2344,2274,2350,2526
34,Number of Rooms: 8,MS,Washington,1263,1273,1247,1093,1220,1247,1169,1272,1356,1455
35,Number of Rooms: 9+,MS,Washington,959,1073,1058,1181,1216,1275,1176,1286,1267,1449
26,Median Number of Rooms,MS,Wayne,5.4,5.4,5.5,5.7,5.8,5.8,5.8,5.9,5.9,6.0
27,Number of Rooms: 1,MS,Wayne,37,77,123,128,137,184,142,87,133,147
28,Number of Rooms: 2,MS,Wayne,114,54,28,44,70,81,72,81,55,32
29,Number of Rooms: 3,MS,Wayne,342,225,246,175,173,176,259,242,210,177
30,Number of Rooms: 4,MS,Wayne,992,1068,1357,1308,1294,1434,1393,1139,1182,1024
31,Number of Rooms: 5,MS,Wayne,3622,3398,2945,2455,2304,1938,2165,2162,2190,2170
32,Number of Rooms: 6,MS,Wayne,2306,2359,2279,2449,2460,2321,2087,2461,2283,2345
33,Number of Rooms: 7,MS,Wayne,1012,1127,1154,1389,1539,1626,1414,1338,1188,1375
34,Number of Rooms: 8,MS,Wayne,293,352,468,628,576,664,889,731,845,1019
35,Number of Rooms: 9+,MS,Wayne,490,551,634,617,657,786,795,1109,1303,1151
26,Median Number of Rooms,MS,Webster,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.6,5.6,5.7
27,Number of Rooms: 1,MS,Webster,69,70,91,86,35,40,38,23,11,24
28,Number of Rooms: 2,MS,Webster,17,68,77,60,69,74,52,52,47,76
29,Number of Rooms: 3,MS,Webster,189,168,180,207,221,249,215,191,198,205
30,Number of Rooms: 4,MS,Webster,1034,910,949,965,903,903,982,899,939,950
31,Number of Rooms: 5,MS,Webster,1188,1369,1252,1240,1329,1186,1070,1152,1098,981
32,Number of Rooms: 6,MS,Webster,1203,1066,1031,1091,1072,1151,1101,1172,1178,1164
33,Number of Rooms: 7,MS,Webster,489,531,641,589,631,659,699,763,717,821
34,Number of Rooms: 8,MS,Webster,255,269,223,279,271,306,356,316,386,358
35,Number of Rooms: 9+,MS,Webster,292,326,360,278,269,238,294,263,274,278
26,Median Number of Rooms,MS,Wilkinson,5.2,5.3,5.3,5.3,5.3,5.4,5.3,5.4,5.7,5.7
27,Number of Rooms: 1,MS,Wilkinson,22,23,103,194,187,176,162,74,0,0
28,Number of Rooms: 2,MS,Wilkinson,150,142,118,98,167,74,66,67,53,3
29,Number of Rooms: 3,MS,Wilkinson,178,211,242,225,247,242,237,196,177,154
30,Number of Rooms: 4,MS,Wilkinson,1204,1000,989,934,765,748,769,678,597,724
31,Number of Rooms: 5,MS,Wilkinson,1415,1492,1421,1382,1497,1441,1579,1628,1500,1489
32,Number of Rooms: 6,MS,Wilkinson,988,1026,1085,1326,1278,1305,1285,1406,1366,1459
33,Number of Rooms: 7,MS,Wilkinson,596,735,684,589,634,719,551,606,775,620
34,Number of Rooms: 8,MS,Wilkinson,224,184,141,119,130,144,184,233,287,352
35,Number of Rooms: 9+,MS,Wilkinson,308,242,269,154,130,198,211,225,385,381
26,Median Number of Rooms,MS,Winston,5.4,5.5,5.5,5.5,5.5,5.4,5.4,5.3,5.4,5.4
27,Number of Rooms: 1,MS,Winston,0,37,24,25,26,25,7,10,34,60
28,Number of Rooms: 2,MS,Winston,34,39,67,74,75,62,74,59,69,128
29,Number of Rooms: 3,MS,Winston,337,372,306,448,468,518,490,471,386,319
30,Number of Rooms: 4,MS,Winston,1542,1425,1449,1403,1612,1581,1698,1803,1653,1361
31,Number of Rooms: 5,MS,Winston,2594,2619,2453,2456,2268,2410,2284,2444,2586,2783
32,Number of Rooms: 6,MS,Winston,2080,1906,1921,2085,2122,2048,2096,1956,1961,1767
33,Number of Rooms: 7,MS,Winston,1194,1317,1330,1176,1125,984,977,953,1032,1063
34,Number of Rooms: 8,MS,Winston,436,468,565,510,504,686,740,668,635,679
35,Number of Rooms: 9+,MS,Winston,490,546,621,556,529,441,403,444,503,595
26,Median Number of Rooms,MS,Yalobusha,5.3,5.3,5.3,5.2,5.2,5.1,5.1,5.1,5.2,5.2
27,Number of Rooms: 1,MS,Yalobusha,0,0,0,0,0,8,45,56,57,78
28,Number of Rooms: 2,MS,Yalobusha,97,82,87,153,145,143,149,127,12,15
29,Number of Rooms: 3,MS,Yalobusha,545,580,563,537,494,459,383,508,518,501
30,Number of Rooms: 4,MS,Yalobusha,1179,1091,1101,1177,1353,1468,1579,1430,1312,1304
31,Number of Rooms: 5,MS,Yalobusha,1778,1765,1854,1987,1800,1808,1813,1730,1854,1816
32,Number of Rooms: 6,MS,Yalobusha,1347,1349,1271,1186,1101,992,1005,1098,1116,1236
33,Number of Rooms: 7,MS,Yalobusha,614,547,549,570,631,705,710,843,837,819
34,Number of Rooms: 8,MS,Yalobusha,483,515,495,367,361,312,284,294,326,354
35,Number of Rooms: 9+,MS,Yalobusha,328,418,434,359,465,465,407,371,452,396
26,Median Number of Rooms,MS,Yazoo,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.3
27,Number of Rooms: 1,MS,Yazoo,13,14,16,18,57,67,90,111,119,54
28,Number of Rooms: 2,MS,Yazoo,31,29,25,20,39,63,118,115,103,117
29,Number of Rooms: 3,MS,Yazoo,469,533,581,632,684,692,649,703,734,729
30,Number of Rooms: 4,MS,Yazoo,1870,1646,1771,1954,1712,1576,1693,1628,1398,1489
31,Number of Rooms: 5,MS,Yazoo,3323,3509,3394,3134,3279,3291,3016,2841,3168,3261
32,Number of Rooms: 6,MS,Yazoo,2273,2129,1961,2070,2118,2185,2184,2181,2178,2122
33,Number of Rooms: 7,MS,Yazoo,1008,1001,1103,1092,1111,1059,1057,1082,1098,942
34,Number of Rooms: 8,MS,Yazoo,533,561,540,487,490,553,669,754,739,713
35,Number of Rooms: 9+,MS,Yazoo,574,663,699,644,583,569,587,715,603,680
